,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.5457915972195805,0.9824464588019899,0.0004516705101114836,0.9975975692826365,8.359901010212308e-49,9.71688912905668e-06,0.6685997803441309,0.01201038723266049,0.49872412203710365,0.9999999926345016,0.309585396999406,0.9997999494407871,0.0,0.7008572613691345,0.999921222525621,0.03374447008685958,0.2742463082834137,0.9998357846048588,1.0,0.7502070003715001,0.9999999448609583,2.4236516321917333e-10,0.9574488129759531,0.051505628607499784,1.0,0.9749335681537982,0.770901381798803,0.6789871877101126,0.16481426649784695,0.9999987999000259,4.005380632964907e-24,0.9994083865075255,0.6140870675768366,0.0,0.03007536076233028,1.0,0.9940585158597657,0.9999999999999926,1.0,0.9999999999998981,0.9996740596716867,0.45133528551678465,1.0,2.0076030592542295e-12,0.9948333537091814,0.4114035841532702,1.8368414971869197e-07,0.15743394960993728,6.0253630829382555e-105,0.6996871920507193,1.1503105376074732e-08,0.9687154764632929,0.9238621824113153,0.0025583827407614558,0.0004558534341767664,0.2224339038319935,0.999777504194259,0.998673481046056,0.9699090728561977,0.30941029013942367,0.9999999998874431,0.9998270196472059,0.21997779455931615,0.9999972394770472,0.9999987218025449,0.0,1.930870001474889e-05,0.9941364650574018,2.1052804954267673e-08,1.0,1.0,2.272355045744221e-21,0.0627975220267069,1.0,0.9999999999537912,0.9660876022867736,0.14725925661487832,1.0,0.004014452125829298,0.002012179258657257,0.35002734749510844,0.272058627234055,0.9346100823892692,2.459580990234027e-10,0.44214112850910764,0.0,0.999304209129674,0.9998966338076031,0.9994083878187267,0.7856833658456344,0.6225233713018887,1.0,0.25558518367809596,1.0,0.02820066435547109,0.010922945654183416,1.0,3.653028779393952e-12,0.9999957227523473,1.0
1,0.13585493601951792,0.19357490056348972,0.02935900755502753,0.21407131969808713,0.34028207514175784,0.5146827682027988,0.056340176333937626,0.14218263349450544,0.5207158694553284,0.4802861901752735,0.04961400331242376,0.1729802758065331,0.5225602481156361,0.07374704437652585,0.4470564928736131,0.31713640427408635,0.5637460905977548,0.8200251272711955,0.6047748749312019,0.6365615784869522,0.059991973129784444,0.2740636007061918,0.7569247849094975,0.39018438389096155,0.5932851634912403,0.9097571049571173,0.3356704249559163,0.15275914361789675,0.8040741695723226,0.053564917214110656,0.6009572437258724,0.004371261121813625,0.4426759599777074,0.7720585188436968,0.0582131088622427,0.3512395926230388,0.002563100369476919,0.7291796298161959,0.05691718205393171,0.007224098959190513,0.001924220790706759,0.5056415814199468,0.1514928802575121,0.7996446607539583,0.8750834244983694,0.04650537550466031,0.4832683992515321,0.5675727853095919,0.5568655601856491,0.30851818131734915,0.8596599933356271,0.23964498152622568,0.7082423524685943,0.7451766958514618,0.1892848196879153,0.013339892230205637,0.3375144103587837,0.016136664883105847,0.024597543906011196,0.13067148215133914,0.8101749390200661,0.4318136974145282,0.21990541364410165,0.5158283825341679,0.3036820372356599,0.5097276975617895,0.07478532442386776,0.055568496980756645,0.9622207385077758,0.0034412562988242637,0.662121566865331,0.7695767255702258,0.4572301121291046,0.20215725112330749,0.13929895228649652,0.24566828752243985,0.06244829559947844,0.9026143493641611,0.03305813982584153,0.7498529799968013,0.07271234849545642,0.24267954555087723,0.8829802361443069,0.5659411058206312,0.04337243868915339,0.16407270509286198,0.6892678309379954,0.5659695877691241,0.6831411673927936,0.09763457463905478,0.5020613371715781,0.4330928435793383,0.023913160879216605,3.78940603269228e-06,0.00035999294038019386,0.7096636093576578,0.06449597525787368,0.00719257910098312,0.7521571347345781,0.037723124025190936
2,0.8383668714400385,0.852619815153135,0.014658491644676367,0.9928624201687575,0.06919598097936619,0.49884495559530373,0.6810332676928135,0.40373674386748637,0.9248929325486301,0.9999996390632946,0.26344141069073324,0.9999609785406633,1.2908334745597862e-07,0.9900469863929949,0.9969381421020662,0.0066717112679756715,0.26370919279394306,0.9609682457379872,0.9999942552942281,0.4509414620966081,0.950206541698951,0.5589973327476463,0.9919708319997288,0.04376299390722452,0.9994934725603807,0.9410853558550736,0.9621924467162195,0.8474779772857094,0.6392372495376621,0.9748252821720514,0.011921041079460584,0.9997021173576174,0.9266556543299869,0.521825859221859,0.31265275135562937,0.9999830537574459,0.9096544187161064,0.9276657025236626,1.0,0.7501423519038009,0.7770467839683809,0.46660604495030766,1.0,0.5462111135459158,0.984085252052698,0.9700063570408487,0.013346584228229057,0.736782457690378,0.3059171619074531,0.9958420209351471,0.19831756306326773,0.9933064120672466,0.6681042324610523,0.04462129599802055,0.1796315234731722,0.06580665688193046,0.9969573234445316,0.8364109509100395,0.986276573607195,0.3489985005819278,0.6495923860265775,0.9977184963331216,0.5140432519717333,0.35622169806566145,0.999977231597651,2.9151300482983404e-143,0.061427458878411056,0.7380732697353278,0.347528768374993,0.9999808506824155,1.0,6.917652139520911e-06,0.3917081994386403,0.9999998380589845,0.6385427116527143,0.7701850788190944,0.15756489015161693,0.9999990913244861,0.2774093224781555,0.6192394202333419,0.9241139593770028,0.9103905472327547,0.9905974293934586,0.35457653523885263,0.8446158195749335,0.9408479774730311,0.9290235655063106,0.8626687936544191,0.9994922189835853,0.9996824264469076,0.9529689047705014,0.9999771470521949,0.21212041664166262,0.9977290165942528,0.7888875458997979,0.2395134699000287,0.9906655409288134,0.008336742849262268,0.999983321617944,0.999999999999696
3,1.6476236901378386e-07,0.1346380430856178,6.093040385440112e-13,1.0,3.5000263430787677e-242,5.039206963942955e-13,0.09715375019718643,1.0895875155619455e-35,0.0010488547802896813,0.9971441279121998,0.0008495868676729597,0.9081634823085382,0.0,0.01666101396132359,0.9264439547765895,2.4802470037089165e-11,7.390294663896735e-05,0.9999999871764305,1.0,0.8269733203051094,0.9977932383660574,9.98391641327406e-40,0.1970353967833341,7.235280286074308e-08,0.9999999999999581,0.9101577999058187,0.1429741475748664,0.30166737992187964,0.2832638458833583,0.7438413370286046,0.0,0.9999999908233106,0.7128243800174011,0.0,1.6248542502535004e-09,0.9999999999989575,0.9667506582202211,0.997821450549592,1.0,0.9999728392239436,0.6584630237538539,0.2969205517203522,1.0,4.4404162828874855e-44,0.6293751944685225,0.12921913519394473,2.825949120456845e-11,0.0048572916556499385,0.0,0.04498816764548528,6.745471089391223e-19,0.3169238746910785,0.8648395506204855,0.024726565104309917,0.0026959994823431504,0.031885685581887535,1.0,0.6964631383570927,0.8351876805144604,1.9857882947804446e-05,0.9740441460346942,0.9943480038681612,8.223007413751959e-05,0.679455834904286,0.99994610846579,0.0,0.0028302767699621046,0.8747778445703284,0.0022977802297019785,1.0,1.0,0.0,2.2133083538232703e-24,1.0,0.9999999958266252,0.27814375174982314,1.8085307582205788e-09,1.0,0.00013741988451868484,0.00026992631147432824,0.10872476569088864,0.81240946657491,0.8500398968324484,8.947590086010356e-19,3.398923827196119e-08,0.0,0.9248747841288752,0.9999999997930495,0.9999129286526925,0.8574023901299018,0.05223689097927007,1.0,4.88114769797277e-06,1.0,0.0048111778439199416,1.0123501278574865e-17,0.9999695226758979,1.3999750148591827e-18,0.9999343832096963,1.0
4,1.1540602404123666e-06,0.01222255793937801,0.7493052539370737,0.045917769505758904,0.1339993936782964,0.8621000806204518,0.16759346753609972,0.12864665278117218,0.3241644185907524,7.185322899290067e-05,0.29278924584815474,0.37082520191141277,0.6253642395238272,0.002243540095549214,0.11321433105714494,0.17153693097911393,0.062298633505453484,0.0011801627070838995,0.0196642629140699,0.023719652074036847,0.12650783675034988,0.9950109367488059,0.08870712302906775,0.06975377249156148,0.0015466171815452319,0.002619756545703779,0.004545723059216465,1.0316423851259856e-07,0.08826018992179264,0.0009132599122637157,0.5738811461450879,0.04447106482066734,0.3983984054953183,0.3583047944570724,0.0765869623381007,1.4719191078523962e-05,0.5923426772531414,0.12233880054425132,7.422138473180713e-05,0.038589973363653635,0.00021423369087913952,0.010033882968689258,0.006847236197025709,0.08744572070823468,0.02932263717935732,0.08807966323387206,0.9602412396750565,0.0001562596698590494,0.9413921324858835,0.6202919943248222,0.22164238030842923,0.019341989633332918,0.040346843236844676,0.9289294962168995,0.32525616601144314,0.7723370100281346,0.000548569397956041,0.059687200301312325,0.0032432720762100315,0.19804798668054335,0.017616267731314254,0.2965373912206749,0.2697674179623708,0.2423391153978674,8.729315289931344e-08,0.9767188888389148,0.736377674652324,0.11634978742901436,0.5556107685817283,9.306275625272724e-05,0.0035067861625880242,0.9897837559158318,0.4785488173817538,0.0025479745690216507,5.24729640028088e-10,0.004609836130887168,0.002790102986406963,0.1374700680009851,0.05890402565364864,0.21528646109335361,0.023939332372750696,0.0480424231716316,2.7489933535877894e-07,0.3937108035145051,0.0011686133113764832,0.46124310434589594,0.2623911547048582,4.426962408874356e-05,0.0033251703841145936,0.017064257401440665,0.015018290797166598,0.0005061359167407245,0.41669473957567515,0.0027626525549416686,0.00012941529980956026,0.10550785155600878,0.048925238425487405,0.21561822947234838,0.0011430899273462516,2.975329031764957e-06
5,0.15144345885176988,8.121439882735516e-05,5.22530337379871e-10,0.9465952579612609,3.354963779105444e-10,0.02454741301387552,0.00045470531910556843,6.497249158221535e-08,0.049892825950225164,0.99840020409661,0.011091736908398325,0.6021666841601806,9.191256370725193e-11,0.19142309870092739,0.725998926541487,2.155363967831499e-10,0.000617424568134582,0.3075369712116858,0.9901986402766467,0.034694926639193796,0.3033562242124331,1.2513413393420225e-78,0.07293758822668969,0.00024104938145492916,0.9451819387477159,0.7472810299104405,0.07221132409954749,0.16876708211040298,0.1253236048619776,0.9902684676518975,4.14677158904975e-18,0.5553027579210724,0.007121645047669659,0.0,3.699852120873403e-05,0.376867148324077,0.17357840435885435,0.9977118078114062,1.0,0.8954789807370207,0.03806652696818506,0.009911793323256372,0.9999999999999997,1.4312905534574015e-12,0.0539585925440254,0.005634093011863995,3.5245709059409656e-05,0.009658115644194111,1.4685472176385413e-230,0.14706171728768963,8.589663453120357e-08,0.2950394152672557,0.5039549966224495,0.05060475560739275,0.003690618067466419,0.0012263142423073082,0.9019204158891193,0.2237202751594047,0.2861833439369572,0.011098600970464266,0.6882024313115244,0.6194017905792192,0.015420341945786781,0.9069273460634755,0.9682565202653439,0.0,1.0542724925644871e-14,0.0007110969417442462,2.703711226193601e-12,0.9875972185143218,1.0,8.727868540194651e-29,0.0005521778661137435,0.9999999999781427,0.181453425341847,0.6638512737324839,0.0016396116457865555,1.0,4.0006811389450706e-13,0.00024451747895420396,0.058454433672154874,0.5919012278480345,0.3483076404967474,3.2512451383530495e-14,0.019026542547823037,2.504579784511601e-55,0.6295902790811478,0.9999978502649483,0.9901750368372034,0.23242475086996742,0.008663406413685777,1.0,0.0007526725574068155,0.999999289565661,0.007866470767559792,0.05018486034134527,0.9491314560130983,1.3987075366133904e-10,0.8378143729024888,1.0
6,0.03761862605447563,0.1075689623709506,0.74285010474309,0.1930557249104574,0.41696513330788826,0.3660680578746646,0.42768456701488244,0.551897944845479,0.9078320553204097,0.9037786001807624,0.9137635742381462,0.228166694527766,0.872226887794067,0.4591460599346402,0.8950233556334014,0.156111893486882,0.7528699753373319,0.5368195563563903,0.7790977123726814,0.009634087866957361,0.44260812156989215,0.9430547086625635,0.631114735664941,0.7065643972180157,0.9819234332670037,0.303412981778155,0.7677758782937758,0.48220991236723965,0.25904483338441825,0.7477422717818956,0.5950093449748443,0.1854649772451231,0.22778974722820686,0.6498284394257007,0.7191911756956296,0.28152710247980073,0.8956563784436148,0.8345844494085513,0.9934846868234009,0.2659034347568967,0.46945616527816586,0.31298844291560335,0.357176731247876,0.6130614663336014,0.659457942635427,0.10557326971467441,0.7227865289249422,0.7424401288717329,0.05818066765820274,0.4379413257674767,0.21081115459254626,0.5178941180003338,0.04014972992920845,0.6533061312118605,0.562828077247059,0.37128124213665425,0.9186182939275489,0.22790433815883318,0.8516161385337478,0.892843299782119,0.7354445331982996,0.27149216226034395,0.9770650617725736,0.19925131878599453,0.23775037899480542,0.9712440649864459,0.6031600599599406,0.5984646191456763,0.21144922244639797,0.8586106440629626,0.8211588653943025,0.25141671286692485,0.4652903826386231,0.39600009418142884,0.41845080808919943,0.8003185762078924,0.7948437021571785,0.9997060239875607,0.3277369555411481,0.7473223226041811,0.4730082345243674,0.7845377138308105,0.5009387674282192,0.24519009707323727,0.29437227957944356,0.9932092849658094,0.6705056555997121,0.17181105553802029,0.8376363792300832,0.16798881951969122,0.9192406832875359,0.838626792816937,0.7159997783985257,0.1750270699277865,0.16659960800364937,0.4315521371849056,0.2521928975764751,0.743728369774018,0.04476759190877169,0.7453038982552738
7,0.5265377723913405,0.19200401619468258,0.9934743235425122,0.930839401015863,0.9994493608519645,0.37158646122647004,0.9999984901996236,0.98514255481466,0.8460565390911153,0.9960715943146142,0.9998916747691097,0.9982173589070849,0.953735273814629,0.9983029715796254,0.8096185870660665,0.82718741039029,0.9995361544015126,0.9815701779806646,0.7337049368438131,0.9907596209469195,0.9920235464768294,0.7309949122137112,0.7021450517254529,0.40738901000557276,0.617789836678482,0.6238138727107667,0.8694299466717141,0.7250996395645453,0.984824230913626,0.8532693006936638,0.9964069845312188,0.8781816457988757,0.9980525186687572,0.9850479230548996,0.9963154224459657,0.9064591249188059,0.9648526525648181,0.05800020380919516,0.6209667545270986,0.663200851809442,0.9573299196709537,0.9388426046611417,0.6050369958444152,0.9972146143073342,0.17798910196282391,0.7268270352939435,0.9999980003698171,0.9716133163039308,0.9972902732765487,0.6898461225985462,0.998797780860053,0.9991535609650322,0.9533549567143539,0.8791049531950131,0.5563089720622567,0.9581145457103657,0.5593249367862028,0.41620170778491694,0.9966692382541205,0.644675849479556,0.9999791944251583,0.9993675651741292,0.9973920510629644,0.3310626902871964,0.7081182489726536,0.9914533261721461,0.9977149515182504,0.9935080031393666,0.9952576884487239,0.8625283107426558,0.5886622905590194,0.9945357276347924,0.9082452801910359,0.757850969003915,0.8418200021158834,0.32392212282410987,0.9317728568063739,0.2666257285655928,0.5547519409031737,0.9599903165515582,0.8480424770387585,0.7852883591759896,0.9150669005504195,0.9920114717482136,0.9485839309263107,0.9557973665190896,0.22228134514401388,0.4871110970092891,0.9493154056452126,0.9201626900478865,0.6687887086223481,0.007066155684402339,0.725089074981793,0.20740102746851852,0.33129750133243496,0.9999553446601559,0.9965917354259352,0.9536039866014472,0.985781141264663,0.8101906233263569
8,0.9998239643040823,0.9434781565930977,0.9054999481748284,0.9999999963885393,0.926643610377481,0.9641712910121784,0.9999859786601244,0.8712082271478429,0.9041977686026756,0.9999999999999992,0.9994984038838153,0.9681006561476176,0.599404937749615,0.9735529172726067,0.9913528576565002,0.9901509509424455,0.8647951294878268,0.9968368503457968,0.9869618907365754,0.9745855548985385,0.999937451618037,0.9712154926303272,0.9980708855815105,0.8934912679093548,0.9999750045179827,0.9882736880698727,0.9999990359316765,0.9982933224257835,0.9959241369489145,0.9897753503683586,0.6308512885313765,0.9984399570826046,0.9833219957255481,0.6223318669703232,0.9994000046614132,0.999982728294334,0.9413877667916241,0.999789900347983,1.0,0.9886283338575238,0.9930811932945383,0.9966359093044518,0.999999999999999,0.9699055341796787,0.9015003809197828,0.9936737987122655,0.9759819544170081,0.9925830164115974,0.7948135223470146,0.9891377927201692,0.8947682587029409,0.9996134448442462,0.9999999805190962,0.8597146200209934,0.7945731354877844,0.98249418028037,0.9960168341585706,0.9998514313735061,0.9801110015623014,0.9913400265406476,0.9996866841144111,0.9859857136628352,0.9471509708002616,0.9998504552617962,0.9995466110519788,0.2664233584600095,0.977725639943497,0.999254061235705,0.9018945533613184,0.9999999999999999,1.0,0.5474928853641379,0.8220953228782829,0.9999898525629332,0.9999999959115614,0.9667139381229907,0.9693664101941727,0.9999999999998258,0.991863130151551,0.950590222366731,0.9994503854103242,0.9992499539067459,0.9999885184094092,0.9588790856862445,0.9361691705425497,0.8853780164507365,0.9999994414375489,0.9999202363592163,0.9997714346306007,0.9906043510032366,0.9797435218083449,1.0,0.9974877847572119,0.9999546508666907,0.9792167772927695,0.9785444400981772,0.9999909276906854,0.9722242842820821,0.9999999832582527,0.99999977911893
9,0.6720492042736691,0.9520994261215463,0.33893662278544257,0.9999999988372444,0.012065978881545036,0.14016505372193613,0.9448019028760256,0.055302606084298066,0.9339633895918321,0.9999999995072321,0.3443115437303877,0.9999999999983307,3.3798353701344603e-09,0.9860719938223361,0.9929665148725736,0.04037081638443039,0.9728647751426821,0.9999740659334772,0.9999999999825306,0.8200149016725302,0.8901253401064214,0.005024257768444447,0.17236975954282144,0.4523056569752817,0.999994671146167,0.8787669367393764,0.7742379995424049,0.9998305686364176,0.11591974045551857,0.9999986035893185,8.937808424120351e-07,0.9991559743353166,0.9951636558700242,0.006049844041109272,0.27373441821938715,0.9999998267513981,0.8550188140205913,0.9999876666720313,1.0,0.9985961830563599,0.9613509772317254,0.8460600255726944,1.0,0.026539906556227136,0.9951764537636557,0.7907143574643225,0.18970278821241962,0.8394273963878667,0.001580647512345795,0.9828637422225937,0.432130766397812,0.9956061526209827,0.9985191066378379,0.8974587747404814,0.4574618915704324,0.7353947302527784,0.9723875697319215,0.983800543670179,0.8509664254328319,0.24111871305297317,0.9481646585829264,0.9817424225131185,0.9715156300680613,0.9965616245708208,0.9999999999502024,0.0,0.7426672469694311,0.9993578409695463,0.2875266492682676,0.9999988124091334,1.0,3.281487795135349e-08,0.23979960245851406,0.9994640203784876,0.9999997377887253,0.908657110282826,0.09022964940784907,1.0,0.0030163510839554602,0.7553485708199119,0.4883484768719701,0.9983914359763166,0.925331417514872,0.7433238547864,0.8461623390846217,0.002122933908889286,0.999990223760668,0.9999999999999998,0.9989715047268642,0.6401348090876766,0.9990911732105597,1.0,0.4970658501038524,0.9999998534562313,0.21567841648570715,0.09453370157708128,1.0,0.20645187693818046,0.8145563224254466,1.0
