,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.7252517040446378,0.7497270889569858,0.6974311767953931,0.0276883695272005,0.03235560019983632,0.5145825620933308,0.05817164837674921,0.3419618286482158,0.10639161810256745,0.8933666990058738,0.947087398264225,0.02046298463861576,0.0743867689948511,0.20303261994431257,0.3217704280232653,0.8876217421598827,0.6409767820761989,0.9150310633115509,0.24203756934219858,0.28033337714361783,0.8170097436010592,0.7699849732721031,0.6597126362741731,0.11598560881120097,0.5344215979521636,0.9800443332533444,0.7746744657580035,0.19687780035879643,0.28005641745210036,0.39475606946018754,0.4459276476602516,0.26553819434910714,0.8030149412546018,0.6158359306797797,0.475369160914866,0.9270864824457536,0.6273825405869641,0.75498462477017,0.6715142290165745,0.44856029350732907,0.4169026450170266,0.10065476068273196,0.9550637735120021,0.8823525060287927,0.7119947278631846,0.3959539390011011,0.7160335500261535,0.5726298936165419,0.07030496153182675,0.7063576178001603,0.9446600207094213,0.7130487806828779,0.08601541639682428,0.20534874982240323,0.3040902875210028,0.001979957586019935,0.001406751054972703,0.8940754390529196,0.192502310643076,0.23015886332370558,0.42303631810513403,0.11535779888980617,0.009912778090241313,0.14533708518461316,0.34246186014719326,0.4551162088820401,0.5029028577643022,0.13362552867639507,0.3592643203800508,0.2174689609396343,0.22199727011532117,0.944923280142961,0.10561216462409027,0.02253743846836438,0.13894143615981974,0.7914425606133539,0.5564771150305522,0.010654872609150538,0.5741150523272578,0.5493222075384978,0.10856964279517121,0.4862664411820603,0.815980456099928,0.8179451484746252,0.7800807093743469,0.2636756585504983,0.37739342649042884,0.01838820286060964,0.010510460936501612,0.23740591084975343,0.8947449001084495,0.7931545316637446,0.9566021049822041,0.9561622255781724,0.4917825000152375,0.43146605568409996,0.5170407705438614,0.14669742881907472,0.36635054914100634,0.2085336837095382
1,0.7102567648934305,0.046723196232980824,0.3182488409895973,0.9978217221724985,0.49979101249460495,0.0017954434181265105,0.02532197430300201,0.7775003369108122,0.334280734971081,0.7947170814469879,0.44097593962493903,0.0003491787706910117,0.9777833060744157,0.9999999923697782,0.2002046407661875,0.5710430176839072,0.7258532185967626,0.8512229603149619,0.4183978783130281,0.8483784491667083,0.2107458838754714,0.8374860930470451,0.6538604736892136,0.6874291866002827,0.07848700230249729,0.07373832202029863,0.9826020301170422,0.04776266201154464,0.00206979422689977,0.3235859782322405,0.19813718115548498,0.0,0.4402427951999235,0.999999999999983,0.3146238932024684,0.04478113442718309,0.0024070517882091844,0.616782542162847,0.27434335310277985,0.7555462206585981,0.9840849428376832,0.10981463022820431,0.9706882054894699,0.8500832669003997,0.8765290483209776,0.5939959148550388,0.9999821356950789,0.298914850352693,1.0,0.03734139165846705,0.999999870359104,0.9048974882077678,0.5634066882561185,0.6686152917006914,0.05873170534601622,5.291933073959792e-282,0.08564979043532497,0.4978154121812489,0.13919136871343746,0.9822501581235515,0.9046929730548476,0.005274435820989838,0.11035614663548676,0.038717601429468756,9.260077936692527e-06,0.14200611129861032,0.9790187186058696,0.0001818700711474416,0.9998826152741106,0.1480820674005764,0.5187831329504967,0.20151226475447598,0.9586984624925299,1.791805187126891e-137,0.021121804394055935,0.9931638844235603,0.9993134170646074,0.03154654574387097,1.8423424834697222e-27,0.4512019465878796,0.6459051971865453,0.9218234643487877,0.9906214711904758,0.9019242224276461,0.9840941238850046,1.2974665918107623e-71,0.999999984231123,0.020278699847777634,7.141043052992007e-06,0.8003868078684955,0.07085525562830854,0.9999962270236065,1.0987854290912881e-10,0.03280288099673976,0.0340889396528848,0.0007893237683667379,0.4423046902366378,0.9771537704465472,0.8089918993149794,0.4849680092759214
2,0.9999972370447121,0.0004238936100896913,0.9380034751333564,1.0,0.9999999990224988,0.6687468663981104,0.012533705754151525,1.0,0.9999999999986324,0.9989974346822741,1.0,0.944118599556331,1.0,1.0,0.8317621255055816,0.9981880207165859,0.9999229641127118,1.0,0.9999999999999994,0.9992839791447539,0.7220640022247663,0.8419185320141546,0.9999751605177787,0.998565927694548,0.7095827264066886,0.9531271079412067,1.0,0.9996713901115812,0.14603589064634295,0.9999999999554648,0.03447184357776367,0.0,0.9997060055865282,1.0,0.07786462102713482,0.07855034973952227,0.1169825295808124,0.9930574345385322,0.9922376133836714,0.9965100807837142,1.0,0.5812819163219581,1.0,1.0,1.0,0.987596152938313,1.0,1.0,1.0,0.9921261614329036,1.0,1.0,0.9984704051180855,0.9877159399431596,1.0,0.0,0.9999749432991503,0.9633105009248601,0.9998070330301233,1.0,1.0,2.6251274608109837e-10,0.7579998046166366,0.9997128171455705,1.2574297307319517e-283,0.9999750683277548,1.0,0.8958476823015475,1.0,0.47183977748557077,1.0,0.02798336188744659,0.999999999997174,0.0,0.9586079206305476,0.9955979434369964,1.0,0.9549285098315403,0.0,0.9931059250971057,1.0,1.0,0.9999999999912558,0.9999051761695105,1.0,0.0,1.0,2.9078942505610038e-62,1.506225764165852e-245,0.9999999191077719,0.9999746495636317,1.0,0.0,0.7447638204755753,0.10369067587175154,0.02335612323641431,0.9732015965861214,1.0,0.9999994550601262,0.9999999695030249
3,0.23552394699774995,0.01406548419664888,0.8493160736479604,0.9999985244004184,0.38071620739644874,0.02954970888829173,0.02515847724539853,0.36963630403134246,0.5243921103456785,0.052557537560920166,0.5947438996970886,0.07386009322637713,0.2545087343682394,0.999956055324153,0.062296349184841095,0.510887418954958,0.04044576975808929,0.950041509589223,0.1816301393535773,0.6157406834159976,0.0159973681371338,0.14650270297220921,0.5674454123587861,0.23590119084675432,0.3377264007005355,0.24373145179604783,0.9999996345845082,0.6607256142553909,5.520134226668621e-07,0.20166016683338772,0.1407993529268783,0.0,0.10811073037107057,0.3044761158459232,8.736089857737829e-07,9.002151832615281e-08,0.00034345533838572596,0.32665908917002623,0.09966711244023496,0.18167995130687406,0.5613554756153285,0.2541586493625269,0.9946836728684384,0.9968662400324205,0.11438149877949694,0.0009733846938554866,0.5253144379998351,0.7486229834812599,0.9460883905395537,0.011401207450412155,0.9997798955586793,0.5933217672769191,0.36323132845209877,0.49041239157417627,0.2693279343657543,4.786969341192723e-281,0.022616790272012913,0.32500399903213745,0.1174360403970682,0.8480282041527006,0.9516611012565179,0.6271453130748129,0.07346570559767979,0.13440984656841784,1.5978068926908475e-06,0.8997194315783997,0.9968575963393317,0.47837086598220135,0.9709402515754658,0.26505162053260545,0.3537090081762185,0.03464254377379125,0.06333482513125359,5.118858212795594e-35,0.06386473241010403,0.44243609839673625,0.8603517279740578,0.05384396722726229,1.2263678920134423e-25,0.12205074426064311,0.8508682285941481,0.2817800890795618,0.2366474763597022,0.4402795274573266,0.8816036030856332,1.9004904575829961e-06,0.9999944919308075,0.00018599743335053748,1.598122207847818e-08,0.6189990938244666,0.5393119961194784,0.49018040431010307,2.371966053687639e-16,0.015511669259627846,0.14360634160280544,0.0011442199736751662,0.3617699369014989,0.9481002780788077,0.7983248466030439,0.7350128451551755
4,0.16430403979708344,1.4150376448683148e-06,0.007335576624679973,0.7618208463530655,0.5247598187373599,0.05611872474011953,0.17880646368516787,0.8087601755061229,0.10069040396627912,0.7281240408118329,0.25916375079988746,0.06846290235293492,0.18613768933639255,0.23782681727693777,0.503605350276804,0.19229994643486478,0.04472051923482945,0.6864286127506415,0.4088345600329163,0.27874836143656506,0.13039290676155563,0.004810760828864246,0.5186746717247486,0.4815633827147093,0.11217231646947645,0.055608382965069196,0.44532911650468415,0.06801737634123509,0.03473369846592381,0.41539059443498294,2.3439488609959066e-05,3.852618357396125e-38,0.5735585475307733,0.975880643470081,0.0017262985227133826,0.04348773879842003,0.0018892868260013947,0.19984056686574114,0.000557094552462983,0.2929299890857017,0.4172051128205935,0.5812542048971575,0.3379552926245717,0.21403927677995485,0.44037389518420866,0.08145944632030856,0.34809324679416587,0.0800572234697709,0.9966043951015912,0.15196703532173297,0.9902738868094728,0.07544022942465295,0.6305522015524836,0.6141741642257479,0.031040729884859494,7.139205634567734e-17,0.6134036942301545,0.19246383481192517,0.14423908514212708,0.13595274115697298,0.17090240135439191,1.242494120953935e-07,0.2794623624057917,0.00384667185396313,0.0009992192642733174,0.2202068422862701,0.32785427827114544,0.1927083077843411,0.5689726430876839,0.03399729048487901,0.6560871920211805,0.6091816958433545,0.033263594114454384,1.543581124851802e-06,0.2821599473558804,0.11381745723028713,0.4723917024827618,0.029512173249198272,3.8929950300339734e-20,0.23819344632228756,0.08855915576668845,0.5430587107487945,0.09665774320391869,0.034992380170770325,0.20088291033471448,0.42246261960268705,0.6498023454652078,0.003646742886698934,0.008655415985481762,0.9568763986230425,0.07864807486508524,0.9907078718036558,0.004412104634091535,0.07147891343478006,0.0651390577791033,0.029403689002425615,0.019086816823632582,0.569047566570897,0.013354472232562722,0.4238324086981749
5,0.6070776630694654,0.19082391621134723,0.050891308137539844,0.9986994473978006,0.7992605777314467,0.26284605800735494,0.3243753532711737,0.9993765250429619,0.21833911086489766,0.7570407920742878,0.5813638175140281,0.5391862742975079,0.8945569780049728,0.9999999990059582,0.20562984224153777,0.3633262420399371,0.33751565766801933,0.9999934148284763,0.24183956896707115,0.13796973045120142,0.34567288135950297,0.690058324021832,0.5142150053789012,0.04703102503639101,0.7621955317547311,0.5122778660076701,0.9999464030765731,0.1178236421934745,0.23104236683428298,0.64938313840615,0.001011152835231446,0.0,0.1589339957640873,0.9944935010090005,0.0025986446853530198,0.7251045152087497,0.15075261252154715,0.9475453237377761,0.47721833516373763,0.41011424416566344,0.6543320883997239,0.71600716323364,0.9991229281061446,0.916163839096881,0.26099170487848894,0.3959952972653711,0.978161656219101,0.9855982281730484,0.9999999353872588,0.20333861014914034,0.9977546259836364,0.5740334803836918,0.10231581540362235,0.5296518935866895,0.942109383762157,1.472863462351483e-153,0.37159003559308906,0.04306232108628573,0.1588506338017524,0.7650147400283834,0.9998402421514654,1.0917438256943976e-09,0.025178103973226184,0.05999369062306512,3.574773905098791e-09,0.3125490893310225,0.9830743624910168,0.0039914424891487,0.999961160497777,0.01518227039488794,0.9208506426168936,0.06529089316777922,0.017517789583272617,2.0221364901128835e-10,0.6743273842463134,0.9962807031809879,0.6825407595535349,0.045752465104954204,8.870581208187407e-19,0.22090209097724434,0.9999097124927238,0.9262822573257573,0.4477928987496994,0.6755268998708059,0.9908919901229666,8.058188211071e-31,0.9997302725358799,0.08841631178030708,1.0730289380150687e-05,0.9984048469803183,0.7631968337991555,0.6085915502455267,0.010241554073740586,0.029711735618523364,0.07942379585140683,0.40945100119442873,0.3595253477929418,0.9999999999998088,0.6006541497508344,0.32499528175626075
6,0.010982751670820383,3.854168358322232e-05,8.052539062820446e-07,0.9999788273383142,0.2998480821724289,6.122644483639122e-05,0.016158925284526948,0.9290464494575947,0.009935616292501203,0.0012470482052456774,0.5568491683566421,0.09897695997351784,0.04300387081175409,0.999999637798611,0.01122210389201645,0.051613172176759495,0.00016544550758039483,0.5762489685037369,0.021333368036420868,3.732405682018837e-05,0.13930977539173822,6.724702065523445e-13,0.09029916903713096,0.08939366712205134,8.976945682605934e-06,2.0457241683673153e-07,0.9422139105975562,0.055598528088959424,1.4897546077377805e-36,0.02836875202954293,3.9824467002212675e-05,0.0,0.019673890811636507,0.7112852290489845,2.425762510201909e-14,0.013618775756028729,2.801951619046711e-32,6.203470022349532e-06,0.08814183554248341,0.0012817782463664235,0.1971782272563993,2.0115354755639945e-06,0.5993905770105528,0.10174911548547648,0.0001228788027070268,0.153291313692084,0.9793714642226352,0.333940600806116,0.9999186917351265,2.7531904049962083e-05,0.9999976017721102,0.37306253934537276,0.00012013651644415948,0.0191919304654048,0.0008933822970773195,0.0,2.5534800979957914e-07,0.000778939637090202,0.00020087511225895023,0.03677059382035008,0.8444201917417248,2.9410790139964364e-11,0.0024581304605040496,0.018358617662960607,1.2633945859404018e-05,0.2766843101228227,0.8257829989552473,3.3090163840883122e-06,0.9986288110658463,4.8813444634487056e-17,0.97298753814145,0.019560874845475317,7.817230956129447e-05,0.0,0.00010249652823681825,0.05091649495894868,0.6115761226785885,0.0013551325651292763,0.0,0.009905671431855993,0.9833444687675266,0.2519701426201401,0.0017866385636128657,0.01376183279779868,0.7351619242360988,0.0,0.9999938055275966,4.6540978321161146e-66,2.1483292981139956e-52,0.08533816377425087,3.4165318545820685e-05,0.23340948497968148,2.318603860156579e-159,5.556783389042104e-41,0.011078433489901745,7.690081467103344e-18,0.12169929777115804,0.9999999999997936,0.31436082320337716,0.25328932394326453
7,0.8534737584087919,0.1717982986717343,0.7480804959287598,0.5215039135127604,0.9981831376856511,0.8998291107465933,0.39783461994986963,0.9998066484553229,0.7866667437984781,0.7941725044518275,0.7575283820718095,0.31027704515067484,0.8013483983543084,0.40738289109679926,0.8013294965526265,0.2850753424113587,0.6442129605529552,0.8325427667028559,0.8379343830631526,0.5758303282655576,0.8564190221789422,0.05352322758959227,0.330078649412207,0.8322888871766895,0.7176525764633784,0.697734002738628,0.9635629907872701,0.7347333662091183,0.32480958631292645,0.8846013698328138,0.7927199756184278,1.6064873821823982e-09,0.7184582531102915,0.9994867776735814,0.6660610674550983,0.9547566180415162,0.9879118595570268,0.9661315997804468,0.2770897332159917,0.8845685901053586,0.9718296820525113,0.8214751716509653,0.8685650875578511,0.8082124488281719,0.9986676887680562,0.6681927668809381,0.8208857188984621,0.9920480403653412,0.8083403724946817,0.3093165287911143,0.24244644751260036,0.6377273182198093,0.9345493482321381,0.09549604932964371,0.672596966485574,0.18271509897134522,0.2559217061787733,0.46433884902650463,0.8413036703106017,0.935435269514929,0.9916968659190025,0.5302137255906806,0.5588836940160603,0.14770789428446776,0.8844236423252162,0.72047581372388,0.9989936709411471,0.025644680283114972,0.6993584453570713,0.9482082567151127,0.9962227683514989,0.3445255246987449,0.2543279591979024,0.21671481168148235,0.42679183903571005,0.9718002853512461,0.9028962845003526,0.583262533060014,0.0006984961945266903,0.6743490549582478,0.8568407273577878,0.9910396566849383,0.7760316613394939,0.6390142809657059,0.5345648693711087,0.06117771140198191,0.9999929250896726,0.24488187952924645,0.9070881193508229,0.8933115717720191,0.6740399321535502,0.9983524260629748,0.13042637229459533,0.6876075871338301,0.8519361375357527,0.2694834294696143,0.8964664536363346,0.9792014419949113,0.8481824557521763,0.23775363897485144
8,0.7411506917723353,0.028601107249191467,0.10777270845125571,1.0,0.9036463854666715,0.10429484034489347,2.4735287154316626e-08,0.9999999999999944,0.3783998061420328,0.8985939525355022,0.9999829050392313,0.006794768859937653,0.6438042786680886,0.9999999996019467,0.0018484980851733639,0.30853309203661494,0.30462878265101845,1.0,0.9777874002055268,0.6173226813404574,0.10106025347574041,0.11413632388285638,0.5204184162921566,0.4167326988623012,0.0004885879467548688,0.002464517022538822,1.0,0.29855157656934034,3.7784939596440893e-29,0.8070087318083866,0.0014925743153231391,0.0,0.8640684749380245,0.9999999999999377,4.254517625788327e-08,4.986166029346989e-05,0.0043423663778958226,0.20313119650516523,0.15542841669949714,0.7238132166069006,0.9759997915019583,0.006040445731695,0.9999899360935316,0.9991018062842808,0.0546236199277742,0.43565768843382163,0.9999997646717592,0.4972196158602457,1.0,0.0002753720498818841,1.0,0.8248947256144274,0.6367566080165187,0.11493164007530147,0.7474970485091701,0.0,0.14002603266386962,0.1154380869283837,0.23120740592077854,0.7198613999417587,1.0,5.619039401954396e-32,0.011499487569550404,0.3801481964902183,3.3511186436095445e-83,0.07027034072971265,0.9999982737081451,0.00010487759169949976,1.0,0.0015290326578995038,0.9999999999479462,0.2124487395931508,0.2417751562464779,0.0,0.017946329350123684,0.7049987991113706,0.9962305135861267,0.00011994906107431885,0.0,0.06876132641189492,0.9999975822419734,0.9952654863253236,0.9658453500228457,0.3966918424876021,0.7354259839362906,0.0,1.0,7.596830874852749e-27,3.041495146035643e-54,0.9147280696709462,0.47462177733690825,0.9999999999957936,0.0,2.4216536487527294e-06,2.0598482811207767e-07,5.8096399930504906e-05,0.19791634335497268,1.0,0.9913544394565215,0.9133467157429918
9,0.10093757769523792,9.957265897558076e-06,0.26259872441991483,0.9999999999999999,0.5662760113484655,0.39014401126166925,8.397153874264854e-05,1.0,0.1791127102830599,0.9968221699467367,0.9960069124994945,0.8134357457973962,0.9927413071862654,0.9999999999999704,0.013370433966674459,0.2184405100999678,0.42582854979858586,1.0,0.9749257691509772,0.03968974006130472,0.17458852981841586,9.6145204997193e-07,0.7660266050780141,0.9408057537322772,0.12829376108273524,0.017151515018254942,0.999999862081294,0.4018448903709151,4.772526516982194e-10,0.7293713939590063,0.005650678845544228,0.0,0.7552194030633107,1.0,0.06498815231367537,0.01642171475709074,0.184590570151621,0.3615884785667132,0.03404731264571738,0.5325279286996265,0.9220550270346709,0.8465155111583841,0.9999999999980803,0.9904401934169387,0.5694336346088913,0.3134660366344761,0.9949089970073383,0.9964248138040414,1.0,0.001965712823013211,0.999999956517829,0.9999988811318063,0.9926487658947737,0.6560583792098698,0.9718716942138328,0.0,0.2691964770347869,0.010905262561048666,0.5158945290138639,0.9980710176751755,1.0,1.4355384386046324e-05,0.23106753532190516,0.4089569960252702,8.59858658551896e-65,0.9869460272390558,0.9850589684426075,0.06044107270596061,1.0,0.0003033450999040417,0.9999999999999968,0.18738760228662446,0.5050691707445196,0.0,0.5841196885088059,0.975220505069986,1.0,0.01189417777423213,0.0,0.5898685130057492,0.9999980484267529,0.9998835208374857,0.9997371396026135,0.8815797085494894,0.9999496505213341,2.3941625447178487e-98,0.9999999999999993,8.519905031885483e-52,1.1850779368308985e-34,0.9999993471214279,0.8624716798262432,0.9999990373130117,3.5634123747550386e-15,0.0005090644609342408,0.000179194765849368,0.00011642077277763874,0.06128473476228894,1.0,0.8632411762595108,0.990232521201751
