,_difficulties,_discrimination
0,0.7190255551223181,1.2996476700424
1,0.8213640408202155,-0.1400225596880813
2,0.9526139716989563,-0.004311840022395819
3,0.2093564974739198,1.472494276664769
4,0.6700943563450009,-0.21862726216727402
5,0.5943422045645363,2.737506739014777
6,0.9406312217936068,0.9345996772058266
7,0.9066757698184083,0.44181387816743745
8,0.9266564835565034,0.15590770174325785
9,0.5498653296309901,2.0982933926901315
10,0.8240804045459642,0.8095583391901141
11,0.5386015382222031,0.395555645122312
12,0.9290156449294703,0.7020522358257353
13,0.3469627262045964,0.3475042357070194
14,0.11596834817622381,0.8897371563694464
15,0.5763902132318417,2.483985674349173
16,0.02307762622878445,0.8158188929556305
17,0.9209873624765631,2.2701291112058364
18,0.6756467672159661,1.4263033463814414
19,0.9661660393947504,0.22954531518812982
20,0.6207770087145198,0.14022777356203053
21,0.6073285077672472,1.5913316377889388
22,0.13088694769534676,2.202135823042579
23,0.9398590128349549,1.5930511382375485
24,0.659148699344401,1.7270624037169282
25,0.9547228253326052,-0.6156094822444886
26,0.9256391413645922,-1.2354023786154817
27,0.7979179223149815,-1.6710371726318494
28,0.9396809541737935,0.25085647463103755
29,0.42128812593576087,-0.6074586532150341
30,0.10820670785579092,1.207680790110277
31,0.6931838852613068,0.8428973124672758
32,0.6779637003419778,0.08539097604579249
33,0.022998898120829718,0.20769125440816316
34,0.9709665225601308,2.969865743030495
35,0.3072631326130585,0.7227807557797115
36,0.7080049565967168,0.42036987184375985
37,0.15901366464088293,0.8239571216685755
38,0.7893099448169464,-0.06858847245021105
39,0.12718077721460933,-0.27877099122609694
40,0.944896435936444,0.6925327321237706
41,0.6091627516841459,2.1976301932867184
42,0.1828647360393504,0.8913835300315525
43,0.836863932527289,1.4132527813631897
44,0.0398177810990966,0.8146724902624485
45,0.900338548142305,2.2507558574567756
46,0.9344660980846072,2.371028051726614
47,0.183283506588651,1.5140019427415536
48,0.7174128376620222,0.36647464028439225
49,0.8253290433595069,-0.18918725103804168
50,0.9322400680978269,1.263269630394693
51,0.6142210213118424,3.28097123444537
52,0.337693511417482,4.00862370664529
53,0.132072383406346,0.5541428140340884
54,0.548025289830206,-0.6894453872507482
55,0.41127608759015777,0.9206034229434551
56,0.6793116881556291,0.2177004998594686
57,0.9175588773413116,0.6738345208665818
58,0.3341577032505676,1.081113650468111
59,0.11984144290636321,1.076254050564669
60,0.27592170933696536,0.6661693814482382
61,0.354877538794229,0.8907473303713765
62,0.4750350769708548,1.0665501037029659
63,0.16556868522833657,2.950158925745228
64,0.7978249874395108,-0.17880843669857627
65,0.4637434987087694,2.1638941389893533
66,0.719302555769804,0.4675617256005754
67,0.2234736607021095,-0.3461442549890723
68,0.0847671418153521,1.106690112591114
69,0.9566839567397311,1.83047885448969
70,0.10458796261266416,0.6041847194296831
71,0.9007745686703468,2.4109175382506853
72,0.24493053941476028,1.2267852633214518
73,0.34393809771931366,0.48925121968500584
74,0.6986015671674921,-0.6500173149257831
75,0.5056359807107014,2.4870861314951944
76,0.6208436608786286,1.6314524192610969
77,0.8678652256883912,1.7461109947827638
78,0.2729506015802387,0.7833613024659292
79,0.8494113789342856,1.6054811238250302
80,0.8399015651297423,0.3791978436390606
81,0.6781244640258339,1.8758237500501993
82,0.2713375202971959,0.05998252387731973
83,0.7598790761082229,-1.1621356387708826
84,0.4332519429592728,0.6817877617283914
85,0.36893090800409095,0.8380783625932223
86,0.025343192561862033,1.558706713982498
87,0.029323954697594173,1.1559383902238645
88,0.9673848059999689,1.4248716215181623
89,0.27354799700169796,2.1464305396895638
90,0.8920616069791116,-0.11825341189127947
91,0.6857854376678096,0.6858373025721959
92,0.36675948028611016,2.072903618043526
93,0.5260254375926849,1.8297816387873298
94,0.9702157751247203,1.7831889758641908
95,0.024096318347896554,-0.4133024083678327
96,0.24038771101631662,0.7838476601834705
97,0.7831201903102784,2.4048806349867973
98,0.45612365334041616,0.9657938485065622
99,0.35548380502897065,1.1334052763436977
