,_difficulties,_discrimination
0,0.705853619710077,0.12929529532092543
1,0.5560799638111553,1.1944678621193203
2,0.21978491698762895,4.303677618501437
3,0.6496257552381093,1.107631999151443
4,0.841378902508015,0.5945390931375395
5,0.5243661988227813,0.9076780014073779
6,0.827388343742535,2.1582824959679225
7,0.21755309363268155,0.49590726202840096
8,0.5130593014665862,2.1879529743932453
9,0.40734079586966704,2.112439182110961
10,0.8269160089558959,0.7616180100372303
11,0.5956290431847161,1.5434609670891204
12,0.22278421193806328,0.771818496639743
13,0.12086602330022769,0.17113824885411555
14,0.9116840922112308,1.0140781581096419
15,0.4098613979018953,0.6783372760386224
16,0.260067856391645,0.7338235387475087
17,0.7775568746890504,0.8820207126218659
18,0.58669406059008,1.4986180390197945
19,0.6873937615696691,0.789351267768403
20,0.6311560321297464,0.6397741426907657
21,0.32975020185602477,1.6746089629758871
22,0.9759184192173078,2.428323852304025
23,0.053869428409546796,1.125434545580096
24,0.18515627134201884,0.3094346505085832
25,0.6130708181814478,0.6682704615235355
26,0.5588719456093427,1.3880779699823915
27,0.31099541025369576,0.39729351026193005
28,0.2716381640520261,0.6673093362809173
29,0.14339501588866654,-0.952395891520174
30,0.17732571651720147,2.082423831896532
31,0.1550011007103653,0.9482004170643078
32,0.3778476806489279,0.4322317485210383
33,0.20316226893225456,2.0893801427188503
34,0.8014789196154216,0.9373085808370107
35,0.13082116376583997,1.1658256246962166
36,0.555819092993976,-0.5390572133070959
37,0.6371616228710131,0.43383380596383836
38,0.7452061933756132,1.2118061012763168
39,0.8058069642225301,1.41810204903735
40,0.2531454204366367,0.9727872798508491
41,0.8569992775331724,0.7490841268392829
42,0.6106643341563048,0.5415927867707235
43,0.9405827163726516,-1.7182830065127384
44,0.8442661701672901,0.8140510938018496
45,0.06506845735198503,1.8354335062924472
46,0.25423205919994935,1.5145191189084435
47,0.27346390533626097,0.8160574269922405
48,0.21112596673245326,0.3974583656386357
49,0.1262274897226882,0.8930043539447703
50,0.6165864867311778,1.2511627247931374
51,0.511007008328212,0.00461375187548374
52,0.6135619523796665,2.5562222964573937
53,0.24008458560640117,0.9191430321231336
54,0.5423738384244099,2.592231184790955
55,0.5208224047135944,0.20633275028673526
56,0.2765847897492889,2.012938332165291
57,0.04269053770074298,1.0013914722776804
58,0.21172066057628425,2.0507629321688503
59,0.694454621249211,1.1863686428840936
60,0.20972501744195926,2.53791329035779
61,0.25026934422850017,-0.5142046902150514
62,0.21950419883054242,1.561400055328401
63,0.2902832765454594,1.4680201006886036
64,0.21035220437134758,0.6772876124086794
65,0.5199371592062564,1.01574687286297
66,0.8777343594817482,0.22150515411663907
67,0.11533633690629236,1.8485463302889964
68,0.40951693635373426,0.827105098598287
69,0.07574997390675148,2.5331256367431343
70,0.34405653568255684,2.5390988103831305
71,0.291115995731404,0.7797176753147583
72,0.3303140600352697,1.6406003773932227
73,0.28848550623213765,0.4203595590511553
74,0.9689333347742201,1.2425921508832543
75,0.20774734433532951,1.7465617185989237
76,0.6290584574850312,-0.30984297532470717
77,0.3560725075225859,0.5270581758938646
78,0.861836557692661,1.234924899611075
79,0.4556703329505103,0.3887189581796
80,0.10706532375714223,0.3881131943871394
81,0.5034647722745454,1.8031808471309871
82,0.9010081416547167,0.5166700561856784
83,0.561308426119838,1.5269218997481464
84,0.1391347224459963,0.6080369481998812
85,0.12434103650603562,2.0691776099742407
86,0.6429558537701613,2.360850283399996
87,0.3835341367575401,-0.2567136567614594
88,0.24130761106035617,-0.42757616897905026
89,0.48272112571137193,-0.41146891778801375
90,0.689652575885669,0.14512022469303765
91,0.234471163259947,1.1029229832081509
92,0.35035418511112254,0.8472476443564301
93,0.10699935579420156,1.5015582661924518
94,0.23167636834432498,0.6040015326380974
95,0.22610280705582594,2.6428268358327345
96,0.13754680143479756,0.45917156657436553
97,0.08812906707722781,2.8545873073920154
98,0.6489628384866509,3.112725080856599
99,0.3336736396321521,2.357946600946204
