,_difficulties,_discrimination
0,0.09253744294405632,1.6499457943445737
1,0.8466059975568195,-0.40382794922274456
2,0.024941368426219794,2.13800081249743
3,0.7969775632290252,2.0883622026273247
4,0.7823731871565087,-0.8329375236775582
5,0.44029894056777513,1.1221261785940606
6,0.27619968349600715,2.115335373475137
7,0.7726241684740659,2.7392806187801915
8,0.8264731932332737,-0.17092084469349622
9,0.281372406891309,-0.6162875490991921
10,0.7981651427404589,1.7664635479971813
11,0.058827115577843675,1.6755982639801477
12,0.01847742901076933,0.2327504952558973
13,0.8483226588374858,2.858964837632879
14,0.9335930921288693,-0.46596840446782317
15,0.8961968267146488,-1.5057669847355726
16,0.9264902696178372,-0.5846499370940614
17,0.4985405720889174,1.2310803441384743
18,0.8023259709922252,2.111671749127626
19,0.874062226735144,1.3403737219284735
20,0.8707334039906409,-0.3485550378205926
21,0.7567033406558116,0.25833056880681915
22,0.6092389566402557,0.9436299101139499
23,0.6693458470748573,0.9263417073590707
24,0.0674798784566861,0.003081572810874511
25,0.19259741260924568,0.5685115039632429
26,0.4472455044407222,1.843310121380253
27,0.39952845655591435,0.4191106537916258
28,0.6444082580115745,1.4663878415241662
29,0.14435401636639764,1.07912774952943
30,0.9399502679269113,0.5690356932606857
31,0.39195132030832114,0.9314853926684308
32,0.03224578009997106,0.08042547166530556
33,0.3291230697646174,1.1531087164482323
34,0.19879782376117883,2.4555706594986635
35,0.49445358780699855,1.7785235701390145
36,0.8187466815034766,0.08593175245115692
37,0.8070238889221876,1.1994394224532854
38,0.026358763225683316,-0.3478199021220465
39,0.2676601316273151,0.6032966253997565
40,0.6021709467041302,-0.07587512557416698
41,0.8097334473259337,2.753781657673909
42,0.6943557995318115,2.146427200933241
43,0.3848125874435345,0.8987290054346787
44,0.07096876782659092,1.1921674246744602
45,0.10504934934094538,-0.7440659348711636
46,0.009778075993692573,0.3188420467166817
47,0.05958728491324178,1.0591566113478632
48,0.4205583012626446,-0.04452375026195865
49,0.9701576457440153,0.11275879917602616
50,0.6847041186860693,0.008440583874088636
51,0.49512822115603666,0.7188513612338454
52,0.699251172781513,0.6409871891902891
53,0.6508343245552781,1.6329938617449051
54,0.3757886732368593,1.0867346610504611
55,0.09973934640206039,2.03456287472995
56,0.002328593338235302,0.7626129325351965
57,0.3715789752817179,0.9818214136903586
58,0.9452252782555074,1.238989820266617
59,0.6060381758000445,0.5666485854498211
60,0.23831308102902907,-0.4377747801491101
61,0.29936272527909885,-0.4045977340408926
62,0.8929304942074852,1.4480340877339106
63,0.3797158250680037,2.0088111111134364
64,0.26093265421026984,1.8325957004445064
65,0.3951053762712174,0.5749247632772101
