,_difficulties,_discrimination
0,0.48650294372546965,1.6717326538747503
1,0.4318884136899567,0.608571265510167
2,0.982567682904592,1.0872053018446721
3,0.1819669703269954,-1.0942934673948335
4,0.6011165765716124,0.1849842871464813
5,0.7252832597589917,1.5816233063946357
6,0.1456358156364146,0.39492618271388413
7,0.325901432799844,-0.0005307171137931554
8,0.15030755086589612,1.4877244226922637
9,0.5354865997622693,1.2460477736461373
10,0.04108170347325453,2.239413321387717
11,0.867350161608145,1.0688712227493842
12,0.627773464904752,1.3458025605475088
13,0.5836001922165858,0.3915149294649779
14,0.7561123473108495,0.2439893474588669
15,0.3997412987177547,1.800543526321198
16,0.35737152702569336,0.86294496719299
17,0.1373655368766668,-0.7162265024406738
18,0.4683710638385814,3.2788442153213437
19,0.4403927118127759,1.1673892078073107
20,0.4647121232279444,1.3201843657278625
21,0.7999536667178482,0.5126415443761776
22,0.7010683937206175,1.205311992230608
23,0.6364660436611785,-0.4269835169485152
24,0.7307172260716076,-0.1844494996370718
25,0.984303595044479,0.9643497452619018
26,0.24408206973934887,0.5883999609816704
27,0.9223949394501867,0.8865547590216946
28,0.5047664604592622,-0.08765855816222179
29,0.44435125757550276,0.16340101702514553
30,0.33077057865672654,1.4370943293035965
31,0.16139151498367307,1.6058892731919814
32,0.9422462454565979,1.7770135312707058
33,0.31365635603418995,1.0295407869593483
34,0.008079697220263145,-1.0981142142752431
35,0.676460102184236,1.4109232915390992
36,0.27921179193805323,0.5399603370526607
37,0.3061822565452569,2.134223832596448
38,0.1575390879422371,0.6010202587848875
39,0.02942102220621589,-0.14680084898158552
40,0.5100492052364517,-0.5947539925924508
41,0.3267587223889821,1.553077973863344
42,0.4372799859552772,2.3637987880522093
43,0.06117425984412019,0.9163390650895742
44,0.9566351909491013,1.204283537034122
45,0.18469760020170314,-0.31966746648356503
46,0.6502042677899106,1.0988380031175564
47,0.24689053645203787,1.3299560103539398
48,0.2057423032458921,-0.3039656572789078
49,0.6649685320552161,-0.5337308402853029
50,0.9251213869953842,0.4706177407253258
51,0.9217029365561253,0.8874085688815878
52,0.05207362844404941,1.9013579638958564
53,0.20261022733461645,0.10549993185117812
54,0.9451581442799328,0.18072295347537604
55,0.6926244989214513,2.298461708856707
56,0.6147807904691662,3.625511906370506
57,0.7270026284576308,1.1633090620520454
58,0.3987367383117813,2.382968899855314
59,0.41520009343401715,3.0417272683512713
60,0.6644353064056521,2.096266703993438
61,0.028896359816737847,1.8067313271193468
62,0.41945660343741453,1.0051876322108524
63,0.8822911406868855,0.9978251597143315
64,0.5380762999067787,-0.1307104139205142
65,0.6423455315714032,1.5493069155832295
66,0.23048256275977475,2.3825300613920986
67,0.5430250512851219,2.17390163546942
68,0.7539606975784906,-0.44709013417548427
69,0.7735278861948095,2.834890501440998
70,0.12215188328931477,1.000462743972045
71,0.4865187277967558,0.8900922768938914
72,0.5738702063857741,3.214118050379901
73,0.7663736027042772,2.422469085480115
74,0.8417499451564889,0.800874384879375
75,0.4078458055547002,1.40228386204643
76,0.8959482602298201,2.0855961670506664
77,0.7017162982024123,0.25707964826830687
78,0.17538914198672148,-0.02345558048732066
79,0.45520654102559355,-0.8936523256462512
80,0.1344543627459362,0.3760903227094551
81,0.9943737296747632,2.052684897105027
82,0.458912944460315,1.839418614476473
83,0.28046984535718306,1.2034858069179264
84,0.5495085506406747,0.4889657945773833
85,0.6114562607169111,2.803505471000987
86,0.025877486761423246,0.7935333519192715
87,0.8249625828278416,1.3071235056933141
88,0.22016780149565207,0.10732580299205141
89,0.9538635374364294,1.3878923666808292
90,0.23110450270997254,-0.5467309383290102
91,0.12598681962637237,0.5439386603077783
92,0.19470586809191553,1.9224394567931231
93,0.6663162513397085,1.8370685402087534
94,0.6222586753700362,-0.21154539026847252
95,0.22767900212129788,1.1094649340775673
96,0.07197191669071762,2.6618743365940816
97,0.9445813666294748,3.0114887000868924
98,0.1970064740808807,1.9543286697321474
99,0.6125484384268476,0.33289702051275194
100,0.041554476603379124,2.190358808988405
101,0.6582793626881323,0.739003257660776
102,0.859555510867681,1.8340765019908203
103,0.1802200305619153,0.25090351617513296
104,0.39163430332729293,1.2484724797081739
105,0.4227810553379502,1.9425820200846886
106,0.15705356911163376,1.954968605988383
107,0.2877585853052059,0.4161671040513185
108,0.9892766005246217,1.9437864923846957
109,0.44378218818611465,0.08780392806554671
110,0.4295932722898542,2.1644443415646673
111,0.9211892029480554,1.7189501367744513
112,0.3560191513832643,0.7433437595112569
113,0.5889033570445771,1.1372862228677925
114,0.38587689709689865,1.4203019546036082
115,0.9882823930501535,0.9549461784968941
116,0.14785521442663854,3.0584929312459637
117,0.10716904105478042,2.0104639959677044
118,0.8252693713037629,2.3025930747438297
119,0.47483958831097506,1.443906085103599
120,0.9812773937102633,1.0950826218325567
121,0.04237305843013148,1.166828529302305
122,0.1369922937646866,-0.512490769493027
123,0.7088085622983382,2.177252252821034
124,0.7304714807216778,1.2021458028226153
125,0.7411116163637802,0.17559764265089717
126,0.18578438790778523,2.6922944037582703
127,0.16023034208632586,1.6639940289429385
128,0.2692291354729311,0.7507731809283577
129,0.5039925412000933,2.1519426415783185
130,0.4654065312537365,-0.23412282222930436
131,0.26872140933586774,2.804284379644365
132,0.07452159569221178,1.4037118851710273
133,0.8521670341301828,-0.024151862975957394
134,0.4830189757975615,0.5083480332716308
135,0.717446054337134,-1.2233380303651598
136,0.9706568243493113,1.6950078933478028
137,0.43452281328005277,0.11352104070805724
138,0.012676514797191547,0.8539782263891685
139,0.10302972663681399,-0.705421028303544
140,0.598264323348518,0.4257475538032246
141,0.6596180583027341,0.4155744592474384
142,0.7417469806459709,0.5882663011638418
143,0.20389928382421593,2.460196987634881
144,0.9624991477171955,0.31328061621934167
145,0.8043221276375933,1.3091716812646692
146,0.4850573276185789,2.4319940296151925
147,0.09347043264471434,0.7213205621123334
148,0.06051745270268344,-0.10265350644326676
149,0.10852910235802384,2.6147756771011967
150,0.3671255699755675,1.5898258843169684
151,0.7870101750381455,-0.07648069889486941
152,0.779380454196469,2.809619578544273
153,0.7347384853726482,1.5891793784370836
154,0.18784568036068292,0.9656040586118472
155,0.9046422880272709,1.7280832687614691
156,0.9618500815568332,2.01524126910945
157,0.9788437323345628,2.726544485121516
158,0.5617934711712543,-1.0163158814436035
159,0.42120346475217674,0.18767612100941744
160,0.7004508294818603,-0.43218615445979025
161,0.9260377298612175,2.2921464736370023
162,0.46673459038648085,1.3602626262903963
163,0.11188301336744733,1.4272138592289136
164,0.32593797950063796,-0.26240032493544385
165,0.5722201809689966,-0.7754300864504753
166,0.11331773187718225,-1.9710884300940439
167,0.6376852413645917,0.805013556968872
168,0.6740006803762532,-0.3953832298934783
169,0.30586775962229673,0.4990861005459498
170,0.24471118459717564,0.8208788965799396
171,0.7561868476848225,-0.3097359830881712
172,0.9307166508742108,2.2572263793237664
173,0.4795234501279291,-0.7192132525928574
174,0.26216745387438184,1.3385784666121083
175,0.9397628972581666,1.6853730515543521
176,0.7050678139403218,1.4117363121794684
177,0.19493593122248748,0.3445009018869004
178,0.2182815639511608,1.0800300953258541
179,0.054928364856716844,-0.6465799351754993
180,0.8079767320177282,0.13055060699053078
181,0.532552478141687,0.44256671665119807
182,0.2245677639770429,1.6322984913413225
183,0.398995505522889,-0.40900486322855545
184,0.901137985530731,0.38563142202389433
185,0.19909917802606034,2.5382729202882226
186,0.12038876860708819,-0.25167390168724735
187,0.7614902746876732,0.014009367576158782
188,0.8141662165696322,0.14847039916028448
189,0.42373631157914654,1.264695037136236
190,0.6797774132809963,1.9889122817827056
191,0.9061809917347751,1.2271453598754256
192,0.7194748522730453,0.02416537824378573
193,0.06512396496738206,0.8784487935508459
194,0.34696125426685115,1.70734806918698
195,0.2639919220589159,0.5707444027125341
196,0.6139121183820986,1.44680478432028
197,0.5268500409286991,-0.04639294271988126
198,0.8180535234571507,1.464995492059601
199,0.5897562549908569,1.2216068952731987
200,0.17516846383290005,0.5582791724261054
201,0.5310143886274173,-0.747286375769046
202,0.7859709581744817,-0.09154670686109845
203,0.267208421852068,1.2704792021858329
204,0.449033075913456,1.460658666570745
205,0.861166815801002,0.7760774124346478
206,0.6329748820699691,2.2344192780372043
207,0.21146601501166618,0.9862988467649987
208,0.5823226220656295,2.057568584142669
209,0.8303069661344422,1.124568440742145
210,0.11179420039408332,0.5217575909216186
211,0.583186813392449,1.508692638824381
212,0.1953457340572045,1.3571374715535724
213,0.1497148783727962,2.0167260051428357
214,0.9740834264772141,0.8901064673526288
215,0.08261768755577069,1.07824662480243
216,0.09647215044870334,1.2316842676100008
217,0.866353698793867,0.2906642569266402
218,0.9439418388791453,2.0742099741005857
219,0.6646856874531079,1.3371906951458234
220,0.4559025683201506,1.836730875840399
221,0.0938627254029907,1.3039585081008325
222,0.3883435681896895,1.4642135321670988
223,0.6515432601369325,1.5451381136214999
224,0.8349520660009359,0.3215214130174595
225,0.7148160759477769,1.3819133917923905
226,0.5922525729964863,2.2239553679902153
227,0.8096458293317317,1.4543235100944116
228,0.7989431452010645,3.642051957747524
229,0.23923386985284617,1.6596854048268974
230,0.5812640848221631,1.588730087957324
231,0.5926744515662719,-1.4747975392831294
232,0.6943500010798849,0.40934494090528795
233,0.6661793933084657,0.838648144467395
234,0.626708058137791,1.452829681974266
235,0.5048772639477855,1.454119264163904
236,0.754558725984549,1.9533641851829233
237,0.5828937059667538,0.08830912711453154
238,0.35023082924010485,1.0604395358596532
239,0.6548385045406981,2.810709144529091
240,0.34061919877148483,2.110707097659855
241,0.03555192196212167,1.8660723273784705
242,0.434371437962305,0.30739381580474034
243,0.15934031654350245,-1.3760192486429434
244,0.36679526445373734,0.42107769282468344
245,0.16305395325523397,0.6035831476062319
246,0.7738807168724362,1.1737869761683193
247,0.11594326115203953,2.874834787666252
248,0.8719052204868041,0.2002873767075335
249,0.9107415837645031,2.0956383019352565
250,0.8079448503286695,0.49482041265441423
251,0.536967954972932,-0.24054766991214072
252,0.09893973816961397,2.6201195049634656
253,0.2471636161998519,1.0153551380220165
254,0.31369135995722564,-0.038718407753041806
255,0.26638715004114005,2.182540748572457
256,0.6682983029407719,1.8948625983380682
257,0.7639828444047942,-0.5391651786088105
258,0.1260633629512179,1.5688258993603907
259,0.24932069766029136,1.8250193768345846
260,0.9004408266723081,0.8124873621941954
261,0.6844276832348304,1.1425939273305226
262,0.8650558535792859,-0.44210127778466224
263,0.7589885050980998,2.0815157348437703
264,0.8359816861503494,0.606879684094974
265,0.8817136548570894,2.0889476614859643
266,0.7903155530223576,0.7124876224842023
267,0.7183163508945466,1.2763970407615348
268,0.2572053896264529,2.8383027513436447
269,0.9230321173296865,1.6271003379603812
270,0.625525003400258,1.6009456496674526
271,0.3479013069280984,0.4673949539351271
272,0.7794499999147086,1.7108846316110715
273,0.630434430039334,0.8756146439490444
274,0.37112362987977937,0.28646266016480826
275,0.5711863408173647,0.9963168869161759
276,0.17263956225702973,0.3752291041495337
277,0.4958498960150268,0.5184181537562009
278,0.16701362767345948,1.9228468812433839
279,0.37336417158799884,3.275443294853682
280,0.9759287033047864,0.9773998320190119
281,0.17332484437079312,0.3579878823929733
282,0.2774820042385445,1.306553320032393
283,0.5216144157721149,1.0260746383937374
284,0.3865886682613464,2.5735142200639918
285,0.7577606950918747,0.5158385418346259
286,0.7693060825179174,0.36809254957769866
287,0.11408323610176543,1.7222257338176856
288,0.2732063158251198,-0.9202604141517596
289,0.4653846417925377,1.587397986813153
290,0.5406914359505265,1.3610456555997346
291,0.02292883342582643,0.685704804956083
292,0.868828172359788,1.3435065249486118
293,0.7222765061000658,0.1798837621782673
294,0.13182137354973975,1.3378828884110285
295,0.47357888301726236,0.7654720357099877
296,0.9755422949226578,0.39861916795106367
297,0.22712106065544052,1.6891635132317648
298,0.320924270967137,1.7540037782358784
299,0.195887583023136,0.5623952848822753
