,_difficulties,_discrimination
0,0.9771276594940419,1.003383323280682
1,0.7972366083785041,0.4231525511311235
2,0.6444767348866655,0.7147745069575351
3,0.2146449008792619,-0.32243017678191155
4,0.43903690492410274,-0.09940425622422278
5,0.1461505275686969,0.7504520285917706
6,0.1527682404841855,1.4083694484573899
7,0.43910033764161394,1.795789430448815
8,0.4474174641390603,-0.9323905690009509
9,0.8090893691746714,0.6424568229152594
10,0.6023336688780806,3.061890506489361
11,0.11037569936720239,1.2610384640405372
12,0.21348191480781148,-0.4551859747297311
13,0.1419119344183493,0.28220714961245474
14,0.9256536261708861,1.2757425030203589
15,0.4966186611262884,1.8907018187465527
16,0.2714642155920362,2.1802351503344863
17,0.07131950925307219,2.852931344652783
18,0.7836858338476519,1.431588703088969
19,0.5242678960123756,1.7694872594076787
20,0.8868222325218517,2.7345575545605865
21,0.5674736582498007,3.069995739683877
22,0.31427303965831904,0.9849339339397492
23,0.06957297017233119,1.2525994831656446
24,0.45562163770990005,2.80832843030102
25,0.24071551050307394,1.3026865727389534
26,0.6916394327110208,0.28283615456895417
27,0.5336663094793144,1.5467138425104694
28,0.9705005511464471,0.6249813569909091
29,0.9816890414726162,2.0058883528397495
30,0.47518343330642654,0.5307216446863335
31,0.3233727373366717,3.062380374126598
32,0.06417611282586932,0.9583382286657226
33,0.15357739404147075,1.0233640440309424
34,0.02441039358421992,1.3083614547628972
35,0.17275642150779674,-0.42252143642320994
36,0.3846946834546318,1.6500610510607026
37,0.4089518622657398,2.1102623576170516
38,0.20622182964678173,-1.6358485708821577
39,0.2907548246524122,0.8179013054488529
40,0.6162409155818565,1.1718940117765997
41,0.3471789771474272,0.8235206179467831
42,0.08617767988757175,1.7293217947587465
43,0.7512295867993728,0.6382789444648884
44,0.2455801930130377,0.8479609565965949
45,0.25584848258182785,1.0041007060365288
46,0.9179673305851619,1.640689345024379
47,0.38976292182442906,0.05249722847858196
48,0.7220391042606754,1.7067143579561677
49,0.9737739324554328,0.12530149665095414
50,0.9094571297772028,1.8412499610942916
51,0.5048155782263303,0.696026651061771
52,0.8366785809702186,-0.8166948142729322
53,0.31445700330339943,1.340375963423209
54,0.5774350885298238,0.6128344749666879
55,0.41290000574349767,1.785844628725004
56,0.1576663825273597,1.6217949228998614
57,0.02021012985552466,2.072023668703121
58,0.4002293497761371,1.570422834520758
59,0.5589341376828371,1.9941416427864165
60,0.3759340393558169,2.043162305075442
61,0.7947953250576583,2.112990200768969
62,0.4056611541886061,-0.10260147022086441
63,0.5596434159386106,1.7583267428411813
64,0.16705678946163924,2.877777407310389
65,0.7216905031284664,0.490345988895335
66,0.704747584695421,1.6238018427671799
67,0.3417666875853476,2.6084531929625276
68,0.4163337860115118,1.7905172356355434
69,0.5347961966502246,0.32579376861896836
70,0.7509329336951722,0.8231966652691438
71,0.2630633042938887,2.407672404011106
72,0.6973058474067725,0.1407131962931314
73,0.3076974780144947,1.9196257187472205
74,0.1694037192787587,2.0577789639062227
75,0.24150071266098982,1.5878485889815728
76,0.3711628502862507,1.7176364255367624
77,0.5324233360602175,1.2733242389587685
78,0.6027971085941708,1.3937913932421528
79,0.8013364850472602,1.1860884843277713
80,0.046721080154694214,1.1667911084633884
81,0.9191313102887455,-0.4469965834215388
82,0.3662735350960405,1.1502282635078314
83,0.7273417097749746,1.8425956905445484
84,0.004664708315826924,0.972212756182239
85,0.3835419937988494,0.5714728825859752
86,0.1454151804679439,1.6205149068063962
87,0.5930046493410713,-0.2760065334700603
88,0.5770737846807281,-1.185607276115392
89,0.5582968972866313,1.1946794281029292
90,0.2606208722441825,0.2382393419205623
91,0.29005086845569056,-0.37158091920601044
92,0.8283149585551373,0.6859384453834412
93,0.4172919804477234,0.7358213981582225
94,0.10466850569881918,2.1731436152578594
95,0.997861836799574,1.1534209775050581
96,0.3408019463736235,1.8171336837688195
97,0.6519765442732393,1.8427426963613995
98,0.9563441420934076,1.3548160781240701
99,0.25980636922356987,1.4722779219482012
