,_difficulties,_discrimination
0,0.46815366172995454,1.4165465896685636
1,0.4097730261324386,1.5427025467992885
2,0.5574721756015735,1.045641523154629
3,0.16095318540569908,2.2731906715096315
4,0.5612227742547325,0.617426860956906
5,0.823522813579091,2.1405753396725298
6,0.4968336498356335,1.3688057959072892
7,0.36978940644821384,1.1299787708344988
8,0.4219489759706982,0.5681477900140701
9,0.392060738802352,2.0917689223361915
10,0.12682619831371567,1.360262984474567
11,0.1022418009206178,1.166904940481168
12,0.23299387078165593,2.9098104058328933
13,0.013607974972665134,0.9365243241111442
14,0.486313220893532,0.41857092919634187
15,0.7878357975595447,0.5435695630508428
16,0.9276492312984513,1.5741709050123358
17,0.12954287955809551,0.8780492416003534
18,0.9120783729431579,1.5256495002893
19,0.5753116138767979,0.9667024695488343
20,0.6642493366200908,0.396250966064021
21,0.6433257967110045,-0.8799728986267135
22,0.5267354739710708,1.778972002894737
23,0.41238560124479556,-0.7117723045000228
24,0.7201974481855712,2.5698288805611202
25,0.47180071286569697,0.7655128512025144
26,0.00984535982327623,-0.8319121089810233
27,0.916910401297622,-0.21066568803669905
28,0.9495681357600104,0.6404782844221508
29,0.2831729816726466,1.1046356704907898
30,0.16839096208157048,1.3904819365892866
31,0.849367155444909,2.600981595605658
32,0.3551835777268434,1.3703898264983434
33,0.5680855405714876,1.6488478240445428
34,0.8591285101632603,0.366283436814408
35,0.6331591772779072,0.4435744742575598
36,0.995181314351775,0.9776883623557169
37,0.5381250973747242,0.5132417235230685
38,0.8267998669064285,0.345564045907389
39,0.7295651048428696,0.2269281601858104
40,0.702952963325448,-0.18333193364682132
41,0.031775658095923406,-1.1663854713464534
42,0.0015321445138052735,1.0177725846929337
43,0.9207886668491814,3.0425539772563814
44,0.2591508499699956,0.539141132387617
45,0.3606949287311903,1.1661082815758625
46,0.9897270948387058,-0.5963131757827496
47,0.15025134573906895,-0.8117546017796655
48,0.8462231183086274,2.9539021074144385
49,0.8569867657963111,1.3016742658708054
50,0.5550967420090824,0.7802802041629809
51,0.22624953917987678,0.8253704602864462
52,0.7300534331909269,1.749292558524516
53,0.39393906778563,1.4890385314014676
54,0.23744124865875152,3.569920389815665
55,0.9563068966190024,0.866076203304813
56,0.8740005918087923,0.2807952830248561
57,0.3799801960205258,1.1522565267166252
58,0.27513466818800975,1.2319086480818173
59,0.6373936558081477,1.7493769539198851
60,0.16903743172299754,3.685866553191184
61,0.3884429373089128,-0.12367470243743628
62,0.874857295779523,0.9780941915434397
63,0.438255745985716,1.086137302586155
64,0.3161381358350165,2.425740536546334
65,0.10127321226946927,0.02528305599984726
66,0.2503057877303665,0.038467276074733214
67,0.5036933165731723,1.8812519194641775
68,0.6787778238165372,0.9690691662906729
69,0.6675560819139745,0.8716146484752961
70,0.7839525911211109,1.8379406257060882
71,0.8443450619697499,1.9176828531621641
72,0.5241459917729262,-0.11732801710818097
73,0.4226262801464779,0.9467060712228632
74,0.44610900459997016,1.1594192105143148
75,0.3757831719614794,0.7171398933311782
76,0.12120861577319796,0.2990410580650992
77,0.020673878060094523,1.7801374626507143
78,0.45035832983871554,1.2300575852248603
79,0.3253031249843527,0.8611616005365836
80,0.718965498395662,2.046930207162985
81,0.674719515071342,2.5105675712111006
82,0.6495603385985752,1.7856930366322525
83,0.7274946732871409,1.674605136596964
84,0.41756958676883316,0.2288898462851835
85,0.2222983728015504,1.327879523892686
86,0.3546732713828335,0.41355533301636815
87,0.2900719525843723,1.4157427859320664
88,0.731264995449505,0.6641394622238055
89,0.7430682415530542,0.5501302927122607
90,0.13548452197799196,1.7903510789728143
91,0.11587753527054617,0.6199156145317715
92,0.016838555605895894,1.6283388271318056
93,0.24994385882293219,1.8150334790849376
94,0.15600268739518303,1.326159744462521
95,0.4076367915094249,-0.34141937332717953
96,0.8101515480877916,1.2879448229709576
97,0.2492094896158585,0.8439419117018871
98,0.46697056355005545,1.8645650585799414
99,0.23571380983561072,2.9338569677201995
