,_difficulties,_discrimination
0,0.28850952756817716,1.1643057935858496
1,0.7012991454950251,0.07662629448665637
2,0.7138034449483701,2.4510939838488115
3,0.3231643745654408,0.9843943617904993
4,0.00716833447390407,-1.0255390915119045
5,0.1410066266847819,0.8057046120452425
6,0.9825420633167297,1.108379022772102
7,0.3807865371572577,0.9752904885618139
8,0.4979986775129344,0.9157847896046222
9,0.16036445786366205,1.1557886129922352
10,0.02274981200500698,0.721674263393181
11,0.08113333074214513,0.7568742331083549
12,0.9442727062047994,0.7130087468006645
13,0.5044772609537741,1.8496218603830155
14,0.2529388140152732,-0.45945295948460996
15,0.4139893488891453,0.863153315130101
16,0.4226103497326746,1.3301000533892389
17,0.7133827979157215,1.8216824753741951
18,0.1236015890418854,1.5413587754868272
19,0.21219971239550542,1.745935982974787
20,0.6782037595197515,0.7318426562414174
21,0.07258876922254713,-0.08222061267992764
22,0.8380300705569302,0.41322257324412826
23,0.3784371653066832,-0.14976894568377297
24,0.9822884007558654,0.3823449296868644
25,0.6961369052619563,0.6202742053256324
26,0.08224211844781312,1.2086578300345885
27,0.2360500970432792,1.741791400327897
28,0.04604783208140032,0.42076447512146
29,0.03689986770928749,1.6207812725372392
30,0.6956086343471197,1.5653618119314947
31,0.042749418272807524,0.40384023955817294
32,0.313464035553364,-0.8558764933688521
33,0.8553671393174426,1.89080434185131
34,0.19589515687084405,0.28868272121305794
35,0.9844970757597397,-1.9432061362878903
36,0.3283615581199264,-0.041255142759549335
37,0.9344740023250059,0.48326255930090223
38,0.6393958830004831,1.7804414393414585
39,0.6695483558437024,-0.7376654386461239
40,0.21028414518002708,1.7595059166455078
41,0.41305806112513144,-0.6741699904317604
42,0.841909510378384,2.9538554834513704
43,0.9373180265676984,2.3824232795030102
44,0.8295888646555735,-0.6227617923302318
45,0.028789905185020583,3.5621691124276005
46,0.1737493176649615,1.6525138177950651
47,0.8488624020895845,-0.16706967507329518
48,0.4121349822965408,-0.07437692765419657
49,0.9133189085453561,1.5184014084788564
50,0.2973188623352184,0.7961347362369104
51,0.8928509224810395,1.550801798284315
52,0.5494980640239856,-0.6314183863556235
53,0.24644988930386452,0.582452145343203
54,0.6022129450044511,1.4601378745580964
55,0.18546653329339455,2.516329873932266
56,0.5384630420946708,0.2958729677433741
57,0.6964152834183513,1.308181811653258
58,0.42831195481501405,0.4309780422125197
59,0.41005149168681454,2.682977328918236
60,0.35258234340922023,2.126685981383064
61,0.043846387280836153,2.8575863169664677
62,0.9834881603566198,1.9439455110515031
63,0.17695292450229128,1.28928669529637
64,0.02185021000539962,-0.94929403827802
65,0.5346504743069244,0.8310215816177051
66,0.8998248605820806,-0.0033134839671431493
67,0.4453397508769509,2.6988066032774145
68,0.16317765099363482,0.07162051812445291
69,0.5675388662999477,1.677311656167553
70,0.23318212239051156,0.8150081627537619
71,0.13016732944788803,1.5990050485928946
72,0.8421405642424991,-0.4437382997051842
73,0.13019281178500727,-0.3236692122378524
74,0.30357348136251583,1.8668691910399426
75,0.6492478568775095,1.1363574453850271
76,0.5203802630724473,0.656086001740593
77,0.3032765899090881,0.11094122028135278
78,0.026243339313448102,1.9283872770311492
79,0.8628690663624856,0.19476750322095304
80,0.5530625201969381,0.8080544129817117
81,0.49210503470449163,1.7712492472944925
82,0.04046278454341022,0.3561833920896591
83,0.43836610979878593,0.9861756018187555
84,0.33853102972315763,1.0695870561777499
85,0.23111889085207618,0.03279596456980072
86,0.5579071653587249,-0.5547338831611133
87,0.5175758826428178,0.6182861484013378
88,0.5182268514878761,1.3531854024202614
89,0.047032376541672936,0.5627531972421631
90,0.8556487088494688,1.5102649835770037
91,0.00045846452938244555,1.5204842145476052
92,0.6446076061800454,0.7321906095719108
93,0.9973366078909969,0.5182268600807851
94,0.043880469820544984,1.7159963643263278
95,0.5225273758190592,0.37390499323901405
96,0.16256445222681853,1.582073308866491
97,0.46151232291966693,1.5724556035526744
98,0.9353232776675077,-0.4124620681154687
99,0.7053371696542244,1.2943851439724035
