,_difficulties,_discrimination
0,0.26338229022946846,0.21445081573682345
1,0.10543463328881174,0.9506801724468558
2,0.7317697567749389,1.1157372273185058
3,0.14172369249890313,-0.6326461309487728
4,0.9132271265363262,0.16218770512559866
5,0.013150494666690531,1.8309427428150207
6,0.3503365333394549,2.38509438533557
7,0.678159798333399,0.88933556101016
8,0.7934071346196047,1.0955208342642142
9,0.7698503156157613,1.3200664601730596
10,0.28408718181358245,1.2713309790029248
11,0.5478556398009348,3.6113654665010273
12,0.8025689171178801,2.683495929813405
13,0.8328216800535722,0.3855166043567386
14,0.5583773853695627,0.710537988461506
15,0.48609528052847156,2.1701766375339
16,0.8911405646501094,1.599269524155709
17,0.9182409218683116,1.9696621383994226
18,0.34526801803050017,1.692214884564876
19,0.3665130891951015,0.18727970648561798
20,0.10101062703497751,-0.21157141598781437
21,0.10774326709477824,-0.4314687103196855
22,0.5754242090882163,0.3396178056849557
23,0.15430365021242823,1.444527547552682
24,0.16808360162417177,0.4992193438668885
25,0.3006668889025101,3.0441428809847904
26,0.02944877304596269,-0.5605053092527066
27,0.6585198839713559,0.7672366043893283
28,0.747248468120742,2.068200909048942
29,0.3886442014599028,2.9006478804863063
30,0.8188569358127685,0.07842891979732769
31,0.10322837780168248,1.3187895017249587
32,0.22903362888449805,1.7212519457943585
33,0.6572058738871784,-0.9497509961006325
34,0.6796958963184349,1.8140013785687983
35,0.23760047213406965,1.1846723505590757
36,0.10662981490342635,0.6036421369444245
37,0.07529682318956324,1.9838660218731716
38,0.8931719231650004,1.0945008750379053
39,0.9029393071600597,0.26718483029083606
40,0.2036312994826051,2.3594580312665707
41,0.5210342716395094,0.3844667369168192
42,0.3187956102740289,2.294056296712104
43,0.28225823211442674,-1.364696080657899
44,0.5092442865259268,1.921435479755555
45,0.7352152142138861,0.7071197902880656
46,0.2739507162219876,1.300842716403956
47,0.00704289049569644,1.1974559832484017
48,0.5876097402128369,2.0388537536498363
49,0.280373744507236,0.18224539854077004
50,0.1088269074613223,0.8351757766163321
51,0.7039076886061241,0.7021931993107414
52,0.007860877691526892,1.5063567488131862
53,0.9488119727143967,1.0164624815871026
54,0.2892935011972458,1.3056068400458085
55,0.6273739410987317,1.3978884495586616
56,0.35600828862325534,-0.6496691150163802
57,0.8311569002832447,0.8004397115563828
58,0.6341723099608049,1.1359467632331264
59,0.7990823673611088,1.247660788661511
60,0.1858473158774887,3.503354046947538
61,0.8965941136256684,1.838073066693751
62,0.34204314748793574,2.3363234842354315
63,0.4673030189466453,0.605563899655047
64,0.3663520434973516,1.8617222068747257
65,0.9535694129131823,2.849776385866146
66,0.8212306992526656,0.6069637071946876
67,0.5885989291169818,0.42913372336285194
68,0.9749495772750706,-0.45326656251994457
69,0.4357714963174205,-0.24957652492814297
70,0.1757849180554404,2.723386352013055
71,0.27095931009990426,-0.42652392806488915
72,0.2882284811510969,0.9489926716237493
73,0.325946695991694,1.8234675712472987
74,0.6901376916770484,1.2266907716580642
75,0.7971883378612058,1.3118820119983032
76,0.540073374483217,0.9680077421958236
77,0.6381576260113093,2.0527207346654532
78,0.6937944199319998,-0.3632814092292673
79,0.21459526031258475,0.6782942647037326
80,0.837215278313372,0.9906249118224363
81,0.4684679538198429,-0.833945996307548
82,0.293821774369527,0.31494223808640753
83,0.32798719618040406,0.8490054305793168
84,0.743586547087275,2.548200204010281
85,0.6675764141483892,0.40768471208037116
86,0.6028550856266782,2.2132364327523555
87,0.48807444574629755,0.3270613788768747
88,0.9157732848045297,2.7056421167090754
89,0.7753866259489524,0.6251868522955509
90,0.5578910633432631,2.0824789636044114
91,0.43116105125495685,3.9662500971935413
92,0.11763231661120827,2.0222386729565907
93,0.9218685865747368,2.4916874624264516
94,0.9354631353787451,-0.02714920834944956
95,0.5190701084800018,1.6075086014714084
96,0.9821152004408096,1.7678507375866435
97,0.04623111774682539,0.84486501727544
98,0.17731526612303428,1.3071132822078069
99,0.584878702249376,-0.06965200729459542
