,_difficulties,_discrimination
0,0.8627075024581737,-0.5007568527847699
1,0.019043940775521292,1.8805225142578557
2,0.13209439148277985,0.23071762489445435
3,0.09685640976289567,2.613022035878001
4,0.46500313485905964,0.8069937647992855
5,0.43278588987749195,3.104851255878921
6,0.029237339182785968,0.7211083044400628
7,0.37289879843549656,1.6548932047267852
8,0.7553303732472609,1.5953190318727302
9,0.623890174301592,0.7130451309201722
10,0.3714872215364165,1.0530721488559727
11,0.20672422957051562,1.0814113856311658
12,0.721029099820684,0.3789405502181986
13,0.505474373298614,0.5444881477709271
14,0.7112246129962273,-0.22529584728678764
15,0.8793480053859368,2.0540931132104303
16,0.4523491525637295,0.4731706194196168
17,0.6578035580353802,2.289506511827801
18,0.3070504125266146,0.7539671585829579
19,0.9961835285789195,1.4230360859809534
20,0.10618896043182104,1.2036822910032992
21,0.8873441869533143,1.8564909894085688
22,0.2792266878783917,0.4890706529784027
23,0.3152564868831063,0.03956786767772158
24,0.4769872203915995,1.3715309908208488
25,0.6831849600663226,1.4417143997664532
26,0.5618529668807343,1.2517447066967744
27,0.4089448215798894,1.2020822655619001
28,0.2216267347364734,2.790915500182365
29,0.5576976376578565,0.7636789538150052
30,0.5743260196343618,0.5187466580861132
31,0.11180482432075174,0.8096710744512541
32,0.041413811645833465,-0.13166170131825328
33,0.8064786758549571,2.7516259403917536
34,0.8331341519218893,1.5167477415981014
35,0.5878235304186072,0.06215101487483765
36,0.06397067923401684,2.6103393383691493
37,0.01748781866544791,1.3483326462600482
38,0.2780023849219267,-0.2445916104338437
39,0.8295605706227727,-1.117331187481236
40,0.467848552091916,0.7210492195372074
41,0.0775687573667232,1.3656647224432672
42,0.5699495499554976,2.074157987383958
43,0.97865941636198,2.027327074632587
44,0.6033898237137503,0.7147144284058371
45,0.9641222693352444,0.8880138526839649
46,0.11115516429123681,0.6267700037088125
47,0.2796310343280538,1.7634920944356525
48,0.4112224479799156,0.038170670091293823
49,0.9854428883664432,1.0281242144444371
50,0.4368743794166609,2.4876698394032593
51,0.67925634359124,0.5514013676585963
52,0.7490487699188485,0.7484342552204848
53,0.5453167416318518,0.10561694806720268
54,0.9815855403113201,0.38269769178402835
55,0.13724943638232054,0.6893352061201166
56,0.42790526116151295,-0.11175469011252792
57,0.8416195869067156,1.0916150220655385
58,0.18401422380562102,2.341889554960911
59,0.9714275835516031,0.8297174204552751
60,0.11085859230533958,1.5192775207900502
61,0.6313436396912375,0.8211615093239126
62,0.6622792706995754,1.733779293618528
63,0.889477124480854,2.539489235088182
64,0.4988775187876333,-0.2527366596380958
65,0.5922757099204581,-0.5872782302995045
66,0.7916953488427819,0.6823039988080659
67,0.19749857928975664,-0.5899806484691552
68,0.276770291787733,0.7230631617759935
69,0.7561640652388568,-0.8012285722024697
70,0.686417509030878,0.44643352526573454
71,0.06199946985644863,0.6169831050327844
72,0.6723924689940739,2.7564648540039975
73,0.27117917906324435,3.6413926713580915
74,0.8236623106614865,3.628451557981345
75,0.5641181490087154,0.8001491247795389
76,0.9504713346970429,1.7625879936800377
77,0.6622102731351065,1.073541963240001
78,0.2946653871935962,1.956705381032397
79,0.34622718750456677,0.6417217827704784
80,0.9862930953971963,1.0617818413165605
81,0.8972435410219732,-0.6469000953891855
82,0.27708083872237044,-0.7051431999124633
83,0.02914796410272188,1.056269133851314
84,0.6004254205200353,2.6096223527258253
85,0.8235998603155882,1.366153976880574
86,0.6970245422506082,0.4438809130550486
87,0.25431049577640596,1.5822694153351353
88,0.36847003153280516,-0.7631564029035509
89,0.21827405655641585,1.4193044123175211
90,0.011968133001719573,0.7456411928155315
91,0.9193630393456479,-0.21740987928930777
92,0.29380080981355494,-1.0215000440411335
93,0.8036270058846079,2.8294098396435796
94,0.8031598514563852,-0.20225209493769647
95,0.015294054195371106,1.4000207210236324
96,0.02834287614646041,3.148189183215825
97,0.3358959722699588,0.6519852060626232
98,0.4986967178420335,1.0830590502873991
99,0.242157049246005,2.206009568508552
