,_difficulties,_discrimination
0,0.2501221788714713,0.6656618255739613
1,0.2929453464643427,1.5500342324416434
2,0.07485180296226546,1.6873317299443706
3,0.805306868831268,1.4646334549935887
4,0.4426197761879716,-0.08511228371613844
5,0.8369701751053976,-0.16400461960251866
6,0.056815074131689916,-0.0595907948888561
7,0.7163237890198165,-0.7752436661571895
8,0.06589778234380768,1.028975846793138
9,0.16256994425171203,0.6965664058005958
10,0.6081182386775672,0.02301677448250461
11,0.4097488242808232,0.3519571879971761
12,0.46776514030409716,0.7278420143615958
13,0.7924472087466528,2.7827465996533025
14,0.09429246888629061,-1.083934476507027
15,0.5212253373404419,0.5315550105994029
16,0.9505215875765104,1.7137174902992136
17,0.9354443780224672,2.8496362545600373
18,0.5573336718833188,0.8955508517980416
19,0.30413312604784565,0.12956969716960365
20,0.048680794500877644,2.7425782250547956
21,0.05055213425380333,0.3233436633263309
22,0.4808795302107141,-0.15484799111332492
23,0.8639395637153224,1.503229927302971
24,0.7171866495681278,1.4375119710508069
25,0.7397668583982677,-0.07800120453442316
26,0.4959778802909095,-0.6950621856163157
27,0.9426903451646337,2.6293776696725706
28,0.10685647205819351,-0.3565089754451962
29,0.42044675183478597,1.7185944905207835
30,0.5149628665813571,-1.3534773511591003
31,0.9367338416523775,1.9652231096411614
32,0.48599093870137433,2.1965158897044796
33,0.24849614177343815,1.7416289757268615
34,0.0077423213495628395,1.4935469491836766
35,0.33970683459583456,1.3227860971685226
36,0.7917005317801667,-0.36728441702288817
37,0.46348065630522145,0.256052099415471
38,0.6706758858068689,2.2651971619149753
39,0.4642406007591248,-0.7227113581116629
40,0.9458109640866466,2.2325545646345444
41,0.7167080391452,0.6851160803525793
42,0.499666109941843,1.1109770065962046
43,0.8644489086314017,0.6657555531306784
44,0.4906092847945212,-0.7620216307689278
45,0.7689407268688334,0.5085777479284994
46,0.3541783253981752,2.5481930591010347
47,0.36947448161430063,-0.9470704282215514
48,0.23814892629803977,1.4676748526070065
49,0.6602405235179221,2.1322620718882828
50,0.10239239040897181,-0.194622133770342
51,0.04949608260993051,0.607119041020039
52,0.2023925977748985,0.7800206333340928
53,0.33917330327791695,-0.4371836258836108
54,0.6971374544716482,0.7718007830443802
55,0.9243576719853879,1.9743178464454227
56,0.8474401137050327,0.628587758745626
57,0.6821228529992536,3.494702816944523
58,0.4966558142860645,0.48075438004829174
59,0.4911484135848444,2.6379708635110584
60,0.0618820772795131,1.3179206622111783
61,0.1805605346751505,-0.2814913386425755
62,0.6919603959189983,-0.17512562848849633
63,0.5806578918904195,0.156936522578763
64,0.7976823132837423,1.1478934039286663
65,0.10603212912655585,1.410332115997787
66,0.46532643884382424,0.5693057937708605
67,0.5467264222877256,2.43169380388939
68,0.8242715009333651,1.2838039994630415
69,0.42675761803949136,2.38056460232115
70,0.08479607894197706,1.8149585936652315
71,0.17259904893555147,1.4064544628081457
72,0.7728632913738364,1.349516791851685
73,0.4227435996249787,0.951893181839021
74,0.8735145895144788,0.55870981181629
75,0.32811790909341865,1.9249425134843667
76,0.9407677160106893,1.5629710439564124
77,0.8421780482801682,0.8903204887421872
78,0.6735356740462228,1.745091850858865
79,0.09965641900014288,3.486621701475563
80,0.762051841688171,1.0908947694102646
81,0.3850447717234449,0.031080774735088967
82,0.8857732464862489,0.1545573902834917
83,0.7053780510444312,0.946640061008982
84,0.9570773507795638,-0.49815960335903475
85,0.8023395322004523,1.1931400851135985
86,0.5627825425969192,1.1622820101674467
87,0.43703413789325424,0.6012792058797032
88,0.15528237880511556,0.7330963243678803
89,0.07594777472594588,0.34195478148330327
90,0.9636170510947845,2.1199592705060404
91,0.7764912206095025,1.4166037688664916
92,0.6999374899803706,-0.536292443754381
93,0.4092657598647557,0.5888790980767353
94,0.6563152924938785,1.6727821758574257
95,0.9403441250377744,1.1540906105448452
96,0.8480236624679889,-0.41578514985911563
97,0.9367591967691218,-0.06280494251780122
98,0.023338883649310832,-0.1811187742057241
99,0.4849290249353629,0.9070696607185303
