,_difficulties,_discrimination
0,0.3070210138184397,2.617912046616526
1,0.575260754141675,1.530510333667202
2,0.2995420222669863,-0.4182649641286713
3,0.7851131170201586,-0.5870089324940859
4,0.22376257794400017,1.5873432749497756
5,0.7530134531462681,2.497986402197937
6,0.6760289839428043,0.21536724625303583
7,0.28081806459571684,0.6395230935459603
8,0.27732730473511996,0.5471086005822656
9,0.9884178789134652,1.8578276114406171
10,0.965625092850833,0.8697411591503754
11,0.021693452825148955,0.30927220199311667
12,0.27857898641103596,0.06703385426743014
13,0.24936947207829072,-0.048834351226471506
14,0.04403680254350026,1.3812485539705681
15,0.6424844051358622,1.7782737690717956
16,0.6587085358711889,0.465201110744196
17,0.527316168271834,0.8339635298157839
18,0.8063527940403119,-0.7207546189678065
19,0.9530389570497685,1.3921898393254504
20,0.9613919375402032,0.6831167006420599
21,0.4718240645535574,2.056279877620881
22,0.6816437355499021,-1.1074878917719997
23,0.7798601036051169,2.3030753920406037
24,0.577800680910992,0.8266544185358784
25,0.8541350633014375,0.9908935164010384
26,0.39222244462693323,1.2266474754289978
27,0.4482929398649902,0.16814174050637487
28,0.23591638824207015,1.4102052260328537
29,0.8158443918791854,1.3488014089116949
30,0.1267081972662407,0.5087618520610679
31,0.9043926168574644,1.8353066258258732
32,0.9483063226519514,1.150045163294975
33,0.5974883114616193,0.20176275332875937
34,0.572226591218266,0.6373333395596482
35,0.8294552559440668,0.5853031293315918
36,0.07708253956553211,1.4661669621016404
37,0.14112506610367362,3.4680453599505254
38,0.06991315207109296,0.8078679689949991
39,0.8905677624478979,2.2738742698240753
40,0.5448160379916305,-0.9137746282556838
41,0.9730708610772937,-0.46533295479235726
42,0.5348592676304789,-0.13509965812487157
43,0.4481712790820698,0.7031676979874486
44,0.013131117294324235,0.5860587856625301
45,0.4447698005071905,2.1187184567491553
46,0.14428800636719757,0.6979355918118658
47,0.09764295093645363,0.7293336578050176
48,0.30589033382246184,1.7854225880129215
49,0.7337251414233223,-0.24593786429485331
50,0.567050241184188,0.8487309939804768
51,0.7654208586366908,1.9440622231408917
52,0.0880258555768108,0.5029356009197656
53,0.4504007232072305,2.975411054992342
54,0.7709704512270625,1.7135917947886654
55,0.563213231419444,1.0622049091179968
56,0.7618400483066806,1.3393534260829818
57,0.5125427525668556,1.8155977679649848
58,0.2685225279335754,-1.5141183661056608
59,0.8832875319819449,1.6172700250480336
60,0.9247782836657553,0.03714696201386325
61,0.4093550675338457,2.6654239099189474
62,0.1559650352780218,-0.5538776722117564
63,0.5553688672637133,1.0960520175198336
64,0.33534357062708947,2.3948767415988534
65,0.43411578476877194,3.433373015842348
66,0.5773168709222927,1.3378260333858862
67,0.5647476531778557,1.510963216608575
68,0.4924199134372019,1.46715673055208
69,0.37390938402894686,0.46219204125601787
70,0.9295265987431307,0.37265443717697955
71,0.7702975341971606,7.631034561872418e-05
72,0.7125522233389512,1.204510873557897
73,0.8550463895468379,1.7982243274077718
74,0.570169586088944,0.3516552587810716
75,0.6748078923029163,1.3302092654682585
76,0.6544941552245302,0.9853053312233252
77,0.012148086500318346,-0.7713135692816926
78,0.9654877324492174,1.4566019168291877
79,0.35424959993008687,-0.10452907518055321
80,0.35209912053231984,1.5784244908951588
81,0.3538974937599652,1.4753773828217869
82,0.7490118935474638,1.0017859709218502
83,0.04626407288001808,1.1813509299140843
84,0.0009657296676798951,0.38399122774882344
85,0.6584647905264225,-0.49496599337780145
86,0.2758651249327257,1.7767110320823694
87,0.38640008227982797,0.19513615212573343
88,0.5881250418002076,2.382437148512214
89,0.5348526807627639,1.8946786177832788
90,0.7741259771499404,-0.9276974804892577
91,0.8110411217769751,-0.8294857148026868
92,0.598310199506453,1.1863600219315278
93,0.29381561948327395,0.3828829474850579
94,0.15960052814913356,-0.1273599759721964
95,0.9328295940933883,-0.31689867004846883
96,0.8319777413028061,0.26698196478607616
97,0.0227885556998041,0.39466371459054916
98,0.5321183611295658,-0.5236433075647484
99,0.049147867055149744,0.3142087283783762
