,_difficulties,_discrimination
0,0.07147756254721674,1.1754310464549989
1,0.5959686565194201,1.1740541313312471
2,0.6324742987224622,1.416891329078811
3,0.11243661823787728,1.0002199042662674
4,0.15377217458406112,2.394314736503686
5,0.19536676047471022,0.6849479412530632
6,0.42842783955704544,1.4977064267826496
7,0.654496971813887,0.598202380507884
8,0.9849251330257752,1.849033825852124
9,0.4617103700299992,1.8978751114015873
10,0.557522279401961,1.066191969805962
11,0.7141094907868234,2.1482220266685372
12,0.7291676359548076,0.2421335264844613
13,0.8551708345251635,0.02501933687922997
14,0.3928420357920977,1.770883840196957
15,0.14018636750393107,1.45250920689802
16,0.6385595485854837,0.7575017076087409
17,0.9377495355409629,0.6108341113391703
18,0.24728329745606425,1.0753827372504285
19,0.33247551208369647,3.050064836648424
20,0.5666505357318462,3.1901411147546854
21,0.65057832031731,0.08216094278711417
22,0.5979988550406508,1.4894221382893729
23,0.9108811986250568,0.4943311230073032
24,0.7381084548118934,1.595947876108104
25,0.7800616144458723,0.8441884174568269
26,0.017277968333494483,-0.003609689026342844
27,0.7068180642898062,0.29134721300482747
28,0.9725746577049723,3.104174898409664
29,0.5716333513465883,-0.49769603649833094
30,0.42590847911145097,1.3374019462973543
31,0.6319640220864178,0.7132710484475098
32,0.6236227704883717,0.38787361885788973
33,0.23912685182378438,1.8404113125235968
34,0.1377076942741064,1.520894571999406
35,0.847579813440788,0.9871821479602486
36,0.045584021626262135,0.22580444183136894
37,0.4174464377510223,0.7269391965992379
38,0.3059574653022495,1.4390653567518956
39,0.15111957715679777,1.6735601000795235
40,0.10410949625501341,-0.662026438214369
41,0.9547154643500424,0.8866066002363321
42,0.8363117463794619,-0.3582065930263336
43,0.348987445126005,-0.9159270014467884
44,0.49555874665488203,1.5400445418556954
45,0.7396053804991046,0.5784934337934999
46,0.5456514054439429,1.97713251913706
47,0.20238459422889715,0.9655294975171748
48,0.20439429994192085,-0.04248505516847412
49,0.746929721093246,2.606709517358398
50,0.9601805249066537,2.095988387317197
51,0.7672025012945551,-1.1037756194162571
52,0.7626325577884039,0.7207955334466845
53,0.8558362395868648,0.7073358453697014
54,0.22810978584804228,1.2147114800876777
55,0.17914540964428577,1.4354054377862404
56,0.6100365560315965,0.6567395608533882
57,0.8770673489563328,1.552249995349583
58,0.6238022191116256,-0.6569935865626324
59,0.595322895508528,0.5586324409495262
60,0.5559490609652703,1.5348093989828169
61,0.1412846024227868,0.5130265175970392
62,0.9924930697729888,0.7703424298294438
63,0.01328655284717255,0.15842243503097464
64,0.9300666456736615,1.6025088963981584
65,0.04458016757843044,0.4396451625796579
66,0.2638486029606305,2.0146184466594605
67,0.14752818706660306,0.060103369737529166
68,0.45541375068277,2.1329796832483625
69,0.19998577140278914,2.036609612869497
70,0.8453878749390644,0.15298175789200397
71,0.4854800057975397,1.0300071375867315
72,0.36134760990975484,0.3900390042215919
73,0.8467086076782341,0.5282778460390471
74,0.42616088294773774,-0.9919172375352887
75,0.13872610978859248,0.15103336661676736
76,0.008692515623150217,-1.7222094105050063
77,0.7147650401556941,2.7029894731119635
78,0.029576255917232952,1.2302178120794782
79,0.6158540114490896,0.9295921860123464
80,0.321464358770914,2.939942827182527
81,0.10833292891688388,0.1464314346592953
82,0.5441928149992746,-0.8313806454651909
83,0.9122475721236374,1.6893286804755387
84,0.6191808626319844,2.6235762951075903
85,0.6357439520610535,1.157130284594445
86,0.1831504105861048,1.3532494693269013
87,0.7834118450165903,1.361502590602277
88,0.5048406006881623,1.0575758693115276
89,0.5460545502026424,1.0823690918373912
90,0.03012270682519094,1.5045130705772025
91,0.4642920919411425,0.2741539342286592
92,0.6217988295449183,-0.6477347478266757
