,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.020861851504582637,0.06367496075009167,0.040327693830555254,0.050930032082793654,0.24663906480941009,0.000953124298214491,0.0003984931200014459,0.011738085826609236,0.9999753806443394,0.00013117036168310592,0.009235057568331212,0.17893936010180936,0.0391251598535133,0.8831892621566715,0.045283050220898444,0.040972671150530174,0.13675939678701107,0.013912244717306541,0.0005732609881420613,0.3673129638476171,0.1492373026123542,0.00021544131295823786,0.02121639546911782,0.007324104165782207,0.020886417853473255,0.4599743303399453,0.9844874378575013,0.20133731023362572,0.07963959566864248,0.09050068154744186,0.002123674581012072,0.9222523283286129,0.5470624885457341,0.6795861885903256,0.11811238576492825,0.0007646803479560856,0.19145043948592402,0.030307087803239,0.02184745241802203,0.03855691667961611,0.9653039952870582,0.004538410224664303,0.0029990537640687456,0.00190909138269234,0.052604398161312925,0.0002227797185587546,0.6032827119184843,0.08714610532032119,8.510112526187064e-10,0.005710242418359507,0.10765119934825826,0.0049113412956371325,0.02266904124170773,0.002093074699881916,0.028347766947334156,0.8940709543457542,0.3388553326861,0.04461975421382676,0.10728710331116144,0.04681331064554683,0.0012602797046589384,0.4176996492653119,0.026221237419448845,0.07551826411450194,0.02028224562870563,6.328516021224891e-06,0.0001917783817021521,0.15726486612869026,0.8701217689743918,0.5464392628439458,0.6152898850306617,0.562096646498397,0.004882387215826865,0.005443030001499866,0.6832176356402758,0.04765592047839585,0.08451073244335498,0.044058997297093484,0.19902371473089236,0.007060417015252978,0.18745348246502952,0.0642684210105281,0.08233055350822338,4.726990396739071e-30,0.0006992709146344103,0.9630157250364441,0.32632784190348824,0.00029411576056039663,0.008116016290398409,0.003695700421821197,0.07895154915253035,0.004973988800999476,0.0361546630129721,0.0004239502590666095,0.9610748297298042,0.07989352943144588,1.0975148930554204e-07,0.08030864738367895,0.5270917130414758,0.02168446286140808
1,0.4026483778572471,0.5202749815092232,0.4588252193485052,0.4625177063009097,0.5610693148821243,0.23068314938415277,0.13334512799646292,0.38147194021643677,0.943890999674398,0.21079970188884833,0.3399383133928196,0.5658584926983644,0.4540487210006861,0.7863561233776053,0.419626417036153,0.4610169170981369,0.5877960516501851,0.38382578641783105,0.18897044610728475,0.6754145695853983,0.5922837739299583,0.15123204479353314,0.4595733725169576,0.3387391306347288,0.39263667318158724,0.6605185037341063,0.8518694458437918,0.5603868384882839,0.5174277031595936,0.5427647581935329,0.21449017349650748,0.8220268696615239,0.6644059904634176,0.7203598149500398,0.5387518621433697,0.22437120174723052,0.5938310894566028,0.4657321250520035,0.3777262757088223,0.43141188194660124,0.8582871890820385,0.28472828580396325,0.2820299369601593,0.29181250500555755,0.4406834213105071,0.21841829861927567,0.6848938387884199,0.4899220794029299,0.10810022562878954,0.3032169254207249,0.49049716032636115,0.32925519038842815,0.39148242474808376,0.2184084874652469,0.43502936944719656,0.8253612103119288,0.641381939053375,0.46144663664745933,0.48995404792799924,0.40766425231833836,0.18698792116602314,0.6152955654137802,0.4177049220096645,0.5355282631460316,0.41912159602601196,0.15975498232207883,0.13568872595980944,0.5495554367622466,0.7852389279737857,0.6297067532177558,0.6793311553808786,0.6474630386759658,0.3101604939757956,0.3264638051412312,0.7327045065303577,0.5201057908836079,0.498883911248319,0.4715041332619464,0.5643672102654047,0.2631690973058855,0.5847484519308367,0.5069255542892939,0.4848619611316879,0.06023459721635706,0.20249311720587537,0.8316783643017522,0.6366358568163549,0.12618839665080558,0.40577560688389225,0.24958834242536543,0.5278603923140681,0.2540273563223808,0.4557957037790733,0.25933529316716963,0.893486053057685,0.4897138802110211,0.11982019149239037,0.4536345456009104,0.6303169837824603,0.431800360250479
2,0.8397705029249505,0.8807505035637186,0.8598638736055171,0.880418390349914,0.9443901981161141,0.542974862533414,0.3587587601633555,0.7347487683695952,0.9919717444634931,0.4437777262115321,0.7526198485316391,0.9255904311035397,0.878114376399199,0.9869355520387291,0.8905001966080115,0.8541884222766747,0.9271799377669953,0.7948321365968276,0.484505542556739,0.9559625885012426,0.9106217621942608,0.42438355508301906,0.846616993638388,0.750204979593831,0.8219484459341188,0.9567886957495512,0.9943552940955294,0.9454166701448969,0.8808959001514305,0.8749534944433498,0.6224911906367301,0.9786794224872808,0.9739470670996998,0.9732796288580338,0.9026174738906431,0.5547968881825464,0.9358801456298275,0.852066446567404,0.806209975620732,0.870227437428079,0.9889588375040766,0.6450894762407916,0.6173625231473746,0.6114154104190793,0.8549202028225372,0.5327150128203847,0.960049872202362,0.8821551962065779,0.219812647213211,0.7006056743586155,0.881755503457997,0.6998562081967676,0.7943870893232337,0.6363163921571375,0.8524675010986935,0.9890095281342246,0.9276999248526536,0.8536691823214211,0.9185468758108484,0.8483271296618201,0.38895937270422026,0.9513020519205081,0.8469687457168259,0.9025074402618894,0.82668380214452,0.38190593952961216,0.4002301203910354,0.9297634443343001,0.9809180876781335,0.9744522098682049,0.9675683698803474,0.9665310566429389,0.6481511695650021,0.714799025272014,0.9772572136228355,0.8778779655647946,0.8933137485673099,0.8482936854506967,0.9182177323636631,0.6928582373584544,0.9309418406638881,0.9097448413832403,0.9243220853367543,0.07575011840136629,0.553839498756101,0.9841985629956711,0.93236230972461,0.3176222735524614,0.7501464145718053,0.6813501546634139,0.8983232607021954,0.6695472325244398,0.8591626787239044,0.5073784984988647,0.9887127010410812,0.8876652507987391,0.3680277022675246,0.8813400531741067,0.9532628705702167,0.7710769154316351
3,0.9820255331553674,0.9985048691569949,0.995042952001734,0.9981722489412325,0.9999902472684736,0.2353467165757425,0.009210166711080488,0.9604445633232185,1.0,0.0965638180502766,0.9435806894229539,0.9996959319880948,0.996839540170879,1.0,0.9940662038651326,0.992970583485669,0.9995760636515647,0.9549542189624215,0.0851966827422996,0.9999179575116357,0.9999148068751839,0.04319375217024412,0.9808950764056257,0.9108120573912903,0.9812010147206965,0.9999884607172398,1.0,0.9998014484043222,0.9975009136681372,0.9989719557585863,0.3991490066969085,1.0,0.9998308389434094,0.9999998620629925,0.9992451815560828,0.22610237372682568,0.9998186396118025,0.9898373829702674,0.9713697356423903,0.9945078327782636,1.0,0.4154996259673809,0.5452362244967893,0.2559348519954885,0.9951463477967656,0.14634083760170896,0.9999966888056894,0.9991918205371405,1.841472294864939e-05,0.8282705976707305,0.9994054041451409,0.8673933790514387,0.9806581812077196,0.42217774676766845,0.9933057201430815,0.9999999999999054,0.9999794888654137,0.9953315533195061,0.9995358732754434,0.9959495722297546,0.034616668858017625,0.9999987950361171,0.9880993591979328,0.9992608763563184,0.984206122474561,0.022304329592739522,0.001236305943224273,0.9998378388791187,0.9999956358208201,0.9999980370874304,0.9999999996215382,0.9999852035240689,0.8231366749256084,0.8477588545055222,0.999999816626708,0.9969401465342065,0.9987389793422765,0.9971250298177563,0.9999426482206988,0.825393024776483,0.9997536305423077,0.9981513511428894,0.9986405150944506,0.0,0.16637739941181987,1.0,0.9999055207091654,0.0016819268320441133,0.9340137762000478,0.7534968352702553,0.9992355971180094,0.7496291954491234,0.9944079639709984,0.1269475961811138,1.0,0.9983209979777178,0.006712099135613777,0.9976970484255887,0.99996815257869,0.9750879277701133
4,0.08432974931916734,0.16421818695841595,0.08576734699128423,0.1453155463857151,0.286601602587469,0.011684413544608929,0.0039365148025461575,0.06233149702667284,0.9983836425501529,0.004957005247163544,0.057052694390890626,0.2668976809539955,0.14063992969566497,0.8293350106159909,0.13643087168929735,0.11655071282950899,0.2660002370235782,0.04824767650923022,0.013539120427567086,0.47248477067992534,0.2431040415771922,0.0036466811884343924,0.08291807784142682,0.034232261695528586,0.09128493444184013,0.5070268107634167,0.9405506499216385,0.33604562688386613,0.15542765015507992,0.18199385311853777,0.012170655614833386,0.8964874293847704,0.5568290253190401,0.6924726953630972,0.22416327244851592,0.008598139894601467,0.2753467702008474,0.10407053502109934,0.07754493283517584,0.11568126739130777,0.8797036361381049,0.0157805289707859,0.019472976896141428,0.009702837044660113,0.14620944152768534,0.010819789509963288,0.5967076058531002,0.1950336011230974,0.0009631178296185466,0.03142484702830987,0.20785734430242728,0.0354743385684618,0.06821308368987886,0.02250815400441422,0.10504622651951737,0.8480833541628379,0.4059972110462048,0.1285150427069999,0.2053219263773841,0.1259864463570079,0.005028639309059868,0.4903909279331803,0.09102331311668815,0.1732815345223984,0.08096643054024484,0.0029910401696673196,0.003885293959083572,0.21217049032867374,0.7718755102474967,0.5460685811510393,0.5750005318398534,0.6263658456055068,0.03870276804396662,0.034722414292200236,0.6888292661658132,0.12409434999670735,0.1714765977257311,0.11910857086891477,0.2815105693485245,0.031479186788517424,0.3054836701899094,0.138641541949464,0.1924033383582165,2.0681507280659665e-05,0.005670602443545448,0.9078989627701141,0.37476104109297126,0.002533543961020088,0.03841903921594007,0.036532019959215296,0.2002350032414386,0.022836233080863192,0.08705681481998742,0.009620779342179149,0.8938846814356585,0.14122075203676404,0.00016326507563800674,0.15319997794410656,0.541003880829334,0.06847825054458594
5,0.03266641697525404,0.0854953646116906,0.06836993990061808,0.08518789340734056,0.15313079869460103,0.019284316259416262,0.003736035252628532,0.044254069439183565,0.9037841619322371,0.008049460824154898,0.046534790088105925,0.12933585624308572,0.071256863424674,0.445766988367212,0.0639391326503157,0.0629091455617567,0.1014133473675767,0.03949098327132854,0.010894222476038202,0.22143416448279749,0.11887046151079073,0.009931727770512487,0.05029807381736849,0.036394363498791306,0.04285548311821772,0.24242909439016155,0.6801748016594676,0.14276655061869228,0.07608944270796253,0.10302243224705249,0.024608326788684246,0.5916002189621418,0.25921816265913383,0.3472326465336486,0.14793406966794329,0.015773637825941274,0.13460213549935685,0.06202125284185936,0.05428362606625347,0.07759374855633071,0.5567601377665911,0.01964279003878013,0.024470332879225332,0.017230891789598374,0.07182324193933415,0.007748586113991155,0.27267017016263284,0.1037693301813413,0.004568049962870858,0.01922142080710215,0.106301917700591,0.021761451994894238,0.04211765292933781,0.009357553455547236,0.06047671061171815,0.44593210707896014,0.20155905539288493,0.07552837738688808,0.10262434543091958,0.06794903680981028,0.0051306642917855385,0.22845378573722805,0.05547286294903495,0.09945109169784137,0.05264610131150731,0.010768413034328763,0.009928181276038695,0.11740854039630473,0.41214769183064853,0.2410890428017039,0.2942212473649431,0.2766870485500224,0.02246203195627365,0.03806249812678355,0.2704441772605308,0.06911815199607382,0.11286047716349602,0.06657368685115049,0.14784840610828254,0.02656547951959827,0.1507911551475051,0.07935464357529834,0.09548231050251331,0.00023601221870703633,0.01159084868049878,0.5081481708353817,0.18465332842124776,0.006836231316656522,0.032647800244185524,0.02064090936549226,0.08871557025008552,0.024231727898183904,0.07384253765871016,0.010339809598854086,0.6555224242917673,0.0879583039304623,0.005467900704847265,0.10616836313879986,0.25616637094082134,0.04341033122993
6,0.2770422798480148,0.5671148016242984,0.4741118142299796,0.6153880084707244,0.8445849195011996,0.05569819127851791,0.006682479823621072,0.22516102808967225,0.9989151043909762,0.02265248302451715,0.23693964212411991,0.8085449997946046,0.5259731443542903,0.9916649402471578,0.5441163015193564,0.486758311861448,0.7503104801567545,0.2652387745113427,0.02730510333880587,0.9201597459406198,0.7533576685656104,0.017431299603567235,0.3882639866540912,0.16037445789541163,0.351109971167465,0.9479846257502353,0.9985607746399177,0.8052807682579386,0.6533884631486698,0.6925201694940515,0.052056210494747124,0.9864975194505579,0.9150550538925802,0.9711120531253122,0.7119776844928508,0.030281903046566618,0.854859993407668,0.49045390565427077,0.3203573200549525,0.5213670294355679,0.998606488976376,0.07758698234870993,0.06521245017213594,0.05819142894408198,0.49308928117218864,0.030664458760742197,0.9452050457622083,0.6424531351067353,0.0006954491164270895,0.1396653204294369,0.7323115941119979,0.14167570183393255,0.37090850221869504,0.05283615024552891,0.46958714154864833,0.9813824905203083,0.8903157711031361,0.542647507943241,0.6957396078163817,0.49483426299391353,0.014292807064737088,0.8914482206044378,0.4029490688852747,0.6344810756379916,0.37372971823153855,0.011728256347136827,0.01499897186328811,0.795740678295874,0.9666387903606711,0.938456674627772,0.9693901910127535,0.9722439020411542,0.1390278908817193,0.12104297157116901,0.9696112565856038,0.5269543710276859,0.7218971853939502,0.43666889309514295,0.8006122336632479,0.16728912604495616,0.8471513536005141,0.6067587172061121,0.6511112416891615,6.131808323852681e-06,0.030949441827763012,0.9962205233333902,0.91279895185694,0.011825002864619962,0.2494605040787169,0.12939611565110043,0.6825223044431611,0.11047407545732843,0.5064246164619312,0.02501899698368669,0.9964044757391595,0.5705921836562803,0.006520816199176239,0.6210753572538988,0.9500712351608688,0.32003995040472816
7,0.1466168000821585,0.2806279205688806,0.22873418666483122,0.28299754200187077,0.490078821158487,0.013611221473870328,0.002052916129155214,0.11354290041780857,0.9917993611133612,0.017550335784988283,0.10060754453139063,0.5173966863452992,0.2491358573311474,0.9368525710533185,0.25194172475810866,0.2007924346782859,0.4671602072843738,0.09711781131380706,0.009604831696616422,0.6923412805426126,0.4795936539953076,0.002610775001101972,0.14381804687365338,0.06162441919889695,0.12401828916490937,0.7610040397131325,0.9798292672629765,0.5535966587566987,0.3035775204391159,0.3807593990491443,0.020348781159580255,0.9709125145866685,0.8056379059333857,0.8800578383430897,0.36120570627573445,0.017858845947768834,0.6064273427728496,0.17119662382730358,0.13427585147133683,0.2323533037593445,0.9791862206812101,0.016422236414562853,0.026928716364759086,0.0237376616991055,0.24044563652554526,0.012496844454282306,0.7694513932123423,0.3426648614962132,0.0010403697700005906,0.06691090819066062,0.3734606589262771,0.057392416389840946,0.1271270431042795,0.02937630247956109,0.18662220220171855,0.9577587222867244,0.6906997966460219,0.2927216038411634,0.3930052054057049,0.23352680594320233,0.004944059666573489,0.7279626396763003,0.19005421945790835,0.3468964970794202,0.15662975504959736,0.0036398262374248095,0.004811715424377911,0.382372019136298,0.9345918888644816,0.8029908984826802,0.8236206089691998,0.7658149702882733,0.04761796369349496,0.05220578337660788,0.8908632089660118,0.2630811272727634,0.4066963429397172,0.2146133610330014,0.5047682659488029,0.050938199834986195,0.5623155377834391,0.330991472330102,0.3530626505905991,4.8246116383354e-27,0.016174754311132657,0.9648465867821726,0.6261440273784862,0.0014605473867830526,0.08707383505146525,0.0419231492960306,0.28575061070947444,0.03910319585067673,0.18100412651834422,0.008335742152462284,0.978483988766289,0.2832097692818826,0.004538236067260158,0.33403509931813763,0.8329992201034818,0.12087957930455243
8,0.6694189591725046,0.8684962329195226,0.8228646952051166,0.8650173961857268,0.9693258759063784,0.15026772742466293,0.011326374536869162,0.6005009229178774,1.0,0.08136103674259923,0.5951286073954914,0.9399610191399812,0.8437583015586592,0.998411590945151,0.8048237399941827,0.8156956678940835,0.9495053826681827,0.6049278532010264,0.09136506149228016,0.970628037442226,0.9390072478777843,0.06593664070822731,0.7479732534736708,0.5202199574378737,0.6965266551256203,0.9818983617059791,0.9999732825174426,0.9745054464470192,0.8988365735884162,0.8958291955701383,0.1660525273402223,0.9962185453309652,0.9873247828566432,0.996347799872987,0.9174396240583009,0.144818908357308,0.955084427067314,0.8103176074011971,0.6364007056622362,0.8176503190235971,0.9988743050594739,0.21673651913414346,0.27537807265241104,0.14189783163997627,0.8193216474442623,0.11956152371965206,0.9971148986269429,0.9172532483732553,0.0427574128151314,0.4164205111142742,0.8936974235219904,0.4150135303457069,0.6616253778583512,0.23783975855439426,0.7984397588132864,0.998868310661409,0.9827690515211371,0.8158504950919023,0.9061121555382161,0.7971684197292492,0.05043806438660229,0.9868743834314,0.7913937119160452,0.881634778394006,0.7262589107880757,0.030747799382856777,0.007152475809908797,0.9346565431072407,0.9956304142888304,0.9902386249899906,0.9893577833904272,0.9882148489068752,0.4290650104731676,0.44387592516519775,0.9896802142343621,0.8371930898477169,0.9055101984638213,0.7776426520193117,0.9543390533300992,0.4509372944300036,0.9516298038036475,0.8808912781317104,0.9015529545814295,2.8443337957454944e-05,0.17060846894680537,0.9984993289037223,0.968324334830042,0.03993313071313254,0.5740852210055182,0.3330346050983555,0.9018398091209444,0.3443615898488315,0.7989646200675036,0.12761107271964126,0.999998294616045,0.866790986560271,0.02818173901133975,0.8699863718433696,0.9866195362195411,0.6176827222147512
9,0.13572994562907495,0.5126979997052455,0.30048708238334954,0.41650025080303155,0.8641278266986931,0.005162420976222358,2.243392278074007e-05,0.1138656008192148,1.0,0.0026494978711561444,0.10036418061889496,0.7913898827305645,0.37356038700154615,0.9984509918700026,0.40264614463027215,0.3307978468987924,0.7885543837710182,0.08304321996916092,0.0039984233407497835,0.9456038807960947,0.7280699683890384,0.001108692533584316,0.19102540442961669,0.0428295587169429,0.17254109179598515,0.9618267607730074,0.9999975870290038,0.8194598301157626,0.5200043660065099,0.6151461450294322,0.008270286456617301,0.9987624123054647,0.9726489791623629,0.990374972286567,0.6684109167041722,0.0071489548090104185,0.851745795187055,0.2707394460900376,0.15053816059437972,0.3156179408558593,0.9997550655564647,0.011197650466359888,0.005086632632071749,0.005945805618961325,0.38173721653101994,0.004119988899653174,0.965479853296759,0.6286096243604468,0.0017197469028361252,0.037879840916389414,0.6466173923494068,0.0529307885143662,0.16994936967193833,0.007033432261457052,0.2885315688749872,0.9997514830727943,0.9273826602097528,0.40353114497784853,0.6590892897450751,0.32548268778093153,0.00020523785182084751,0.9486149471210148,0.23664306432666152,0.5386049588253613,0.1926691211907244,0.00013971273991785995,0.0009328702057159303,0.7637436988220695,0.9964100482913497,0.9765775498888659,0.9857102113843536,0.9888993181625646,0.0460058095722152,0.041697333858622364,0.9848175511705338,0.4233410892843089,0.5768309803023505,0.27992576189223284,0.8654425308632139,0.03191254816247315,0.7961959442551452,0.5014086156414367,0.5603203614035341,0.0,0.006256900771898602,0.999999965693091,0.9249213706492577,6.856846766784196e-06,0.08927379145915734,0.03697873814065971,0.5631965236657086,0.030718561128923773,0.36072571031837447,0.004862037330108024,0.9999999999991726,0.520885316711108,0.00026010859580275457,0.4966546674392027,0.9741318339979516,0.14864872202149532
