,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.24663823636871812,0.4164348030328439,0.467636401640471,0.3846983988438685,0.5779248986904613,0.6554397098997363,0.32295708844140864,0.34348504274360186,0.26056615125909843,0.29127026600861905,0.44131397152250046,0.141505421865987,0.5916042788180982,0.7925214410350491,0.39368944237483433,0.34130789353005453,0.7433319002519262,0.8219784585722821,0.13604137059800137,0.23843342215733393,0.43928647123373293,0.4876516995433741,0.4264448966961875,0.8314607783225445,0.4144747999155704,0.3153048397940537,0.10144422535756535,0.4014029723722827,0.6128722453080224,0.5821542097474215,0.5823386265548569,0.7021339391466239,0.5420782811307533,0.7914058332882107,0.6559602517451669,0.573297061903546,0.6291758261538307,0.6174771363572465,0.5060248133175747,0.4080868649150253,0.3617660251359465,0.6018761269968337,0.6246564150276452,0.3468399287473908,0.22909141668080021,0.7641066545185106,0.6675328190607075,0.37009365788793375,0.4209683046802317,0.8130627386274593,0.3894490438124908,0.6804829702337684,0.5716706569695919,0.4982116251174095,0.4777093435494001,0.4792231730958184,0.6601420924096628,0.5793867548968128,0.31496087200143763,0.44645231871003443,0.22161172840458174,0.6835557229780761,0.5712672977339475,0.5272839533407789,0.6865793519619355,0.4566017882275946,0.8298164348362029,0.3413285713602513,0.0587457921453002,0.3491697209430298,0.7358571057541649,0.61711386154847,0.6777323726757674,0.33582989923474704,0.453865839200818,0.36298660473097116,0.36096074415503104,0.8180235010498952,0.4145796140212653,0.29641065938873756,0.4010530702194845,0.49273123156048265,0.5942227597481126,0.4394926374778606,0.16172239690466028,0.5636121835052157,0.511328095564019,0.5982624189759799,0.5477438370355934,0.49876615804823166,0.9312444522626906,0.8074657267513004,0.30216721369903093,0.5719426884217154,0.14662681709981482,0.7163074896853472,0.6742386100652789,0.0955956834946683,0.7801841736986777,0.9290924054071078
1,0.9982941831788449,0.7578647504079324,0.8881541656057118,0.9262675617414949,0.05823296112607199,0.011707850978431533,0.9930421052210573,0.9223294764259117,0.9995085725777565,0.993406572299692,0.6375650200269664,1.0,0.027671414711806293,0.000817359079257258,0.9062642784481488,0.988621626472336,0.0027329597488878112,1.6716377292061692e-08,1.0,0.9991518241643855,0.7468142266870953,0.4816955271884856,0.9189136331756478,5.492572213739445e-24,0.8260576656266096,0.9957302015046775,1.0,0.6896926920038353,0.03241610713057521,0.13744500727746314,0.044031120205779685,0.008313126686900868,0.18791442705315362,3.8222600552826936e-10,0.08961008954369212,0.12279118181953719,0.02402013987302479,0.09180615400156304,0.3952277990291018,0.90874332298347,0.9683216880288417,0.011359571714364447,0.07783929086986037,0.9769838652029211,0.9990619752928194,0.003250722813766254,0.016391318916480647,0.9681763562347969,0.606767275812108,3.1497947855050513e-07,0.9018101708474754,0.007229043402036572,0.03201570573014828,0.3534846172487986,0.6619558268920288,0.21443182239865244,0.017903849742778987,0.13279825355219602,0.9273507094723521,0.799393293508455,0.9954249619794118,0.014041813146216942,0.08512554518130155,0.4228647890480128,0.013490633151729747,0.785184218743117,6.580329759500788e-09,0.9871382767806831,1.0,0.9651217198694035,0.0038309857748643717,0.04012293194429379,0.012964841537333635,0.9909579686290843,0.25921508755819,0.935847341239685,0.981148372205062,2.7858889881742306e-05,0.6555448903031066,0.9848157091480995,0.9608806325035073,0.72963156613579,0.033488212700412794,0.6920054839435908,1.0,0.06368305790779484,0.38668289541466605,0.15756363673073315,0.19745303634248337,0.3045209785205418,0.0,0.00013596234170121016,0.9792212016124696,0.10400438843130827,0.9999998460773761,0.0008967693521938814,0.04174140139117376,1.0,0.0008617167431563593,0.0
2,0.9784790293648901,0.8298543017731054,0.854647820580106,0.8514930162782731,0.4173212910874659,0.22860111263087213,0.9349046317883619,0.8818965827160662,0.9632186479912376,0.9376115191866077,0.7886950420203006,0.9982149428422314,0.2674275139354889,0.05571637192020247,0.8396341661849671,0.94476241725248,0.15635725459449093,0.07227354744687661,0.9963832623568315,0.9738510294046127,0.8267673900058182,0.7113110428860331,0.8645416085744873,0.028173079014261252,0.8208026954474072,0.9490310193624354,0.9983014468598823,0.7972352414853535,0.4183225279554583,0.5540894475673265,0.49254053312000395,0.2600242125793323,0.5508211886347678,0.05036265225230041,0.4683508530987743,0.5545097877284103,0.31358840762078816,0.4562967601894399,0.7186679253087119,0.8548463894878077,0.9248181917497837,0.3623966540256978,0.4612642712582705,0.9433433063494703,0.9414751914247076,0.1526126728563982,0.3055394376805506,0.8917468253100762,0.7426933849382911,0.052092300498077615,0.8734263617410921,0.21758246304167986,0.3750692325373743,0.6587147907930838,0.7299945223728115,0.5626035987746828,0.36548804622087167,0.5524453713747939,0.8530034794910668,0.8284825792720386,0.9699139569525899,0.2358205184042221,0.4876496407074832,0.6924021075053248,0.28129955086755504,0.7974415594508606,0.049659254748545746,0.9448631485311058,0.9999964900446919,0.9008610093534479,0.18128178965559216,0.3691198069306726,0.2723403678359572,0.9286755250591958,0.6346656145363947,0.8897877731663882,0.918879570233306,0.10242268347096109,0.7531486853003544,0.9611054388536648,0.9004612034954,0.8382117942198052,0.38397227099621417,0.8178224530134156,0.9975020336923863,0.45201619153135864,0.6621516280234221,0.5504416456478662,0.5621235442343004,0.6101445859941012,0.0031593806861272573,0.06757483029943477,0.9355738089349379,0.5917141193852711,0.9977912383352978,0.12697979294029973,0.32936669524258094,0.9996686227260873,0.09979695305892892,0.013613119888970682
3,0.2119940837947094,0.10105587171029477,0.12165686490038662,0.12172652577052936,0.06583631009053277,0.05093531182004047,0.1615506034452258,0.1340658640511926,0.16842995161595312,0.17401015557118563,0.10333091536124714,0.29893502337645134,0.049916077512050065,0.035704927086259046,0.12518787802786435,0.1871123164453137,0.04955326314875567,0.03871755801289064,0.3407356149604713,0.21592958608700094,0.12004693065001107,0.09929201646248932,0.1302580026737708,0.028771562849565457,0.10362832453659199,0.18509154151679433,0.3399134556383765,0.10884601140175075,0.08018192054111188,0.06680640866420898,0.06886169982924617,0.05239891844660344,0.083844291447032,0.04310270005429888,0.07317106582287224,0.06978477592975302,0.06270112535384541,0.07162975203663023,0.0948574555790709,0.14490427038127185,0.17621569881623553,0.06531385794569346,0.06796115207742943,0.17646020265927065,0.16588377846234525,0.040038114149387224,0.053413846313576825,0.15387129802795654,0.11209048278290838,0.020300765272278712,0.1274759106818209,0.058516321391216736,0.0710462255415665,0.08516434535914584,0.10268191498470712,0.07681729497858454,0.058441890379244354,0.07932235627552574,0.14710780870225165,0.12507146093849555,0.21842193280929972,0.05043255618533889,0.06451844827480652,0.09858470733116084,0.06091980459229849,0.13641704789023051,0.024799292097007996,0.15384481495428717,0.5089910197902386,0.16670425025472838,0.04521698596871926,0.07030640896930213,0.04222870985360496,0.17757548510484295,0.09173897189216738,0.12584766815294027,0.1401733943415947,0.036719573856080934,0.10576057275244746,0.18176544215891988,0.13824013727182743,0.12092271835708492,0.05823418892828211,0.10437448988918392,0.339178700890897,0.05767259066859305,0.08852306313868778,0.07036978711006263,0.09757360770600924,0.10279438826199215,0.00923790000035405,0.03582949623032606,0.17079734261162052,0.09140975575539095,0.31948656352751437,0.044861492387867845,0.06372372759769547,0.34847279194933944,0.03941444408033738,0.010443463071109962
4,0.9874681359379829,0.9427194030422651,0.9234232195080742,0.9344250080575145,0.6763899607927079,0.4753414928562577,0.9706257008619751,0.9359345980996133,0.9804335666647183,0.9696628520448085,0.8716891700265799,0.9974822473518644,0.5850896270790438,0.21561541093613687,0.9235817433205115,0.9688969656512207,0.2633890705530943,0.19448554477601565,0.9969749469308152,0.9781790966273357,0.925176727347672,0.8816083598712795,0.9250568013241336,0.14713485299099038,0.9236063084113094,0.9784969718790567,0.9974650941559854,0.9143372795481396,0.6765431732423458,0.7176465288584525,0.6976274439659114,0.5487446135942865,0.8041591751508165,0.26670870061380947,0.7213838084594645,0.7504750671935366,0.641382617387868,0.7599898983583708,0.8567710654865696,0.9544783963944412,0.9718662419057286,0.5826843814207137,0.7064199295706789,0.9610873111823653,0.9803759897210553,0.3676511177533981,0.6137850182446769,0.9653290393977878,0.8776715097995554,0.1773347954278036,0.9384848991367728,0.49404907179528224,0.6276127387740977,0.7906733108723318,0.9094405749170462,0.786759457945747,0.5943007756042878,0.7868390641785975,0.9483185284451178,0.9132943856971077,0.9833230356306107,0.5704426974591655,0.7368074479537167,0.8684289596600355,0.5710497859305723,0.9190413909085112,0.1222504652330234,0.9774724989146344,0.999994653088443,0.9463998554718038,0.5112262544493633,0.622548896847491,0.5446654045591429,0.9648235361125175,0.8294628940220303,0.9448566098721746,0.9603376394447904,0.25085986092310764,0.8783665973335225,0.9657070419285982,0.9504662061326108,0.9142012605743248,0.6764648865659418,0.899360069186221,0.9970932105198139,0.7034520895516353,0.8481243290639946,0.7757251995893623,0.8026593547618945,0.8226487233631619,0.025165685978030913,0.24584725372648963,0.973045573457172,0.7705742770771424,0.9948751625517022,0.40872185375386927,0.6151199758551668,0.999992102262559,0.2362739295169008,0.03503481006019139
5,0.9589983097492465,0.4548625739595727,0.49435672879539766,0.5725495872450881,0.051145607633036744,0.012977503637597367,0.8314966049242922,0.5472629154750234,0.9408648413450652,0.8220577931124194,0.2766704308002382,0.9807536524772822,0.018182398551142787,0.004629924293491517,0.5060846395496881,0.8319251765457643,0.001967753511352229,0.0052857309355407115,0.9932112247516862,0.9463166349840547,0.394641346232836,0.26913303995821286,0.6001365144530086,0.0009253063339309402,0.4359288826496978,0.8557959548876813,0.9972885388390241,0.40013804312875506,0.04736719705087079,0.09636931947729786,0.050404840624633754,0.013620409138131326,0.10744145901380926,0.0002445253413622317,0.05614283180650034,0.09284881101945835,0.03639649871423443,0.06758884395456811,0.2162403942299708,0.4922823194857516,0.752337574392199,0.034304220995568555,0.05946726586422197,0.7484677642714922,0.9066535739331185,0.00842375901548761,0.02280330473027024,0.7526852877809782,0.35175504189794865,0.0026587870540504596,0.5230997548174817,0.01611461316793547,0.03019183827474871,0.17069697337984274,0.29400484090388124,0.15457457692204266,0.028131758134862093,0.0969181408667788,0.6079063015882475,0.3993072898097518,0.9416325454787766,0.016775362226737367,0.0923757274986647,0.25618690147705114,0.026766000899696163,0.36716528101116686,0.00016430523594391247,0.8363848777447841,0.9994272144818046,0.7397386788885295,0.011418606073447902,0.04451338745742126,0.017302523455312132,0.8267675033999272,0.12180502209613206,0.5617293302721564,0.7032136208176785,0.0033291359520714967,0.32265285212048656,0.8658327536626886,0.6910132776333653,0.38670771387389963,0.03714259933493912,0.3663861340631373,0.9954497648021041,0.07802904523309843,0.1902248407413143,0.11297745652937703,0.14836523671541568,0.1481087040827105,4.711312862755599e-45,0.005687657060172573,0.8047097828604857,0.0749305739750816,0.993743201505346,0.0036991453695297354,0.021636299840877588,0.9999371040784069,0.009309476449089143,2.9440204335077395e-05
6,0.057517993180985716,0.0026263633180912418,0.004497649273857937,0.00439749014857901,0.00019856137273853065,3.6118209470813554e-05,0.02300364885545204,0.004414543623649628,0.06965152701061184,0.02054007847192801,0.0015552007834292662,0.29719303702883854,0.00016244634947611128,3.3892262619437286e-08,0.003995302035637028,0.0218175083546163,5.30230824136282e-06,3.858752181895687e-06,0.5294456507173007,0.06349887909768875,0.0029466094818592576,0.000785622741495756,0.005351728165533987,2.220501523217599e-07,0.003151919223495273,0.018855563205004464,0.6250507924703577,0.002105750363563672,0.00011615997958613385,0.00021584979281295342,0.0002253613507633292,0.00012511102928521934,0.000499554521142549,7.878480970455834e-07,0.00028085042539558234,0.0003660769977639096,0.00013220137395792407,0.00015745692136288043,0.0008954139127188511,0.005010473387343118,0.01103218337882118,4.1588464389521855e-05,0.00022212390168886787,0.011549536322503846,0.051961551878819644,4.641806332779368e-05,9.626459349528498e-05,0.01157629623653921,0.0019712410885948358,1.9519972813050174e-08,0.004566088063483767,4.603224718867118e-05,3.1327481010583984e-05,0.0007642180137886274,0.0016432827907379758,0.0005420026264502643,9.932861213320343e-05,0.0002343855294548775,0.006764219500472441,0.003267005988705129,0.05481439732446379,2.2658367882659613e-05,0.00015940955457115552,0.0011568772800531746,5.057338878359161e-05,0.003205116453017334,9.05030577214042e-08,0.022714830970672582,0.9918664404536096,0.013420056230376114,4.202886104393135e-05,0.00016626266272924147,3.6040352932112464e-05,0.014097189019012989,0.0006982458747476544,0.0055699898039601025,0.0129456125178317,6.041042544527559e-06,0.0016228383407655503,0.028250442113347464,0.01084197947352353,0.0024064672800658228,5.7725261290868296e-05,0.002673932439948585,0.4490547440534012,0.0001761665884303235,0.0007502014085576124,0.0002990664599780486,0.0005010969428157585,0.0007438384172169931,2.8212096757210204e-126,1.711725067086737e-07,0.01334758310828261,0.0003377263228556801,0.43926601461181325,1.2121020226197658e-05,0.0001841810046551447,0.8646115101635332,4.4859126958413795e-08,9.962299487080078e-18
7,0.12041106164641961,0.4817129717530353,0.481996253887681,0.41146505269945477,0.8879438229745047,0.9645528543285461,0.18586313897952056,0.3916670636688478,0.12188271347560029,0.24257050454787868,0.6803572400601352,0.03398339435517582,0.9352319264980841,0.9895588161852793,0.4910345751952698,0.21082673447350989,0.9783198136280492,0.9955421551390884,0.015135506468958003,0.09642308317916942,0.5904368529294644,0.6896038186069725,0.45903917262616317,0.993433119355624,0.5178534164325609,0.19406410179625724,0.012016887778734563,0.5988915945119376,0.9199506334239735,0.8443473817698447,0.8812623124375841,0.9591524866878011,0.8198755698655467,0.9922049458775889,0.884376084067392,0.8564261590448002,0.916064796988519,0.8706095113129853,0.6962175243918448,0.45121684612831386,0.24682263525234613,0.9165022446836848,0.900868516156849,0.32193423146548517,0.1248113465271517,0.9817132524366269,0.9351149368092293,0.2966507329515883,0.6619242572264703,0.9954628576312075,0.46281564229626704,0.9605942133953626,0.9131649283962762,0.7937810430645608,0.5756740887339382,0.7774046599017871,0.9327954533133124,0.8504510929418039,0.38213274315279444,0.5244352156994685,0.14838541447493495,0.9510702001851865,0.8574952659852859,0.6950744080809804,0.9440184897430081,0.549764028346321,0.9962012593719372,0.20892539831777274,0.0008761019137323271,0.2844755403519902,0.9656426687615434,0.9268450396709653,0.9393488014633934,0.26046704056957465,0.7945828463643106,0.4136495415005303,0.2886386250444326,0.9849932993226657,0.5932901566971613,0.20264078910400227,0.3154756000236276,0.5550026597677312,0.9057602474696533,0.5912857901349375,0.015726756802708772,0.8726671684947053,0.7009422501681359,0.8628544052083359,0.8097286872356778,0.7948074679683276,0.9996318653591004,0.9888006670842366,0.23162834898765572,0.8472233695848932,0.028115180549341735,0.9710639320650236,0.9283098499630646,0.005423701487622414,0.9890003346956676,0.99932957169589
8,0.9999913001681408,0.9996617049265023,0.9996000034427164,0.999810613381798,0.9939967121907578,0.9836960585704889,0.9999753033255507,0.9996877319820261,0.9999713136717671,0.9999734949949578,0.9991682656416991,0.9999973376078074,0.986517129232429,0.8576515288493134,0.9998112855176015,0.9999614490978381,0.9397407625616995,0.7870306727067163,0.9999999997260433,0.9999991465076549,0.9993676775551914,0.9991197449993385,0.9997487070684076,0.7429752789981515,0.9995948446745007,0.999957698965393,0.9999999975794086,0.9993022782806779,0.9926347474142649,0.9961677869840956,0.9951145009581608,0.9801809264236823,0.9978855935213842,0.8602969243526455,0.9962187491926351,0.9973869969343668,0.9898529537913237,0.9959680873410376,0.9989815656863458,0.9998677624475681,0.9999275557315948,0.9896029440395334,0.9946696852403175,0.9998814048065041,0.9999856328382616,0.9515484820627564,0.9835870744021604,0.9999274477214471,0.9991471797222438,0.7636606212804538,0.9998014032735187,0.968008985946568,0.9908598812078481,0.9986883835094281,0.9991778804793521,0.9983113955747828,0.9907489824715872,0.9968871526031549,0.9998430310336218,0.9997158293650626,0.9999841761762179,0.9852471063871883,0.9964061859655904,0.9991436089192886,0.9828433191666299,0.9996743339150806,0.64896884727526,0.9999672918888538,1.0,0.9998560246791911,0.9759241679924948,0.9942375579221683,0.986415588604754,0.9999694204205344,0.9980206491792712,0.9998490915471336,0.999921921340854,0.9135097166952265,0.9994975943200869,0.9999696966596126,0.9998491097886163,0.9994812550050349,0.9926925780766276,0.9993924154561269,0.9999996421660673,0.9956439801112671,0.998513428657282,0.9961957200422655,0.9978634172211419,0.9984802783092657,0.05431386187316189,0.8795315362388714,0.9999084885067346,0.9973046259623246,0.999999945222276,0.9587649493023356,0.9919310450514257,1.0,0.8964185738038039,0.0791733910441538
9,0.5138130250616195,0.22508361535650534,0.252476729772055,0.2869112276413515,0.061549242503879886,0.06220019838963728,0.4020536137509715,0.2509504629680544,0.5306856596646516,0.4168612780162655,0.18769729529265394,0.7452252776296174,0.044285974496619425,0.020944171992637536,0.2649494402403671,0.4093464327502281,0.026561329410983704,0.017711232417322077,0.7841976614866115,0.5026262928857621,0.21191449721154562,0.14585697742744622,0.24340610968434606,0.019405838104546293,0.2399995890013123,0.4316404647766173,0.8205272407472397,0.20191638453280902,0.08287197170694581,0.11921169894667172,0.09847054822115553,0.055687593532587565,0.11289404347834159,0.022106784143955397,0.1069366998991854,0.0926116180471432,0.08541247500025431,0.07212161715590458,0.16341144289332504,0.2339252236120969,0.335252187178162,0.059789402721562836,0.0849156297227058,0.323775748556967,0.4738119247467389,0.02964034575408681,0.05881258472752535,0.309063133519592,0.19276217960447103,0.015149463238204056,0.20674216317318772,0.047603136941790476,0.07553928937589349,0.11352794646016745,0.21580884836913927,0.11664569792388972,0.06418302004715028,0.09086511678038044,0.2990304217834688,0.2332276746742968,0.5078362873807767,0.0667071571693947,0.08760280586974481,0.1595069521848732,0.06332462933329301,0.17298357539127612,0.012296084298767534,0.4146815647757311,0.9292438962933071,0.3692098427039789,0.04315058427585067,0.08325996664257784,0.038311452368117525,0.3416564999982306,0.11938249856388607,0.272815456664736,0.30816703479733754,0.019604535911764608,0.19223153517664016,0.419546134845345,0.32735685150643895,0.20651689477766688,0.1008323485664317,0.2050487549988263,0.7406426799903624,0.08277029201518174,0.15149842116214982,0.09571153044218342,0.10420041577556644,0.14027105216830024,0.0025766576366533624,0.022401841613687207,0.3631204210477344,0.11791202866306164,0.740544306594687,0.04215227280863603,0.058751610738244094,0.8980449857270842,0.020734091561635987,0.002473191679686385
