,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.316503686454144,0.422046855935974,0.34773250295373903,0.4078026362530751,0.5429302912323508,0.17951882832022284,0.10709728934587856,0.3101539874630931,0.9571166210591922,0.09972200098257762,0.26364472195521016,0.4695217910028145,0.3500185465237306,0.7780909064281635,0.3859341043376734,0.32094043105598713,0.5167750626957269,0.33961148373317357,0.132571838865652,0.6564929464532675
1,0.9688139989023616,0.9924270070669197,0.9856555952859617,0.986292336691091,0.9977479876933734,0.7221388873213099,0.23835345408322164,0.9530987890371143,1.0,0.5957508113622362,0.9551350806205845,0.9947588866832788,0.9843588919371099,0.9998661818608428,0.9889453217885392,0.9818471800335239,0.9946402852878493,0.9618194907725901,0.5835180672701941,0.9969668438824519
2,0.41472876511592616,0.7474345665707376,0.6615463988048726,0.7531504177754423,0.967482438747801,0.016819057840559034,0.0006899283347570674,0.29803195139254957,1.0,0.017448720969015317,0.33327613306480397,0.9553295735981092,0.67045797354101,0.9999937574971789,0.7023469027378278,0.6718303650270052,0.9283216962326679,0.3315313592648497,0.012921901501277724,0.9853430468107399
3,0.5962227793718199,0.7424450617920008,0.6903896160732182,0.7254538377236193,0.8751710131946112,0.24785775566997828,0.11890093606158557,0.5115952517049583,0.9941165748768769,0.19900854599648682,0.5346224101353011,0.8269532118584269,0.7137434950932338,0.9680797155761346,0.7078346808771678,0.7220097679341589,0.859148362194125,0.579832580291146,0.2060905552863277,0.8889423445024585
4,0.4476619182008814,0.8956584827407529,0.7748322136320929,0.81602434239632,0.9802755414362935,0.012312262242412886,3.832393178698758e-07,0.3549578680306613,1.0,0.0017873182746568678,0.3073773860308359,0.9678611685290399,0.7841139763938929,1.0,0.7705720633827966,0.6856299244530506,0.9755491604339476,0.3134990246930052,0.0014071627413981935,0.9930821531642668
5,0.027632050733048343,0.09468593090465997,0.07340352723579956,0.08385586358332203,0.33030144318244026,0.0011408417740809147,0.0002537874982234711,0.018641339918010053,0.9996278679752381,0.0009494520589204672,0.01850491023986924,0.19579832925161142,0.06029531026518545,0.8613310582705006,0.07138532591880878,0.05800944742817947,0.16404745586380723,0.01756266385975766,0.0026269347946965655,0.4265498296221915
6,0.5959965964481528,0.5387311925118443,0.4908030989039137,0.5332156050436009,0.5640514480263364,0.5288048120793531,0.5541074994023623,0.47336106282088264,0.5167859933356351,0.5366681815447853,0.5533230220355155,0.4901564997059174,0.48848216168465153,0.5023646300070281,0.5269022002456464,0.5402521600629483,0.47736466271496325,0.5088730141938149,0.5461123433651504,0.5450158252827614
7,0.2664204465390154,0.3547153675317197,0.2553259263741288,0.3189260508844198,0.5060554578834633,0.07836527410110919,0.03314320965917498,0.1988329814472211,0.9808369713428955,0.048406719709452116,0.187960316740148,0.44324282421152994,0.27875304214392843,0.8302870526031176,0.27735174746096836,0.33148244010198225,0.4739810979629426,0.17288929070991949,0.04775001690783162,0.6150990944399419
8,0.7170611180651467,0.4762735642928273,0.5692112101771618,0.5610567667178076,0.31991078444220244,0.9164235013237237,0.9761659970389515,0.7014645120569228,0.0051883117994082064,0.943163628242589,0.7457560320820821,0.3745255992254845,0.543152781659249,0.07210632456633409,0.5508314400799691,0.6090904866739547,0.3907337902074626,0.7163784910186562,0.9258428159143982,0.24231866929864093
9,0.27316032435946785,0.4559434675410291,0.3524315348543717,0.4472370636603781,0.7027136873896859,0.04901525993501732,0.018572430187872965,0.2187344418212226,0.9968406823721034,0.02741331325754769,0.22489886352955535,0.6535059608208593,0.37323830946274017,0.9497756744745017,0.35848221939302854,0.37096117774356185,0.6412480556419223,0.20614897032516655,0.03264560628641859,0.8191892821366364
