,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.46379893255474697,0.09029732149846621,0.004984593662202939,0.3938047304753931,0.04694985659265251,0.3338328345405803,0.15026422146961987,0.0005823784598894003,0.1595689681966775,0.198471558254888,0.1461216711435546,0.5674952869380276,0.43122745403450485,0.04444866208566129,0.6011378486863667,0.12687573570578667,0.6515474721961906,0.6118246936527337,0.9976424083241047,0.022536712315770122
1,0.0019150413477769213,6.960745179793633e-10,0.026041792657652465,0.01209723662922524,4.835851934873078e-05,0.00012265901183398302,8.497989870271282e-77,1.2363130589189975e-27,0.04926055081104177,0.0005340487307696273,0.008180118748632276,3.655057557225082e-128,1.9990833488601516e-06,0.005534255382282291,0.08125299417910438,0.007445072793401934,0.028225147338444175,0.43138740920254476,0.9914772995098448,0.00041395866648764065
2,0.9518481749316381,0.758521263700738,0.999998445475602,0.9991870742812949,0.8637117532421432,0.9967185429219085,0.10913989510352656,0.1864116629961119,0.9999999999961486,0.9875917887579531,0.9991317719887896,0.19469552343818763,0.7271568862538467,0.990617876005578,0.9969342953646313,0.9224213480362818,0.9819553475047458,1.0,1.0,0.8746042154849596
3,0.9043919254363927,0.000284006199257348,0.9614298908329475,0.8369847689766124,0.184352774049765,0.6890445192302533,0.18029387033368718,0.4010062750053714,0.528334659710156,0.7096588044539625,0.18019616583441084,2.900394762652708e-05,0.48155861613316037,0.6126735950177445,0.9845928512510399,0.6424902105010298,0.6526864046337997,0.9947699944653654,0.9998309928963772,0.8543519287760838
4,6.505174831530969e-06,5.442654824429766e-40,0.0016325979737865234,0.053520292541046705,0.005112464451789181,0.002763877189698929,2.8992562495126263e-15,1.9084508861070538e-22,0.16508353595584196,0.0023780519493638436,0.006018097660666799,5.9332896933680536e-64,2.2014910431860972e-07,1.2463267530273497e-08,0.008606202470768914,0.025231546812389326,0.005728800431752753,0.3273063824924709,0.6845102133629627,2.39797563930729e-08
5,0.7070207403060342,0.003510867630054232,0.5276873142016747,0.3271044226545277,0.23031660081263636,0.325156165998739,0.06793681900865023,0.7431626914504268,0.15187569683433022,0.9081684731216249,0.25649465371651003,0.06502882219696804,0.3419656581593035,0.01366984197981165,0.9857333262756868,0.377053169626708,0.5051749037673856,0.6637464167167358,0.9430720786677598,0.07769394183991214
6,0.005844050399712705,8.141228334818459e-23,0.37859880408255775,0.662039390459266,8.073991814808038e-09,0.25717938843862864,7.187708714251408e-26,2.3117575667202337e-11,0.9997753117127186,0.6572494324675306,0.11688287049633933,0.0,0.00015793845196012765,1.0103969220020968e-22,0.9999539620620327,0.15224858504344768,0.6131623136896824,0.9999999999875904,1.0,6.907791138638248e-09
7,0.11638883276519991,0.17780160758455035,0.9427599743047871,0.21678662547463348,0.37358440134441434,0.5491723941762775,3.937392459856065e-14,6.629213305761381e-09,0.9492608318658924,0.3744017434922748,0.11363054333928,0.0065919940939683395,0.39678823009059044,0.5216816968729863,0.3925296736277692,0.6453935367857764,0.9279700722013862,0.7446556652030455,0.9502771794071959,0.005811172591170101
8,0.23679995725557834,0.0022496001830309828,0.002617351187163071,0.6841628589913981,0.009025765378328771,0.015292395105310698,5.724899223241351e-08,1.7646558165688234e-08,0.39492490496094695,0.08520290183504531,0.204727600528921,1.4656199811447809e-15,0.0015880479509917077,0.0003388159901386885,0.15333188636627174,0.09393253655840599,0.1478571168079493,0.5598108481137158,0.9987932596451075,0.0018654709682334454
9,0.9779086751014624,0.8404244959295705,0.9744990358109085,0.9770963878306734,0.5029662995822101,0.9799144405837085,0.19554890882634285,0.7697519489919685,0.32079287854377986,0.6332318784264602,0.7703768555513943,0.43165676181399043,0.9421363839698914,0.6681726584356781,0.9968074307088655,0.4658840846651504,0.2841436544230519,0.6170458677967502,0.653801720928361,0.9370586691084918
