,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8654330212742559,0.7191915936775987,0.006676853770274619,0.8215092202059995,0.31939396284065186,0.09536418275086754,0.7941145123084501,0.8712181293953057,0.20191112173197487,0.9326292949474978,0.41450103709789493,0.8268980052687948,0.0009201955401093302,0.003470666742749854,0.23466366602804234,0.8380072459974803,0.04539229779349984,0.11075384599031085,0.9675106866336108,0.8324189405998569
1,0.9988199703876153,0.2885496359784885,0.941025439731535,0.32580640673955014,0.9059228907257866,0.3243716433953694,0.999851732193507,0.2832614829760865,0.8909888404033821,0.045513603022886116,0.7396827150329558,0.6116799623487185,0.16693901613462805,0.4718392575798941,0.2839908020800318,0.777077695177569,0.8378938514229659,0.4396289009289149,0.927242504678243,0.9920999072813308
2,0.9999849363562322,0.06653655638227295,0.1959180189383767,0.21243751098916575,0.0001954706300252939,0.31047293004491266,0.9932526435678779,0.6062260729630927,0.7038953847788632,0.9996944689042493,0.170717590383431,0.79252391730401,0.004422842143721414,5.495051749407846e-35,0.043677591656039155,0.7152853756193241,9.834729456185241e-20,3.3561177737426894e-129,1.0,0.5064722269932866
3,0.9999986321176498,0.986901635784221,0.9775958564843401,0.9673962037567997,0.9817645814882141,0.9785334868095058,0.9987140377404112,0.9999420233762515,0.999999981070689,0.9999999771664494,0.952014321104949,1.0,0.9877270301442763,0.9479796502259616,0.9989716550322739,0.9999997987447088,0.6585258250231161,0.9864765285250869,1.0,0.9998758170468574
4,0.28969163280308363,0.05972267426117591,0.9715621802953491,0.7956795413260204,0.4382974569696849,0.02509651067951479,0.08888122208906779,0.710038184181569,0.29493405822050894,0.613385727416613,0.47439632004440296,0.46526108881951045,0.004575792429894388,0.7329402410253649,0.41912150962061384,0.6839024283991779,0.21962964134419274,0.1741047694645661,0.5915499812518239,0.9941607756388363
5,0.03830510847804429,0.7661018580998176,0.19683799291610185,0.7020519799446564,0.999999427841283,0.8627342940546986,0.5376605846006909,0.8228643947804445,0.22987237358717133,0.4475750832089429,0.8526221309736133,0.12376631850253339,0.9927729931090749,0.9995106355474722,0.644146436913069,0.9917396573602326,0.9966571148339869,0.999363344572372,0.2272709856683767,0.5796336678122714
6,0.6697013781955556,0.7080097957331672,0.9999617237208256,0.10917670451976573,0.9658772496944384,1.0,0.9975502343872049,0.5106743012783209,0.9993397374752871,0.8886335913227381,0.9999868021656112,0.37130583266549727,0.9999858238974835,0.9930376752462668,0.7932452804637367,0.9888051503234097,0.9999994464383815,0.9999999992045167,0.43697039483233047,0.25741399451540753
7,0.37969025836794174,0.07137057967423799,0.4991119663364644,0.8192863849717688,0.0005291795211585606,0.6865152080835742,0.5557659373512965,0.3844051556143593,0.8504938691710563,0.38037149228790895,0.3467724539097498,0.8030472017319485,0.5982653414879194,0.9094027716002744,0.7040899488049285,0.059548129935049834,0.29170390378939137,0.8979078495473546,0.49649699162957933,0.9991374414516219
8,0.10383238036984774,0.7999787235591552,0.7215678985732948,0.36538346146257655,0.5411542062372461,0.039096733728335505,0.9891342022784735,0.44469117365895816,0.4393402234655119,0.1628148851464541,0.9873115400214685,0.21394132322713424,0.20569156944460346,0.031755976032874195,0.26984297890982917,0.0032395364543918582,0.9686219054714742,0.5702080345988576,0.5664972233535754,0.7332985978649261
9,1.0,0.9999967978091372,0.9938150797136921,0.9999668802352194,0.7854729670559427,0.12239166453346198,0.9999999999999999,0.9999999997068856,1.0,1.0,0.9429588597396719,1.0,0.03272994231612393,5.576099085630139e-128,0.8369384146828758,0.9999994099542917,5.420915502605726e-21,1.9965367441463927e-254,1.0,1.0
10,0.9999999999848511,0.9993977899624045,0.8823771811389275,0.9997604581756186,0.24654192600405517,0.5572794677249372,0.999946953027767,0.9027417446354173,0.9999999999779873,0.9999535233356345,0.6177258618877278,1.0,0.034880996751590496,3.1731573885006993e-11,0.9965538970388549,0.9999679634311488,0.1856607982997108,3.33965479473909e-09,1.0,1.0
