,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9992240382572033,0.9889128551391995,0.99987324139604,0.9999999855738423,0.991385782099078,0.9999091519176481,0.9984608106347918,0.99850317267658,0.9970014333888685,0.9716610738129406,0.9632311120021593,0.9972626856787603,0.9990670354337811,0.9999999997256711,0.9989958398654912,0.9901204242544001,0.8508731045874155,0.9999891368287915,0.753424714752987,0.996847090013707
1,0.9821410845480598,0.9246087612322391,0.9974601433122543,0.9985835691191108,0.9642017848722118,0.9999998112308035,0.9974880425709265,0.9999999999771766,0.9999999028233452,0.925262329745571,0.9709553973172848,0.9997597173730732,0.9319152885575376,0.9999999999981419,0.9886879711830467,0.9999965435456758,0.940894580550562,0.9999996486765722,0.748897205004328,0.9970458262679597
2,0.990683332690698,0.9916620242691717,0.3543553215792025,0.9333590586781031,0.923937165065921,0.9999989338926057,0.7286426666151701,0.9883958172464394,0.9890842085651086,0.9943007390966011,0.7786808981669012,0.9964759689399609,0.9560616151201268,0.8654649198397525,0.981769595665716,0.2970824558030894,0.7666297551077673,0.7210407179868639,0.999788389722694,0.9572890883746755
3,0.661849306572432,0.05483297836891246,0.7297454082585535,0.9858047807771233,0.3245092085496799,0.5502040159872745,0.9998864620768506,0.21897646011720823,0.4501343733390077,0.3434791052377113,0.3189557749191959,0.7207795902603501,0.021337516361836423,0.9999916021107742,0.4396098108107903,0.8439653324040107,0.05669128665128092,0.8389930257318884,3.873521296072231e-08,0.4365071398049769
4,0.07251579038844186,0.8356125759612524,0.9980670325845128,0.6613456690181043,0.4647091942154128,0.9988374512615613,0.9414453132204266,0.8498504537125393,0.9129003722045063,0.0002645105257659343,0.6674521152138245,0.9982904046486206,0.023656766707168864,0.7425967610127483,0.1918929826324924,0.9218806737938713,0.1953079576780476,0.8099513669404521,2.995888877160275e-13,0.9287508399575523
5,1.2480872614123447e-21,0.10508290818376927,0.07230963997601253,0.9623117413683316,0.0032954131572094786,0.9989057468997999,0.9694871858483082,0.9872640415891745,0.04473773959077124,0.004435541823481469,0.0001796744932510218,0.18710362208484366,0.009060734770613525,0.975077318930387,0.08705019525154628,0.6823074936114825,3.3415588214026815e-06,0.049103924132033065,4.503628259497807e-91,0.4381726998569583
6,1.7083430042250828e-07,1.6103119300034434e-24,8.375503935028896e-05,0.045396549947791,1.9639444239794384e-06,0.05425904288989324,0.006310853018505247,0.04607130444897543,0.001766869386121359,2.3182851542188433e-26,4.136886342748824e-05,0.008687742285477919,2.0720607869193067e-08,0.0074877562941432965,5.443913588938314e-06,1.4003367956659335e-05,1.0617082393342192e-70,0.0023615156112214734,0.0,7.594160338845489e-05
7,6.2825783608704204e-06,0.05724166229736091,0.16451161179574392,0.9525985570269806,0.24810832271341338,0.9992993403805326,0.9447749348542036,0.9336623523343873,0.16499908796666873,2.1211018020977445e-06,0.0017186900752526409,0.957031214531559,0.00015685190191209452,0.9892838716954497,2.849183986725925e-15,0.3630614351361272,6.47791218416355e-100,0.6152956317798998,0.0,0.9651994130082396
8,0.07090893164863397,0.7064173634424344,0.9377301279449602,0.9999999987433535,0.8654670805698761,0.9640353065757385,0.999999996877009,0.9916456669397892,0.7229712748121836,0.840167270756866,0.7894207883746699,0.9683815299789722,0.5210775158702383,0.9999338804992262,0.6328858247436223,0.9904728732971243,0.16065818000302853,0.8844495616043329,2.29761794127105e-10,0.999996287461536
9,0.00046997815008296214,0.7385496737829025,0.046062024766234805,0.9095875933949525,0.3655388883124971,0.9708944189991195,0.9045609924418914,0.291747792306049,0.7984689840377035,0.3676590192883454,0.019944768555369783,0.9312497211774214,0.8076840404756213,0.5492657464028268,0.0005375134329630924,0.7475545759365977,0.1287499528874132,0.38278561607896494,3.9132745743275536e-10,0.4373003409754711
10,3.244511152802552e-40,0.003924452484664488,0.0038882829341492617,0.16662623012594566,0.0004856107579361687,0.23286120222186357,0.000927985245553936,0.04074087846365465,0.0028965153413908454,6.979431061073848e-10,0.0010006594795090842,0.037055586646611224,0.0005833980926705367,0.0488447820072222,6.341562021436359e-09,0.010520215875082544,2.549306877486794e-09,0.0020904028339801296,0.0,0.012748456340574768
11,0.2573043668485177,0.9953585100004584,0.23305433783107643,0.9120388278290713,0.6187384998131774,0.9290150835077013,0.6426721002839938,0.6933439402340397,0.7861529884571615,0.018199418702300508,0.014137405984450279,0.8247698668680804,0.051366577926769894,0.6767857705637345,0.14961066765265904,0.19424206315906012,0.7497509448520773,0.4626674757181368,0.6033445749836802,0.7389892241038337
12,0.07741112482126089,0.04502192201410392,0.029093684811261886,0.5173499761228028,0.002312393575674295,0.6993423681080965,0.18445678814815028,0.8668804111375534,0.07519033485374267,0.0063157994993004625,2.0009021807323075e-06,0.4363126797712158,5.208286348449402e-07,0.10296119321167373,0.013571158421321427,0.2139015694524586,5.931250938815034e-25,0.016572887179196052,8.579067667763918e-14,0.006566249921316207
13,0.15790916442134573,0.7447720171578965,0.036145015678038996,0.9732756305403396,0.6260310002536397,0.5865850880977971,0.6354913123212083,0.877772504737017,0.9666758647952989,0.03408832612377598,0.017012733096640104,0.930894967131976,0.012937155998166847,0.6481144810556408,0.005203222839971755,0.9056957282573526,0.002666778456166662,0.7814870765966414,1.2569372341981017e-12,0.4412777264920293
14,0.8673618731625601,0.059381554138618224,0.9753590337703432,0.5990149829230116,0.6418536656228975,0.8129453719117553,0.9671470715525118,0.8552192360787927,0.05833563020079398,0.4515605029593068,0.939331537602919,0.7111641863831645,0.4423041465777107,0.9648556338720538,0.31854727863203974,0.9507563775868295,0.21242892218802026,0.937883076482592,0.008450790729678057,0.2948173972315901
