,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,2.7808947923518882e-14,0.1979223456398649,0.25271241860176524,0.9999999681108585,0.7813349349934269,6.908295051474441e-05,0.05250530879475905,5.291874140482384e-99,0.5237557668067723,0.27468979907280916,0.6381493892640807,0.02073550623820166,0.07129925335400886,0.03276004396034283,0.9965489341240695,0.005883258968612041,0.031886372222898765,0.0050997303685559655,0.9945267308715242,0.025706524513979135,0.8361153400155252,0.9992740686385101,0.0008464138560496115,1.3669706570268705e-15,0.0007152405105532713,0.9731822197427921,0.9962118672470766,0.0020804244066767773,0.004455483508722325,0.06366347145217913,0.24657430034295227,1.0,0.18762682446817153,0.4783880545037389,0.5952096960042818,0.11870582413236817,0.5170517300512529,0.00702282674253146,0.00044185929696982846,0.0006642155150844305,6.6200914559174854e-251,0.931370005464938,0.030032506122162062,2.6499813430614806e-52,0.9562932339792327,0.000816085881738241,0.00410450294014951,0.003388528798395561,0.0017237364543794323,0.004348391996826544
1,0.21607410450561543,0.606998655555455,0.6362663605961152,0.8849473871289032,0.6702776742196458,0.4321598519800955,0.5105505771781544,0.21141534755713337,0.6425426902137811,0.6656617105349794,0.7050057403158572,0.4767975483928876,0.6004467783519662,0.5708740379572437,0.844329283504749,0.47640290097657995,0.5264302927708416,0.4442651592706364,0.781477248020888,0.5335363657854187,0.7356847586481423,0.8513551085708522,0.4030206965938752,0.2820550311850547,0.33775461947859015,0.768339721122472,0.7687821982821975,0.41524861448462114,0.5017726522602581,0.5681612882797529,0.6544491314594267,0.8959356198735956,0.6464673124475655,0.6665282026864786,0.6984980442075066,0.6273153808337792,0.7093043715250134,0.4809055122755067,0.39741734066112117,0.4379299160478795,0.10779314449971858,0.7241670883075227,0.5520590462155157,0.20632850171120715,0.7531801188946633,0.42159887476680974,0.44196428761189005,0.47292523241058243,0.4203092743213308,0.4241694135076517
2,3.641051754894326e-06,0.6499212995082988,0.715544781220396,0.9998457562486213,0.9443284477339882,0.009224987902306865,0.3004731154865254,1.0601365081868829e-13,0.8048405171588044,0.7055711286438182,0.9160608290932061,0.19445052974910343,0.3429363559621526,0.24772962980933738,0.9999916327984224,0.05865249141999364,0.19179639425435321,0.04427754889380038,0.999508872525455,0.21186887699102175,0.9568796100229088,0.9999980790642655,0.008350677959976675,0.00016581836268435583,0.004145729003319682,0.9957316024566621,0.9998231490721438,0.013929385936739924,0.029340437423559313,0.35169045414206557,0.6212144306450647,1.0,0.6287517810306281,0.884472539610733,0.8636760371546837,0.5021876170012591,0.8545367192127478,0.0840554012085541,0.013535902458814253,0.008936145632423717,9.979417137138685e-106,0.9884982318223201,0.2390917701793169,1.6916277815150731e-18,0.987237919731573,0.010501270421989237,0.029257316641585776,0.05642143636995384,0.039354755338011395,0.021082121061642044
3,0.5222971889317691,0.444943147619706,0.4782543437451084,0.4051334772637179,0.48474554789109847,0.4742617104773448,0.4447676938527978,0.43420487486496584,0.4201275185790721,0.4412325532936093,0.4806428007707498,0.4700559965417464,0.42786787386581693,0.49608305518958173,0.40256731264045087,0.4769767961685898,0.49545058499570777,0.4723088379364511,0.4374574534000327,0.4436279263611316,0.38758057286534414,0.42379380796029426,0.49972593172600205,0.49219795853855713,0.4559226479637706,0.43356647995177644,0.4053223358280194,0.46307259243910504,0.4270987040340304,0.45453695868056804,0.4722405666007019,0.431849370776743,0.46698882414568277,0.39248779627025926,0.39259549909202784,0.4306747012682321,0.49236822731506924,0.4813280099723633,0.4790435609960207,0.45887031850369864,0.5095665397908921,0.37591051081086646,0.43233678126669567,0.5303336668390369,0.42954595038320725,0.49596286487433566,0.48580745317764745,0.4018313164688815,0.5027390812576712,0.47900689832302484
4,9.660312916034378e-07,7.747342006433891e-05,8.604323734469913e-05,0.002957877342297882,0.00021690629392631861,6.34161465764916e-06,3.380808177192728e-05,1.92432659933135e-07,0.00014548669860534898,8.44668726017922e-05,0.00016325531792151825,2.4225539826961316e-05,3.914261601222966e-05,1.7218369071824805e-05,0.0036626244671672916,1.2866216933113602e-05,2.7638611198674817e-05,1.055570234671818e-05,0.0007948825833239004,2.4996271479843908e-05,0.0002686327574277946,0.00237143280814024,5.5667600733751044e-06,8.977957679593882e-07,2.801138522500884e-06,0.0006296089047577864,0.0010847964988319706,7.0280911133950654e-06,1.3508706461027981e-05,3.786817209482198e-05,8.17902631803855e-05,0.0068259455673394896,6.384859328963043e-05,0.0001257271840495827,0.00017976775943806162,6.059214443995754e-05,0.00011873832241411495,1.5218887469199753e-05,3.2953456401952826e-06,5.890987390694209e-06,1.732447128517706e-10,0.00042116481274740477,2.3049469607146287e-05,1.5448015988625802e-07,0.0005697978852870932,7.713327399316764e-06,1.237516194139427e-05,1.0278020826098532e-05,1.1823570092117314e-05,6.933393241909e-06
5,0.8127403025340907,0.4682421646941346,0.42255353507956483,0.24303699967186393,0.43140403406014577,0.6592518640681181,0.5960555612790865,0.820565990799873,0.42811008197339673,0.46265704673201147,0.45755533105338214,0.5124964827841668,0.47775400671548096,0.5706149534359632,0.18317338998861138,0.6027138860319122,0.5509508169699892,0.6289109632314955,0.3289853825136629,0.5488430902635814,0.37856832202239366,0.2593308842023738,0.6932680218372479,0.809324076624466,0.7461116669810177,0.31693525281827006,0.312193566222837,0.6806574258204898,0.6547680926930819,0.5178249330070984,0.4882573467482267,0.196886320201416,0.46617113606154315,0.4677060998225441,0.48334555237596916,0.5114301742066195,0.4066839531487389,0.6399150110648537,0.7103864292887967,0.6288640398245605,0.8926963191627553,0.37311846367717605,0.579695227133901,0.8418536099000388,0.3522324993644817,0.6861432793177449,0.6340165911211466,0.6463170185543993,0.6594730861453343,0.5861856965248478
6,0.005517359464913899,0.7249983917881435,0.7560390744654762,0.9960748386164636,0.9087979449868441,0.06830383167175266,0.5273864236888727,0.00015627587378928365,0.8078303957309473,0.7181444158863224,0.8593786658277318,0.37647255827684584,0.5066254981544688,0.39322772879790224,0.9889799790281691,0.19960655755403106,0.44471166912881444,0.16351529799266923,0.9671926075284497,0.42342333476840877,0.9417311160678458,0.998416639207116,0.06166978683174121,0.00723699743563076,0.046289423130065836,0.9736461777896709,0.9864544295559358,0.07734074605771679,0.15957882855019911,0.540313817080752,0.6948268138095415,0.9989063543881537,0.6586266628452191,0.8058402514726439,0.8514919749805939,0.5834391808158323,0.8375669038210418,0.24045048204250488,0.07180888522689476,0.08880022096655804,2.1710986483657802e-12,0.9697995067180168,0.4156293864489609,1.5169455153429347e-05,0.9802849537164461,0.07990165134409849,0.14719766968636683,0.18294843072973646,0.11166402202044887,0.10458766621312236
7,0.3324084226344435,0.6411021121477328,0.7005303572078294,0.8794844861139436,0.7582302717315573,0.4197823915959939,0.6871444547463647,0.24241987814636384,0.7525177014400493,0.73439336627457,0.7926943341553593,0.6019196826636356,0.6910025608033645,0.6652857298283845,0.9021590884940774,0.5625495323252064,0.6464320456207766,0.5197605080836767,0.8352076658043518,0.6163011112721946,0.8118612496867337,0.8943761257335552,0.4472054849942555,0.3114580386726574,0.45870070777327304,0.8462422612925476,0.889837021108906,0.4909802202430644,0.5705585086624406,0.6432326499192103,0.6817844596429822,0.9371298690008416,0.7025204921464498,0.7288322115417007,0.7177060414595958,0.6687415070602211,0.7456858413213959,0.5737344222804636,0.44023063520382877,0.42933041703273306,0.13687689965838742,0.817144943583086,0.6009384304916359,0.193951622553725,0.8339069194145563,0.4937146141851948,0.5108595609251212,0.5564715384995966,0.5151246426884117,0.5455636855750788
8,0.0031159621752860633,0.3070438824616417,0.37666528374449987,0.9871700149343451,0.6256659782917062,0.014558119236045906,0.19451645180669072,0.0010517801831726595,0.4945716911481828,0.3485872633732688,0.5736839237544702,0.1470425666215926,0.1837702721487707,0.15934731128806268,0.9826974784013442,0.04461542445401486,0.11935755741074665,0.04391654355200037,0.8953836613976872,0.0941719765142199,0.7068103226113587,0.9714309687653739,0.01326049263725396,0.0017776775974254388,0.012922144129975912,0.8792345553549593,0.9177746899778358,0.020981166621157565,0.06215194270084688,0.19204967019905594,0.3065901982063268,0.9954508029067588,0.3105392202658363,0.5414728165098271,0.584918113491468,0.3000240308092022,0.515834460536049,0.04177359697497101,0.015634944270530925,0.020357005566022636,0.00046970988288805754,0.8116462769593014,0.14791967282805488,0.00012903833347606948,0.8688644185874952,0.016109538234387884,0.024740478446510027,0.05635433397333885,0.0314666393726961,0.027499961027010942
9,0.015541829818070913,0.9587642216796085,0.9687992103239513,0.9999999979145866,0.9919178479748005,0.2615784221254907,0.8718879462422862,0.0026119463869277828,0.9787502436267818,0.965841355128076,0.99038135029339,0.8341366925268201,0.9212506799767843,0.8296226754336418,0.9999999999999852,0.6019610160698357,0.8251821672625584,0.5403970938490529,0.9996292209064497,0.757740150441157,0.9929986705015219,0.9999867969671741,0.24574406447444874,0.021687955615592065,0.16129753436666752,0.9995789407339621,0.9989023867720213,0.38671482160667536,0.5688824075375686,0.8882837769633832,0.9499431266735588,1.0,0.9568270613601925,0.9841196912067725,0.982787261980578,0.9300804241710604,0.9882763848170965,0.6403652547796639,0.24420927779888355,0.2926545417316364,3.159819637621407e-05,0.9992321461129139,0.8473226694808481,0.0012804642297043534,0.9997695550221084,0.29003109084974854,0.5074894762753821,0.6123426557304996,0.459292183005137,0.43411141656548125
