,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.37844866863893195,0.9994166900868489,0.9999853824609195,0.26366714321204604,0.9996744611298386,0.9997340028466537,0.9992891914106748,0.9992309783361841,0.9989393824405759,1.0,0.9955514824894344,0.9938403670389024,0.9932967609010711,0.9999705302690728,0.99905347568794,0.9540944288141833,0.9413747597792868,0.9999999049699955,0.9957514217868142,0.9587949916496251
1,0.07327136826133979,0.5787419561453766,0.8089651248402938,0.06015759959880157,0.6381745343978423,0.6335971601478774,0.7380918211553756,0.620046457590682,0.6389411167757406,0.9640086429133011,0.4702042017757975,0.44546544494261064,0.4322886767514285,0.7909736777383606,0.6169728021441709,0.29130629683261744,0.23854990366719325,0.8729542341823177,0.4531448995916637,0.2867776101044344
2,0.7426087194314519,0.48126215691214924,0.39723899942801905,0.7941018493627028,0.4636787622087241,0.37369800259365094,0.4175454725140627,0.48364898985971955,0.4805598088817622,0.13616868437560212,0.5679261379189657,0.5409245052124928,0.5673686583505474,0.389594513980331,0.4493952657466435,0.6849350660267812,0.6481206756970146,0.3022358729644639,0.5035377184761084,0.6412241223979568
3,0.31128591335957345,0.6674824904559523,0.7961088629783668,0.3305225697991176,0.7504981097515712,0.7030847216895485,0.7453191146931682,0.7175608694577639,0.7002170778186436,0.9065636194950655,0.5862928839936088,0.6414650692372416,0.6658531187394733,0.7823446295360796,0.7194048447503272,0.5583934910791019,0.5222975382863306,0.8357442649569695,0.6379325461725232,0.5612910498807869
4,0.0026478027671086863,0.10051149807857901,0.44417709146902695,0.0026046017036510695,0.13593468122143668,0.19432745647058552,0.1891458905511686,0.08124481230830786,0.13721668516419627,0.9066686858833214,0.057519263632224454,0.053126664763916115,0.07776385133948016,0.32157077179990645,0.17508910831059046,0.022725784522979253,0.01525149276987763,0.4844399009443668,0.049011798792738676,0.02609452461831325
5,0.10907240460623978,0.7591907065537044,0.9126114958173371,0.04951514479878982,0.7762107297610957,0.8641911668498712,0.8524599470259148,0.7577004200770996,0.8134856102673568,0.9968342770848199,0.5566779394515367,0.608604555231247,0.6315131553937128,0.922985986318508,0.7888283951879125,0.3058783077060069,0.3354191775912055,0.9748894013149738,0.616149988150347,0.3783635280805718
6,0.4337115491848376,0.5106878912648098,0.5420352227687084,0.4538010861446734,0.5139302145790636,0.4450492946337487,0.4567755853771611,0.491352378835496,0.495583872923568,0.526825082732341,0.46244770215266995,0.4878099534916361,0.5205927881342901,0.47148692079894194,0.5206714917049693,0.49113172878030165,0.47134386784079463,0.5080676751903196,0.45526755805152547,0.4732840198510241
7,0.027712175705367284,0.3659742186706747,0.7191159087514737,0.01907446945354963,0.4648836357219836,0.46957867389779245,0.47056671777698095,0.4169466349726615,0.41521917771274436,0.9508699818040922,0.1978844478088888,0.2023309315750734,0.21878413179486908,0.6650803646552785,0.43427318500919493,0.09588966689113923,0.09588225493943874,0.8034853095841881,0.24725386760921894,0.09776874338835073
8,0.8715747354485882,0.9868120005755217,0.9960577003020162,0.8752196676184911,0.9895931332694582,0.9895326794938193,0.9915168869177278,0.986472774344325,0.9844686574592058,0.9978211975372637,0.9728509544207198,0.9688188122948611,0.9755640735692633,0.9933412660413196,0.985635783537607,0.9650846493099534,0.9577078616190573,0.9941383338889287,0.9829864969097452,0.956996818979957
9,0.08236993306924878,0.3386950240574537,0.5019200360969295,0.06992166991727297,0.31909897994734193,0.4119629854107594,0.36418686076891804,0.3144707518002392,0.3677417302690083,0.7635217423907267,0.2672891577605557,0.2377703679380611,0.24373982794777396,0.4806244669588739,0.38576598198053735,0.161340726924962,0.15035457283937786,0.5543379630194397,0.2840413848985508,0.17343831393309986
10,0.19638211419110832,0.7841540612904069,0.8972834725412858,0.15374268640483643,0.796691239276217,0.8650637957798178,0.8106566000064006,0.7473930746249289,0.769059533045361,0.979731173191241,0.6409119224550954,0.6670991644892409,0.6562376868622831,0.8942056980474065,0.7801628461858384,0.469337350615723,0.43454789596895194,0.9512663632594287,0.6271464708723525,0.45413845610500614
11,0.00027039432903094363,0.3783973778378589,0.9271429584299363,0.0008828078890873603,0.4922468713669512,0.6800436729170647,0.6937612266517408,0.3458200053399939,0.4920437448085522,0.9999700905370668,0.06961390172621774,0.08759426545713055,0.12240272254681178,0.9179470192972569,0.45380788286225643,0.007815887889400271,0.013633283825558309,0.9903717791807076,0.12996709397941456,0.018276128709067207
12,0.059827538592407976,0.40001593284111814,0.6869758989081689,0.04396081469130949,0.4364362260588455,0.5232109743668469,0.5343441943970857,0.38565297309707325,0.4267866457584157,0.9684874060106534,0.30172091551449004,0.30394663568906605,0.30705542641635797,0.6912652684872641,0.4649882892203322,0.18262544977829379,0.1397306231069242,0.7900163546641921,0.3034477488866655,0.1819176537361444
13,0.4405792849429663,0.42627960004641463,0.40117592964737725,0.44010253698332186,0.4848232195813854,0.4275526111276847,0.4398736991104859,0.44941295282682964,0.4003278395952003,0.4557581557555362,0.44543394134051906,0.4763414799090859,0.4738634490392315,0.46819325157047365,0.3722697153393384,0.5092978929737911,0.44779638007210215,0.4607390178312282,0.4987039402605778,0.48848650184330233
14,0.6981291612604622,0.44692510880688646,0.3400910949146025,0.6481872804592459,0.41101438276377744,0.39259714601370865,0.42405532998380324,0.4353995138180877,0.45455524754088045,0.2117619804743213,0.4716967155791283,0.5553992907159329,0.5292281150427717,0.38693895741214285,0.5052701219596003,0.6126286062090349,0.6392483292003237,0.3546627477040911,0.5369255898753724,0.5453125047821973
15,0.022210949544024056,0.9673218630886271,0.9987864573560598,0.03333106466911953,0.9792220764171841,0.9876157547151461,0.9830957205294795,0.9628769772641905,0.9832095983693057,0.9999925495978005,0.868653843718448,0.8912023465682273,0.8992631400190166,0.9989812902796367,0.9742618218594647,0.5065737771999431,0.4724652031962448,0.999876330967866,0.8816225958868387,0.50438962853988
16,0.7834117708571963,0.9804960692580537,0.9952226487440055,0.7911476093249626,0.9827669668651644,0.985787560943302,0.9846032159004084,0.9740689249270339,0.9828985204077633,0.9989887029432585,0.9620068596838142,0.9693750005742565,0.9692616507588144,0.9924629109704496,0.9814136119933705,0.9164916945472461,0.9363174846198209,0.9956300941130303,0.9664575069547954,0.9242352149085584
17,0.5592362537581329,0.4775539902056628,0.4666671145713997,0.533233491506724,0.5069744152052931,0.44743141170301776,0.5047723739788775,0.44398263156565654,0.46177298614604234,0.4354193883320573,0.4477144288845157,0.4609987727804557,0.4120394196414152,0.48416074359717354,0.38889609768152406,0.5104918770727314,0.4994545088322163,0.4310094566930624,0.4530832794474128,0.47221852365874717
18,0.008594998228295975,0.9386624858394154,0.9970618449850365,0.009600055037546235,0.9704836007563193,0.9831778036462987,0.9831911413850873,0.9341789841966753,0.9482760774042144,1.0,0.7227944454641881,0.7367610109549863,0.7653160804890524,0.9970425191973189,0.95232433206893,0.2347738682982384,0.25252257246008897,0.9997901315724146,0.7759305663815255,0.34375013198917737
