,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.017768299741250732,9.716206392817343e-05,5.041747827518121e-26,0.17704647717991115,0.0008163892828886507,6.835281754762915e-27,0.10116807521139701,0.020764093449319905,7.742303055361991e-08,0.00011435057090478451,0.01882363037420048,1.1509578799516864e-05,0.002848650208470606,0.31920507969543443,0.017597956196785558,1.0,0.0209682066962621,0.04496171062252247,0.06741674746374951,0.0008160478773508847
1,0.1977108580588151,0.15222092081581665,0.010724804733880329,0.5188322685639959,3.417449603554367e-05,4.885059671921775e-07,0.9580604486850927,0.8404652962405605,0.003606248049883946,8.5513443510658e-05,0.2663849575518879,0.4203782234180944,0.06989484718415832,0.1268094387015706,0.14611914380426216,1.0,0.8038652862776612,0.4232571053390091,0.5831963480640986,0.4810435515338452
2,0.20676305022268449,0.5967468609180994,0.731476758043306,0.5762549938328599,0.4622176171189046,0.7993371661765897,0.4921116699698244,0.5612339808595522,0.7867127790531386,0.13207700213399867,0.7137316531656281,0.8172002881229937,0.7627611317604248,0.20046336598339304,0.35313832161497255,0.00564873676589816,0.8712503656752305,0.02606784134109961,0.10846285397424392,0.022375758332648914
3,0.5762961736058964,0.0017263995403038477,2.033115012042087e-06,0.7124922787658594,1.0709086017762732e-07,2.7025566403301297e-27,0.9894180623913578,0.08644749491840518,0.10361663188097088,0.4245458345487057,0.016597132064755025,0.03822263127065174,0.6817345416234529,0.5752301260369563,0.6248980575099791,1.0,0.5794811463499401,0.4329976253350119,0.7192153831300508,0.07362050535134204
4,0.053400600563525795,0.005123484638101569,0.022105237898882038,0.015035640783553477,0.014622087117294876,0.014877934088841742,0.5230217917611802,0.009960035694814481,5.317133588060988e-05,0.07661431529952702,0.0001913263778317051,0.00020947948410479075,0.1666881171047921,0.0055274685500758146,0.011527858316709301,0.9989696715725361,0.00015805992734945675,0.061271699985072384,0.0003282114248036471,0.058314901201342265
5,0.19016831409962015,0.01069404222230516,2.8299124294024375e-10,0.6577650237465392,5.0760471655018195e-11,6.560729742023e-174,0.9974130866157666,0.26895206546917183,3.2555320517644685e-11,0.00947023145054748,1.6693435893893711e-07,1.710258234628349e-06,0.4134414375186899,0.03503596519801652,0.2433353812073211,1.0,0.32666510976805785,0.08414461856908699,0.13217821627721912,7.316646549559059e-07
6,0.7565455921235074,0.049156238687491104,2.1027801789488775e-07,0.2957176839142039,0.08343674919333165,7.12639479655077e-11,0.8540468188243966,0.15421643019330336,2.7949997391008745e-10,0.001419296230272233,0.03714925303269263,0.004988464727238068,0.23292081572879514,0.021183533124964897,0.19812973096178438,1.0,0.1968129513996259,0.1262113969372985,0.0004218061124683644,0.07725665001210069
7,0.020293153455604555,0.00010855155781050873,1.0305679757265453e-08,0.06509802688572364,0.0015964764045603196,1.3024663710439362e-09,0.588909506025509,0.14459257899459235,7.579460674807903e-12,7.018589954826202e-05,0.03496923588453765,3.270326085310052e-07,0.006447483111593658,0.0007268742054949557,0.2544718019263109,1.0,0.09419730783104063,0.004170488634747568,0.0037172552593242223,0.10570308958708294
8,0.37264128929868484,0.7214340456626388,0.9865009638414273,0.7648793260157042,0.6992381674113479,0.4476579294772877,0.29136014610400224,0.5549534309916617,0.7573135936924812,0.7524016678186898,0.773205397189997,0.0495143562608786,0.0896658080521199,0.8380907756119125,0.4833328070564826,0.19745830129093678,0.18704892345398005,0.28530618514517014,0.6588052451726314,0.375447488728169
9,0.20563615780173475,0.0007587417477081534,1.9114742497430085e-88,0.7729909830235965,0.046744400026640154,1.9938981886673633e-108,0.9896143446253923,0.0316678321940205,9.998979888779915e-18,0.036367212904377236,2.0909678093607187e-05,5.231729499029456e-06,0.16160083102156436,0.07452021824419998,0.2163731167429484,1.0,0.25218684774854966,0.49306865751155216,0.2092245846747583,0.06497619951587263
