,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8405390177398565,0.7844873750108127,0.007613956857399572,0.6711352191768496,7.050513141675318e-149,0.2066146430321686,0.9999997525661768,1.0,0.47807344781708455,0.3692656151728562,0.9931857763098905,0.0750012323628387,0.10703062378396815,1.0,0.1112760735528562,0.07274802442848866,0.04746260514109967,4.735701114321158e-07,0.0013484941015156798,0.2503831064397834
1,0.9602966027120887,0.5767384995515278,0.04647476128630949,0.969526854662925,0.001582015250410951,0.37858486762444915,0.9341289018998761,0.999999747248868,0.59258143693579,0.7893565203580468,0.9999428612225534,0.7833937842176292,0.6573115940992831,0.507350643724115,0.7143891481937429,0.5759296855072066,0.8595793087558508,0.4809134520539594,5.552727526923358e-06,0.40146009357541534
2,1.0,0.9910363736392538,0.9999999439192353,0.9897514599521413,0.005306096501933476,0.9996444118988037,0.9999999999999996,1.0,0.9999804290374188,1.0,1.0,0.9676195035779818,0.999999999999053,1.0,0.9562677112783818,0.9667603987225352,0.9822968759401622,0.9497960049471468,0.07445153405133192,0.9281096294229515
3,0.9624639302503981,0.913094006336871,0.9331724268659953,0.9757041105902414,0.8959112579520747,0.629287697765768,0.7729893147908158,0.9999999999999514,0.7284649147791422,0.9173397437610287,0.9588946529548815,0.9746552397964964,0.9711446654875363,0.9956505315622687,0.9525619014538907,0.9950603671199901,0.7203247784143681,0.7387443295734147,0.4050057006163735,0.9895926120533238
4,1.4919683116202438e-05,0.04357533972573449,0.0018474442055940634,0.026762979079311095,0.9546800188569858,0.0010477192038987901,1.4792918978540293e-14,0.0004188007807093112,0.25617056125227927,1.5697181418326769e-13,2.453310092155084e-06,0.006194865477301659,0.20976395551648622,0.0007832805709693357,0.06681333517583687,1.2669115881301676e-06,0.09849062860364022,0.9622256901408279,0.7980559841202771,0.03727126070366852
5,0.39089219380063867,0.18054955948552154,0.6943296604706477,0.5369186133953462,0.41549649147971895,0.39657153078074553,0.8862075248578849,0.9999999197445765,0.6661101750967188,0.9366769020240684,0.42931003852056365,0.9510218666407776,0.1218073318676955,0.9712034827696587,0.13993589772756504,0.28415836568103486,0.8843384071232406,0.22170934828742303,2.8660215417540205e-06,0.9147045017051239
6,0.10402038757577226,0.0022464836024622204,0.022886088576098564,0.6837659215953578,2.2208202079936075e-05,0.014987786427392456,0.6734903370968892,0.8987757960710347,0.6269430878802813,0.7308010502763954,0.10522772537491552,0.25574844700232474,0.02199963017776072,0.8333289997594278,0.6753612411800719,0.07948544352830952,0.01881238030851975,0.0012245400056661723,1.1188299574173998e-15,0.02691184335554367
7,0.9999935637400185,1.0,1.0,0.9999999999981786,1.0,0.9999999999999953,0.9637985556378607,0.03191528220300266,1.0,1.0,0.9995420793068268,0.9829590678312811,1.0,0.18103728946613287,1.0,1.0,1.0,1.0,1.0,1.0
8,0.08350106187315219,0.7287107854267162,0.8083543760906536,0.829277062250977,0.24064664390171828,0.6043533214700318,0.8718076164382438,0.9818354169413043,0.7116683145505537,0.10717851395082216,0.044984550603178824,0.9416164760090506,0.5679226674128901,0.31475395587878835,0.16652139400037896,0.8422611996355059,0.30430561019856756,0.1415346958345472,0.06329881035181048,0.5032961865226199
9,0.004552504994734107,0.056982188964083934,0.06874722741647045,0.3543638749560543,9.924741469673448e-05,0.09882429908792788,0.2248458867274997,0.18768414407162934,0.6341557159575141,0.004176459720067891,0.40122576420872763,0.10975964111745176,0.0643763663766469,0.7484136835532458,0.1692794822152582,0.3021527547206829,0.19956635079833482,0.0031630362367710673,0.027674675749923796,0.013577975229839017
