,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9719701514512988,0.751217243836841,0.9994002495723828,0.184311712905728,0.024881998934618052,0.06655036359023579,0.8055788703612111,0.7117547187082282,0.1196604256977784,0.7814192069345062,0.9685147584335158,0.9119731995296272,0.371806699388042,0.3401711052849523,0.8448642432433033,0.5812395563777336,0.4490174179857342,0.9671985955718629,0.7912009690483879,0.0708307083528297
1,0.7872653605950913,0.6612889977670995,0.9187457036524953,0.2863201421714012,0.08004793268055346,0.20363569448161623,0.6819441565489143,0.5858902211639093,0.2787271608710871,0.6150285874240802,0.8430805412490143,0.8035642131051806,0.4671520571578203,0.4032191091328471,0.7767027965040875,0.5730692664869302,0.4410193065440179,0.9116649407308973,0.6776994253285967,0.20192156607948433
2,0.9999998215173659,0.9999791971281602,1.0,0.9243921120318894,0.029245753913936988,0.5464405498646638,0.9997930875850684,0.9997532276165226,0.8866659361358858,0.9999843243894158,1.0,0.9999999987326285,0.9963815731813567,0.9888037483598466,0.999930482538617,0.9996421457698236,0.9955881092784561,1.0,0.9997396238349188,0.4785244917606948
3,0.8989674471441425,0.7661769135978935,0.9542985724617621,0.4945655011049162,0.2709810011239395,0.42129534933884893,0.8159090545244058,0.6905270470145821,0.4989394963956048,0.7443370117824967,0.8655458118539425,0.837304409712943,0.5715066862221577,0.6547978172866287,0.827733834844169,0.7134791433917806,0.6093292426965566,0.9120073460487937,0.7571606916475534,0.44999330332821835
4,0.8653690904332747,0.7602556708144789,0.9854004447203105,0.3271507456945899,0.15967644386603896,0.2528639360886435,0.7591465082115921,0.7078370780212901,0.33709705497021764,0.7577316188940465,0.9061203115042875,0.809176484514088,0.5502978451233551,0.5474116864894643,0.8241631087480857,0.6791272984157136,0.5379404631759811,0.9585408981036584,0.7555981093569101,0.21346201764331504
5,0.9979771564819457,0.8901234674761,0.9999718708902173,0.16632091087926992,0.020772918669501827,0.061408499936141815,0.9067502596259399,0.7066440430170071,0.14110071924510406,0.8345967508097901,0.9969339583455329,0.941420961772429,0.5040207161523135,0.3200362024131166,0.9202220259029752,0.6877711924065525,0.456794929270729,0.9979668029125212,0.872120996444268,0.054880460278108736
6,0.04214607053077237,0.24665508268253702,0.003276957956299487,0.8656709422599649,0.9825759660859599,0.9320716573713377,0.21519918021557108,0.3321987290609656,0.8907498915190507,0.24988832603365893,0.02562626019369837,0.11631941206331438,0.714772594509933,0.6927365053807677,0.15473634360391167,0.4410487090579015,0.6506167247887269,0.013626455061671925,0.20703580942697766,0.9502490858798295
7,0.999922290092195,0.9796803073212109,1.0,0.3416167205457553,0.007593361756985126,0.10651260109869709,0.9638635137478789,0.9152238004606285,0.3021526804210655,0.9616896351992271,0.9994072349106112,0.9947353813030705,0.7093671965387081,0.5991402296995055,0.991508423889163,0.9032592968626086,0.7422893988525607,0.9953976423998802,0.976222264487729,0.09611916234469525
8,0.7948808537304716,0.5561190515084639,0.9540486951629444,0.19182999497411768,0.06196315221584179,0.13849154844833877,0.5687350594070252,0.4667568196510106,0.16623419665936048,0.5515953460078468,0.8473307632075808,0.7184505845338965,0.33381203523443864,0.32188245400716325,0.6423667628614461,0.4273954640251894,0.3193362137013267,0.8784318076374498,0.5793703498300287,0.12472161069170752
9,0.2021789182601239,0.3068639749792821,0.10019501268735727,0.44895529134375545,0.6710154059212314,0.5580899838971516,0.2690280240010729,0.3614999801850036,0.46627028811530813,0.2602448438972908,0.15258653518626744,0.1941246430196028,0.39461530808337486,0.4363128688053201,0.22724581077282419,0.32136249746547924,0.4114442880078821,0.1681006334370988,0.2519109849960449,0.5356593825567636
10,0.7926284010603443,0.622140317138212,0.9181629716431674,0.33294072613621545,0.11242361106855006,0.22715827445020256,0.6134439705203417,0.5247640067861046,0.3277191790282742,0.6054543485410396,0.8257956976872688,0.7306403229222365,0.4194441414327201,0.3533320385505643,0.6973558147299954,0.4973012892300253,0.44162262101157684,0.8564315041780973,0.6451932785924172,0.2436277695258985
11,0.9999999999944099,0.9980296316699981,1.0,0.8348044923442757,0.08180650384166292,0.566765001813716,0.997023633744718,0.9897980948993629,0.8185623125450181,0.9987786078768021,0.9999626462278528,0.9997979234598635,0.980951268285932,0.9698670801230961,0.9997885743340614,0.9916102897341359,0.9772025868761783,1.0,0.9985348233323426,0.45614613242725005
12,0.9347886524171953,0.6545792845801691,0.9910728578741685,0.12679368960235415,0.007257444482456526,0.05187455874826957,0.6695670672839534,0.5737055601804442,0.08463861124107144,0.6770566166203065,0.9122561030396806,0.827339097084081,0.27501746963312107,0.2599458109899203,0.7896117447285679,0.4324126789546145,0.3158223682151073,0.968956072602658,0.6000174036963722,0.04554812149966067
13,0.0004100656928430829,0.0029008883073603775,8.818300367115062e-06,0.11305833028318123,0.773534010309789,0.3002228513354581,0.0038531768029066555,0.006527136967168274,0.1246992105897517,0.005019913945691274,0.0001478657752463185,0.0004906487845848171,0.04466512777519981,0.07941561202315815,0.0007494450596953914,0.009352808982850486,0.04046139630012707,8.171267882340041e-05,0.003991669070062584,0.3580632649608855
14,0.99992009618477,0.9993685293394955,0.9999999999999993,0.9842119197293394,0.80376460180087,0.9593239469809585,0.9993357594214232,0.9991772019419605,0.9797687002945562,0.9992720171416514,0.9999655044356303,0.9996140791212764,0.9950550388962845,0.9896762375979941,0.9995042931299264,0.9986530371301015,0.9950314934928082,0.9999665568058088,0.9991371950976705,0.9431884235046204
15,0.8854204653221902,0.6827232489770378,0.9583386858483003,0.37232788485740004,0.13533747003394989,0.27882317833856207,0.7506345936937379,0.6040599128995742,0.35887348990758006,0.7131985317985271,0.893286166874541,0.8728811758447261,0.5342638252492677,0.49483443930713955,0.8093831940222639,0.5764897234071105,0.5302707028792315,0.9379726279601814,0.6860291384773223,0.260976433099158
16,0.8870227830279818,0.7812491031121128,0.9898158315031865,0.18401128035947464,0.022699825537816957,0.0731638987310697,0.7521812363660523,0.6390164722776565,0.14244148763435002,0.7029925381158202,0.9760021546285887,0.8452295705528877,0.33434472649386554,0.3366457572657572,0.8406627372267116,0.5722698913293615,0.415213424566708,0.9821709817853604,0.7007562539960789,0.06252307426295321
17,0.336075033517889,0.47826105952672265,0.2867971455851404,0.642298304532115,0.7335780031323895,0.6033790923675855,0.4271742976603498,0.5183564561627305,0.5683707834068429,0.4773055302387904,0.3912638255291472,0.4566426299895722,0.589772564437949,0.4757889082767685,0.4615517256668212,0.5068037942571142,0.5627567897768205,0.33654191773134656,0.5106187184329811,0.6592009242191561
18,0.999946365571252,0.9992275814297833,1.0,0.9761022112087975,0.4620169851909543,0.9242527333304301,0.999759801202599,0.9996394828947023,0.9715974064177901,0.9997073994244592,0.9999999645509398,0.9999996748096655,0.9962880651989988,0.9931463570179758,0.9999427124278942,0.9988775174801718,0.9957587595305195,1.0,0.9998617130868495,0.8862753807852974
19,0.99919423712289,0.9957643548638626,1.0,0.6848779684635998,0.04778458764481658,0.3432263269660456,0.9925741937545928,0.9804597039602889,0.5956355140609667,0.9900229361646637,0.9993828631153773,0.9985821946676213,0.9393360744762513,0.8749418234338752,0.9914123465724721,0.9708764619499882,0.9453386507109194,0.9999999999999671,0.9900909861644756,0.24320466574292737
20,0.8817926504811902,0.6387069764488303,0.979748539599991,0.12843585312014594,0.022052561999263066,0.06549168865387295,0.5312313038705764,0.5244742981660194,0.13247587534891325,0.6244516061712466,0.9357874572413769,0.7841619312254638,0.2731003770816855,0.2068061010403776,0.7176631813038458,0.39216873212841497,0.2722979858078169,0.9462642914036303,0.6392488301981949,0.04779840174954937
21,0.9857316536266204,0.9519036036199893,0.9998937378973093,0.6675769896508803,0.18262487769045196,0.48459544706159297,0.9061703355757448,0.9079937225274695,0.6264678218436838,0.9503553060784075,0.988462472856219,0.9630947120092423,0.8231732706208361,0.7999819326107273,0.9641793654680044,0.8936312542993124,0.8127927023153358,0.9921776654780213,0.9311762464862917,0.4352513016322863
22,0.9995529839085084,0.9988587661465782,0.9999999999618219,0.715115084329729,0.05468677827684393,0.4405686487568801,0.9922840630439286,0.9897439617292705,0.6500369526485775,0.9959313828358357,0.9999998640134149,0.9995863307299715,0.9207230808477072,0.9235496435432856,0.9997493874569743,0.9805399640171223,0.9585397053560462,0.9999999999866543,0.9982071921866362,0.30975189664867553
23,0.591905664993088,0.17055138308587328,0.9442399892741992,0.0055560540513730815,0.0005419050473208084,0.003264007780820778,0.15670453650802496,0.09355968374053589,0.0047247253263752184,0.148263562737708,0.6501749204037476,0.28462844176149477,0.021072548901464462,0.017332711055980363,0.2482994923215534,0.04856988485631295,0.027171267986889472,0.8264747872402421,0.13841707582004684,0.002342606013137127
24,0.38730216754058694,0.17933210342370898,0.6395683235883818,0.033742061872452024,0.011070992987418255,0.022943258015412183,0.18035823613587723,0.16082205429145768,0.040862627501459574,0.17674936937027158,0.45772624976282184,0.25433579502165987,0.07431043538953729,0.07088530087512272,0.20318300777638956,0.12891415043223683,0.080330239059659,0.5272931154286009,0.19769112250735127,0.019943398236655526
25,0.9820682285806995,0.9383033837545467,0.9986071761240471,0.7088917779316362,0.39655512244803537,0.5979583174024469,0.9504173026864587,0.9154377003945996,0.690601197441993,0.9215843890495999,0.98713278855839,0.9588212470989673,0.841440020012725,0.7905883764774151,0.955915173441107,0.9033714118550833,0.8325387664159463,0.9906072119172168,0.9214880564505072,0.5684983077067112
26,0.9924826572838633,0.9131295009069812,0.9999999995652804,0.3712769425028693,0.04957712993222591,0.1376534150061144,0.9318280317968385,0.8692641024918715,0.3020574021595714,0.9441090896241567,0.99547421325773,0.9844229617060695,0.6634280230408888,0.5880383470037731,0.9602140940687227,0.8364496329909881,0.6230783937604695,0.9999020905169644,0.9065119988915596,0.10536989201254476
27,0.9999984927142617,0.9965617119992661,1.0,0.46891093053078486,0.003920678914789409,0.11128564027873995,0.9991779509475444,0.9867054611375298,0.38253771998264385,0.9921221436419384,0.9999999999999771,0.9999840202597028,0.9092746411929133,0.8502527449234704,0.9957724902946531,0.9857253064575815,0.9280231156622762,1.0,0.9968735238935104,0.06256794707547825
28,0.8799566754615731,0.768373856747815,0.9629361442128099,0.5612509812517361,0.25506413370027115,0.454848102163055,0.8162015567029155,0.7197880649927916,0.558071235009514,0.7404284278612161,0.9010761548973878,0.8339898586464116,0.687589575861705,0.6739749495758143,0.8368049303601304,0.7238140157649215,0.7112341553383602,0.8926558385329351,0.802878828998875,0.407030109516282
29,0.9545010610684238,0.904083475413093,0.9782717339720719,0.7072974739979137,0.4264692349353917,0.6481539630586914,0.9237659898140583,0.8810629868478553,0.741142264377596,0.9192572184923828,0.9648137712291933,0.9145233592420036,0.8381468328789832,0.8090199727162165,0.9367585031701247,0.850512574053095,0.8407970882510584,0.9797278855827379,0.8933114502515103,0.6851916291055333
30,0.9999431102627547,0.995711479344295,0.9999999999945578,0.7393382965659842,0.06889524298648626,0.38852358942618515,0.993693854923403,0.9807916867050929,0.706266934796015,0.9950277333404324,0.9999985969858463,0.9953878687774984,0.9226197194503777,0.8969828909955803,0.998032147372241,0.9676919976427196,0.9148668165991235,0.9999051752753629,0.9857871564443731,0.2899057349141793
31,0.8867188742369803,0.8072865621862182,0.9433836018106472,0.6229960821813547,0.41353329500164754,0.4888591140088032,0.7773688778097012,0.7492575647915573,0.5663981713877854,0.788159417058007,0.8960814316375004,0.8595276828813065,0.6742533275774808,0.6727899099498105,0.8409402666711867,0.7187054970717951,0.6547362332751231,0.9229702530725966,0.7776353140908641,0.499895926577782
32,0.5636530912336335,0.5382097393660797,0.6113803350680831,0.5230861646023136,0.4844179215629223,0.5161408783410257,0.5657489155331468,0.5690072340963731,0.5115741992005434,0.5567825496546657,0.6175481707915526,0.5868654448047712,0.5777507877888833,0.5331066133917755,0.5789647222921492,0.5629213436629626,0.5630134407964738,0.5929422740627068,0.5715653350333504,0.5542757407371726
33,0.4288740270532246,0.4169382879492251,0.4436630654318467,0.4670330298899416,0.4834615622055764,0.5093678392769433,0.4650650293181014,0.4166832721056732,0.49857518127949285,0.46173310698292197,0.4589709660267557,0.5164478185443537,0.537138417871813,0.4262707907961954,0.46058835839705486,0.4246628980515768,0.4594122117105274,0.3989621649303693,0.4474285240983742,0.4747234395133122
34,0.999999999785112,0.9999482745686552,1.0,0.9835823085209257,0.3899057056269721,0.9202309185975726,0.9999251222829321,0.9998939068876277,0.9772819199714615,0.9999810165452234,1.0,0.9999573751566417,0.9979301237693475,0.9951944359714935,0.9999998452772332,0.99937224181354,0.9980161176625788,1.0,0.99980301582303,0.8741520949982957
35,0.6023362292566553,0.5300340293621196,0.673985321158526,0.4787015960630999,0.42869670030724827,0.4342829354386005,0.5637313268749077,0.520474893383901,0.4506184783260923,0.48747423920583055,0.5628960293805729,0.5597674688612685,0.4833023531137149,0.509847626803927,0.5940489667003825,0.5624438409106637,0.45495713436984303,0.629720929048216,0.5563687114329536,0.41792072847942313
