,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.3711615120662093,0.35572701699310416,0.2064468001049995,0.5536286092633371,0.5596102952848405,0.592072700967331,0.5792192459662528,0.3606628009863568,0.3000117308117451,0.315991800626282,0.5088970996589329,0.4426304658901493,0.3923203940496064,0.33823969164179535,0.4863370553820221,0.41219127021862706,0.3636188054962278,0.36520473081126775,0.48806742378724005,0.5591126244439907,0.2797016149589957,0.42891076539593115,0.43565736918964426,0.6980539793058042,0.3637782556402346,0.49725915406056276,0.37839662486912745,0.4017469769854941,0.49385138660550004,0.4993933374095137,0.47834041721119525,0.5550642444324146,0.45460624965828034,0.6623971983046233,0.6623433074349018,0.4782397642359691,0.42989882980698374,0.38533499931265913,0.5430038466424627,0.6365132790468752,0.5396953051043302,0.6686022572002025,0.3704242720903446,0.4842787242905275,0.6155918121028743,0.5286041555821569,0.5737839469522809,0.5124706469198342,0.48839908416822725,0.5759119943474174,0.4509552781137468,0.5187223803257186,0.528385724838509,0.5864084660784289,0.32753726134545397,0.5968062270960321,0.4272073845675903,0.4002968035882701,0.4697433293021983,0.6035529264815002,0.45010994954168476,0.4174157948854611,0.4514766099468862,0.69529475869676,0.7139255466181852,0.3693292271077951,0.5578475128321103,0.39897247485195675,0.4206272348962217,0.36164765368352725,0.6153671617945282,0.6464085905111797,0.42141714208287195,0.45433310319801967,0.6467513941114915,0.4334708963760624,0.4818364200882894,0.674464154872003,0.3986497274914653,0.4310628962402835,0.5647665933164207,0.394032732541549,0.48989923061091845,0.35328810705375313,0.06739392886323368,0.4407060229301075,0.6522259594345278,0.257219803326713,0.38945609463394426,0.5489982434961489,0.5166319513656678,0.5384491324333505,0.26477707512706744,0.4248028716254476,0.3048985805749796,0.3482973922023945,0.45329402688644393,0.2821584331676643,0.46648074672564815,0.5605753160343788
1,0.32165412350440503,0.5310872464200422,0.9999744758436373,0.005734481646216647,0.0037708919136425615,0.001267439319812076,0.00335060268704753,0.8329832706660452,0.9328526209197793,0.9691385861571338,0.03099851797195265,0.29804314152568756,0.2882784750934215,0.8367985613816821,0.012508733182466687,0.05134728458104341,0.2999231047955778,0.8047821420360751,0.013812987744805516,0.0023497727978938833,0.9782091675181688,0.05272483257668456,0.04055453680403178,3.647953843817671e-13,0.4121461023477853,0.019771714444748192,0.4980741168433324,0.21364379524244928,0.10456990149498363,0.01720979489082639,0.03980074728670768,0.002091221477969678,0.2599226903040396,7.104307982188498e-12,2.549219709009131e-07,0.06638576336254454,0.3491984465583714,0.5913496597666529,0.013026065447151998,0.0025565069368770122,0.001844799954291993,1.7108210155370086e-06,0.7130245855142537,0.07711633008831319,0.003394712603092574,0.015022553610135748,0.001653966200739044,0.034390138254689444,0.035684519325164116,0.00037311426185892665,0.20507692537222938,0.034601572566862505,0.009748170433508624,0.0032008394245439647,0.885053723685913,0.0038471104676684005,0.07778643762328677,0.22314508923129753,0.03915200748438342,0.0005203974915657532,0.045670658847331735,0.08720640537275463,0.05781811344610401,9.494502109748638e-10,1.6135347650182982e-19,0.6084945561342755,0.003094908016189284,0.1706390421243379,0.2177421914627973,0.5801416241966848,0.0005868712031340387,0.00237837432138564,0.3869380721387356,0.037239336847628916,0.00026744481875867797,0.45721358434453857,0.021450915947591014,2.1142849223198088e-13,0.4296838755333561,0.10874775123268153,0.0012237331071843745,0.5874305034039596,0.05633111625713825,0.39007840608484606,1.0,0.11858857933102546,1.893956857487415e-06,0.9783929772455865,0.05282291837990373,0.005848852628783691,0.010264745670078082,0.0019874265984700223,0.9857227066356213,0.14107230591061756,0.9674390696143095,0.5933631855704902,0.22693460022686818,0.9982791699419299,0.026817601607611784,0.0005544671215340538
2,0.18009500884801558,0.3462017656458867,0.9907766217056158,0.003083522291744678,0.001046528221902793,0.0009325547210277642,0.002694758790318489,0.6240648561555,0.7994407112566592,0.8906419436370139,0.027311403237190834,0.13789991328674414,0.14386985518589512,0.614597228206033,0.011392800707331636,0.03675991232921588,0.1826955314018285,0.5858109961887615,0.013804481852238218,0.0015588446666529516,0.9222750200088892,0.027490294554413257,0.01877549539633989,9.259239734713985e-16,0.31623810364348115,0.018023798134612145,0.26578453975289373,0.1259130345092621,0.07179855326432183,0.005483666140701588,0.01736403390819636,0.0009223698443424301,0.15801278944317837,0.00028511441196069873,0.00011329590783529151,0.0165937995957461,0.18084874475796592,0.3959331336439117,0.00866901110609561,0.0014244536256551971,0.004206939763329542,9.991582684998564e-05,0.4722989924356791,0.04646157140851506,0.00228774861133764,0.010053264408754689,0.00047373577777171024,0.030037508469088398,0.01838541602475379,0.00226899577768805,0.12832346034272338,0.034626899225934385,0.007624693417949024,0.00029037625965705363,0.7144996099075069,0.00411017492306052,0.05832263495457543,0.10835437858475214,0.01998161388820551,0.0009045332483814197,0.02824268558952771,0.045360187090331856,0.03741251706788394,0.0001095776178598166,3.171811862065716e-22,0.386017556410326,0.0005054068488020327,0.08668299844520791,0.15652163165910069,0.3926503518552695,0.00042505576482603175,0.000721629794665277,0.20575148193476725,0.02038802636845503,0.0002905364675773904,0.287172762499716,0.020564608328359775,1.7825222333669683e-06,0.25203951818476006,0.07180722783567689,0.002096551720880922,0.3522061198725704,0.045964975992440295,0.25730690963643726,1.0,0.06463066029352217,9.231558765610897e-05,0.919662285498395,0.029514508575381883,0.005245712879266718,0.007403744848286325,0.0036070980125803924,0.9654651858497012,0.0862301306894724,0.8870174925636701,0.4035005349173321,0.15146329476103504,0.9707330052733804,0.021731144288904023,8.998633676024158e-05
3,0.03637913072835485,0.009894349623806536,0.0004811714713936443,0.16221020041561576,0.29067963798918633,0.34039242379694884,0.18686382666654866,0.0073554370599595055,0.007518525660073486,0.004802249271989658,0.0703293410897339,0.04000241167839861,0.04239294709853983,0.0014977616027520985,0.15618711427470702,0.0785661394736445,0.019296565497197465,0.003747681261376768,0.09611380631426346,0.2788059594404053,0.0023344269405354817,0.07220728508577924,0.06733672226122749,0.8194343982242052,0.017804100551886855,0.1333202396941281,0.012312679411209317,0.029752305934740254,0.05817900892648785,0.1264781781501355,0.08550491460686162,0.30756562894642353,0.025624573147928955,0.7208468667047454,0.7382113003097561,0.05696071647321447,0.013197621548190132,0.012524278324519926,0.11786450434074602,0.36269038474479715,0.21598517051018315,0.675014450683767,0.01885731409420624,0.06877379636351838,0.3697806438989445,0.16135593440366353,0.34398161331058447,0.0693321410347788,0.08474182018195255,0.33782347450090044,0.03811293809065033,0.08983352728312621,0.10494463141189064,0.5830586506289346,0.002930070226160239,0.23598789657124944,0.03342880977996074,0.029520702509035067,0.05874763818298616,0.37514354711390446,0.07265038081199712,0.03241254392264537,0.07252242482864163,0.7357458342339791,0.8714341747530798,0.009395991741260868,0.31033046976182393,0.027752308216635765,0.01626722425924531,0.019931646488589583,0.5887814291411685,0.3702467851425159,0.02263626564607998,0.061100889317961024,0.5579975912063498,0.015930892382146046,0.09930061846363256,0.7863593975171053,0.02379942815737306,0.03675894665322898,0.2813884415517794,0.006906292481290888,0.06432068527220777,0.02970631533467529,3.552232774106009e-07,0.03956954207300599,0.6906408364869864,0.002324908126440989,0.0717828039427097,0.1870268401269241,0.18234250129534735,0.17590072644839697,0.0012902464466868747,0.025712904899073158,0.0027120014007347747,0.010590258185527527,0.029692285577110514,0.0006248103362609861,0.09945027197688028,0.382802696440306
4,0.24208786082197914,0.3200637019659295,0.8362403734859656,0.042154085416979674,0.02164783579289211,0.02270019886471071,0.023199131914236323,0.42535346379135897,0.558209943387268,0.5767362195343178,0.06882846558610123,0.2117434903780977,0.22850969188540377,0.39952809516136945,0.060311352964541494,0.09557252898613922,0.24276065678424757,0.399436862740013,0.06597983446040998,0.020849043983179386,0.6189109710818248,0.10542506939837062,0.09097721081178965,0.0034696048549197594,0.24711711141207965,0.09465849677443133,0.2955562887517028,0.1442991571577335,0.1320159170542012,0.05555321084981065,0.1081321759324461,0.03157827807173239,0.19799360983544873,0.005381922439741472,0.005829330687621347,0.09695514846428212,0.2267153678560375,0.35321450879960586,0.06301254672374408,0.03206842442214005,0.036748931448426,0.00744532956710831,0.31683731091215056,0.09665292790077305,0.018273572085259884,0.07484243215132821,0.02406071314526788,0.09009308116558662,0.08598455363601146,0.017776894721356268,0.16824340063856852,0.08687451057788531,0.06258230645222645,0.008899431807909726,0.5207754303335264,0.040281923962427496,0.10598480891489276,0.17361165295382835,0.09227810443370918,0.014566856583689407,0.09985862548424392,0.10540101936497046,0.1232613511206377,0.0020786063744474763,0.0021356108480994618,0.31677871046937334,0.019481247459774982,0.14859652514847604,0.17464962241537849,0.2994252793352812,0.01677959045101919,0.026983005017260954,0.21913365211077354,0.11452752534498552,0.013443493940414355,0.27825139935012766,0.06415083764397679,0.004259428022616581,0.2877110502748101,0.17002053839931106,0.029899371539159437,0.3019449495810332,0.11499565919161124,0.3093470648663287,0.9998276625608008,0.141590938238725,0.00936597821754803,0.6917594920991722,0.10107863149094493,0.024817972510550866,0.05627124195520748,0.037653255871395445,0.7447645629951977,0.168251761079428,0.563152686571269,0.3336463844615225,0.15152737555889012,0.7610780992857781,0.09220883623235199,0.023750143883806352
5,0.5532849954921225,0.5667490871716443,0.7598183868918308,0.4029539873764081,0.3862190244974195,0.2913699015529623,0.3758916847873045,0.6449563865760666,0.6508770565771688,0.7225522008789546,0.42290365083848236,0.5957386402828102,0.5568948824475107,0.661960410930032,0.38001478711294207,0.48162850340589797,0.5525339826352812,0.6078451491974048,0.4541511961618188,0.33544779337472375,0.6812189579201767,0.4603601928802982,0.5040617670924523,0.2429414048349704,0.5444952765462974,0.4095793612824524,0.5985231362415757,0.5729149120249537,0.4916276300336986,0.4192967039051661,0.5276211593445971,0.34154245191384397,0.6209495066213566,0.2164255420138694,0.2292156743758009,0.49189214797196806,0.588989701824929,0.6046084005138745,0.45728479786563553,0.31165063670450704,0.3143547272788342,0.24522182572796944,0.6073911494479117,0.49026661890725437,0.3285560050088156,0.4278689434946705,0.39396786959371755,0.4578020813095512,0.46869006521184936,0.3963415594291325,0.5421997493123646,0.47756592930108666,0.4148879186209205,0.2623138959449264,0.6580732206881259,0.417425842220361,0.51078386374427,0.5638498449979865,0.4287131479682472,0.3167445195486483,0.4824262000703704,0.5021546263155889,0.4864961280461309,0.24005679027203122,0.2078151305312645,0.563071570105325,0.35450618960615154,0.5381571154780489,0.5504745511602988,0.6077242782497742,0.2973170000881028,0.3521366892826883,0.5985068778284588,0.4715834516281796,0.2834883656124703,0.5881773818461942,0.49116521495396376,0.23117230106902015,0.5904358568681136,0.516883760121921,0.34517318529587354,0.630226367088746,0.5035686928864037,0.5623992022152823,0.9640832979422437,0.48334008704688436,0.288758947625866,0.7180796448475085,0.48602402762824737,0.36053379264722596,0.3674972247220587,0.32981597874724555,0.714108013235711,0.5220514941809021,0.7081906796374975,0.6326206962793135,0.5475961434123526,0.7701323478818466,0.4621060359722686,0.3244129351172424
6,0.9747775688464756,0.9693349805638742,0.999970730177568,0.5174669188496898,0.4112300459916545,0.24950838828197433,0.37594158302009395,0.9926468930850816,0.9988918845704977,0.9988871842980243,0.7623084571752355,0.9558464083225027,0.9562480917324464,0.9947271989778302,0.6095104012024938,0.8350465933171266,0.9606109328968386,0.9874809374298265,0.7000942123022813,0.32895560734511214,0.9980301853425501,0.8234432947716813,0.7877199921172229,0.01619313509579497,0.9487115145436027,0.7283199271358423,0.9664963372779404,0.9502657762703802,0.8928149885066897,0.614959119843846,0.8222511366191418,0.32221167630952335,0.9480098453634602,0.014514432153634795,0.04523588550905802,0.782993640686079,0.9364475920509143,0.9892068657866793,0.6889149163408078,0.31369830160071194,0.37663572755274954,0.022949633199152223,0.9802949819070287,0.8778991190991434,0.23973737462018804,0.6490573590236532,0.26320084312082065,0.7988759911251584,0.765132175551911,0.20766229368638023,0.9448316375061714,0.8048593003605685,0.5349266265418123,0.06872249752943484,0.9950371610584596,0.4813740593468717,0.8626892855824102,0.9481997043580909,0.8082753082700108,0.14455722839252902,0.7906496914503702,0.8729853266236449,0.8429857311393602,0.02409420749961301,0.0017528474944378536,0.9690332963919782,0.20732011021703045,0.9141394315958378,0.9436921397514615,0.9841197600016777,0.07812726665613236,0.21141960775602708,0.9623843160767547,0.7730604988231505,0.07819368664633874,0.9639404212010217,0.7555001111392887,0.008646712833700766,0.9663212187035353,0.9176639657956432,0.27198939072547534,0.9801674104226297,0.8364918466125917,0.9741127348296554,1.0,0.8837059383660106,0.03452691539150803,0.998257505241777,0.821778547756868,0.4571514861334362,0.5674107319882727,0.41692795862133997,0.9995321393760992,0.9095667209419327,0.9982345988508966,0.9808563542994427,0.9362434326278141,0.9992357713735803,0.8014843936640884,0.21735935925451458
7,0.34579691076809255,0.36143726540475624,0.19887595481153844,0.5215585963991469,0.5704214337544739,0.5416817731670109,0.5223358121868151,0.35472701900520853,0.3339976267275355,0.3353396334003462,0.4433914901148255,0.4094265831317098,0.3886268185292758,0.3220826312212182,0.47292836839361224,0.4228975152956711,0.40950532677479423,0.3272685684891368,0.5020286535949624,0.5077250529037378,0.2505092594897886,0.4655134977671467,0.45795911557811914,0.5868621144374176,0.3500131521164227,0.4670129215925188,0.33549116299194925,0.40041496853468894,0.4361794577663518,0.45736295503348756,0.42400886876449767,0.4976255889323575,0.39396851543222233,0.5623881882236286,0.5648851590528461,0.4799832642599696,0.39634962499042925,0.39218072597516723,0.4335798515711673,0.5224543497875984,0.5084851404981944,0.6486924951063469,0.3637506370901039,0.40555769197646674,0.5404346250908234,0.49010528729100367,0.495764511696347,0.4452397542383487,0.4482580692729079,0.5093169558305796,0.4212112136843671,0.4370365888023646,0.45536536122494775,0.6166590730665216,0.28547125100183274,0.49746181183048127,0.41219834351909124,0.37043231643840413,0.43743299201262675,0.5425136394739316,0.4054607598221585,0.4539692931381205,0.4299197754552216,0.6550088855446415,0.6366829685319702,0.40539496097087835,0.5386806998987205,0.4078534618311715,0.4056954917009832,0.38983735137014164,0.564993788887514,0.6025812584512288,0.358201785392558,0.4131791905204838,0.62366544858115,0.3611251528545389,0.47706477313598816,0.6417728082142333,0.328516233129407,0.43608685286599497,0.5746159713083014,0.343412398201152,0.39545512007840555,0.40735670689410014,0.06826347844853052,0.4602377117179761,0.5681029519883961,0.24070927510895487,0.43735216636307006,0.5155058752300437,0.4791231098628531,0.48274894125208306,0.28358542140507265,0.3987247822693197,0.2951856984746719,0.3459127441560731,0.3723998663029946,0.21827723925404374,0.4722214744630947,0.5976843405534228
8,0.5171939189824476,0.6004526214625592,0.6071308833588183,0.5100168872346614,0.5546310027051107,0.49880928247797685,0.4838586733023732,0.5940653110478096,0.5658949074556063,0.5557986058202266,0.5115707618499732,0.5074811929535198,0.526445191341116,0.599958871526503,0.5382693497261417,0.49974386338206517,0.5443022908707917,0.581350021596281,0.5058071946640905,0.5295235471934314,0.6106731688602411,0.5532090911478461,0.4997187057343021,0.46571962985008114,0.5320094340337262,0.5281255264578006,0.5519649228160438,0.5214230048215134,0.5298591954163815,0.5200471190823077,0.5168985582617971,0.5430604448106443,0.5808627750244159,0.4660690653089862,0.4326895529427299,0.5663436564878661,0.580762799638419,0.5782931894213498,0.49485350896468616,0.4882370357666783,0.5412928421745054,0.448809648078015,0.5973760592639686,0.49536020297998395,0.5064551487866038,0.48044770936602854,0.4921232267958121,0.5409723090049845,0.5153553444263633,0.47567073454111025,0.552022652315169,0.5361621824886299,0.5569347943242705,0.4217123186687573,0.6367805242099827,0.49838004935077584,0.5381509841122046,0.5649990565689699,0.5893093785086573,0.49480830156876254,0.5387995435451018,0.5091529220983126,0.5488674601716044,0.4741404890186699,0.41535534106158356,0.5217508052129831,0.5023529005810833,0.5047439502609797,0.5261961925845948,0.6173834360949627,0.5344842760154728,0.4725897206428354,0.5492390438918446,0.5636723597435344,0.4761485043392949,0.5488215321025235,0.5512063553882927,0.4712346854996896,0.5525044088727906,0.5412070789657855,0.5264321369591162,0.5165348471483097,0.5285020112829762,0.5958752376889394,0.7785347198731059,0.548545860851664,0.48724728327033257,0.6088600959311455,0.5791465665943272,0.5159675489415144,0.540835094357534,0.4875550183495049,0.6170308223486924,0.4889739135690928,0.5807357344994954,0.593531064373811,0.5299614149764954,0.5515042113340833,0.4944093643469112,0.4952369419058965
9,0.8760038829614003,0.9191497607635338,0.993752101044938,0.42053163299972574,0.35180271564974924,0.2989814561421353,0.4069065523973932,0.9613859319347096,0.9834359310962063,0.9888179979510778,0.6524761316623325,0.8775115342568782,0.8834103322032663,0.9725599132931549,0.5639443517733697,0.7310787309261625,0.873695063930373,0.9658916013006511,0.6617233279874134,0.3017469522437266,0.9756339008083853,0.7773963145336599,0.7122479432962813,0.0322115800864757,0.9096488098694967,0.6201303180916149,0.8985134086095102,0.8633999729188987,0.8078141091887278,0.526751661346136,0.6998868547015006,0.3202925517734399,0.8614887806525274,0.07289269412911686,0.08785675099972322,0.7137649364680615,0.8814736145520591,0.9295794413690335,0.6509624746269503,0.3423496961808181,0.37225473661952746,0.10709156018412597,0.9526031957044419,0.7637930581217236,0.26736912934817947,0.5992178858504159,0.28137977161505157,0.7049170448761244,0.5974331074008375,0.28659827769630447,0.8461737886415481,0.7467511725250912,0.5794132036732125,0.10067126687197775,0.9725835441482452,0.4312777125782734,0.7983939700112914,0.8727597073726249,0.7540429964888662,0.2634729100899422,0.6787578796649941,0.783412356445971,0.7355921871255628,0.09193284288424948,0.026914747873612276,0.9417606481846934,0.26700121344254074,0.8420903697638497,0.893589897443864,0.9494659400835525,0.2085751777323882,0.21524061561536612,0.9259987669420181,0.7113755499394123,0.11761605905882976,0.9267598930003913,0.6211811341647714,0.04213244232476269,0.9117878683920485,0.813512655073444,0.3027453858956377,0.9029309367326489,0.7473002844869536,0.91500092743796,1.0,0.8136434273655603,0.09882298322594142,0.9905406504685723,0.7553888522776911,0.47007033191779746,0.4640000742425288,0.43511621823600083,0.990775134886627,0.8591835382242294,0.9867121931346509,0.9415500437190518,0.8886006875034219,0.9896622488653425,0.6996451826354511,0.2540170755309309
