,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9758908816346643,0.9982145117659571,0.9602200861127769,0.4364916772767321,1.0,0.9901183214201826,1.0,0.9951721486539968,0.9999909900445255,0.9999244167833667,0.9051522968801633,0.9999977404230737,2.95364356682851e-92,0.9997314233477231,0.9801838613701185,0.9311824858834128,0.0026689235797158145,0.2775420420583885,0.976995218862204,0.8741489387151108
1,1.0,1.0,1.0,1.0,0.2708570348388257,1.0,0.9248416678583058,1.0,0.9916219066653678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.0009776572700775832,0.0019499351727656716,0.024937748894851584,0.05061439435044833,0.9999999999999991,0.011914604366495789,0.963886852003511,0.1243021724738539,0.9393640440374996,0.01769890666077153,2.7642548591364634e-14,0.05269567139216789,1.3068697787931185e-105,0.04749645577581448,0.05683894753119648,0.06521821342948539,4.964635716128155e-14,1.4739282849888042e-05,9.393908826586606e-05,0.02298836527845126
3,0.925022903522718,0.9459032667053432,0.9998754849860387,0.518551308125331,0.999999999998266,0.8946246515211536,1.0,0.9060423932352208,0.9999999999999967,0.9987246001256438,0.369695209242399,0.999999987780889,5.09068247464313e-07,0.9253273753728333,0.851005509127495,0.8730114945581448,0.24815801766275064,0.25562412867971107,0.9956606868232806,0.776701849779868
4,0.6671853310829255,0.1984557418040799,0.7310190777408422,0.5692846451831423,0.9993216336738547,0.2886443459008793,0.9998766298230916,0.8397675680491149,0.9999081926095276,0.9998896430857223,0.5412946455673628,0.9840225856631059,7.502902834309308e-18,0.918068411831955,0.5670773696092053,0.7889032980332826,0.33891413030520934,0.5332530125783544,0.7157999758765662,0.3674747479510298
5,0.9943742240799724,0.9997991746363839,0.9999770421154752,0.9853575050497,1.0,0.9999282405049745,0.9999999999999948,0.9999643517836785,1.0,0.9971030385701336,0.9713179966827586,0.9999999999924915,0.014811410622265011,0.998569921851396,0.9999997818362388,0.9980694738715177,0.9044099870766146,0.9885584899043326,0.9951788682418045,0.9997111801672521
6,0.0498628000567668,0.40566860743604655,0.13554816124179062,0.6003481157541528,1.0,0.4738004658734581,0.9999532028476185,0.45057082673358345,0.999782897774462,0.30744701712618183,0.04850042382403675,0.9962127623098627,7.37398153744282e-05,0.3596792319032667,0.9353752831263767,0.6992127498888022,0.0008090133230920032,0.3529229569998381,0.2884257160792049,0.2776503005172798
7,0.5481132091733746,0.927681927895696,0.8347341289814662,0.6673307809260952,0.8416354433115123,0.9795602939598996,0.6910305095121386,0.9939833697274129,0.7669243788467591,0.8271624862153216,0.6711137005998867,0.8489429475338615,0.00616635195237673,0.9068519279198592,0.6711434173593257,0.10918725234915111,0.46352613721040736,0.8961075460204683,0.9370636895172192,0.7468551439399868
8,0.9651514322119346,0.9991221210741196,0.9781024053623375,0.8108394913571062,1.0,0.9826337654320089,1.0,0.9999999686422671,1.0,0.9966940293148725,0.9873444482959612,0.9999443906268186,8.330321234030092e-29,0.9999939318265924,0.9946778782503762,0.9905897223278051,0.0005293374284268641,0.8282988848973862,0.9991080043528104,0.9265480075554029
9,0.7500476285395792,0.9684430122703509,0.9746279420750743,0.9986472206761707,1.0,0.9920791657725863,1.0,1.0,1.0,0.9998521892693529,0.8301625776963337,0.9858999820587638,1.1391307527326831e-81,0.9896312698391394,0.9999741778534774,0.8127572062725398,0.8047666478984961,0.5544181322702658,0.9820327260489912,0.9866210319523581
10,0.08182381171093744,0.8491591335686778,0.7721711000739975,0.022875885007580657,0.8012722577670325,0.4087437241883625,0.22668836090308433,0.9162735126869994,0.5826731140846185,0.7485355937089816,0.4357987396804657,0.7393663820836154,0.08150097737087275,0.2674148908690313,0.6552662175774315,0.27370899814696203,0.0855234997080443,0.5103804764835435,0.11252603139185811,0.4857398932049834
11,0.8259992552697258,0.3514734045015685,4.3131563303219504e-05,0.34695812172099566,0.0013481092353181962,0.00024615439945102055,2.7851634671842615e-10,0.0006561521417332441,0.0001531702851841039,0.4841936529551363,0.09857723345157203,0.003405107875023185,0.9788364645425949,0.024094217723422566,0.2785971736501132,0.8970944332365354,0.8043153210019452,0.534842381378804,0.06510228254786564,0.029136674927239037
12,0.9993782814800481,0.9989106348277459,0.9999995131723433,0.9996573614450919,1.0,0.9998599301781437,1.0,0.9999999997605935,1.0,0.9987581157730726,0.962223032016024,1.0,0.0002798339858644575,0.9999971114305444,0.9966811306283678,0.9953522661428215,0.9722649248406753,0.9990212160316858,0.999998577060721,0.99154998782341
13,0.9938778348729134,0.995060189809941,0.995472330066039,0.9350532931518963,1.0,0.9963485560607177,0.9999999991342108,0.980082440890577,0.9999999999999961,0.9178621239255728,0.9158464140500031,0.9959513841491547,0.7960544987095954,0.9538342413693576,0.9999113143438775,0.9922268344642068,0.9391295910071464,0.9773466860731939,0.9122657866486827,0.9239467571964568
14,0.8981187807258709,0.13363616853343854,0.33239623341097696,0.11625944254149861,0.9385803376782522,0.27236268007621095,0.7057789405413576,0.36167963271877507,0.6486400057553826,0.7152595485142951,0.6147576484663686,0.5694556610760427,0.11829740104108395,0.08193551192880691,0.4276228038226896,0.47270698111455856,0.3816681362652381,0.2414400663312839,0.16382394422741822,0.03724155364123941
15,0.11443294509890797,0.9796832409128479,0.4415473049190683,0.05460237736095953,0.05017985732112584,0.12298499251933495,0.343724418600656,0.013552688082517311,0.23475288116947562,0.42218755657647966,0.8787469390995842,0.659989183947786,0.9384525530246396,0.14769274741939642,0.8257626981395327,0.44174636300194564,0.4873349423662033,0.9941107160725261,0.9477814994998861,0.9171851271555009
16,0.8386391362089235,0.995182328033022,0.9785849885627858,0.9757219591031222,1.0,0.9996102439497487,1.0,1.0,1.0,0.9999995712229788,0.5680315592346201,1.0,1.352128017105678e-44,0.9999992508747227,0.9973506343984875,0.9682263384583091,0.01999313392460133,0.19130244470081315,0.8969783673153691,0.9904460766941093
17,0.1308350100130575,0.6070959954744192,0.32855169611445334,0.2356568341636297,1.0,0.5019067147431253,0.9999986032104516,0.07877410386873003,0.9999999902849334,0.4166404583215968,0.2432505613520569,0.5431260211463316,6.275168166070192e-24,0.6259323499452077,0.04279166356264217,0.4693723406313179,4.100497311111031e-19,0.013859615069796511,0.09843545392402163,0.12467395336333854
18,0.25026219654462495,0.728452438742773,0.8488106368399454,0.02909918019187833,1.0,0.7111371127717853,1.0,0.974404193157338,1.0,0.060630886024082724,0.0018339161458875547,0.9961389653290567,1.335538754628417e-141,0.462870184080801,0.9664251680097635,0.34329636723420165,2.1140418006003233e-21,0.00044271139488166224,0.6890341768791932,0.03801397639208924
19,0.2594140987086302,0.26930020738771915,0.3542963570755192,0.8216235533861206,0.0669899463699241,0.7327449195489261,0.053238546786960654,0.7956974824321161,0.5717251379024727,0.12972231377172122,0.1184858889252725,0.6343615900466493,0.8860613357134216,0.45758480805503443,0.03229763542243837,0.8405458970678465,0.20052203494323834,0.211171231699732,0.36459616726234495,0.02586453320628022
