,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.12621782441641502,0.014792325498307396,0.15140390465286432,0.12711175214983494,0.40332906066477264,0.9738922620017639,0.34221382652888976,1.1692691691629527e-06,0.9999525752272556,6.71938018901694e-17,0.3221101327567126,0.9992088942801989,0.4192515549509486,0.9293489591509351,0.006341980654055934,0.7943117295086729,0.9176300305409343,0.23270852859680827,0.9593343831702446,0.054094453324592624
1,0.11581453378483265,0.02390026549563254,0.1326544058348477,0.07773373801661183,0.25763371555121184,0.8722096444704978,0.23261240953866313,0.0010040850256449402,0.9996610583475588,6.720881466770185e-23,0.28930040787094746,0.9917426209317511,0.2935239714710694,0.7595661809769028,0.002032061103528576,0.5806258699590932,0.7996817612556945,0.1815106453146529,0.8780681247237623,0.06955760329929299
2,0.4098139795558178,0.10061222190090266,0.600457931417059,0.41472447870073403,0.8342045544192875,0.9954089941408758,0.8013053299303641,0.0018015110666071354,0.9999999999520739,1.2813821200826288e-36,0.7974622806311333,0.9998941961964002,0.8538411284049121,0.9826286107065788,0.02644826828282673,0.968787665251717,0.9884205719472052,0.7463510126599716,0.996665243992213,0.2726721678218687
3,0.4867974011558077,0.20417442363324986,0.4855856459315564,0.4500049206456211,0.7249280393822606,0.9682424825217144,0.6398061890500933,0.034121449610343885,0.9996115987943284,0.005399174328124993,0.7035488734950305,0.9951001714099555,0.7374385921665443,0.9203632463947276,0.11492333561267111,0.9045179781632221,0.9342471885579643,0.6126267109498535,0.9699207565195783,0.33224284322947895
4,5.630101173601046e-06,6.089146854128303e-07,9.411485773876645e-06,7.11745069317421e-06,5.450319161615365e-05,0.008482542550600575,6.624699508617212e-05,2.4765799002530063e-27,0.7453559266311722,0.0,8.703198854801588e-05,0.3850051664846868,7.708279927060866e-05,0.002080140158706014,2.6936663071993542e-24,0.00080518114482845,0.0027774181455597056,4.256237278430344e-05,0.005094323205027938,2.918549568021773e-06
5,0.1828436823540811,0.11732325905741407,0.22092723365046285,0.16186302555559023,0.24591385837789514,0.4233395086192369,0.2342547991724041,0.07907146004333143,0.7036250165780035,0.037305042350125994,0.2629971308852183,0.5962762487028728,0.2400635615344697,0.35261380352800586,0.10393037200826977,0.3135693017680757,0.3889900311425919,0.19261456770976498,0.4336112534098963,0.1490541959139313
6,0.008551844853122914,0.003483796301552704,0.014484303774488689,0.009827772047404884,0.020976235207166342,0.12543559679673455,0.021548330137514237,0.0008744262447517399,0.6522332414422267,6.975113271115622e-05,0.01753699400711719,0.4551596963723396,0.0190872865444388,0.09310680156058972,0.0014031217572049173,0.04472017630088061,0.08802081235284868,0.01378583345004693,0.12075301941397135,0.005674883115043094
7,0.01665775185293907,0.002053529843173663,0.013436043550652343,0.007382350641426601,0.04214031774585186,0.4330540256925612,0.02844001064232304,0.0005974876245815609,0.9813154030530603,1.8833983050435487e-37,0.03843015489155243,0.8966158450458238,0.03459007972040168,0.1864692328202444,0.0003405121490894882,0.09703835050856466,0.2238385014188934,0.024828855834677595,0.35388348426684707,0.0065155681671880015
8,0.28827163105593423,0.03932019695379488,0.3022577490189482,0.2547833227311842,0.47475503516634965,0.9402697329413862,0.4444289607373285,0.014027917316827019,0.9981546033445585,5.727837407541274e-06,0.4920183518265797,0.9868021185493108,0.5450230992414684,0.8811562679683652,0.02178158161614159,0.787510263075542,0.8739455627289411,0.4012470289806674,0.9490698819260746,0.1435132462423124
9,0.4685603020550421,0.5474939851049299,0.54046958927178,0.568728843621797,0.5277216933534623,0.4630631727743286,0.559072546265223,0.5904467402773326,0.43577838288861004,0.5992065978825659,0.5194879592086843,0.42954183051855005,0.5078741904788017,0.5605480505588378,0.5819131102679621,0.5627645213980803,0.550352382194724,0.5211322516966836,0.45862513313743997,0.5420663253850169
10,0.3015344124037298,0.13689639226090786,0.2909681992842891,0.2813518251425387,0.49034226544211906,0.885985612318801,0.38058390540481235,0.01770711933558102,0.9911695204596294,0.0028382490830518637,0.46346952321803464,0.9883079326398585,0.45097681067760353,0.7507411077814372,0.04724266243408077,0.7334840915314945,0.8333207662488956,0.3919789143124397,0.8640697896149941,0.22158019686636343
11,0.28074467477881004,0.12488379125241636,0.31318676815715707,0.2868841257082534,0.5265626281522142,0.8765019423724492,0.4545406436666645,0.05229084615156258,0.9829666107810339,0.005141627913025058,0.47036715001352797,0.9559160956753299,0.45005304422120873,0.7161117753353814,0.06724241378834828,0.6637276205913111,0.8053529425056662,0.3779333435315374,0.8534143802746583,0.18521110264429447
12,0.4874885917006062,0.15144266048056537,0.4937095089446254,0.43418934528748715,0.7157431043548829,0.981953866061138,0.6957203753142204,0.031613835718326745,0.999974196551062,0.0011383126814057897,0.6823098661514335,0.9971561046631333,0.7414089609220085,0.9344151631330465,0.02403036307588096,0.8866676490593793,0.9686462764285069,0.6388760954421188,0.9706750115762826,0.3114650169249405
13,0.005006996052879208,0.001372642096087838,0.00429372825283729,0.006088776738411656,0.015199202274099027,0.29640626908825435,0.009495617450687761,0.0012399212868800448,0.9464914108991468,4.085165085104009e-15,0.00922912478486871,0.8716142314122051,0.011513754727187993,0.11029466906069973,0.00033782893403345754,0.05849473760377437,0.15181023917633443,0.006346819964072961,0.23879560052155302,0.0007213159135474736
14,0.39818151018265924,0.331871377790772,0.44182980734091193,0.40457434032584055,0.4961425280216223,0.5368681393767936,0.404949931666144,0.22760032819458992,0.6957117282688414,0.23296960589490276,0.4421687086066582,0.6215431842850369,0.4703808766499906,0.5761520760496659,0.33328453597958524,0.5462761637493638,0.5478128253142127,0.4360786119264911,0.5829811722775847,0.384254450801663
15,0.06369679832003979,0.25556738198041606,0.08145279062651348,0.0942411418213002,0.03168791109684406,0.0010769982662377406,0.02116874148763402,0.63967448168195,6.239695358663845e-05,0.9672512610264796,0.015536195432918018,0.0003550060696543718,0.038411310534523936,0.010036860458880758,0.5398487729206437,0.0037701480175094983,0.010776133528381875,0.05042751969949733,0.00486674252591055,0.13917065044379417
16,0.22744548316840316,0.08025804775574652,0.36687566733335786,0.23553160417373623,0.6647900163555304,0.9926285970327186,0.6158362951647454,0.004994137576774371,0.9999913287980903,2.628538301989415e-20,0.576145748488526,0.9999941182712887,0.6680960723209405,0.948159815469532,0.008391693958272672,0.9232978284877986,0.9776020459081485,0.4583460044841378,0.9900856690227643,0.13041836980999363
17,0.11751573318665484,0.01445876262348296,0.0984861540896539,0.10159635747951856,0.36404621293344186,0.9574999997848505,0.2652500501684404,0.0003143040188141388,0.9983739029913095,1.952806546579753e-56,0.2886218226781871,0.9993377799685397,0.34381367813307484,0.8711365589370328,0.0008188723527590624,0.6840968787606626,0.8982108647206921,0.1589204453332411,0.9462285879752631,0.041207148308762084
18,0.08567067083555427,0.022974260630300197,0.06874962960404532,0.09512140430750955,0.1573414857770893,0.5938702515360819,0.14918541485388073,0.007152387466159557,0.9516604919456512,0.001684413526572609,0.1586814953909341,0.8492359130573778,0.18588390529413953,0.36430243597488143,0.008831675484558326,0.26507879038027005,0.4566770354220523,0.09640081508838783,0.484366404651212,0.0661639295633605
19,0.12873096191645753,0.04684841924576454,0.15385269193132534,0.09795425782220843,0.3645902813163622,0.9002534083721444,0.27676483761705295,0.013783475718766112,0.9991498748660526,9.999172744040045e-14,0.3124410783679561,0.9878859747609832,0.31852804653732264,0.7273053410547894,0.013020997943051775,0.6931862718293224,0.784729507249203,0.2292223595586602,0.8861494282539931,0.08862662613603975
20,0.3243398351719661,0.06896103205769395,0.44841642516552155,0.3581849562914089,0.6933850890049239,0.9898665769227121,0.7041281172146708,0.007559948141901118,0.999986926849735,1.2519795517044054e-39,0.7115447670329015,0.997074749942646,0.7313720024876244,0.9606044779409088,0.026405576410565432,0.9362834418665293,0.9684345944049255,0.5726456158198199,0.9827953509960266,0.15467375988621876
21,0.5248166319954359,0.513176044234353,0.5051123156678908,0.511696910364343,0.44973095901320403,0.528182469489581,0.4745293758231406,0.4475108584558624,0.48725629580009083,0.48067186842047116,0.5044110972084301,0.5139898643540421,0.505310306859488,0.4396155150084061,0.4551275550168665,0.5201087556883396,0.48290190332567073,0.45426395501774797,0.4826247305822448,0.5071869561612058
