,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0010351756487991532,0.0004376922385191342,0.20477706973956253,4.220746660416991e-25,0.10099187596567102,0.0,0.9994895933301098,0.0,0.03553244429455215,0.7431612421259227,0.1368061755617909,0.9958378107934253,0.6461584672915553,0.7391332782775295,0.06722293360618467,0.9979252241016505,0.25603877872265624,0.9758077238696369,0.10745766949875168,0.005145483051884704
1,0.013964710319899898,0.0036961852894853257,0.28684851983621,1.318997978721549e-06,0.14729027649884968,6.685065854473055e-06,0.98361127954445,0.0,0.15400867009430036,0.6726748940491503,0.19957387562330658,0.9853046806778646,0.5394414854084912,0.5939526314651296,0.13963556322059667,0.9688762817675088,0.2797323557377024,0.8971934517277156,0.20149233484596907,0.021225937184026485
2,0.005093753888446231,0.004995001737192504,0.28298355371419665,1.7141594340192053e-05,0.12434774190101493,2.24889649610112e-05,0.9939884692947983,0.0,0.0771319919454241,0.733929273842067,0.18142105599190622,0.9894237810329618,0.5424827468161316,0.6169379603470372,0.10591844502559665,0.9764474727618476,0.28411307900429494,0.9381903835930988,0.19320063782780264,0.027989618530800772
3,0.19375957366991123,0.11144725781926733,0.7401722581046383,0.025667200914738158,0.655694539413009,0.004116787000719696,0.9899419448349613,3.8007944711269415e-180,0.6075811182545676,0.9179728230550838,0.7353293839104651,0.9972368908363155,0.8516649760399149,0.9251845352516628,0.5836525885740107,0.9866785823166425,0.7996170642261976,0.9840183615428962,0.6947781607091769,0.33696405493593035
4,0.00915027756775773,0.00712375090805449,0.27707412551534744,0.0017838702639254792,0.17919738030528257,1.608264365845821e-05,0.9909248623221562,0.0,0.11624722324478709,0.6897349350647698,0.2506699165914939,0.9812384263762578,0.5828621767862995,0.6207151850719387,0.10415335807049968,0.967001964060603,0.2733724402580867,0.9525741049012502,0.18858991166664904,0.0191083430591843
5,0.007378971688044169,0.005981507670021678,0.06062278470991258,8.126655596591634e-07,0.033973203761353224,2.1578197777288256e-05,0.7967691559794962,0.0,0.024811238474218768,0.21782449815686575,0.057535775922644534,0.8142112057953184,0.15195237814320836,0.18312976101595668,0.03612057574029135,0.6849180813309463,0.07815262422071147,0.5583061523859186,0.04308501989709492,0.008425535363805775
6,0.01820915095808773,0.01032146816816759,0.13407456873821424,0.0028503976252739656,0.10772361034328598,0.0007787695561458126,0.8345697416252607,1.5321689281808152e-291,0.0851768991271308,0.3192463507477629,0.12006466547051313,0.8607429642064028,0.2635295372816982,0.3064035026895124,0.07610356131906351,0.744380171415926,0.1867746616707445,0.6687689762870831,0.14271904618858933,0.028387238011686224
7,0.04095217898199946,0.039612023691066686,0.16927036971171489,0.011400395549939388,0.1503913478483242,0.011994758418713496,0.6876130498423112,1.6929875042856191e-16,0.13555747562427273,0.2964821087984471,0.16934626547317516,0.67935990078608,0.3032280176313613,0.30989483744131957,0.13280294670800466,0.6237044986453241,0.1678259960380139,0.532523197758574,0.16127475083576798,0.06908397289425783
8,0.5017038983595319,0.46911620587249364,0.5042009202741617,0.45653881044987776,0.5107100431198672,0.48164516113143996,0.5532001063675112,0.41979634758517037,0.418316145722521,0.5511005698628761,0.5178144287741682,0.5225968219244634,0.5445374042461654,0.49650280536195646,0.5289954362601277,0.5123350235939295,0.5204109344143817,0.4885721857762732,0.5069240816374545,0.48662050118036376
9,0.20682618345080667,0.1897556384723568,0.30563220127481394,0.1358546528596929,0.3164368803973635,0.12629110292495094,0.5153671262594673,0.006284131312827592,0.26344027580650126,0.4267973307902696,0.3372647201272522,0.5059619291578993,0.40947236723930674,0.3305775995198473,0.2901970240674774,0.4799949023862892,0.35347700436498114,0.44011478688382893,0.29180473407326285,0.2595530472894727
10,0.20984795318251673,0.16583918897645838,0.6546000650223758,0.05072243034104845,0.5817762463164023,0.04108961132464746,0.9584283669524152,6.055961813178692e-19,0.4900517444101417,0.812270182626674,0.6403041135508631,0.9596603372032451,0.8080065840409953,0.8114108980545471,0.48785457937637466,0.9519757746522498,0.6698729353851242,0.8903423665710375,0.5826097534783635,0.3280037508154034
11,0.416748420961407,0.39375375377564464,0.4541576181132412,0.3945066591743647,0.39122661414114596,0.3492804845845729,0.5873050661930295,0.24882356290420835,0.3953324963154231,0.4634546077736597,0.4841071866833558,0.49042951360898224,0.47215090341803284,0.4590186194614908,0.4495437129457775,0.4929373622775078,0.4951912419894846,0.4960481046383042,0.4055642404675225,0.39269243237415785
12,0.03428997973427743,0.00837963946374777,0.2350955230059172,0.008103944784939098,0.17726252649224988,0.00010186183301759617,0.9255596155174644,0.0,0.14268384169173928,0.5629273608966852,0.226833932388384,0.946135059083647,0.4523310735285738,0.5497108804525801,0.15350603162319898,0.9081795132231878,0.2800540128667299,0.8684985525612156,0.21507169797965534,0.049325925808833555
13,0.5229578055608536,0.5416509295376583,0.5939960216594591,0.5374590423097114,0.5724579292065968,0.4521139454635633,0.6592884373742011,0.3653101791847657,0.6333581194389846,0.6383899839190579,0.5883091085288209,0.6531516868538333,0.5810588576467787,0.6209212329008692,0.6139229031114963,0.6275827300950454,0.5927709612637423,0.6492773118270705,0.6405723207052381,0.600324528145256
14,0.00013745363987755996,7.670964746358977e-05,0.00957326245915722,1.259674882407584e-06,0.0033158346432499786,1.9127401749368906e-08,0.5223132696251004,0.0,0.0034675719778703303,0.04440336895522386,0.005564058510978148,0.5392961511172568,0.023093249954504028,0.03735178080656022,0.0033175909299790647,0.4160587301098429,0.007890148522800188,0.18350965102420816,0.005437644406450832,0.0014185871544165091
15,0.7597807515300371,0.7473709941750354,0.520397937233029,0.8264186367733207,0.647610396724792,0.8497665124560361,0.2716347244736372,0.9841209936850109,0.6366959018790852,0.5125808671011556,0.64425468495404,0.3407406893710103,0.5219153643326956,0.4508206453032304,0.6238226409007953,0.42030955415178084,0.5342341821139023,0.41240227863830375,0.5784152078868136,0.6962933059685723
