,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.99973450938071,0.9635037622285005,0.9999450254476466,0.07569663695226433,0.9903273986735409,4.018619225430285e-26,0.054271431691790585,0.9999999999972199,0.9999717639336607,0.9414197794346552,1.0,0.06516718613053753,1.0,0.6958559046721221,5.39852368280677e-05,0.9997855316969572,0.49635384847572356,0.848315077595698,0.9161240830090276,0.0654714806682681
1,0.9040278628657362,0.7939840381711086,0.7565305945526044,0.9954999264498261,0.9612363323911917,0.45078578472277697,0.7540199419963017,0.9358683165113629,0.9291062795703081,0.8173729280629772,0.9929334492972657,0.9983513190423665,0.8766709295284063,0.7345854781202374,0.9857030662302604,0.9463893995473296,0.5359676411349767,0.5116894428939676,0.947221306463256,0.8499911699348061
2,0.918342514988761,0.27208127328100495,0.51325569148814,0.6147117884958488,0.4823426153370076,0.6134494453218603,0.8785726449099109,0.9959592411660471,0.7259481462059479,0.9980304958519781,0.9987837121194361,0.9976893095916158,0.9997813587238236,0.8903608321219313,0.32775166805195266,0.6538589231235123,0.5729989854012051,0.9792336286989491,0.9979653691690613,0.7161239685159364
3,0.8155306217278818,0.01304985170569504,0.30407143686058447,0.0003471944387864015,0.14343171959536902,2.1743899577408344e-05,0.0014295714975909046,0.2259667648010742,0.6742056570343811,0.107328219979951,1.0,0.0020996621563877495,1.0,0.007925476158194129,1.4427633805102215e-26,0.9335970852308548,0.008138466939854174,0.005450609398490614,0.09803249749562955,0.02881282506966136
4,0.21739370897861,0.6044483688498049,0.5410663197683397,0.9502546966043811,0.051795999088023445,0.9045378966196539,0.7934077233427796,0.8292410736780916,0.2582782188777525,0.19711149754595242,0.3687090657788102,0.6145106843713714,0.45180449273606255,0.3905237810908866,0.11661910124992024,0.1961161493969152,0.7182797699825815,0.2393659503702867,0.9105213620076489,0.9968639721590392
5,0.6877642447089928,0.8064437560204379,0.5430394219555219,0.3488628758110587,0.04595343025597057,0.0025664274746800197,0.8280389509871507,0.919836286692549,0.9886793935976014,0.03292317599437377,0.8914478929788441,0.9947580292761082,0.9438702682667605,0.6641154709919096,0.21001909854435077,0.771444541067354,0.006737489515674182,0.5799322222236106,0.8864220350646914,0.7275730938318251
6,0.635241563520957,0.37556415768034423,0.7610683744586498,0.46009373380769136,0.2836143610338998,0.5067461867178624,0.04801185989073242,0.7402317039592639,0.5398825436130746,0.961754024965327,0.9519255561575893,0.5160125089998263,0.9999756550416575,0.15418975532579077,0.9451025146982541,0.7250620828014408,0.8840833819996913,0.4173892287760458,0.7200335841722153,0.4968882195562058
7,0.5902689424234543,0.1913972126743422,0.7648632040898933,0.4920168331115966,0.9604721654067387,0.009268189784590507,0.00018015049563774267,0.9122301652303217,0.7245207696057172,0.6704645597163907,0.9996094082657576,0.4645397203047163,0.9999960880171443,0.9025883206548779,0.5403750129715066,0.9820078717003641,0.015255902464786655,0.20245418273740784,0.8804380699371774,0.4440979664224228
8,0.4144813443635055,0.11441034309054506,0.8149093516528129,0.0059524028359224474,0.07336425463677575,4.113519068928357e-05,4.007763321247212e-06,0.7659166284243625,0.14278713008811336,0.36148064567607674,1.0,0.007966164338189984,1.0,0.2535873337741693,1.3927265759965256e-07,0.9988284493863266,0.0012839161025834168,0.0932954094660754,0.5843332404359787,0.19401606575052638
9,0.13256706833288837,0.6848177827424611,0.5902446482461748,0.5516628636649775,0.9928372984178575,0.22376101556419045,0.7337353373498317,0.1338686566885295,0.20272149172302545,0.7737251711915302,0.017142241838951668,0.25124413140840307,0.3433712553572092,0.6936692561396923,0.35528298121352886,0.6764390957211576,0.8814981922842483,0.5773951245548862,0.07365865733554632,0.10861343447654141
