,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8055214904471465,0.9596490570160533,0.7916155117875249,0.9554771362708766,0.17434273923370391,0.6246066855261595,0.004347740668100242,0.6621089089963397,0.42028023875502557,0.04082368563778476,0.39735286014929144,0.3975724969097969,0.03192109360683574,0.08841366859561338,0.09869026674731936,0.9917362282423465,0.8776518023630291,0.05447895312260719,0.9541861579760247,0.11227628919811293
1,0.990463723985942,0.998209990407218,0.9907188731510443,0.9967727220906424,0.9348907073791891,0.9848860391696768,0.6105444254786723,0.9818945152634769,0.9774534727621215,0.8472093961806709,0.9731675033688748,0.9708163549941414,0.8511814873549407,0.8798998560353679,0.9137740495688549,0.9985263973450403,0.9939330036378021,0.853098177943511,0.9961206976593462,0.9175274443909117
2,0.9939211326682278,0.998592497851584,0.9940330320138968,0.9985915495414353,0.862820423877657,0.9828071811194767,0.18039843932797864,0.9803791329592149,0.9498063588493616,0.5390371182830977,0.9509413008243182,0.9467587459872202,0.5945732136302717,0.6993435326782729,0.8048584123641247,0.9995313612190331,0.9975119821050278,0.5896274164326105,0.9988469948237514,0.8108785556241673
3,0.9969581884580957,0.9998075613388042,0.9969120295776487,0.999883705286896,0.7757757935504722,0.9883652112833081,0.014133702108702812,0.9839220353399172,0.9514028417791,0.17970126753159177,0.945826179483115,0.9609793904526033,0.24906828928581934,0.39209827227240884,0.6013303323234249,0.9999876416273042,0.9983086217982795,0.24805955351537157,0.9999307930730135,0.5367878311462898
4,0.9778881605998967,0.9954760324428265,0.9792408573523912,0.9957167970206899,0.6750473304365537,0.9382747006870927,0.0356361638044182,0.9576330697888389,0.8568166030502923,0.24493987455297972,0.8650664212889063,0.8863412359384347,0.25244033203255983,0.44324121057662585,0.5615324531318134,0.998520994797156,0.9880746662552434,0.29720523633476764,0.9969084109831275,0.5167262414242126
5,0.9666578579089549,0.984715436363004,0.9627075397939716,0.9778632597534296,0.8579894219271407,0.9450885077086525,0.5747188107406526,0.9490963389789542,0.8987242538739305,0.6826313155072207,0.920162890606921,0.9031926764945613,0.7266325991693923,0.7791004948478103,0.8097459807615587,0.9917707136797453,0.9689074496070149,0.7581371383164928,0.9848315304681678,0.8328635232286699
6,0.6307317650249596,0.7328990121633274,0.6220354986569185,0.7258631726754083,0.5494109550308557,0.5614866567512672,0.3799132037217687,0.6135514719711831,0.6104555742409428,0.4600049509992035,0.6303617298960575,0.5690710249880869,0.48256103928409233,0.5054556131990718,0.5387329719406894,0.7606068644387711,0.6912125229485604,0.5165729917085261,0.6931559985563267,0.5251129684445702
7,0.24499495758320702,0.36494747148778417,0.22622873256035622,0.3333763331225575,0.07887354747039628,0.1794008260632216,0.03583083614517685,0.1694909950735936,0.12019271665073304,0.04655285729449558,0.13247641356066944,0.14139322010164043,0.04732404215862319,0.06265596527641387,0.06850111324783478,0.4482751389122447,0.23499451213161138,0.05474163558352148,0.3369516220384907,0.06845681312440194
8,0.40822332528795735,0.546700662608932,0.3767438379474262,0.6013813385234638,0.10900037359744581,0.27630718642261365,0.04005820264938406,0.29749080106148557,0.15528759534631995,0.04280004054846956,0.20947917488586248,0.22970597649161528,0.07444602842057281,0.08316955102964724,0.0974843665861389,0.7327676340604218,0.4457552159877908,0.06427890451923694,0.5822774280483219,0.09443008952185679
9,0.48665275440284633,0.7177053214492822,0.4912400077669603,0.7992392052404234,0.09322500774992667,0.29510129439210436,0.0018353820612686611,0.3161929428432775,0.16802334911974529,0.028555720151813523,0.1707582014649322,0.23109925340273627,0.020307639505866667,0.045910367224054054,0.06978614620589489,0.8936838417355882,0.5928864093665144,0.019166636367838098,0.7318139904033708,0.032044381231432356
