,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6056682913872062,0.6526480848213729,0.4232752222059703,0.8571043758930226,0.6379053350450902,0.28763368351409274,0.7984340214723727,0.8905874519875121,0.7053421614750688,0.6504427435583497,0.7224494586775166,0.707535544200873,0.6831166543438196,0.8734008821937658,0.5531398212709466,0.8731121559810107,0.7496992379226646,0.5847100075322518,0.8077359792018949,0.6635024301174128,0.6804344631808406,0.5663558352160641,0.4456624566397434,0.7641190547356753,0.6878581329336102,0.9446011795604445,0.3316682949866561,0.6824307559974652,0.8160925544795624,0.7333796210468861,0.752689030726384,0.7747630242044561,0.8271616531369003,0.6809202057903403,0.60719764605029,0.6569133318740613,0.8864688586663128,0.7635059099460367,0.9008395758975648,0.36459766664527243,0.6159687136596819,0.7535992224810921,0.6816714346759959,0.7662294889076992,0.7292161383012012,0.45033025977443153,0.8369912584137079,0.6783385914646282,0.8440315048791471,0.7152993660849739
1,0.35100411841478296,0.4107910661235411,0.10425314618778099,0.7906925210846909,0.36916588241186665,0.08803105648954918,0.6892902164136063,0.8028944195334734,0.44736960795101743,0.39447668793158963,0.5051233416035628,0.42877067909503574,0.5008260982564594,0.7366871215396426,0.28070274934130823,0.7419416423711354,0.5153977888610934,0.23116894692075263,0.7084499302219374,0.3816184955132231,0.4857320622578261,0.2791744236112892,0.2262000624095767,0.573120571237332,0.5321098436612107,0.8913769913538455,0.12322661993355082,0.4495476054445423,0.6372317474537255,0.5158171223137559,0.47508460833165456,0.5258951409264075,0.674133087142893,0.43905178707417236,0.3017909191947495,0.3640605245857673,0.7205486606014285,0.45994439029025663,0.8308498780742459,0.11434467869593773,0.30100840130325873,0.5116515539505313,0.3125176537727417,0.5517122309260498,0.5059346408463877,0.15624957937796816,0.6300405448335195,0.4382371715107209,0.6654659522575475,0.5435885065184782
2,0.00928259847692679,0.02685569977980738,5.484201255055176e-06,0.9156206040834117,0.02553383635974797,1.3744184861536692e-06,0.41897849215516836,0.9385948427672346,0.1021891404461858,0.021419910146146734,0.07192325117712256,0.07341763685014092,0.09290353107738764,0.7826376146292112,0.00421911466066171,0.9046338023282502,0.11327347660600054,0.0030923211490748274,0.6807829095422584,0.020225724363385073,0.07300978351350118,0.0032618356812443927,0.0033764427999167738,0.1792349829643074,0.0819888307124162,0.9951725880546083,1.786266564999649e-05,0.042892138313021445,0.48017777500506853,0.07890495276038907,0.08807953317720157,0.143527803341477,0.5491337452891704,0.023792562493470327,0.006394345651689395,0.027954153714548156,0.6371997461245915,0.09298185309587134,0.8783398740271557,4.710855061256386e-05,0.005260967902894225,0.10789605651456032,0.0050172194232098975,0.21547997682323114,0.07255111055108492,0.0003814874596882327,0.5105771763572494,0.02355239573707508,0.530912973273294,0.10338618245947417
3,0.558131668108713,0.7443091587572802,0.12187475471302874,0.9961378119748414,0.7582912333565653,0.013222245965102426,0.9677761047824062,0.9949010876719302,0.8944157434958774,0.6951908792556626,0.8371658550103501,0.8299684068840704,0.8631807691893785,0.9877248637894728,0.36496003686748757,0.9938577696215676,0.9004296725572205,0.3451654543527037,0.9825147055825554,0.7033270157811873,0.8800445697368109,0.4195930494783036,0.17311891285361444,0.9323409462469298,0.8963038209018288,0.999945155509194,0.030171423371197114,0.7558778604664218,0.9597048095649243,0.8324735430372391,0.8604898627188621,0.9033822780345713,0.9785713098067853,0.6952777395869706,0.5425558520638556,0.7280861679130521,0.9815244426193872,0.8380842012583299,0.9953589226356734,0.08281398082314637,0.6236311977273461,0.8931551673072623,0.5000154588938366,0.9408853129335744,0.8838447179544118,0.09085146994465022,0.9854999710881109,0.8014537768528708,0.9768212874732918,0.877619391575427
4,0.09626209554529697,0.17795404755103383,0.006724840404790423,0.9748832328221202,0.15011074758517626,7.058548242107659e-06,0.7759609409769233,0.9801218185800044,0.35449659427386526,0.17413969891019015,0.37615718653054075,0.3289143929636499,0.3638287696586903,0.9181149351948734,0.05280077663754656,0.9626233358205581,0.4382797840264111,0.02961145192803353,0.8432924935765338,0.1665678620067417,0.35302531782124474,0.03799241293395088,0.02127365453119788,0.5014094695798823,0.32311833799615414,0.9984691538873888,0.006449804853067869,0.2860430135591083,0.7289188771135534,0.3308055840280658,0.35367565229143394,0.4579725473205516,0.8204135615320868,0.19294380013230902,0.07945711085899052,0.17956826130382195,0.9232105483272971,0.3425473568241839,0.9533182372553547,0.0010673004472985098,0.11177933284191463,0.43803207265391386,0.06643846154560333,0.5785008382224212,0.31400765041277584,0.006565131202307587,0.7965138899873766,0.20048483097329625,0.8220177154811361,0.40190389582059455
5,0.4537473607337104,0.48405205275232704,0.4395874022989996,0.5232773556869432,0.44789488789657844,0.45366798496284966,0.4595930086809152,0.5030010721828612,0.5137211381494454,0.49410569795196446,0.4790181969530935,0.4533030234951349,0.49923246301793095,0.4857701534547567,0.4946705372503954,0.5053825699664587,0.49376861208942574,0.44334004139171845,0.5089654683713627,0.3842527735534527,0.5118660682917577,0.4616349996741304,0.4371312477186119,0.5269200456042359,0.5410443499600656,0.6027075522029813,0.4518308168316043,0.5163784445059267,0.5519095981801821,0.4818381425698455,0.47535231691244284,0.49105507097700274,0.5399262074909491,0.4718794233284483,0.5184553335821772,0.4798627045237644,0.5089465767802406,0.4788951882841291,0.542718028858928,0.45593842335569185,0.40344018273348486,0.506648983878209,0.42093513937747107,0.46687712355596356,0.5061352652780979,0.4653874731069795,0.4658537797602918,0.4788768092392533,0.5474992612243368,0.5308660681032107
6,0.20029773311726703,0.2755134208398213,0.07051408557792911,0.6965916731511851,0.22941486645368658,0.02216177836710736,0.5186710616795573,0.7256927607829605,0.32143043209022715,0.23124351137966007,0.3143286029821961,0.35105341588451777,0.3651847722775695,0.6492767099930258,0.14269066609126088,0.7012742780348034,0.3245624890085297,0.12420871244880603,0.5846166384512518,0.23317612477807398,0.36258115079619846,0.11157296025056705,0.07690638974155303,0.41847315498151205,0.3060259129832436,0.9043403224435085,0.058008099230727674,0.2779780757318948,0.5172608904467538,0.33293802163562675,0.32663174974845627,0.42266716871539084,0.5451963324614679,0.25125602308358663,0.1580285889373911,0.2665710072027318,0.5947105084851858,0.3627113965033529,0.700571419101381,0.0735775665019762,0.18432936790895266,0.4119662031919489,0.22614589794394455,0.4291246733446784,0.3182402357575722,0.0894222887082442,0.5336125264438177,0.3070362655266746,0.5978693568442383,0.36003760513963917
7,0.2960739151286115,0.3553953499918976,0.14983009069071268,0.6878440026422079,0.31232530363029165,0.11784282150842282,0.5423049176615222,0.6891752165691587,0.4745152148248812,0.3647928651282457,0.41450913544866963,0.42744785220950293,0.4426766091432605,0.6253875187504104,0.2513632766449692,0.7384245164624401,0.44960202074293315,0.28731867266741407,0.6038689672443227,0.3405488179473992,0.4588665203579898,0.2821829525272921,0.22526160079845467,0.45471240927206336,0.3901016428170173,0.7941043392668601,0.18758061273139837,0.39322625897293034,0.5832799352842856,0.37240479848106484,0.43151994608643723,0.4498616945579987,0.5395607441002997,0.3220858092668331,0.30233497063021164,0.39276810485409536,0.6268224649754299,0.43251191061408606,0.6716825928186271,0.17478977439770504,0.3308636930532573,0.47885959233929526,0.3074461929499033,0.47661176452802645,0.4143890284701584,0.19346048931423282,0.5629094047296519,0.36126723730723087,0.5779148205597529,0.47216635334533646
8,0.5137545420443895,0.5296431228743923,0.6288502145033288,0.35596650560649656,0.5253697016087406,0.7162409999513305,0.42717530488309363,0.35826659646452014,0.4240961359286933,0.487304681518488,0.5334599409159323,0.5027422647143347,0.4584496570741118,0.388239790076512,0.5703961382830176,0.3859190578237493,0.44015751770337613,0.6038772757902227,0.4151211276339847,0.5165932154459257,0.5107432497575847,0.603713837803092,0.6299684353226799,0.43716031411454587,0.48142341865761856,0.26491042072491516,0.6692814920098129,0.47166303919555824,0.4478135145381186,0.5291457335093999,0.46855269776634273,0.5147843781179305,0.4151739673945979,0.4872480506711206,0.568427250203265,0.5115456346068822,0.3737406639144884,0.5055969939646845,0.36347484062235375,0.6649866673196663,0.5942757169591627,0.39290036890297403,0.571754597020005,0.47079650925168687,0.45893586760197125,0.6484369628095018,0.44208740320118944,0.4877898374584504,0.42108006752364174,0.5301399499899949
9,0.6331597811080542,0.5627738945306423,0.7838785704911758,0.23941975269905696,0.5579289466052127,0.8398600224208259,0.3605905850095187,0.17765711133267878,0.4349132480379002,0.5224563798571122,0.4392224099266863,0.48278887878386767,0.45623768210297283,0.24901246568148544,0.6437223935009966,0.21529101013128013,0.44602054152456005,0.6154739918194183,0.30313991412898955,0.5241966645668709,0.4728292487660529,0.6151681612089274,0.710082455733712,0.39848113931583673,0.47803516784850686,0.13396445737087673,0.7748272836983525,0.5118295538617955,0.3025248383423872,0.43524930135647183,0.4358335886200575,0.42050886013770467,0.31377989444142773,0.5186480816421067,0.5813874143917102,0.47141605095138006,0.30857103893926197,0.4647193515448527,0.25356803618370977,0.7510074287484795,0.6012869246569159,0.4409877957576236,0.5842668271874122,0.40135861701651976,0.43027679157325066,0.7686245201504717,0.34287024943108496,0.5112831421911805,0.3121073923740972,0.4789374192709311
10,9.695207361436289e-05,0.013576785784904611,3.1943742343300158e-56,0.9999985934563318,0.01050981296486618,0.0,0.8897608498887217,0.9999999999999996,0.11538946157414717,0.008588789217397948,0.07313693015814719,0.07813944333501295,0.12001130539046706,0.993096180947593,0.0006087759478256428,0.9999654059104809,0.18903931830009843,1.8387716136279125e-07,0.9734661532606346,0.002197325172871983,0.10785605770604134,0.0007471135501490148,8.780914481039641e-47,0.3746748444799762,0.10869367214759239,1.0,0.0,0.027700648212708387,0.8845743960614724,0.05564142693310084,0.07878593626751913,0.2623112838130052,0.9313925582228451,0.008858420622119459,0.002107899403757824,0.014302893770058622,0.99027288023388,0.10540065476452268,0.9999988686465603,2.9567486446909894e-77,0.0034202450901612987,0.1448961357157833,0.0002268595181339364,0.45874288475797814,0.09308449601239467,7.042204009395481e-19,0.9472556826846913,0.016047092844595354,0.9446000496459978,0.15406102136949226
11,0.0067567391283412815,0.012172204580943875,6.492058235286872e-05,0.5946044915262616,0.018787737203556597,0.00017411818942268193,0.21166867209534054,0.7025624801130822,0.049422364110075605,0.019954467852365626,0.04271725061942453,0.034352368008686594,0.05268380063729365,0.413160163509969,0.004088006335290638,0.5763331945458193,0.0563525664322876,0.003891264968716434,0.32783354482681387,0.013913037592609265,0.04018065089847825,0.004991569296340382,0.0015269624144846287,0.07208619738057123,0.043554270779539585,0.9262689859901247,0.00025342258856121176,0.025345093606591557,0.15110804287020932,0.03566520801319695,0.041134581033505674,0.06288583689625678,0.22132019382411974,0.017967026286302493,0.006802086221591951,0.013649349581216491,0.3675842299664016,0.03436850841898651,0.5704406331545254,0.0002812042482364779,0.013250080342061456,0.056748768316277384,0.006441448565436792,0.08828277609683552,0.03797490129670389,0.00019274601905528357,0.2178739057980905,0.017774648863592705,0.2474188753115824,0.04246591133348777
12,0.002013570859107325,0.01232507655650167,1.5593160554196155e-19,0.9822276058350318,0.008472568785224455,0.0,0.49019790201684055,0.987258222647573,0.04539911589338767,0.008916534164249645,0.02297108618939278,0.03424390744626374,0.04560856950545697,0.8254452882850396,0.0008714639096843093,0.9535119330952634,0.0827534759170986,0.0006149199779968495,0.7373693502766888,0.004691924823433398,0.04580477504511868,0.0018632653746993863,0.00033422844991125316,0.1085012926584248,0.04163154288255286,0.9999993219841741,1.9014921151227765e-27,0.01709880293162387,0.45976360270921574,0.03980385031319411,0.03355057647356362,0.0805536233960592,0.5441937758356978,0.006915822298759692,0.003352867408052853,0.012046487577130609,0.8057532972980743,0.032759430301721244,0.9648782742572017,3.3166048439783193e-13,0.003226651703991505,0.07691138368055156,0.0010569710917216345,0.13857244830819285,0.03849529265933973,6.738843173241669e-16,0.5806357690362391,0.013354380004444576,0.6663339374896392,0.054589214778325165
13,0.07824899682720561,0.1775350407231871,0.003096398358074671,0.9913828905224839,0.16799248473873885,0.0028717083786950143,0.7341368187102018,0.9799400638466481,0.36532743271707707,0.21131855636547692,0.27912632112353675,0.3716216506042837,0.41612603133651904,0.944595539379479,0.0357555680320153,0.9373107930650467,0.45746298883860653,0.02477792381300241,0.8323672143952304,0.16625955074382978,0.33959888331314914,0.052837997590927006,0.018207468889078867,0.48711507357324807,0.316600566021748,0.9907277735248036,0.00554298551676361,0.18880081033846932,0.7181382114548195,0.29063419735893975,0.3109217473939422,0.4944229528092537,0.796466446764506,0.18818706517306702,0.06378369376629522,0.1650323144809111,0.8585267191585996,0.3875254780828148,0.9508861911059125,0.004945442982170887,0.0891614988757083,0.4218488870206298,0.08359367060857417,0.5797361082444915,0.30293003712429256,0.005622526816477399,0.8072953849490858,0.22012858048519085,0.8101628856498305,0.36038567307630964
