,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.25563846069159174,0.1627658886169059,0.208509675293015,0.36020935198811943,0.034583590919291696,0.06457080226883355,0.038961092592331076,0.21493767437495162,0.12123086027750377,0.09147528067411782,0.4784725889573768,0.2400425422186762,0.7678636806784641,0.4675381518132328,0.27193722960902705,0.14407489637807447,0.5630877877892009,0.1921070503072076,0.18115323871717148,0.384053203304638,0.11046469652085056,0.040664082174957664,0.1442854038098825,0.12838199474815215,0.26646230168220164,0.39366646944630374,0.16669728297939698,0.24937457093649304,0.07759491135164326,0.17558919437434295,0.23523002474417484,0.011173450049058644,0.6775312965943404,0.1925222336567184,0.31193047587919936,0.23878525167878756,0.5031496049002957,0.23859343716082573,0.17705701971523158,0.13164867749529466,0.10416225263626304,0.05085515247625171,0.34217042285940863,0.15085641265274438,0.19516858127027162,0.049576639183901865,0.019576670351414728,0.2508776400401371,0.2030227821277239,0.4120409308121254
1,0.26900435846039183,0.6290779116813149,0.47093010337868363,0.18799003963910713,0.980049342233088,0.9271371579222949,0.9783994424158098,0.30182183346422103,0.6526933639066239,0.8268543215140599,0.062286571310949126,0.2946909458384991,0.0013926481326825976,0.04218948813730125,0.2704314315776368,0.652892320422346,0.04151469592453658,0.4897287259752479,0.459842527165439,0.21905248240641775,0.7345721829141487,0.9664334734492127,0.6359069819070708,0.6297809932538909,0.26787895739384004,0.11313272445579338,0.521858649155789,0.32327859060914965,0.919626996161547,0.5277224178618696,0.29416483648272024,0.9987478179128583,0.01764046249964689,0.5125467558557361,0.25053976228799196,0.2899204205398578,0.05579624814088479,0.30142032879159164,0.4876557010373195,0.6511177097610853,0.8225887671059927,0.9399681617620833,0.15777651429152326,0.6335817827528135,0.47311562570454924,0.9199899836388157,0.9930666891046827,0.307506354726906,0.5295643023519103,0.07716918995961385
2,0.34936027634456435,0.7973350963881499,0.6438157007922962,0.18187846816967937,0.994602032131514,0.9808929037826093,0.9981103406932121,0.46982010112870093,0.873326688106171,0.961074343534403,0.0722215252472108,0.497288757567195,0.0009767898511713407,0.034333801120554404,0.44255824959197265,0.860737634446299,0.05621343087645293,0.6716013484124077,0.6244272131192056,0.2606557252086688,0.898770709075712,0.9991775464193082,0.7640888751110835,0.8246525183592752,0.4073004938249731,0.11592414066375868,0.6890775084347851,0.4668611037101548,0.9802144406166775,0.6963662926407133,0.4157312545571477,0.9983785320792273,0.016951163037612214,0.7757295519323664,0.3025485937617319,0.4951820342902619,0.03153278384851284,0.3863350849990136,0.7335009610435731,0.8501372777240996,0.9417041885774927,0.9781040272681628,0.1710355577815361,0.8615031090635525,0.5606063384929576,0.9845757404941642,0.9999132706219536,0.428685864148255,0.7439383593961219,0.1289647204963464
3,0.6896639129313494,0.8107501962215636,0.7090755401415411,0.5368535950492581,0.9803458438679474,0.9173922638302381,0.9596363539925182,0.659551618425798,0.8498102976553134,0.8994938363504095,0.437118551198289,0.6764277024732632,0.11611171694368538,0.4269585531002671,0.6596600178016603,0.8063292112644921,0.3692228036184979,0.7752789664455509,0.7436122753231694,0.5811644078502103,0.884314912107978,0.9710592679181737,0.7788437940909105,0.8034371039103847,0.6972869001362091,0.46688120987368853,0.7331379205276646,0.651838174321209,0.937484139249831,0.7870751898998191,0.6460027889133129,0.9868937073241854,0.22443386714762378,0.7985181427056246,0.6171464039072483,0.6627028037105395,0.368911784629342,0.6517258991220128,0.8037299277473816,0.7957327257864537,0.886870421358215,0.9215833229300663,0.5393828113754259,0.8164230866251372,0.6980960810507849,0.937845344821699,0.9657970581791777,0.643799907073482,0.786333802687554,0.4799443155025815
4,0.374983100139516,0.8462988453318954,0.6511844721236137,0.17012890175462758,0.9998153232143082,0.9902687927259047,0.9986757955326212,0.45382448697706274,0.8832171236824335,0.9601857126865481,0.060860757121140543,0.5009528811672866,1.2894536954558218e-11,0.029412560891241665,0.43570370767341965,0.9047432436960544,0.025284807368479566,0.6692287610186581,0.6634670576456564,0.2905360113907652,0.9340733138358144,0.999245306074104,0.8054943570346395,0.8771554635649338,0.42194674898122314,0.08755128018185604,0.7679924040557766,0.38327869191085767,0.9986716960549067,0.7530809174213116,0.4247437240738586,0.9994031326624789,0.007818944721493512,0.756527725854462,0.18984603815411627,0.4504176501416609,0.027447296667412115,0.4060412195046932,0.7603614372543902,0.858266253687496,0.9716307728526007,0.9866962507119204,0.13651959120414509,0.8612274793244374,0.5411659964342516,0.9930862422784466,0.9965185460455716,0.4288390610518969,0.7439016481727905,0.0778713769681916
5,0.4947422783083071,0.7661360153723409,0.6100186976374886,0.3364011101164886,0.9901524244490508,0.9536671493765982,0.9923289606522411,0.48493984144876484,0.8579942640595543,0.9011721689785115,0.13633132785980495,0.5325144359284355,0.015459786130054503,0.09290175813388454,0.4293123894178579,0.802588043973198,0.10998644929953136,0.6260843656693242,0.5984423907422148,0.375831746620289,0.8642040896794634,0.9837079807121516,0.7631770045251969,0.8042924285086264,0.43496189913823097,0.21742933113345203,0.6707681345426468,0.514613258967331,0.9628426720831211,0.7103184732643476,0.4599057615575777,0.9845540342296524,0.04543581543278408,0.7104366127176792,0.3934615951196838,0.4883902332665443,0.10117350199599835,0.4759117513658802,0.697931520457705,0.7985697160175654,0.9059349849239448,0.938915714690364,0.26213445589241874,0.7976889046187121,0.5726751015051508,0.9180567330203137,0.9952999374692895,0.490697318187566,0.7384036873029624,0.2142863198121448
6,0.5581451016653083,0.8782227468918228,0.7553772734822124,0.37115554286376495,0.9957443298636255,0.9794398286845402,0.9964842514174567,0.6566991391740199,0.9131575265548193,0.9509523178942639,0.23467972563055906,0.6152821094866817,0.010348793327078332,0.12704839522006128,0.6134035561392266,0.9035323011308543,0.1912750190717967,0.7859863970287448,0.7842411279395115,0.5071556817548165,0.944916905790852,0.9884871084288043,0.8986948089049318,0.9001261266169152,0.6350582274561904,0.37059663870104087,0.821309465802636,0.6115626369537384,0.9824368635413353,0.8066874805945424,0.5839111450023758,0.9983848224202658,0.047544110753567015,0.8202280230476829,0.4743397848577384,0.6325965343980209,0.15052260450216864,0.5886411298710299,0.8543853085008728,0.8753555170750802,0.9518250663284488,0.9864169455658621,0.4307031711102846,0.8827584189561679,0.7361586646548194,0.9930790240990801,0.9998007951432561,0.6504947493618733,0.8224325149267906,0.30180192996777766
7,0.7344466401180237,0.9110485477411528,0.8427068902875046,0.7047686928300705,0.9847077082278802,0.9712547183707563,0.9847130583218009,0.7916745168628984,0.9134178467403798,0.9520112216570951,0.5062137632549569,0.8084279349036264,0.1781228120192648,0.5397260077195438,0.7740067063677963,0.8996936171485426,0.47724360479428823,0.8451112496925148,0.8582172535322831,0.7260384424097649,0.9234694346794994,0.9844827308444444,0.9008632467513579,0.9175182212474096,0.7726484234091457,0.6218065339709523,0.8390576808105409,0.775697996771028,0.9745491389454609,0.8908137183657767,0.752772904896069,0.9941196905033114,0.21303177509815419,0.8769349997810483,0.7406804844393795,0.8039673828425417,0.5253701134411329,0.7922392469590885,0.8518334552377668,0.8879699049515892,0.937759754024782,0.965649456128676,0.6859622795522132,0.8876303380832864,0.8404866647324094,0.9705853050906629,0.9909338676963725,0.8107401741496425,0.8956790678631329,0.6039509135821085
8,0.40633720109451255,0.6102180643102895,0.4757301405667741,0.2952051184671129,0.8570877365643469,0.7789155990682033,0.8303336509209203,0.42859143590782695,0.5683636036804072,0.7058182222058924,0.23583105164254348,0.40473416367623927,0.09395789581250741,0.16559887853376998,0.337814860217328,0.5977428268367118,0.18670369153306865,0.4789559517379405,0.5027887136292335,0.34366203365444226,0.5958942077851522,0.8355219989867312,0.5421145306344247,0.6019314541132323,0.4147182606715262,0.2553706401180528,0.575042002790082,0.39046907546417353,0.8036687353876169,0.4716017867774421,0.4131894489958507,0.9395441658411263,0.06945944994274991,0.5871542649971535,0.2973006784494321,0.3971892136453923,0.20806128008507124,0.3552673473766891,0.5130715862625825,0.5833684608890439,0.6490346055749479,0.7750173438093154,0.2984230895137331,0.6129831466879776,0.4387961131001109,0.7797636257110852,0.9030477780746938,0.4288291683462424,0.5212931349367834,0.25297875376058954
9,0.6309675139225571,0.6073576190180493,0.6285321787705267,0.6985627475109182,0.4295282500111942,0.4704053153205945,0.38124767011249994,0.6277020116209067,0.5788736707072472,0.47521322553664724,0.7227340144239777,0.6106313378998334,0.8187031113347034,0.7389734084872325,0.6782852298288266,0.5803839972565439,0.7599191739842084,0.5900048137440096,0.5551279457284306,0.7012195341359413,0.5179959514673765,0.4351950506519625,0.5782971462075541,0.5691561449087098,0.6449365146495276,0.7013907449192115,0.6461831430632883,0.6297749670010554,0.43092336616034355,0.593783876631608,0.635669162129619,0.360381342224904,0.7706097213731266,0.6315413618305549,0.6804316923185546,0.6343828252546161,0.7582676011724897,0.6513123452494364,0.5770432677811749,0.589797523532496,0.5220068528819322,0.5263837852040981,0.6771131816426468,0.5477650300849967,0.6492233292058651,0.47341902117482254,0.32904047259191294,0.6488598230226785,0.6172480214640057,0.6869014603157028
