,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8458408758559575,0.48853905157128447,0.7982199866352679,0.21594558484651774,1.0,1.0,0.000924561673046748,0.9993757029292644,0.7305716256092433,1.0265552885019612e-73,0.0017494989335749972,1.0,0.9999979248447874,0.008766191810638268,1.0,0.3262456408249034,0.00035937685355261195,0.9999999999999993,0.9999788771435902,3.391245326850306e-82
1,0.5103892740672163,0.933754716928366,0.6288464446114155,0.05770228498511969,0.23907461561170287,0.437997396857431,0.0007470835815663582,0.06734310130938316,0.1797862156144761,0.3756542966507526,0.48974495809739454,0.2933471465817833,0.5150049735741622,0.02904832270317513,0.9456803826631878,0.18526318097987207,0.20948350638829985,0.9230069150197509,0.45321284782412186,0.42940754877046616
2,0.99446224916095,0.9338914413231882,0.9851508660719518,0.0476962070044514,0.9999381709796861,0.999998443961257,0.49204068702152903,0.8248644199481439,0.9666465451657429,0.4257090592707541,0.8958448742575319,0.9999995735382157,0.9522640632784564,0.545373027942994,1.0,0.8368205374045024,0.9287585439984904,0.8819149351930826,0.9426829284039041,0.003938310166076941
3,0.686383032780998,0.28881830946005066,0.9081222936588824,0.9378241006987104,0.01764641534106798,0.1811959360681081,0.07937218527430678,0.8655250419508846,0.7010275023554458,0.5487354737318003,0.6212067994060921,0.0269040608684221,0.1734549907462426,0.9183091410365605,0.7562032263373378,0.4243030710805943,0.9232004414331896,0.8634031557323635,0.2802072590846172,0.5636231232628937
4,0.8142796549242444,0.8719872442741994,0.5053977408460621,0.08601737868748101,0.9974027629873226,0.999996921038398,0.07133135548647399,0.986249347130007,0.9544783571157275,0.21213381041326243,0.011671163321144758,0.993553753401295,0.8429237088443312,0.7766034779860346,1.0,0.9212583873231532,5.229783616923118e-05,0.9995593395412672,0.9995924834254627,0.0008237187006954428
5,0.6667309819813237,0.9996365486061383,0.813290791290436,0.9999999883580891,0.8055797180410601,0.523113770482894,0.9967713526431667,0.4505935983446287,0.9999882077899528,0.9997208753282035,0.9999997175977583,0.9387751323103388,0.8512065818055239,0.9999999998721258,0.43005520928264407,0.9999777630280573,0.9948440741931094,0.9981525125587897,0.4131528836028507,0.9823562779462932
6,0.9999999882493333,0.9998049453900035,0.9997529740322673,0.9978003585964109,0.9999999999959197,0.9999628923929237,0.9993954101695417,0.9999997171053527,0.9995501377774723,0.9992395578837759,0.9999809447527114,0.9999999999492697,0.9994438128108191,0.99960284171129,0.9999999928713714,0.999491487335767,0.9927113942019459,0.9999909735467358,0.9999999288596007,0.9988207152510866
7,0.17727230946718653,0.2372116202671634,0.17458430342176212,0.38185532647301385,0.8418109240202787,0.5991982351633329,0.7194777673833106,0.48189134049419735,0.7202441121234596,0.2870648190806705,0.8427140478647922,0.3528027563219939,0.4871155707873963,0.010478586399164052,0.20193894029780063,0.7247033433875244,0.8579941812397252,0.10350823129185771,0.8505582503434292,0.03924173183985926
8,0.5388010982919628,0.49866822382945936,0.5795776545162908,0.1849487715456314,0.8285431155259101,0.8692538715098073,0.04093938331467946,0.43321801810356747,0.17205034917276604,0.3162505800091646,0.017565237891710064,0.5367800260230563,0.4429100232455236,0.46811595318056975,0.3183959894488953,0.595406542247462,0.2709246695677874,0.540814329785116,0.960418861716678,0.13089707486557517
9,0.009644366039157231,0.2264751583527225,0.04590275091743245,0.001092406738705444,0.3381476977997969,0.21672278743484324,0.029832342336576553,0.12957030196068847,0.6969343796852093,0.0009311031890473478,0.007437151678519829,0.5721627762969496,0.26794323755570265,0.011218685801085834,0.24783942206084933,0.0415040050644911,0.0008975098656791049,0.37928727429329406,0.06025055995991914,0.08552044042564703
10,0.9999013523741526,0.7427427161743707,0.9846854730075857,4.6458862450542325e-74,1.0,1.0,2.5484262270855997e-16,0.9999990633607878,0.9992134607483784,0.0,1.3153625063808649e-46,1.0,0.9999999902241925,0.6594985529424108,1.0,0.041089388463696135,4.0754561001701626e-14,0.9999999942427944,0.9962107656348856,4.32012620638748e-211
11,0.1396103953419294,0.24284983644068114,0.3228822076032159,2.331371613471365e-09,0.9940250563230745,1.0,2.193733108960175e-06,0.4277230400947143,0.007000699076463193,9.855842571406967e-126,0.018759468875831936,0.9874932496864058,0.32451675747741576,9.636899992259812e-06,0.9999855393993478,0.167230152250657,5.160540734627001e-12,0.45799723940038234,0.8848635716624378,4.657578665474308e-21
12,0.5896305901408481,0.1908420341250513,0.7812176464814338,0.10985152788175895,0.9999991030572418,0.9999999999999936,0.09710247115777075,0.13800197464368583,0.5890816740047604,1.3875650944491624e-94,6.1750700139742725e-09,0.9999865951187793,0.7240242876348316,0.002055593673134547,0.9999262415889947,0.05319552516320509,0.014882343312653092,0.9995417765328435,0.600680389741967,2.0414147644980883e-20
13,0.07229727655185347,0.21804612361430054,0.22388551746434954,0.24750923713694686,0.1376319413523619,0.3669939399738481,0.48414603470156414,0.8424157546321623,0.5240502221865265,0.958595532032511,0.8422246280288894,0.401400337376511,0.1676994049345424,0.9801335518130987,0.5356070310295,0.9772785372903748,0.06187301803381827,0.31553605205017243,0.907032668755487,0.9911435477793532
14,0.9848363268409588,0.8711162555483979,0.996811956042583,3.1708073983359026e-09,1.0,1.0,0.06305697148693072,0.7214295364073713,0.9814087345628304,2.2919215506717663e-10,0.6427024541458142,1.0,0.9930311431539833,0.7832620883110191,1.0,0.42458970619525255,8.321193219336883e-05,0.9999967945108947,0.972000424633535,0.008503107850523498
15,0.9993532134745438,0.7851285378629002,0.963395959226165,0.7690586200813265,0.9601652596257956,0.9836732315813551,0.5685940800548517,0.9413749477637594,0.7930695657455814,0.5739181281257792,0.5265036495401751,0.9901799230032247,0.8614976057037196,0.8519907470563435,1.0,0.9228186305019296,0.26596176037820596,0.9098397048698426,0.8498185160450062,0.8983845133071405
16,0.6796382405677018,0.5394753166587731,0.5298663394386763,0.29749476987100654,0.9592501864994337,0.824761498907431,0.9488391984050688,0.9125846660506081,0.13035101313155875,0.3471653181883486,0.5861282084176335,0.482933806949393,0.2912638632060631,0.3863716864872182,0.3152505488992468,0.18935628368584947,0.7695779221233162,0.35219371685836726,0.4338616925388979,0.4728990380898955
17,0.7814348261766594,0.0019960535906065205,0.09812843769120454,0.03400019471949474,0.46817098863892925,0.5512106403245289,0.008001829273675562,0.048014599787072135,0.06887115873888798,0.0246983942782911,0.2994338420828558,0.712755919688366,0.5597984866799249,0.17481704538693957,0.6431968883297854,0.6328356868641548,0.7125920886071098,0.9306009235379378,0.3526651956198899,0.06622711831243483
18,0.8889590062631914,0.8532845811500012,0.9224085602735226,0.9162666746986069,0.9885414959862724,0.9999999881501265,0.652275937762202,0.9957719634182035,0.9523964975749761,0.1504178435047786,0.9452957664136447,0.9999709009380763,0.8234900336119989,0.29202285543645157,0.9665611172652381,0.8794973921641689,0.45201893386502806,0.9222014344076352,0.9781215938379836,0.15693323147442895
19,0.4616372154292461,0.46914035127877457,0.45952216010146824,6.23208873518897e-06,0.9670535765551619,0.21656999736727647,9.257061761932823e-10,0.026682669736176022,0.5480533006434258,2.8066935053327644e-07,2.913432497832197e-08,0.7520085430902164,0.10155049171178582,0.0006948678880372593,0.8296816577327565,0.5446738417120689,2.7385776266941006e-06,0.7900531985990842,0.3160568675241542,8.214248835735227e-06
20,0.008146935547682858,0.014775561127846337,0.1771294958788146,1.0580206731258325e-06,0.7684886409485181,0.007551038295273083,0.0063556594131854,0.12890775102755064,0.06381017821156318,5.924358967504135e-16,0.0033844842283534773,0.026199883972071944,0.022240133322568897,0.011167833156121416,0.19181986685598953,0.0782504895160923,1.0000167878145964e-05,0.15627831165947004,0.1866062575944571,5.717925221903576e-06
21,0.9995072168631748,0.9766614032601221,0.997362829329842,0.294400801713087,1.0,0.9999761667903609,0.1022322780587197,0.983601779596585,0.9455330214255199,0.06803707264602739,0.005792683396453207,1.0,0.962742912112617,0.9564155962915143,1.0,0.9941795196751032,0.02655667163068511,0.9997316163437971,0.9999856611131952,0.010977091929164188
