,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5380042698152661,0.4864526656435402,0.525659321856434,0.4759136966182581,0.5238025802845424,0.46349142072002997,0.4240165352736453,0.40485225549342524,0.4961155478773804,0.4299472692930567,0.4862871420972455,0.4993716947506823,0.5383330320404283,0.38947626014759373,0.4638603560379556,0.47841591017723656,0.5050686428320309,0.49999783560364186,0.5402805715946684,0.4838976634005088,0.5342599781446787,0.4582083478985332,0.5914086868216445,0.5659295317149778,0.5379241590815353,0.45262733829441504,0.4597621216127512,0.4488369601045178,0.4798767921299954,0.4372569219777441,0.4864425840046476,0.5300857623479831,0.5324392227289354,0.4838323878402316,0.5193898734003554,0.46911248005738637,0.41842008303306744,0.46834445734141844,0.4957148851416203,0.4966654474906417,0.40454272793317364,0.4656011571664791,0.37299351373236855,0.5796752656909292,0.4504520550089851,0.37882650136669005,0.512284772903624,0.5664172377160355,0.4182098129857848,0.5186366640338482
1,0.13941437789547587,0.09447979774669132,0.08893864747657065,0.1476318281374603,0.0012260704887959843,0.07452444467789787,0.37157221720390965,0.816433888356558,0.06918781749361168,0.32708596461025413,0.3784283252752295,0.05146954457351721,0.17744127024002818,0.727286999241009,0.03581335799656378,0.05357837454700338,0.0747295206027488,0.015297280575498532,0.003749443402376511,0.0513825114485868,0.1252108596154022,0.02136968500543047,0.003529685945588779,0.00394172324315186,0.01760487891034378,0.11574195485499987,0.2847705935307182,0.6720408760837572,0.12039724106134049,0.8245080258461183,0.062462249143951265,0.00926218423184651,0.017534219979223938,0.0429926726242494,0.009678868354474044,0.21159595720743923,0.1385542928529151,0.32328134405776476,0.31481758797523246,0.13607091766428947,0.9322006165390833,0.17729576672545824,0.9904004171668943,3.6849636197915815e-07,0.8050406669190822,0.8941404232620331,0.004410474413705729,0.0041315107364193766,0.6534337840443903,0.15090469969092932
2,0.8205233069755761,0.7096326538687496,0.7444415106197496,0.7850335799779498,0.2025572851503727,0.7008821106797538,0.8820407151288966,0.9520263012431623,0.6830135433891968,0.8710585086726651,0.868089366837674,0.6353989737196712,0.7967951362882306,0.9551077383181754,0.6156139623800138,0.6639246404445568,0.7355910444408201,0.38386317742024656,0.220757516568585,0.6485236154674707,0.7951939038233123,0.5527502818689984,0.35478726961810764,0.12142190786008956,0.4999282329659813,0.7229252255549353,0.8452014395803045,0.9205141030750795,0.7757893925259309,0.9664428550203931,0.6931289637836373,0.41658457720767667,0.4613791320802501,0.6097050277849916,0.4035084062358175,0.8338914578955782,0.7330845845566486,0.8481248902223695,0.8596325283270907,0.7802437305422562,0.9728519515882545,0.8237915574697788,0.9968292395999838,0.056117402968574856,0.9473043097279614,0.9761381267657069,0.1784519862576546,0.2784748718299283,0.9482899114370746,0.7792188867903168
3,0.9780597217807471,0.9597834766503881,0.9716047798806895,0.9669325063619333,0.2401349642290098,0.9396491744590771,0.9979195650297323,0.9990428176243698,0.9320217356970525,0.9938481017387047,0.9924014568498262,0.9011202888581749,0.9755956686097924,0.9992067892398978,0.9163660478324563,0.9266674094899612,0.9575467201477531,0.6848131455407667,0.21612395283151198,0.9263963567991681,0.9779770013593295,0.7772122563545399,0.5221123966337862,0.057168870921998,0.7149921651988987,0.9572031855049252,0.9894323480175237,0.9971009499848986,0.9672598215740652,0.9973668495560538,0.9436545494256052,0.5830842080048216,0.7570070413029455,0.8990632194405838,0.6831247668028698,0.9888282442599791,0.9661258657487223,0.9913943608417881,0.9886240201225399,0.9682624497443277,0.9998337136490615,0.9798865599036136,1.0,0.014548026987802845,0.9975919382394083,0.9989141826315873,0.24366751982805948,0.44331461592592514,0.9989477493669645,0.9791067146809176
4,0.8017406546178245,0.5935266281608115,0.6686099426151602,0.7627754458827856,0.04377312515578067,0.5928194361839093,0.916476236727435,0.9944577669357005,0.6298325530676193,0.8771577562664322,0.89393253025667,0.45447475149656646,0.7884346237466624,0.9719318665521528,0.468619233240209,0.627170431222495,0.6573069592164233,0.2544345675119001,0.03639263975211757,0.5103626468691229,0.7769215878662378,0.30415968165459994,0.12397067399368672,0.011309818741165167,0.22968665831717117,0.6733801382877599,0.881344485936423,0.9697668947818164,0.7488890823514474,0.985991654134731,0.6472523777220682,0.12685953780180048,0.2544462078049907,0.471486048755388,0.1983232799610889,0.8753291625641922,0.7623455645045547,0.9275079276197313,0.9037208464711338,0.7636303685841238,0.9934921194895103,0.8084606870341928,0.9999297772185725,0.000246900523830572,0.9897977353330693,0.9970321763151283,0.04759920534109702,0.10523445315917992,0.9881886447854603,0.7685117608667903
5,0.6385283112194868,0.5296862688330768,0.5479050883255511,0.5716781359281395,0.4313883820591997,0.5274284274043037,0.6143418917591038,0.6342061425430128,0.5067110117921027,0.5179730151984578,0.6354927479567359,0.5175092519136669,0.5370015047767818,0.6365924399492152,0.4767846822643165,0.5342376664932834,0.5875923795039689,0.5202011980513287,0.4312565000907731,0.5300347148972354,0.5192895958017769,0.5409853619150369,0.4775417658817455,0.41294596264112327,0.5037182125531695,0.5349458297967788,0.580858960889546,0.5702518726279303,0.5601593360078683,0.6081315748480283,0.5663434068227243,0.4805623528160492,0.5617996434294027,0.5269117469604798,0.47562008890925983,0.5531749943462745,0.5851829745605679,0.5549158728999096,0.6190181081752011,0.5845019386843251,0.6704720213062789,0.5529139470851374,0.7440429524575876,0.38751549084869163,0.6032383373470855,0.7016389518191292,0.4221868943634617,0.4602676990956953,0.5902766925874424,0.5475584603178065
6,0.34767518608077874,0.363618075762582,0.3742696520698871,0.3055965904696985,0.6272521459330196,0.3521247698516797,0.2524124013545566,0.15434091910646697,0.38037194214676895,0.25200937507235427,0.2779954925016714,0.4141318813755791,0.34950548896693817,0.16448617871524415,0.4607304122445872,0.4156547870387169,0.38371711696430566,0.5337703650723189,0.6693365817765209,0.38331798061412337,0.34624048284486186,0.5187507649525714,0.560329949383795,0.720954550267668,0.5210864473541786,0.3362811644359779,0.274618230107121,0.19292947579092604,0.31529094590751916,0.17807525930012486,0.34340487018693006,0.489720067695487,0.511187018205758,0.4093610621889885,0.5263937466544191,0.308831392811399,0.3364449158064145,0.25654977759367736,0.2718663535234537,0.3326778105349068,0.14613072174178565,0.344793943939963,0.05629076905501194,0.8186059693859881,0.19329408893785668,0.10969376237594504,0.6388577396584406,0.5789648457890914,0.1936677982729745,0.3707122446414365
7,0.2158256498857165,0.08785218872422094,0.08802727868908582,0.16335508678051258,0.0005546777522157875,0.06094203672412265,0.5304775518714123,0.912710462815449,0.1005209611725196,0.38222445852493164,0.449991382975198,0.04140290458041406,0.23099257669727738,0.8262479780778123,0.05209200682564639,0.05954246071225972,0.10290838103948956,0.008743685212618684,0.00118509062954425,0.05696451929286621,0.17521829384219853,0.015259651015816042,0.0018682317241740924,0.00014608413444049332,0.014256283835012653,0.10576677673855141,0.42339673664019506,0.7986548451309826,0.15253503002211988,0.8969905122956402,0.07855962337429621,0.0057398131262543315,0.010669525066290833,0.03806821651625342,0.005563931717534049,0.31214516505096146,0.11987320933674106,0.40978170178217943,0.41147891210569404,0.17092443546045735,0.9598892396244666,0.2107769173789119,0.999999999999738,1.1747829669141505e-18,0.8515119204655457,0.9474908588799335,0.0002959449332699273,0.002003142835635886,0.7710500903331201,0.1485746911481705
8,0.9084661984116427,0.7928820908252451,0.8544092862163626,0.907731263782229,0.07221973609920333,0.7889061556007022,0.9725459262915901,0.9898658727616437,0.7985152649477576,0.9670364951225363,0.9739056685044138,0.6903361872959486,0.934428530943905,0.9932143716910227,0.7370967156540742,0.7602279984054693,0.8462833510200027,0.3593868953734959,0.04861642082927815,0.7079150864095968,0.9018256872382665,0.5039891031657855,0.25746916391554603,0.012341857607811193,0.4594620666126881,0.8703592442680163,0.9573179602216215,0.9935424711577447,0.8643287899952854,0.9951469857762187,0.8253221889755303,0.25161620008733554,0.4551322095913644,0.7282725977389056,0.3698768530213529,0.9461829839901248,0.8876401057919587,0.9446090948810028,0.9683115542094695,0.9242950285865443,0.9992856419324011,0.9299927795890448,1.0,0.003785815669927294,0.9887881972467365,0.9976722934751138,0.071742108329986,0.14851456990866257,0.9916595770611047,0.8949417812598148
9,0.2539937444987478,0.214213683795112,0.191092497332557,0.2869992700484414,0.007114369758686818,0.15850649324312566,0.5561961106694497,0.8543138191683471,0.18248354209489545,0.42772587128226136,0.48187088470900696,0.13034459054437866,0.3132177879075539,0.7571752413855788,0.10212662677726263,0.12522799504023296,0.1993165065964019,0.036781842629917516,0.008151229709357492,0.12021296586173787,0.27843928374402216,0.060732139358358916,0.018878540303404637,0.001984315956860083,0.046263116734931164,0.22182894248017088,0.43628902602659,0.6992517171208072,0.2330529140701116,0.8359948953802872,0.16198794257020993,0.023175039276982348,0.04346873554074433,0.1189063062253127,0.026981500976845752,0.3785840878414111,0.21893036801295168,0.5077252484155248,0.4568939369450502,0.25811275420630514,0.9336987492649459,0.3039126665812464,0.9999491554299689,9.225639545425997e-05,0.8179558842146762,0.8962484069628548,0.006458943509113258,0.01312907942723903,0.7313711143043874,0.26367379211593056
