,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.2762767385873385,0.011696271630711446,0.12285593858650941,0.003025246002274141,0.2624100110620676,0.13062332258412077,0.12368430444303151,0.13724516197772363,0.25028909257182524,0.042947327718243535,0.37936516663689773,0.3641600739289273,0.6089525025307685,0.1729283376382136,0.32747887376098267,0.2387070674138895,0.17813259116686037,0.06793473542302744,0.2244866502927596,0.036370791186360114,0.019497919063454338,0.3223394122772444,0.397550290367098,0.4726412279530657,0.10547969066952843,0.9603439329702627,0.15596859027185328,0.05474837829833629,0.6542972324773948,0.15009963084584962,0.12615634295519873,0.10096339551366851,0.3663227646120483,0.07856102241636878,0.4245417104784319,0.007375192654262563,0.20031274218435027,0.36435172853873127,0.3414359407266834,0.3344508804989102,0.2123123101703613,0.1596291423645431,0.015241051661806842,0.07373573956249607,0.3477679393051033,0.25455687317361486,0.8190958647942597,0.12008672970852369,0.6448280901971474,0.0897162677373155
1,0.6988906454583999,0.9989849792856771,0.9483483671496739,0.9999999999455771,0.6030004562409443,0.8958875062071351,0.9337762516354785,0.9162808265180928,0.7556834752572548,0.9975795575963399,0.41479647504551925,0.4644357047971404,0.1205769465665084,0.8509852389275564,0.5430691444984397,0.7555424508656264,0.9388591789165665,0.9891874392176204,0.8306925486655569,0.9770087859331836,0.997280081285213,0.5952623782202999,0.457831388065824,0.28666973254506195,0.9378183083199255,3.0118042540954504e-07,0.8074869569236927,0.9623185391406934,0.10263797610896469,0.9180131810993005,0.9464036979103817,0.9448287118691439,0.4104745892925746,0.9828945412114395,0.42364109820045637,0.9999999283113347,0.7777114520103349,0.4449150018245955,0.5980775755738583,0.5147116063547191,0.7804600713727526,0.9050375211893242,0.9997290465672425,0.9864576760560884,0.6252634119342813,0.7321855126649072,0.027955242448911326,0.9185850932748909,0.08702202575915256,0.9383142023663247
2,0.8197232870158299,0.9993846331451692,0.9795836785586453,0.999999999995365,0.784450093916413,0.9647210901346724,0.9730375557419444,0.9560228069216187,0.8797396663408223,0.9968508249558431,0.6367762103195606,0.6752229536200473,0.20238368085705388,0.9270434189959872,0.7388159848042625,0.8631014119161595,0.9776732290848765,0.9963928378007162,0.9033642072645742,0.9860381450356777,0.9996277716973857,0.7799778194640342,0.6634371205287573,0.47385062921815707,0.97884154725147,0.0013336635769300856,0.9204706035341443,0.9855035839885861,0.20957014931223678,0.9649213586547813,0.9745495261811148,0.984275758886496,0.620635528734137,0.9812792820710442,0.6531589078490253,0.9999999678175281,0.9058107434128297,0.6718607444002758,0.7453872647172679,0.7912673251101141,0.9107720351128116,0.9564516890694789,0.9955815002824412,0.9907783538818578,0.8015261320911633,0.8575665926680339,0.05561436122328542,0.9760914818207858,0.19295525699699737,0.9660862681985088
3,0.9279002440655988,0.9999999992916005,0.9975621559348192,1.0,0.8712377704195421,0.9921730276460518,0.997110338146941,0.9924752315663169,0.9768166196753153,0.9999917895873546,0.7901757778924334,0.797585871456274,0.21096210578503377,0.9894883934988222,0.8142722860760742,0.965232601946872,0.9978552855118401,0.999593476336848,0.9764416178760836,0.9999971235600432,0.999999999665676,0.8912381999269438,0.7866839285079394,0.529605743577378,0.9976528357005208,3.5222562051596904e-11,0.9842952286001467,0.9963382995147909,0.12920857049987158,0.9953613969431047,0.9985211987465271,0.9983691395003851,0.716511567755751,0.9997800178094564,0.7356238756947587,1.0,0.9824425905471531,0.7156101020003638,0.9084896285085051,0.8323497262506365,0.9724798422179032,0.9942395632040758,1.0,0.9995891622150661,0.9163336615453249,0.9491372896370671,0.014907746913018721,0.9980423925230759,0.09132017054980697,0.9964231853015215
4,0.9745982065042225,0.9999446353275036,0.9992398621722717,1.0,0.9522846722803984,0.9979080495159842,0.9981066237237584,0.9960451986202243,0.9836360571220882,0.9999318565789183,0.9172244440385324,0.9379782484648541,0.5497342593363035,0.9932378448582998,0.9455590755644391,0.979961297134123,0.9982861745922458,0.9996613149707282,0.9867111682881337,0.9997480186355504,0.9999682755789453,0.971550330513351,0.9245368918983339,0.8335737586242492,0.9985790239166775,0.0024377708283089055,0.9891425719753777,0.9990902324117034,0.38789781966969755,0.9971125326952454,0.9983701796648299,0.998731851512895,0.9054404240139938,0.9996161129107834,0.917354151465547,1.0,0.9898040682211267,0.9308909699955606,0.9632309226225813,0.9567023318537058,0.9927757443608298,0.9946762586168301,0.9999910495472477,0.9993561772891058,0.9683861512064094,0.9797011015992338,0.10697948267876248,0.9978231523626614,0.47269910333595705,0.9980942895767734
5,0.36280407000134524,0.9188677203338156,0.642973209259107,0.9613718861992545,0.4225327271802072,0.5407373065588709,0.62296760803781,0.6482520567713039,0.42837503491256895,0.7870962924587899,0.3767791024600326,0.3398018295735937,0.18946294850161613,0.5531481161594948,0.3881126380615617,0.4619905347359678,0.6690077570055191,0.7775965164137847,0.46204629347641235,0.7491519441172452,0.8866788196899197,0.40882746472274156,0.3248473748007721,0.2621319522133465,0.6897153315378252,0.02545666350341066,0.5108229542208933,0.7049904864325984,0.15383787505125154,0.6125757323110934,0.6885447748315808,0.64769237928211,0.30479772362969704,0.7613036407588798,0.2631000525941028,0.9704177239407094,0.44237559538756804,0.31460584716938667,0.41391734637480987,0.370757470546947,0.4938389428667066,0.6011086510054504,0.9239742820303098,0.7290160466173998,0.3742255962345124,0.42791919587633714,0.057603683079641116,0.6035636162054174,0.1635816924530307,0.6190098554031734
6,0.6385703873773181,0.9995920559436141,0.9639084165084916,0.998461926064976,0.5657086192871542,0.9100491807291624,0.9385653337343122,0.9048951438576074,0.828058225128313,0.9895765247045071,0.44751949580630035,0.4672247887846315,0.1053102307702606,0.8814732703797209,0.5389471768408521,0.7503647655718647,0.9713639216109151,0.9855319369836677,0.8103097888272379,0.9842415756080963,0.9946244084883118,0.638697704347383,0.4203809294451785,0.29005498122657103,0.957273459236657,2.712183841545266e-05,0.8019820039683674,0.9689265744426077,0.06708119757384272,0.907696278265799,0.9517265546539275,0.955130239276028,0.43166311352129,0.9809330103376969,0.4069320359553577,0.9999999822536529,0.8232185461040973,0.4886603340780312,0.5880747438214855,0.56903279841632,0.839057046395366,0.9005172505987395,0.9998308947448603,0.9862417657547088,0.6367562655437837,0.7513142259778363,0.025019261262015754,0.9524218554476037,0.06772137076625544,0.9340315929778115
7,0.4589516389755679,0.998642855876469,0.9085231256087465,0.9997821775389549,0.4104214799987947,0.8057294119405704,0.8380546766602874,0.8454931481728394,0.595736983029795,0.9822075724047018,0.30957116854335154,0.38106183478911854,0.07233647501275807,0.7699791262163599,0.3724820660175638,0.5404428969379421,0.8788967010069083,0.965651610296473,0.5996804760779342,0.960877036542582,0.9839219009960591,0.4382544436238402,0.33453012892208533,0.21365568301292442,0.8702068230750645,6.281937917451923e-08,0.6669464909493646,0.9222676296250935,0.04777553276268505,0.7933806563937376,0.9084474246623175,0.9176510261721347,0.270680181631366,0.924390846748447,0.25073431470180735,0.9999981438973878,0.6041284070575931,0.32021910285846533,0.45349620552132275,0.35609391436539384,0.6894831183484107,0.7952412496069968,0.9996677526942287,0.9563395837735869,0.4514203030837712,0.5298998644106556,0.01938113881718984,0.8878021653683134,0.0449812989100589,0.8700571166274479
8,0.14977809810153833,0.7783180685956889,0.3491290301095548,0.9030773143721472,0.1398374774281291,0.27557431941218696,0.30120971255456824,0.2922849479518997,0.200535312126088,0.5895261011886466,0.08557809091708603,0.11386775732986333,0.03726871450905883,0.22346472464842876,0.11284662257471564,0.20526204475574653,0.3432630341358789,0.5060002073844408,0.19078775838085693,0.4724833654758636,0.6494306062512331,0.13842250304175602,0.11806910454061097,0.06597633215478411,0.3118725139150293,0.011940181477994588,0.21654737496962542,0.37944407446571593,0.0354466178898262,0.26241128819742615,0.324967449354453,0.3523587534998251,0.10166909931869045,0.502956533450017,0.0971021852072618,0.8563678830933089,0.2355274187365785,0.11020785605279873,0.1155820130940573,0.12835525008764276,0.22283216002401662,0.2960105586996503,0.7940027135127197,0.4449465219304052,0.1278243641219179,0.14683391444948843,0.016929833461877195,0.3318130758132211,0.03977645092594222,0.33389892671917437
9,0.37849707905341207,0.791275131493842,0.5922776956959246,0.8757925354004925,0.38788239515579626,0.49980160014454017,0.5279713356285903,0.5230258109608197,0.4072349425556754,0.6769924436725385,0.33255434432484793,0.31709348463811077,0.21435522775256452,0.43724932053874893,0.3199946291901112,0.3735264340877682,0.5701270962730679,0.6137131360988602,0.4307486007116,0.6493516230564276,0.7085163503671315,0.34670652388667256,0.32529483820501026,0.26257935573745333,0.4878105638565411,0.046961770787300246,0.4175038398288398,0.5843176830508793,0.22164211761198696,0.47903014892828516,0.5379539201327624,0.5486876323791331,0.271683750899218,0.6401729879511775,0.2481164842399563,0.8507617612861844,0.46073181860412427,0.3110049783254745,0.3701337700454587,0.35979756267832075,0.39589448058552273,0.4350431790263544,0.7725796968301161,0.5901358745847888,0.37251359573848597,0.390758209890866,0.12290624342405074,0.5568771582801159,0.17569466817779225,0.5236905042571812
