,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.4855294013620781,0.4011221457757723,0.3308690942368343,0.5227279851994383,0.5966195101625053,0.6663367926977208,0.6354593103172488,0.5013135649150756,0.37853492331229793,0.4788780362856363,0.4776967664359832,0.43290509936610194,0.4775988616416811,0.434113107059207,0.5838692676269747,0.4328161382318866,0.47799115638719875,0.48409511500671826,0.5321142972462087,0.3183184905271944
1,0.9733147474838263,0.979712168887574,0.9998605639083192,0.07815211419003709,0.013781348451996335,1.367393226591347e-07,0.0013601462093588066,0.8236820204116861,0.9999798489059833,0.9072514248510537,0.19822254785563154,0.9765247419471262,0.9129168020693705,0.782057392755585,0.29543051405214354,0.964669593197318,0.7458460013081111,0.48656440709430804,0.09329617606966245,0.9999920265404844
2,0.9782286060357741,0.9605890587616375,0.9998271288013935,0.16611077913880667,0.04277182700130063,0.009285053650329313,0.00710542526338916,0.8706226885062961,0.9994946140492482,0.9126337945963529,0.31500157431447884,0.9831122411107118,0.9137691435182582,0.8602964375207377,0.4666120804181992,0.9688470622005602,0.747337222969484,0.5935395763489676,0.18140163984740432,0.9991135696352212
3,0.5676922600185356,0.5739253579252126,0.6852764583752431,0.41482473553329735,0.39626310764187905,0.26620084939476524,0.35767717587650993,0.5616177606898665,0.7051591731372843,0.5807904462128838,0.48071704112008456,0.539607347256039,0.5899753258211504,0.5355452609730689,0.47018931498679967,0.5355083849949324,0.5325903120899973,0.48269845485875434,0.36589779267424044,0.6970581968927985
4,0.4464190794798704,0.5560671596364206,0.48551194891627303,0.5729936523623355,0.5132548921303274,0.560622003852653,0.6301637928650963,0.5135293525211765,0.4165009380788647,0.513081100607498,0.5448206464942623,0.41448940605630413,0.5171049289449965,0.45760182403193966,0.5083426162716648,0.4864250352276208,0.5025963796906046,0.5452331863154495,0.5044157163420712,0.4857977475240316
5,0.8218127455684933,0.771100954572042,0.957304449854208,0.21865819304535283,0.1336214973927131,0.04301489388548203,0.10704951890054284,0.6074040457064214,0.9736937221938052,0.7170885777555259,0.33281105113383036,0.8396775628125854,0.6412553794997956,0.6072096876626848,0.38280091711953157,0.8052410400493636,0.5706133770399937,0.43965685080397654,0.2507104795314226,0.9693907961973602
6,0.9990156371566536,0.9989342821140111,0.9999990085418,0.8079964023186018,0.38158910083249525,0.026227661574360947,0.09603671219572231,0.9944162256119238,0.9999850963946301,0.9972321646543709,0.9141222434545834,0.9996757407166912,0.9975593583896399,0.9940526032345754,0.9532882992440964,0.9987886319111329,0.9867841829919018,0.9722241565227986,0.7945505999747874,0.999999999776999
7,0.8523346145777628,0.8508950745665929,0.9927037303398883,0.14449098475641237,0.036884261544654434,0.00690240883324094,0.0276533934960867,0.6390733353823872,0.9903119091179918,0.6893383365839455,0.2918068485676894,0.9079794747086527,0.7444709197605479,0.6401696434540319,0.23520073791045895,0.862740359494175,0.5508761881649769,0.4339435956117194,0.08862217589491417,0.9901012047439026
8,0.7540734609052422,0.7368768697367838,0.9917181418895633,0.044749237978890785,0.004002315533279852,6.391839177610072e-05,0.0035444298303145636,0.4341690092775475,0.9969925581168332,0.5849720648698203,0.07046510191923552,0.8398213199751784,0.5961970418538595,0.4077599080770712,0.10968857856252764,0.744718871322575,0.3113145407535381,0.1804223464716966,0.035069172489251475,0.9936069383480941
9,0.17421679986624652,0.17208058602908174,0.6243410600490588,0.019558067870038675,0.009074889719918412,0.0021957918719195638,0.0007596877968020827,0.09517668299483104,0.5582015387164858,0.09224935106197409,0.027163672703255655,0.2042660898161663,0.08988658619275972,0.08093953763860962,0.030390449261227914,0.1834001364294326,0.06600417091989354,0.033391038037278914,0.014410507133238831,0.6708003237329909
10,0.4914895058535552,0.4750058519776633,0.7346746200908073,0.2905595533156868,0.2730502324693989,0.1884245699592818,0.17581630968919648,0.4683983535241874,0.6452167258731607,0.4611541097311532,0.309340449179128,0.5242830054370762,0.49073072461571793,0.4793734290600169,0.33411565482074673,0.5250833468999013,0.3897774417097056,0.3885182833855707,0.29879869033486495,0.760878812431691
11,0.5911947528004803,0.5602155129517273,0.6917079950377248,0.4352438693891608,0.4722059799277634,0.45005036581574004,0.46678581538856134,0.5525104784614743,0.700229895875074,0.5897412621101137,0.539890636262123,0.5908080656233506,0.5602823940082448,0.5426000677876247,0.5285471043187491,0.5680937517729803,0.5584945555157269,0.4920789362225965,0.4728413141551625,0.6254096178854683
12,0.9020028837210461,0.8709553044216015,0.9746603121142008,0.5765025403645031,0.45508925865784866,0.2560130847045081,0.30874275242008287,0.7700950076501871,0.9570307697145664,0.8574427697813006,0.6278121097487479,0.8857393890544798,0.8095526507609407,0.7959093006218815,0.6251361445836298,0.8530837834667626,0.780869847703793,0.7137789843817002,0.5797193178526839,0.9687107572263534
13,0.23826635549033937,0.253343961077803,0.14637194152653904,0.4832554826404373,0.49744599206005835,0.6321439786214503,0.6688806130906751,0.35117557817385,0.14105701515684588,0.3188060641305927,0.4106378513401098,0.30528198468235174,0.2627972333842379,0.35252246532090376,0.4082803583655204,0.281430927250442,0.29058440744569786,0.371219157476573,0.5159399340329774,0.14784199767122172
14,0.4947075015537797,0.44637144193840966,0.8226674821463971,0.22894982939375108,0.14137190716955328,0.07678070978533766,0.1318741292398405,0.4038330846110879,0.7574434415941248,0.4506335493952557,0.22061032995701113,0.4976788420422483,0.400718691749234,0.36910173246417344,0.2684852284531168,0.5712776522212435,0.35325633621137575,0.31194816889108373,0.2071372841644121,0.8185008772741164
15,0.25760405688726856,0.21269051711843626,0.6277045815444748,0.0488006154862957,0.04709637818123356,0.008186727531992207,0.010291515204437393,0.1554089031307878,0.6272528787374765,0.18157883339572187,0.09095350414475453,0.27964779279772595,0.18403312971472569,0.1526657341631244,0.08339310776692141,0.22996168718345175,0.1323222535974311,0.11404851793203928,0.04756328010709582,0.6801946066586453
16,0.3492712010832384,0.3590759464416678,0.23481111491847195,0.5314901429252753,0.57352271999425,0.6700170278985492,0.6657630786396774,0.38156141765809787,0.25497661909891695,0.3831595259192173,0.532149636912933,0.369588721602466,0.38490208019210137,0.437748608211409,0.4599000786422039,0.37289430923393196,0.4178634733181575,0.4224013595972725,0.5726703248960427,0.2080201154858806
17,0.6699486945987887,0.7288236927515008,0.8650335515867025,0.37944990152597186,0.30690035569428764,0.22954025766625133,0.23124011152118804,0.6560650756783766,0.8812750906971044,0.6832236087532483,0.4723232152068861,0.7279194612564883,0.6682046419461989,0.573912080646513,0.5089559672107608,0.6816841759448009,0.5934720262946823,0.5294913424500797,0.339175640504894,0.8847996524196422
18,0.7493445451407804,0.7637067619386084,0.9528082578653919,0.33171459913904583,0.23101180729778353,0.06704243289548587,0.14699907588568842,0.593191450549356,0.9398300034991725,0.6974357527295136,0.3716737275128862,0.7989228415968646,0.6510189207767401,0.6564491732813014,0.46389160929530143,0.7560339592529798,0.5960199346947849,0.509439688655662,0.30465401198696485,0.971895729715552
19,0.02167149798865531,0.017915732855115354,0.7813298726825532,4.9706198169699856e-05,4.924392653913565e-09,4.5195283415370715e-18,1.1184063364914757e-05,0.00278447144026861,0.6846120277387194,0.009854293767495264,0.0003615184200622331,0.03455532443558084,0.0059882209235578646,0.003396652924691108,0.0003714810429234475,0.02502214671601897,0.002113710034641992,0.000917799693261765,5.154368823251595e-05,0.8372588644958782
