,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.7939820519858223,0.24899274944237595,0.02660581761864624,0.019090576245837,0.5896696272288187,0.42968702618899796,0.8632164451853812,0.06316217180658594,0.11415087751911708,0.974795406994753,0.9032915157546164,0.6112987076586843,0.0034001040600153943,0.9050586993296921,0.9780241726744495,0.22631175346666205,0.22693632318393353,0.8941340448582057,0.5860074851155763,0.0856545212846539,0.1481003000579161,0.3902759589571633,0.09826638067565786,0.019769685560649286,0.00889196877338931,0.8957403269806457,0.5072006626015539,0.0021205655056306806,0.8720496607277454,0.04634517091003895,0.018885011667280845,0.38820682350414726,0.0870587971957605,0.01905896177315497,0.0691193475817997,0.3046346680827693,0.7015773276259186,0.08319171292921781,0.17545541071415527,0.020988537876068997,0.7926369777818336,0.058642432435680396,0.08981475651382798,0.17938951041027892,0.3520518019371452,0.015634310838882018,0.9559909307717439,0.4377793898672988,0.01010971915293447,0.4025882503842167
1,0.8600663542051401,0.7497510062842295,0.5491876476980828,0.46475006214177933,0.820424390250022,0.7844204130842423,0.921454659453761,0.5515274383091668,0.6262500415133573,0.9272508642453664,0.92819700240676,0.8645947625886046,0.42047998770592004,0.887170614251008,0.943867145084323,0.7490836410102741,0.7434180659858189,0.8716896229837019,0.8074306536134518,0.6453833153577753,0.6738811370689163,0.8014592629478237,0.6594140458147293,0.5262691827681883,0.46613594967045846,0.9158616656728634,0.7978217777665734,0.3770670658459563,0.8989884891791087,0.6047074104357641,0.5055709526895482,0.7667259209237242,0.6267907816596673,0.4537467712980275,0.5975995689131463,0.7678082469640765,0.8147878438683428,0.6612238885074828,0.7359003702893563,0.45992700869569686,0.8544283625927064,0.5844078767523102,0.6831410960747557,0.7037145316889274,0.7609156393857863,0.4352731575503555,0.9079947899401448,0.7949251067715776,0.4931962432735133,0.7693835053047338
2,0.9052875303505141,0.48121602931700613,0.11057617174960034,0.05560206467757443,0.7969358102149252,0.6844420394258912,0.9419792081859357,0.15878115575907928,0.2790731699384774,0.9883538570448774,0.9561640736909587,0.8425045379979135,0.02182461967541156,0.9660685687551205,0.9887343252457863,0.538689405684708,0.47697973618311834,0.9596247680341016,0.7860056257081739,0.19430939687930843,0.2515673943904046,0.6954094904719277,0.179613737387678,0.07973163831029895,0.03713420596043078,0.9626570557732472,0.7507940999600043,0.014708651850378068,0.9580652793944635,0.16206254238585074,0.04090801649704858,0.6499281209411286,0.2686208838766533,0.07694973843260464,0.1336160351577303,0.5991823181779682,0.8700573473158383,0.26956335500409856,0.4658372192184305,0.09755875493991004,0.9172329929037092,0.13155249673576125,0.324804404625822,0.41145666683700843,0.5997506207026931,0.030999821345419436,0.9809918040046051,0.6752840592398922,0.03825324427902666,0.7403066867184919
3,0.31340380718746885,0.23278862874602516,0.19186997886108612,0.10769943905154625,0.2940398685574113,0.19829896188276802,0.2885919937296213,0.16168351631303643,0.1700935913407263,0.36037010587902385,0.35182932042099496,0.2679225936610429,0.11027098385862619,0.3692032233088372,0.41849041650019153,0.2254771166619613,0.2138162476207003,0.3989574305782994,0.2401525639317432,0.16279520437740405,0.17065553769763436,0.2232034647062805,0.20349557685894282,0.12463112200158438,0.12515401551153107,0.31589906343666924,0.24815547776760216,0.10234159140473084,0.32316140830602214,0.16834703469226345,0.10462118573684709,0.24921203926271776,0.16753815507584424,0.12060000350286913,0.15000651736914972,0.22344138479110714,0.2768849731242201,0.1600456621875379,0.21711855972710567,0.15626887607341827,0.31426355092118646,0.16249629291398462,0.1887858620038208,0.24910236594600385,0.22822975832276707,0.129543903241741,0.36562689373227103,0.2250484667085277,0.13074973931165207,0.21878612953242876
4,0.5374021698218233,0.2641920150242027,0.12315659826008303,0.09687106945956543,0.4604016311839332,0.3971886934917795,0.5831074979117612,0.1901116622337338,0.2654863045821139,0.7780492757434767,0.6588941124160427,0.4201659063115264,0.05637665113244486,0.7056763417775126,0.8113335623845361,0.308819593279738,0.3150159087328995,0.6116040051490584,0.46033597785347025,0.21105453365003285,0.22775026689768554,0.3520144865309871,0.19256527131653464,0.1521465991150546,0.07790803991017788,0.6568907559927853,0.4297869498767365,0.06919735358182094,0.6502342738774787,0.1980628812635402,0.09755494728577484,0.3492235048362186,0.25555168701014624,0.12854963690049406,0.16357652105425888,0.3654807638518976,0.4818430377345369,0.2517041537579939,0.3107875793006687,0.12529399933021743,0.5492620852793189,0.18947549004634656,0.29280698773995195,0.2741765632499508,0.36284835745282046,0.11665956429518143,0.756662205201803,0.3932605476590127,0.09054152365045467,0.42056284385270976
5,0.795151052504475,0.5697578316165665,0.31399808794764816,0.225032715302426,0.6910790428013285,0.6417529198990019,0.7481635724077901,0.4226728898236739,0.4473416252249911,0.9069196241304208,0.8212889717306331,0.6891514027852109,0.1869071485841032,0.8256412895239715,0.9269677520010924,0.590652500279223,0.5425926571178127,0.8273234175198186,0.6443039525186601,0.43977682538033813,0.41381261022128174,0.5708463594939428,0.35983100606785645,0.269684746999473,0.1798056774270776,0.870807991510176,0.650018681911107,0.14328172111240917,0.8656499481422307,0.32269415366155907,0.2628518054087687,0.6041196545539995,0.46240899410244873,0.23071699780373828,0.3314520490089153,0.5891340782547781,0.7033085974425726,0.37412584932153203,0.5221843290614595,0.28122005720152143,0.8082240511971602,0.36722326179440673,0.4870051809210932,0.5216989028740282,0.6202599837382126,0.20275005062659726,0.8676840706247537,0.6430713228460067,0.21175570343383682,0.5885294990952986
6,0.4563466121881532,0.45641049740024414,0.4962344859562565,0.5927796226781237,0.472075215461332,0.4847963930798783,0.4366037080938896,0.49140828753648136,0.52772694773986,0.37061750588280234,0.49538764322528756,0.4557253065831204,0.5423952622192627,0.4323122859742914,0.44685424363855186,0.4771429750296589,0.5493346954847487,0.40285468976783373,0.5359691166946827,0.46093122053356134,0.5306287825749069,0.46744778676417703,0.4832872183344885,0.5713710413305735,0.5303514959110255,0.4471902660559316,0.539362781098029,0.5155243396798417,0.4587811232840875,0.5364033130874563,0.48517924041936916,0.5097147302027251,0.5200215291731085,0.5350548753084385,0.5372567188950824,0.48510579790299735,0.4205914698068303,0.5083299514792917,0.4516252646579577,0.5056166441226477,0.4539705735558547,0.542621712764579,0.47147402180372644,0.5106881451006614,0.4974072521087016,0.5671960563426768,0.45879771723756213,0.45069744262102424,0.5204322224482995,0.46819518918426495
7,0.972864553374825,0.8793369619967012,0.6804487530938352,0.6332426165713063,0.9521616667392666,0.9247673398010241,0.9797774911523462,0.812608959047403,0.8319092030111195,0.9820446391136564,0.9871579687617956,0.9516898861932086,0.4565830486904005,0.9857925985258541,0.9941925867455326,0.9189874828724443,0.8977258650166029,0.9782072222858518,0.953599191360439,0.8155993436461217,0.8396673718524584,0.9226631007549467,0.7860724529780662,0.6792629188260918,0.5549007590558434,0.990744777603552,0.9362582302972876,0.43695780450736466,0.982204737285582,0.794018163050232,0.6366770694173454,0.9338941603112235,0.8199536887207605,0.6695775751156812,0.7907449687827015,0.9191594392068464,0.9713841220115075,0.8292053972726268,0.9027954287710875,0.6644428941963777,0.9778055978182746,0.7741005423451521,0.8312730810922492,0.8738059142566617,0.9177206708921614,0.5703265293412464,0.9882561299974303,0.9353411058165423,0.5765337760456376,0.9286986425700513
8,0.9807590489856715,0.829360483883723,0.3134838890995377,0.11982540550855028,0.9646462222119103,0.9186012590898437,0.9918989910675754,0.49746352035246777,0.6259400551486074,0.9999211984214403,0.9964102733536288,0.9531702688626451,0.03566445279961364,0.9944246593386431,0.9995203477051937,0.8454790681429563,0.8160253743715509,0.9931529092500203,0.9539871487565523,0.5335841703021005,0.6548950803229904,0.9042481800913207,0.587616343018034,0.2276143117556601,0.06603773892865127,0.996099289684483,0.9373545144963107,0.024324382325066143,0.9952680114784659,0.38115223633785555,0.13709458023061832,0.8967156425538241,0.6073069262990982,0.1474169740182757,0.3865218079754568,0.8854954530059813,0.9842179872497041,0.5326000618476366,0.8106344737696758,0.18713533177250827,0.9872169695036358,0.3962040175436743,0.7152235569509149,0.7766912292990105,0.9061386366531792,0.09675371692755164,0.9992508863596329,0.8885253203147176,0.12271546318161207,0.9293765734933949
9,0.19398601847729133,0.0019568159885685887,5.002756141909136e-05,1.2447140948358557e-11,0.04422544780979016,0.00796345641336391,0.4167296583851149,0.00023388636042281932,0.00035967404785625963,0.9582984693287403,0.6813024463510777,0.04054035295287026,4.563038050140365e-10,0.6789952767900609,0.9775318022008987,0.003348008352430755,0.0017128301874972957,0.6809070348865544,0.03688870468627893,0.00010495224432366421,0.00022779475519232027,0.008143802338292264,0.00016501833713059163,1.2847153298161033e-05,2.818904509397925e-10,0.7217460414469565,0.022156339088716583,4.740706194805352e-09,0.5949675264914859,8.633930485703244e-05,3.9558955672003084e-05,0.00845055749443606,0.00031799343700259744,7.775536601533913e-07,0.00012641635741761752,0.005084396838741503,0.08850007784107217,0.00016987977551518807,0.0017286135267268726,5.75260008795222e-06,0.23292951071789086,1.0089220339270612e-05,0.0005653943002205314,0.001066980561380393,0.008919978730975543,2.1059261097804946e-12,0.9426528893419396,0.007744852325949657,2.0053560158952068e-17,0.01476475760090923
10,0.5374741847827113,0.3116421615413716,0.20957565388859703,0.1729825462374079,0.4822714687387617,0.3971122322009858,0.6175500356563961,0.25636949690963967,0.283092212087319,0.6993794639637413,0.625785542153618,0.4959378173834701,0.11767738650628186,0.6211782436931395,0.6850549736865917,0.34165732779882285,0.38325929748923654,0.5991067539025632,0.5172535147673104,0.2405981078064832,0.33044034251285254,0.4133884696563125,0.23125126950796637,0.1795738159519705,0.14918533443532797,0.6612853113181622,0.40163914685149144,0.12665006104308613,0.5856856671139518,0.2966919264961823,0.13922645652970572,0.38227274237143505,0.2752119492272867,0.15714341288712738,0.28005484894215693,0.4270006033451863,0.4606044295435354,0.23052119018963116,0.3293318644720379,0.17992982102913596,0.5719420854555818,0.22061618857566198,0.3062245812760858,0.3761780866960994,0.39029778504950924,0.11094292184296915,0.6452404702354215,0.4373784782156687,0.18461914609381178,0.4283966656363171
