,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.12150690878783342,0.6444674432635712,0.9657033212895086,0.4189612191188388,0.8858870623833509,0.1280388676934845,0.15846514061071063,0.25257114102656336,0.17859270639369668,0.9999999999998217,0.01545824012790076,0.8992879674757908,0.5026953617968162,0.6756698392787841,0.2506251766079996,0.31464831418944245,0.04761049622478388,0.0515964295052159,0.2149915396040897,0.3759803893708708
1,0.46973173332289564,0.3747041091112349,0.4502425535911642,0.4791459341326568,0.4269214801433202,0.47051431422675344,0.4757406740229353,0.46889381302722727,0.4610892439349182,0.46281102648084915,0.507123267230571,0.46492836147206973,0.44787213431235195,0.4578790568700999,0.5175504317032921,0.4244553552903733,0.46213681932233364,0.5096084284847036,0.4437633083283024,0.4562220719515811
2,0.00013710067902398266,0.0029121702478500256,0.15794811407804002,0.0008648409290176667,0.05009476298443933,0.00015312724433740903,0.00015740181728699055,0.00027741890773673927,0.00023051558420204566,0.9942851268185874,6.242404795000289e-07,0.0321598057094629,0.002745484869524835,0.00661514137343267,0.00027053084436720913,0.00046860405618034175,1.3187887552320167e-05,6.7764887232419915e-06,0.0004469208481167972,0.0009094822581591485
3,0.6601378915418564,0.8519745048136051,0.965804580565797,0.816169888049708,0.9403504216978946,0.6738778813705111,0.6597249176606845,0.7815036442350195,0.6918051418438094,0.9936692450404834,0.3679383166250677,0.9017360044598292,0.8381606699279672,0.8926734720028368,0.7691834900945428,0.7854518921240964,0.5535680516003874,0.4839684093643081,0.7749135918498412,0.8108401803560219
4,0.3797272652017646,0.7915288003276495,0.9700668326833481,0.668327146807397,0.9208569625248267,0.43117935672636354,0.3966287655596697,0.49662487397591404,0.43603654935112585,0.9986587717126784,0.057821336952375235,0.887128349959089,0.6885319218804041,0.8335117474996934,0.4803353646929013,0.5769852211183113,0.14223963052687336,0.18274010217210898,0.5580520778148483,0.6838478160676302
5,0.19828316335728632,0.3215006290201521,0.4070254447445927,0.2968437990801588,0.3697475118269376,0.2018266040197706,0.1791976351848317,0.1944060577476923,0.20562226282098156,0.7436783895444434,0.10803296738511897,0.3715030294314669,0.32172026647294866,0.3631191842082419,0.22694749380897225,0.23126117708913416,0.15579167913332342,0.1575255329506939,0.21798972799280694,0.25990457570273834
6,0.6613073329469963,0.9897178667757504,0.9996330657493252,0.9387723700267425,0.9988496876051421,0.6545190154329874,0.6061208113778919,0.8245493409665862,0.7619891936101064,1.0,0.03709692640139051,0.9970385537330277,0.9818912486441362,0.9971051851027615,0.8296933619646528,0.905433300027179,0.2239802633573835,0.17147461128741465,0.8823593455448827,0.9296817045416855
7,0.7082496141575884,0.5450918113078824,0.46519504843473064,0.7049492577847122,0.47858357470353746,0.7217934902168414,0.7721336250326304,0.7006019767679141,0.734685955014883,0.21032002834463603,0.8703896716503978,0.509741072689553,0.6435775429083922,0.5615376293976894,0.6727666755810228,0.7008050263532927,0.8073177531633824,0.79842375107466,0.6787838824683204,0.6708366522955518
8,0.12477947257164965,0.6520233876148425,0.9619488014992713,0.3667373002569914,0.902926831150316,0.0977393393740495,0.08168043590081091,0.2004808888327049,0.16044305519223176,1.0,0.01158502413828971,0.8818391267576109,0.527433448826664,0.7157807935342068,0.17952560396041137,0.2330220447889551,0.012908769448084166,0.022114175259865497,0.20493865235757774,0.3476766842278078
9,0.9976783985394496,0.9302447037159987,0.4968446173599404,0.9724521110243175,0.7644619934740241,0.9932778352884897,0.9959670629190321,0.9854147528591151,0.9900689701293284,0.01231497043524079,0.9998052000016758,0.7621169741247088,0.9385217268711028,0.9322737847806547,0.9751846751188633,0.9782018940062812,0.9978037370103583,0.9965073552633745,0.9941918841508707,0.9809274887717055
10,0.13229997855735656,0.27205473581988504,0.6674648441842088,0.2456468152783722,0.5074701226994484,0.10793570044608064,0.10267277073659767,0.16056852922101442,0.14650640379381255,0.9428929155649033,0.0394817318661458,0.38229399986585055,0.25386109704764004,0.35427044425221865,0.15505763292969624,0.19867211521442066,0.0616431614065803,0.06652996608159106,0.17524087552200432,0.20478320859176224
11,0.06365772435848596,0.35458541208013405,0.8088554019222031,0.19024346344925205,0.7069617768902496,0.09073758877671638,0.06708171218127791,0.11600668417480689,0.09021941254797092,0.9962539966971644,0.009378078373211717,0.6562336774131998,0.2927471875196958,0.37082795163305105,0.10441224607814154,0.19809751828530936,0.012478040771055935,0.033277880083398784,0.13039870903300532,0.18583898124196527
12,0.05502294355436673,0.22283300191922628,0.4961741608044943,0.11015303903237339,0.3877943604366796,0.05602481944008937,0.03998675210663406,0.07696153560024102,0.05854060244651686,0.9478405896305919,0.006225811978522226,0.31775423017141213,0.16801346668371597,0.20065571557128595,0.07009232419790858,0.08737704452379629,0.020878065103593323,0.020878649912544275,0.08584256621604419,0.08700300250932345
13,0.6875623301295566,0.9460819451816168,0.9959857300615136,0.8705054147732681,0.9961101179453251,0.711233732258724,0.6606787801426134,0.8464270643700692,0.7751750727194802,1.0,0.13941492941788788,0.9928275536328232,0.9426905308127992,0.9686289567541051,0.8106571230789082,0.8509334759053877,0.3248846513817815,0.3196030575656892,0.8631757379463884,0.902593137545285
14,0.49112636787222763,0.4680374487257839,0.4191292267677912,0.4993460002431254,0.43585158497762955,0.538459973041418,0.48935523236740186,0.4960811085293508,0.46166961269133294,0.3374732098728716,0.5531307704562206,0.40607080301918613,0.5044699418685327,0.47678910711067557,0.46140520553103687,0.43617829453537327,0.5331670340741878,0.5465395297623451,0.4698957165525741,0.5110627734986442
15,0.8172488482179946,0.996277535250182,0.9999993656080838,0.977830306682468,0.9998330611048278,0.8413376193514114,0.8295727383840164,0.9244163829800065,0.9152074813185443,1.0,0.03411804965315508,0.9999742738451589,0.9943226432917731,0.9989270203486795,0.9321060140680667,0.9824082254014311,0.3664978047610212,0.31960462500846876,0.9707840793632996,0.9811066653928924
16,0.5078467520838562,0.398887849348758,0.4497230903492369,0.4549904837422241,0.4169913524283224,0.4747418858429906,0.452169210820573,0.4455505704262579,0.49310329491432325,0.30990911433396867,0.6101549264412961,0.4528200452475008,0.4092236211221573,0.45518601098819794,0.4683937558863988,0.43231262158893213,0.4896680610533455,0.5276234377558908,0.47541019136320556,0.4559785565682518
17,0.04149253881197949,0.2571619206770026,0.7903156503093727,0.11515432831662997,0.6188769127977808,0.03539578362606854,0.0392954658431541,0.06755455300084401,0.04453867567828611,0.9990244397755821,0.004633691467084311,0.4886821317656293,0.18655056500321546,0.2998298018324719,0.04666816744530864,0.10478700990463696,0.014742832909042174,0.01328421199517995,0.09062036861259129,0.10914246339555925
18,0.840130922926525,0.9840306318219038,0.9991867044107585,0.9551037964518376,0.9981746141694107,0.8478538426546016,0.8433628163649941,0.9211198068391562,0.8806923828063813,0.9999999990681251,0.2881012271269934,0.9966389284723524,0.979427992529634,0.9851460108152393,0.9268947823685617,0.93759669094543,0.5499512228401843,0.5532252362760609,0.9214195973280421,0.9623226503487393
19,0.4568275280857598,0.47746617602859237,0.553719293848106,0.42003435334385864,0.564863995886644,0.37042589085096755,0.43470277514296085,0.41636546767639265,0.46885504191004707,0.6309124250545599,0.2823042695418964,0.5493001399394659,0.48958518718468114,0.45439428184282254,0.447571405460858,0.40931467367839014,0.3596217295913325,0.37638214580606977,0.3843882353923178,0.40379141754188574
20,0.019337942231828317,0.14717260080841846,0.6863837708590651,0.06569635471563826,0.5165487997217129,0.021148933616479796,0.021457055059471264,0.03155700160377589,0.024013692097514326,0.9990535438556474,0.0007323072563398011,0.3812511088960565,0.11038684300887326,0.2078948340262195,0.034915937162814104,0.05338318166327972,0.007809537989148134,0.003960971698361293,0.044386353977549066,0.061455832503283896
21,0.15187887018029314,0.7127847354964599,0.9828751549738874,0.42370158568790806,0.9401585540604103,0.11970461554821966,0.16295625915757736,0.18981372304474853,0.2241028395687954,0.9999991091905295,0.008705159721469666,0.9357718348728434,0.5822316101320917,0.8233742393846954,0.2546745116544305,0.36122729141982546,0.03030559035068317,0.02231815266839403,0.369453935340699,0.4478387473896212
22,0.4611327622492918,0.5068727930234674,0.5320625705935589,0.4979379391882196,0.46388842401480596,0.46032603239704634,0.45834154315074194,0.4214938960298511,0.494918478014444,0.5528275644503249,0.5131844775005966,0.4844548632966774,0.4815803896212825,0.5048813302916696,0.462913413072406,0.466739358930538,0.4681593759900111,0.5033957745704591,0.45671726001735374,0.5161765839103624
23,0.6011749880612609,0.5224574719294347,0.36252301186306385,0.5727806860631639,0.4231854132994392,0.606050033842871,0.6252769327610239,0.5725154761875002,0.5831544007626747,0.2559085625035929,0.7454706699884724,0.4399517254877143,0.48402193116770265,0.4794322726916436,0.5599539440266588,0.5470843485739543,0.655224585877469,0.642276187897042,0.6195208607385257,0.5507681189469094
24,0.4288235089989106,0.6231254716356617,0.8516635025785244,0.5637294783231553,0.7550614514848936,0.48204411720182855,0.42807901949732047,0.45621002362212204,0.4755298348230883,0.9645536719338456,0.30870064951562276,0.7668570537499307,0.632123558497844,0.6748464786839974,0.5166227176695455,0.5379877131288009,0.3628046414622922,0.3002325756858348,0.5524880128295279,0.5453465589182362
25,0.007828877396867127,0.08210474864406248,0.6303672608850149,0.03116236405004151,0.400815892466453,0.006808554693676245,0.005413458814227687,0.011507724095743055,0.007839787471970007,0.9994595433198826,0.0006273091350697462,0.30446110620831485,0.05929655795384675,0.12365484498238238,0.017382957290022056,0.018185162486726924,0.001548383185959827,0.0014701461105603266,0.016714237323270997,0.03027624137394894
