,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.4531525825266028,0.08524696153456114,0.10079580818990953,0.09679497983432679,0.4026890702991197,0.3226997044002079,0.0032119385041826237,0.5671453226472711,0.0727090306490139,0.7232990747274808,0.9157273683771856,0.01812957609892233,0.7163300149525704,0.008900016557467477,0.6614274919405658,0.07217411203115062,0.4840825499510633,0.4466747147677586,0.00015738420923403396,0.006861490653279893,0.5225243730592749,0.08200421850664417,0.000401807258148887,0.8826736013269963,0.4744076507101181,0.09688057367135379,6.805688831070133e-06,0.5224467579796601,2.759406545581688e-06,0.0635977482628122,0.9114688508273677,1.0,0.575556192155319,0.5453321100482144,0.4075217393880673,0.25522835031974844,0.008083141648235282,0.936022933649136,0.327504132819604,0.9871176898582935,0.10722254630161564,0.7669703734309246,0.02544823014856455,0.17590114287943792,0.04141292376075287,0.18355675583158146,0.028495863729643044,0.2819651196337516,0.01374359619011124,0.9325627256707317,0.028256477137284318,0.8275181979301083,0.9024141072692612,6.1566405208661336e-09,0.014537204694603425,0.36027526178112773,0.9746670123982498,0.07750803788827841,0.9938714080530366,0.21163038170762694,0.08180166414635792,0.07956001407089125,0.808083670478631,0.008345749772677422,0.003981600190075374,0.9999868536047503,0.13316832849768656,0.276586294120096,0.90584910885206,0.6961241019902559,0.03806504113591626,0.9993830488043993,0.0021389070319487043,0.19326706707293834,0.09236944274413857,0.02540638505497371,0.013095068252053265,0.23306084283577203,0.9828139390913884,0.6077684193446968,0.905204643857273,0.337077371901938,0.012460859296976889,0.6983619324465745,0.9363873196259062,0.4710095453927681,3.578774582946411e-05,0.01083227007210169,0.3047944436340653,0.33914368313544235,0.7843924187771509,0.2627237307271792,0.008684877731625754,0.01709037886863031,1.2120620223159876e-06,0.004433862664804927,0.031541449224382546,0.8224889285684663,0.030965053484040963,0.17434319893495093
1,0.6342213716820426,0.9398964333071447,0.9142814057162054,0.8995090679213041,0.6432181033891211,0.6178213634352407,0.9964503696554955,0.39688625461768245,0.9484588202770098,0.2532962504664929,0.051445690996437345,0.9793023973954523,0.23739661797245146,0.9962440216384313,0.3917234933512168,0.9291931363562088,0.5178775148571378,0.5095923709163547,0.9986090967567737,0.9904884793269265,0.4103337159762823,0.9300012179293766,0.9957297209819687,0.07344512604090471,0.5599866894438523,0.9010109434451966,0.9998743507301403,0.5286212755311691,0.9999225587803282,0.9337131856521945,0.06657399350514284,3.4840213776062545e-05,0.35195472715021525,0.41308095009910867,0.6410861209288682,0.7667837771722315,0.9918287435031994,0.0635348862709589,0.6909081292322335,0.0075653230469697255,0.8718010744304568,0.27132548847871496,0.9668989906375002,0.8010685332786112,0.9594854599695757,0.8369508692256233,0.9703622409314563,0.7270520752102704,0.9890683099773169,0.0573107223834152,0.9853541358354484,0.1731394021529216,0.06601759605699759,0.9999145920682423,0.9955393684216876,0.6377720368816133,0.03614918700306755,0.9193439168339352,0.003261244978398394,0.7854295422802434,0.9351193718928136,0.9247746065125583,0.22458410236191428,0.9733743104112914,0.998280029184787,8.573759924889008e-05,0.8359205349070945,0.7632098479469118,0.10684819431593694,0.374820211614713,0.9730423795855405,0.002780204283576654,0.9967928943340038,0.8249020739653615,0.9169378478380689,0.9734519476468947,0.9847092893574916,0.7385929679531373,0.02269459721658762,0.34338420548040444,0.08620973386611945,0.6675980484500026,0.993542988160744,0.3198146305682188,0.0537907281655054,0.5394686738049621,0.9992531210395991,0.9957792331105355,0.7166439977801323,0.6096304060956806,0.1827331608512514,0.6776670332928251,0.9951185347400596,0.9834119740911419,0.9999773085822682,0.9933879792847946,0.9645296077800893,0.19637113719721253,0.9594525585370536,0.8172494593650842
2,0.5284351124220712,0.37782967483580004,0.42243543396537686,0.43476412834061506,0.6065932373519152,0.5261069678088404,0.2258700552957299,0.6146173400444243,0.3681365679474605,0.7155564914835957,0.7729293410241642,0.26784295605459335,0.6674856606228192,0.2675108772736445,0.6634441380760259,0.37400509529122944,0.6103677937907726,0.6078176071844005,0.13845680463224025,0.23751495731548683,0.604457922530131,0.4020835111974439,0.19003159756937918,0.7693900201384588,0.6455812399721311,0.4267080058837698,0.06602503146934634,0.5582747832483762,0.08076076830850003,0.4183625181269249,0.7547278211508351,0.9841356114651849,0.5698875963810848,0.6277812503489348,0.5401594389436968,0.45247736699023877,0.2029843127177221,0.7846911101854859,0.5587665432476424,0.8972783494396706,0.3618755613206557,0.7015661584859071,0.3387659298822436,0.47542479103019564,0.3185180125082459,0.46022451630064287,0.3577916965994137,0.4973616024869276,0.2523574527330786,0.7622164045175183,0.2755432973482248,0.6641919687746778,0.7488001911611859,0.07439608915300483,0.19025046999747153,0.5562562523916691,0.8124648841650286,0.3959621216663127,0.8907291349072792,0.4189441785376674,0.36545469707955225,0.42382576220218743,0.6726404688473218,0.2596712573490597,0.21050021583604603,0.9761295908785576,0.4776086590477708,0.5049725891629402,0.7307192643084062,0.6744293182243887,0.37844190402348743,0.8544358301632086,0.16716021050040974,0.4848006195231542,0.4281724938641289,0.3429712916801695,0.23005197265080654,0.4753164621437216,0.8348889418096291,0.6554084506766472,0.7756975410709366,0.517101964575808,0.23224343673210698,0.6491803197544516,0.7802829412411537,0.5627775991928103,0.10920873194576439,0.18946533655263625,0.4991671322216171,0.5436074193403503,0.6940324768872879,0.5148775424253471,0.25710866973823876,0.2955407782917872,0.060881177580473685,0.253034889959477,0.3109906734571468,0.7100160289432657,0.25578787481779286,0.4895974100488389
3,0.5055590341604483,0.6117945207639761,0.53501617300038,0.5257202373167407,0.49779899729775723,0.4853307193822958,0.5321894300142727,0.4966283097675319,0.5387369591724551,0.45226570289152385,0.41256496271273235,0.52525187219363,0.48366742809525887,0.5530282904198812,0.5022489855315834,0.5300162921002295,0.4758639400798724,0.4944986747685602,0.5877164712792756,0.6053826020842424,0.4763147237768881,0.5437137305503635,0.5776918567386098,0.505117351556392,0.48776907752580134,0.49699087233161665,0.5826439990942993,0.4855861488685727,0.6164005069664973,0.549677315525326,0.4650998221827962,0.399928575990998,0.4822030103939974,0.5221409507596464,0.5069050834053259,0.5119644464611457,0.5590767127720954,0.44472619528909496,0.49980007733372517,0.40442284693422914,0.5387652330001359,0.482089363059422,0.5715534771470374,0.5043943386720658,0.5364588494216138,0.46463662887020435,0.5828533914268053,0.5052929319858066,0.5657451891262703,0.4608704188406411,0.5513826125379421,0.4571079460495575,0.4467060024744348,0.6432487226009527,0.5900912724322331,0.442103272704283,0.4354000456822109,0.5381020241248832,0.43112289902043793,0.4979383037141063,0.5562572854100961,0.5118169553378802,0.4444196357846076,0.5398918799358,0.5676446074146431,0.42972516926921345,0.5245345631393122,0.48661961906912615,0.49058945043063573,0.4543474376004673,0.513924814748341,0.45480113184807913,0.5383165719214288,0.4796308464713643,0.5536226680357352,0.493393758099532,0.5435105393779315,0.4510882957088326,0.40294315280393567,0.49246840870348385,0.4787183888014669,0.47004191466954603,0.5716984534158969,0.478448035291118,0.445886930155714,0.49636775359100155,0.5947755617142559,0.5645444643421528,0.5130080683156738,0.4616438575119519,0.44342280379777566,0.46268402180428336,0.5296220319315803,0.5630360333204634,0.6546744120417572,0.5533293746606878,0.5381417125918775,0.5239609192638872,0.5351556732971968,0.4841121558927755
4,0.8369137369519395,0.7152232439889289,0.7418536496015621,0.7502212811675435,0.8573280373553682,0.8402344158006363,0.3343090702810092,0.8898532200421418,0.6280902770728624,0.9257771057610961,0.9765082229257964,0.46427059359463063,0.9156773324457659,0.37841834536414237,0.9119199033589669,0.6944724250485563,0.8745034003429779,0.8744047171017795,0.19351217741719695,0.39247391020349526,0.9123443444565684,0.7087131810609648,0.2705164859646838,0.9619990209561522,0.9006464878869551,0.7388431009293336,0.037603888261100775,0.9066587899708892,0.06912901505719307,0.6545042450800996,0.9782647548842918,0.9999316200310345,0.9126234017511479,0.8729359140567108,0.8683962652071007,0.7955570358271674,0.36018990698335,0.9744586360960272,0.8418201726279729,0.9883045380283435,0.7054825903504899,0.9455977666847639,0.48715322946462597,0.7983996670030303,0.6184421929674194,0.788137509970894,0.5862444925905697,0.8053477341834003,0.4622862283346533,0.9694798232486259,0.4875498970270185,0.9559227459200693,0.9713997261112778,0.052767221330516895,0.2652944842289754,0.8463608575975203,0.9790456942456534,0.6974670703820688,0.994995803801464,0.8192831293690255,0.6863225119421219,0.6215901682124716,0.9352223934247612,0.5380460917288441,0.303217347515523,0.9990095434383975,0.7902916776650036,0.8104883694628042,0.956685422579402,0.9272379004034988,0.5780904001123471,0.9973183951111819,0.3155993230876988,0.7511820668183691,0.7452381714486113,0.6081986518595337,0.48801107840782243,0.8322525828492162,0.9888885392268847,0.9285342793867645,0.9563215682747059,0.8368161031392242,0.38559553357401505,0.9299668868227609,0.9770089460815751,0.8892816154417471,0.16083272011377628,0.286861438175372,0.8572668924112442,0.8482522444968115,0.9220487513719966,0.8552669757600626,0.3432364804233304,0.5272846020253141,0.04372433322840529,0.3878214722181271,0.5951281986308871,0.9404269827619406,0.5985878708549685,0.8009047567321497
5,0.3590685496545997,0.2123386369283987,0.23696626613550997,0.2127855289842461,0.35861018383030996,0.29191571402861294,0.0735066302940498,0.44133606786601876,0.1654477093896081,0.5035338238267147,0.700931609126919,0.10620540010956901,0.4857364570655466,0.10204361507850242,0.47385625508892154,0.21418588589335574,0.3860058039011214,0.39501862740197,0.05716418194620955,0.0953851362650064,0.4248111811579934,0.21093990171387844,0.07221047759982505,0.6597203494026042,0.39893123403597985,0.19993421597457817,0.019393816459635817,0.4367700567753605,0.010326951434093583,0.20664102752207533,0.6798072674024008,0.955041164668052,0.4510073784819851,0.4675830192534981,0.35123029724321,0.30734289091222666,0.06436642396474919,0.6758886850929332,0.3165877622416359,0.7745813970451991,0.2109012065565726,0.4711878547363828,0.14498947215088454,0.27406356154353495,0.1743933890707894,0.2959340189749755,0.12857957553823934,0.3108308149545556,0.09624613455502679,0.7287349272080839,0.13050688051818113,0.5196365301245732,0.6718693056681743,0.014616643538571774,0.04732129905879687,0.336137737417199,0.7560430349962644,0.20494003948100392,0.8659682011079277,0.29031664023734083,0.2322956178594312,0.22423259461445844,0.47570132447920754,0.13579378305309756,0.10162645567571901,0.9597646856830967,0.23907119775897168,0.2917173548346903,0.5603462246928204,0.507058037886532,0.12298486750003701,0.8726090807839464,0.08529752179279089,0.22877784772077286,0.23660263516865931,0.15197801246187415,0.12369092267378161,0.33227240777834965,0.7944873636594559,0.46637363052893205,0.6506363098677517,0.31258838837853964,0.09652625916291109,0.5198279760693855,0.7123390773550409,0.36695832804461387,0.057947175377182206,0.08586734454873483,0.3404477994970312,0.33435854746785965,0.5429010959742423,0.3210495134312022,0.08355640347118051,0.1344645916013795,0.013694301084502997,0.09280644237115009,0.13081396107189153,0.5687851439753147,0.1580835480020576,0.2675729550426748
6,0.5497848534902177,0.6491212609505601,0.5365433133188255,0.5988436524263815,0.6353917585238289,0.5778622684442102,0.607480978088005,0.5098278948003447,0.6283299838781891,0.5573948385262583,0.521476949396856,0.6292495177727435,0.5428323848702252,0.6435917914165564,0.4990258193046989,0.5603457272991337,0.5810469269210076,0.556543670529748,0.6463749987604589,0.6521657459530776,0.5787608436098965,0.5604698957129114,0.6551606948416964,0.5149572802984506,0.5568477871234532,0.591436791361807,0.6917719187300044,0.5440983565632372,0.6282368774874056,0.5979336923570393,0.42987804833969706,0.4300902498088179,0.5523327976007095,0.6222911439177377,0.5945551643586109,0.5378377097369296,0.580303553324544,0.5618813656438304,0.5715960269176144,0.517986062074105,0.5805795012284466,0.558446601464755,0.6538583171125555,0.5418674290791253,0.6097408237102635,0.5800552257440618,0.6575913875548253,0.5712102440638378,0.5752621796164769,0.46023582592219836,0.624852960685637,0.5455149704638153,0.5219444143719949,0.6439471685419065,0.5964944852753689,0.5483997269370714,0.5095960231914513,0.5928962161558085,0.41092174712903673,0.5695497266952286,0.5464917296660251,0.6441233725242047,0.5586288602426389,0.6197597299341615,0.6397762488669994,0.43931147279705485,0.5757243043382638,0.5438053898869986,0.48965200202024306,0.5795553944229942,0.5852364247135968,0.47132062165485644,0.6286124674663848,0.5438055805521783,0.5308937573343836,0.63073548678063,0.6048004989543618,0.5930870340485034,0.5390530179208574,0.5507098544838414,0.5434518805447606,0.5338251412228979,0.6236127232028421,0.5412114201496443,0.533435818395424,0.5534435794558149,0.6481066750149427,0.6509361015792053,0.5475552425079896,0.585390000370091,0.49137252839383555,0.6178495828129492,0.6412020247202463,0.6211938190037274,0.6918796427242904,0.6284386887664823,0.5767824472734703,0.48074636274496163,0.6502033273082967,0.5162336064744899
7,0.09386526761361914,0.04037125951267271,0.05632989390470475,0.04578076075329964,0.09136076926111922,0.08699209965877784,0.01014158979200335,0.1624582239343923,0.040596705235667434,0.18390488497857274,0.3049028597925233,0.019813364941660576,0.17929711053552277,0.012930552663711306,0.14531346709774953,0.03783615496953345,0.11779482168003477,0.1242391008368039,0.008054353660453815,0.01584496005576829,0.1498446132986469,0.041684934853474014,0.010907070614019273,0.3106382341712442,0.09671196958424383,0.054481075918568926,0.0010861896049024421,0.11826281927600385,0.001812640097098217,0.035392701649270164,0.3430732162842848,0.9295560217504021,0.14274439481973794,0.14966334279007956,0.0983316776906921,0.06455157967706376,0.015361270893247125,0.3653217062943657,0.07795678532198787,0.5793369937748755,0.039765716961987795,0.16552877038420244,0.02151678639096618,0.07032002823804791,0.025391515868981963,0.05184173246873102,0.02444878686548024,0.08799516165984428,0.014596148972686676,0.35012260669018586,0.01832616859265652,0.22326074938421414,0.310162719127314,0.00415919050217759,0.010344142338743171,0.10159308548900489,0.3751023001351131,0.05150784737995912,0.5889410904461523,0.06792043069716726,0.04906639826714145,0.04525449282842854,0.20457096716144055,0.02391803791067077,0.012433901628228293,0.8972452375940866,0.05853281187662626,0.0806951750635689,0.29821815908152055,0.16511795234445403,0.024548386390991037,0.6638372872577699,0.0073013199607209235,0.04949773266901829,0.04211256139918953,0.025666300353090435,0.022477261127052457,0.08014622335483701,0.4632090472769466,0.15863781632548543,0.30313940818560203,0.08338596758274325,0.01349520449392284,0.16611407364014819,0.3891977277613069,0.10338962363861821,0.005201284678013545,0.00841734458317533,0.10225662312715572,0.08038221363475159,0.19122130549857613,0.08403157919142938,0.010990858945754538,0.02628287074902808,0.0027467348208067626,0.014617523971285679,0.02472542489849805,0.22093840299649703,0.027450956755858704,0.06284623978034638
8,0.4801158641789021,0.7031408851279463,0.6011608727467308,0.6335084900606928,0.5126963798379155,0.4850593242258936,0.8829107990848865,0.40850552512787563,0.7519164853320546,0.26067017126952086,0.16676370879074906,0.8161220971636977,0.31779174216499567,0.8759320099103373,0.36133790594493415,0.7059419007658932,0.41478996748416,0.4502093082910566,0.9466175210406704,0.8566672136225616,0.4309718780700096,0.700439314925924,0.9191520910836597,0.2160032557120562,0.44619330455688944,0.6772187355018761,0.9848150968914314,0.4323225559955563,0.9798161195622049,0.6796406146609866,0.18812420051772957,0.006315160815740117,0.3554537428324924,0.3702526831155584,0.4809786913480306,0.598282597612871,0.8969801831566834,0.15017395627140206,0.49353341495065406,0.06390684403760714,0.7389755861789754,0.32429958452918106,0.8009756141644706,0.6147275025958026,0.7516063126033329,0.5712777211458441,0.8020002761490039,0.5220753278643449,0.8222192352390176,0.19589696596471964,0.7861789008631784,0.2748065137627613,0.17102320237162683,0.9839586388980324,0.9339500709119917,0.4732705112138824,0.13105937324874165,0.685833867483874,0.05652710235812959,0.5525062858993821,0.6959538274618464,0.7544257033934636,0.3395075804945488,0.8149717910339764,0.8802125207780572,0.0109655462512735,0.5717639659108381,0.5609513563356229,0.20786694268986353,0.33680440946678764,0.7683308313946995,0.052008529372422105,0.9039146859172932,0.5682569758213418,0.6506995726694877,0.8035492521247204,0.864085677430723,0.5734447064541761,0.11394007380568344,0.3283847739337521,0.20991960573302154,0.47609161934749805,0.8714693966755546,0.34149239781550045,0.17212007209239702,0.4864013229056154,0.9487324863523863,0.898308971280252,0.5311917593174101,0.5108074371883038,0.31175848350121527,0.4712433361592061,0.8932333083731914,0.8483262982266419,0.9878718393242064,0.8617096543703086,0.7953698479701287,0.27909418635442096,0.7869555782354428,0.5890641182139414
9,0.1740015841117932,0.07383065294606606,0.08255933234789742,0.08066333209909407,0.1417893198850935,0.17051748523962457,0.013573835036923972,0.27130629696345776,0.055351384719598815,0.31396653220017723,0.5487124040267218,0.017979997855005026,0.31282589436411823,0.012892701103336974,0.25336615336366586,0.059823490211086724,0.17921657082096432,0.2198204504111538,0.00948725311815326,0.017702499482178016,0.25870133448377414,0.06681804447401285,0.013574923339220607,0.5121421914460407,0.21792020061542644,0.07460207939069416,0.004926833880967008,0.18831910189961618,0.0015591682581537285,0.05898505650522692,0.4973703794235042,0.9921186572237741,0.2923535253111533,0.26300744647644175,0.15189541508987883,0.14387907843130884,0.013055764494436158,0.5309485613088373,0.15286602084484827,0.7550629166259601,0.07530813698619478,0.33568744390695165,0.034078453247001705,0.10541205689843744,0.04148225837803799,0.11376542903101666,0.03259086557578646,0.14492806288219148,0.027808006897345458,0.5676301688891588,0.027280533819237715,0.37290351510014047,0.5410718237349236,0.0029485568308607467,0.008771068388089918,0.1331005714264251,0.6498197754342752,0.06786446858912476,0.8540366889193338,0.10932763864275723,0.05954770183036745,0.07218327228359636,0.325449753447957,0.027202583233590795,0.008912444347353008,0.9764703752320415,0.08451126815116831,0.11714408669040126,0.4420258040463451,0.2801462598722307,0.02638189279155791,0.8844855937289395,0.0077554456178574585,0.11459670715913672,0.0757125249875739,0.05095297918116702,0.025064772727092188,0.14124374829824984,0.6968511034075778,0.23439927682440626,0.4820635064380181,0.18374314937537217,0.014472180986279129,0.24447866347641448,0.5924912334027079,0.20612245047080763,0.0053206381602791545,0.012273881379829508,0.15134708401903482,0.15656102398228416,0.35343116182753315,0.15584234768758873,0.011546042794836628,0.02925399246027903,0.001929615993098355,0.016354694702793666,0.06098852174747007,0.3906332268551169,0.03001222042710905,0.10098815647198683
