,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9999999579564448,0.6146323335695991,0.019261530627526193,0.3173364632809922,0.22425629200150413,0.9091300675305649,0.3453549466891045,0.7470191481180625,0.6376050515489153,0.32335745237418645,0.8424365578091974,0.1411302630144687,0.9436340508164294,0.0014623001931527095,0.003741452150855596,0.15893266935580624,0.6974162318149225,0.0996216563542206,0.663642286902484,0.6744343609586179
1,1.0,0.6824983378347994,5.857038851241871e-06,0.293846996846167,0.0,0.962147542337373,0.207047380352621,0.542775643079785,4.781946937235354e-05,1.166421575239047e-13,0.37376901769288445,0.8582793529758938,0.977713793149379,8.376848380968675e-07,1.553874140377979e-09,9.6684809789628e-27,0.08112188467826473,0.9991805891263368,0.8111272453324593,1.0
2,0.5697732807557752,0.6866749215801363,0.02478464126445967,0.3765651654970654,0.0013552718427769287,0.8187850418038096,0.9766570689171546,0.2681881492017405,0.3696160887209587,0.1120671969157954,0.5412448563688326,0.7498973456319814,0.7801906991250962,0.03403828092341145,0.4368275048228202,0.8319158082639246,0.9748728640193101,0.8295740586634052,0.23720807663704443,0.880609123348691
3,0.9999999997586072,0.9611958016971941,0.7704778797296485,0.6309621834299705,0.4646731320374199,0.9917238098403726,0.13393261210590446,0.39568641495350226,0.057146399021734434,0.008327281560946503,0.9322618926153172,0.9681362331015524,0.443428457421851,0.6223773925916507,0.036484874044752674,0.020091458523411945,0.009539024271659919,0.5811204060114795,0.5265870478619912,0.9865548335163072
4,1.0,0.9965148894233341,0.3111910897262206,0.9292517869809036,3.0119944000665165e-69,0.9999999999999958,0.9697338136962006,0.9720630991651996,0.6145011678826452,0.00021120559031020153,0.9999991063849265,0.9999999999644374,0.9999999999999997,0.25803419622196583,0.8961306948691556,0.29878103175413223,0.9998403411374085,0.9999999999999994,0.9999379064257203,1.0
5,0.9731721245914692,0.022275595618986007,0.08987787319611881,0.1399148185194097,5.733758014882203e-40,0.10320983886646536,0.1279192229844694,1.4535265095820384e-05,0.02298475677530466,1.016775177963877e-09,0.25757778533638315,0.3267410979003322,0.20563996346924765,0.0009802906594565833,0.000869810167515823,6.985192168945286e-11,0.008611355687301528,0.16289189526259112,0.012781900089006143,0.9093953784124013
6,0.999999999999414,0.33525791121696075,0.9726912094922322,0.9412013115846367,0.06736143300785907,0.9998788566060669,0.48646469214613935,0.0015770031633857433,0.08441416010374954,0.34936675080074364,0.9812161872157462,0.9624829992681984,0.9606748994874028,0.011598111711851678,0.44040670471930327,0.34720642037034266,0.9659398173633512,0.9999969771777982,0.9540250705355855,0.3632039711635373
7,0.9999999999326882,0.9933721557232409,0.8320977835955871,0.6168720570375631,1.3980764930926845e-30,0.9999999995726715,0.9537330253889196,0.07551357918049793,0.2756435148907472,0.00020546755020775078,0.9786442416840027,0.9785854513272149,0.9941099323417737,0.0021395022596804544,0.008727388075779483,1.303002894330953e-06,0.07870065136856222,0.9637568703643322,0.8080052300842321,0.9999400701358853
8,0.6643998441326984,0.10759001115711785,2.3514295080543943e-06,0.4596014463305511,0.0,0.5626930974524345,0.0765895000295644,0.00867731470332555,0.03661667908173981,5.4280444069088115e-14,0.23921106079617327,0.9885160491849492,0.9402390963640697,0.006002812206794025,5.111792885999385e-06,1.6797601581332587e-06,0.0010572787013232862,0.6011168853611721,0.6004533458151883,0.9999992048568315
9,0.9999833090379383,0.9453365454740156,0.7025318257792127,0.999742776895653,7.123165474971628e-07,0.5751531448785175,0.8501061891289292,0.9401236597726947,0.3414416730593343,0.06746424443714041,0.6946637964721043,0.9441679398435913,0.9999999813072739,0.6451675726406282,0.9878906670791179,0.21212584443631752,0.5467043653820836,0.9047661707238596,0.9456412188547212,0.9969703094347228
10,0.9999999976324647,0.5197888780520201,0.813517444136463,0.45797948590853266,3.244840503899031e-66,0.9091629759756908,0.4862951831595915,0.05109439463551262,0.05245624332674694,0.013858365622357642,0.9793295201580505,0.9963856025591228,0.999999993446647,0.010362781618306139,0.9694789104621506,4.6509552369386984e-05,0.24627463062442104,0.9999957100239216,0.9804125132323063,0.9995725248954952
11,0.999976082872619,0.9118396988237453,0.11971586995969447,0.4783872051895616,5.100863397026898e-16,0.7953738782243852,0.6402724429801502,0.4886631363416742,0.9260239902286042,0.059412578221985105,0.9929736006036081,0.6646876986408137,0.6157287896793259,0.593653463419988,0.9188591210522841,0.019194989756773754,0.23516943747034377,0.9994283274836977,0.9944869252453685,0.9999999999999983
12,1.0,0.9998451669111459,0.22519658860830435,0.9997418519579557,1.715501167669137e-13,0.9437291442355291,0.8630631953132167,0.6759878342896223,0.6032265570571257,0.0007816366507580985,0.9990012902176324,0.9984118838815073,0.996749811400967,0.7281226064218483,0.7046348716435401,0.046921752162405225,0.804512172022341,0.9355752458250844,0.9999929901196429,0.9999999999989113
13,0.9853477959063042,0.7489579242307516,0.4043923845781619,0.9997116264673431,6.533289018392709e-27,0.7147419851359169,0.5022140908484867,0.03246598110378503,4.016453611023734e-11,0.011005270307801197,0.7100225128486444,0.998233845476775,0.9837683265218703,6.345313421771875e-06,0.1714479039269313,3.3704442870342054e-17,0.23213929455561239,0.9987515393375644,0.5630033698683544,0.2784060961997207
