,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.038035232672336085,0.4772993045727344,0.14245473978144654,0.5260123985446477,0.9461304400935493,0.24812033481480925,0.0853240421494448,0.5192089846987354,0.12064518862444788,0.4923358319658155,0.14573005459123511,0.7139007159391519,0.15304677683349519,0.11001890678498706,0.5544570402189917,0.6530062893745012,0.029489958317152933,0.40053535542897417,0.07283368861209834,0.40443141892957324
1,0.004810187532312822,0.00021613017731127195,0.020646450754554926,0.47941554406400044,0.10236089538199741,0.0005781268338361742,0.18860002631073178,0.050237501377168536,0.021625028422633728,0.5774344088055124,0.4935695263657576,0.07473836084770562,0.00017250374167301474,0.9466164335536659,0.32492215640325345,0.33965448073568755,0.999149523691123,0.5157750378390035,0.8975826590778053,0.09917319285066398
2,0.7812407327925126,0.7751875250360557,0.9999999999999986,0.9998371864951913,0.9999992199219488,0.9913833636473138,0.93744855334072,0.9999919460316757,0.9498728504604902,0.8727548278695852,0.07803788321246224,0.9893857810613562,0.8603055891005936,0.26456503022035716,0.9999551290263231,0.8702960385706686,0.0,0.999991375071743,0.05136515454156571,0.23587821906647266
3,0.319158474221487,0.2886976603499012,0.22356462334527447,0.46104735433295096,0.4578367101745311,0.5749647333721968,0.46268516620083977,0.5004210902957626,0.3817164222694131,0.5686492062969821,0.6216539808431274,0.10459409583852916,0.07220057874070994,0.440131502367081,0.7062318927225847,0.861545495448568,0.9019916643672213,0.6670562608866039,0.682900894906533,0.760918482014173
4,0.7386857011422273,0.7893589982748254,0.9969519264523798,0.4429115600600455,0.48003261226333316,0.684096538202879,0.9373805590082598,0.9809363806183791,0.5582325804650626,0.9628708030941736,0.065746167031394,0.8317294022477717,0.9673122265865112,0.016664968837040613,0.9863550019291262,0.9823181064426126,2.6193633242340095e-11,0.9997978125073645,0.9741410520139392,0.003519027747469497
5,0.007806359731387615,0.0023032337558370427,0.19443270340072508,0.1719271523623857,0.0966558466346983,0.07060190060752367,0.5632165862714981,0.8223932770142702,1.837695225700976e-05,0.031157390061729913,4.754400516108461e-12,0.5007679990615534,0.03533874024881993,6.117346220560894e-27,0.13824071565669294,0.006373842848603534,0.0008952144650930902,0.19542519882331966,9.863340359799444e-06,8.166864956040106e-07
6,0.8770595066418605,0.9445325663522869,0.21580907259275725,0.4056152418534129,0.7716000565284588,0.9274525475785741,0.916682987573998,0.6604903153460403,0.9787557058719432,0.03151955347040514,0.7013068755266366,0.9479148847976564,0.40401028476985806,0.9711123817432873,0.9913952205175524,0.8610901476647769,0.875001588782269,0.20067950833571385,0.7169513212833984,0.9790635404614946
7,0.20536358914034433,0.4469410242671357,0.9907144190885908,0.15043226750520006,0.6112953494026433,0.22100565871516928,0.7496106731496183,0.8053651490038152,0.2506724993765615,0.713639576821858,0.443797695510136,0.6188118308031769,0.2217923533118834,0.5249061607025941,0.98662750552284,0.746630197428345,0.0010537791230281804,0.9985958909493343,0.1938534528709856,0.8192422462876988
8,0.9630180214931192,0.26332218286999676,0.7884815920695943,0.7087447808637932,0.46288548150022396,0.2086763643227313,0.7081852096035306,0.9534992677417364,0.7788811079590252,0.7387580961501095,0.05028047485669395,0.5860388432273481,0.4082862024596544,0.07232067544871068,0.2238041628061451,0.6724584409318426,0.9023151133678642,0.4284422973213808,0.7720803447517683,0.0633066685579598
9,0.8591107064929231,0.8564131824138849,0.03182499039008627,0.9928578749558213,0.5837733004673605,0.5039370466461356,0.12454225158753976,0.6233088205733759,0.9193774874941233,0.8092201919277026,0.9758925988013303,0.4836681177746308,0.5949966275981725,0.7443851509099617,0.9679197801594775,0.23016674985592203,0.9972243711232885,0.1456571487000819,0.9113927783894673,0.6745501563587637
