,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.8229145985321131,0.9257326135091779,0.7887077985337854,0.9338493094396925,0.20457721088251304,0.603612789378789,0.007019999777959819,0.6178220380990416,0.41986530070452666,0.058198327050466105,0.4311033523160258,0.4429424075359842,0.08660108026402863,0.07140721280157117,0.13759166308072932,0.9850906878400184,0.9018565669747467,0.06352998695495274,0.9121174661874559,0.13630872950044096,0.4858239692086115,0.0007141141087539089,0.053123559899472504,0.10234423449423974,0.15161725478268764,0.0008489170468902446,0.07280839340177576,0.9948612688193131,0.9110332650214987,0.8145484371144218,0.9213521613953028,0.9999921485085593,0.8314565483065509,0.9339300406089146,0.034117233081232975,0.9919037600409442,0.8725754447262365,0.5073366555564638,0.9887185341543987,0.2835437746042609,0.9808849904969215,0.9673732885558323,0.11704443807364641,0.9640777238944074,0.9684455561070231,0.984857340808737,0.00369090252151521,0.4122355723843871,0.9097567069579077,0.7302836282362618,0.5089256537559445,0.022753055815155285,0.08130207429283973,0.024863504232819668,0.07337236553479981,0.9933298807872285,0.7217886690863383,0.7852288757995148,0.9714399644156738,0.9915154262194688,0.12043707940838302,0.745539988700402,0.6460309791153533,0.4491529328333352,0.9995929729116532,0.9630272861145878,0.0012130030522143058,0.6733234169356579,0.002563975341155329,0.46331692772364014,0.5479823768865573,0.9048690663109231,0.25605700352073946,0.00047266091995422046,0.8472842430070974,0.024296517343045044,0.7091258198994608,0.6311892357697401,0.6844143244603669,0.022796286539139437,0.13000044714623124,0.8213612540533144,0.268955815789032,0.44019136063922537,0.9993046561482004,0.6501619618474191,0.9367896297042904,0.7268489342390103,0.34582589650683554,0.7628838790407818,0.06433848191717495,0.20518399278671148,0.9601079617525405,0.6492389650918042,0.046966382351466815,0.4843022261301785,0.8450751984318424,0.09365402233222284,0.6408359159761351,0.6251222792806878
1,0.473367053412248,0.6167399050871903,0.44817035436763386,0.5837750164512433,0.2158002302866663,0.36853950338591857,0.06223675363983129,0.39169203765224236,0.29734662745411833,0.13053753211176422,0.3031262839306775,0.3228247349803087,0.12302563115870417,0.15417758317269054,0.18394980629109503,0.7292222631463442,0.553677123641021,0.10569980377371445,0.6367262784436761,0.1921130061091509,0.36623405812706705,0.02865909426008888,0.1848274050448022,0.18652266548880903,0.1912319412136934,0.06651810544873389,0.16879647186050498,0.7548035373475558,0.5416204893557667,0.46294810740559866,0.5446789598018704,0.9153914162114621,0.5187717460389226,0.6197341162434854,0.13022030338677307,0.7803724234423294,0.5001420923102514,0.3384320276100498,0.7154940463567995,0.2872603879791166,0.6867621562528744,0.6685603792503442,0.14746923679357557,0.6493568828426869,0.6686347792306999,0.7441396933309373,0.06685823032384058,0.26371322750248477,0.5921172166492383,0.4274579921520115,0.33333505306372674,0.0887728114136806,0.1488538101548607,0.13453130176774614,0.14443410959711808,0.7977538255561627,0.4331406943910679,0.4319120537435965,0.6672332809444173,0.7866313545935397,0.1678992320708925,0.40929672277401685,0.33526174023577276,0.3257239709831734,0.8741246176339608,0.6710108014317173,0.034082260504393315,0.39710584831530243,0.022532962308752316,0.30446711063787585,0.3127618652037929,0.5055365544977133,0.2825064132594335,0.046195032757005636,0.5408724701946657,0.09661061309587828,0.39976273032786674,0.3933439358407758,0.4173578421010665,0.09442500909380573,0.18929717350269967,0.42479179695644503,0.2496595542557488,0.3185268595552375,0.8398665136437417,0.3614966979861636,0.6057143127736815,0.3695082996977005,0.28329386712961585,0.4537143195883879,0.14648919007416475,0.21763180002605945,0.6461712056847206,0.41301410923857323,0.09386654647414153,0.3265105518279375,0.5630613959710845,0.14035069801902167,0.40047812313560277,0.4074794218599484
2,0.8572912210158558,0.9712489729702568,0.8718278251229351,0.9329401592894803,0.38117005076907867,0.7440575089632395,0.023564037576207297,0.7795533287096451,0.5567239470194792,0.11994935117935951,0.6575749584302951,0.6100489434251188,0.16580377556003842,0.17275459586445074,0.2600811847504887,0.9868389357542319,0.8968486762592469,0.14533859425476423,0.9473766407284987,0.26632809614527664,0.6840622158707452,0.020931809256000102,0.13293083102374262,0.20736942563197686,0.31535823356648324,0.032084136242064465,0.23228714911946768,0.9891171617208045,0.9209130688897693,0.8805653187064515,0.9329111587764659,0.9936112912663698,0.8726088761475502,0.9731039124086723,0.09490414574080724,0.9939295251410433,0.8983498182133425,0.6519623117976358,0.9852957029902994,0.502923527021726,0.9775463026529877,0.9699343383848393,0.1987703485067731,0.9716677738240442,0.9722308271396186,0.9946975744521221,0.01757795509382676,0.5224912627078632,0.9227524465225899,0.8439144955906056,0.6169517416535332,0.0330056502292352,0.2712235159979275,0.1203698925303148,0.2035784384295444,0.9929823138603431,0.7846174708995265,0.8383705547270806,0.9682621222603197,0.9937297269901427,0.2360241772003992,0.7758904890404303,0.7615941781506256,0.5771879874145244,0.9969170234281418,0.9754857929148534,0.016031249177749965,0.7961076392508256,0.008146408840601997,0.6541704464012086,0.6535699843024362,0.9238802383400503,0.4487802436431378,0.010287844080745451,0.893165058726875,0.0806604202580135,0.7842965443823552,0.7236564069909411,0.7893716629849924,0.0748290040657075,0.2742797447002908,0.8820700792999037,0.41590861830814213,0.6049618729070528,0.9987176235697828,0.7270545254958951,0.9580517619926145,0.7298985934966538,0.5002717461629034,0.8605107843729186,0.1648777664469133,0.3910143612357406,0.9604047189205829,0.8008140486116092,0.15624778839254705,0.6900244239936153,0.9228935012514431,0.15023509769992466,0.7574861599196494,0.7606848345269551
3,0.801618083359497,0.8938505628282623,0.8184040304366517,0.907103490954218,0.46184585327941086,0.7336367124640514,0.1672363880850346,0.762253154874387,0.6972580822876095,0.36344085503589196,0.6500634443705396,0.5532068498104149,0.3390038793292646,0.41961364974645854,0.4765521992958868,0.9408105092288725,0.8822475260776137,0.3923878411144958,0.9132055883887493,0.4369942551153942,0.6856138729756741,0.16776447736243466,0.3027231115279619,0.3994910352431182,0.38985878395814966,0.17755016249744723,0.42576030082139016,0.95432565707165,0.8698829494346074,0.8143485273635811,0.8742185572388234,0.9783699835090567,0.8464093630814641,0.9368612175595673,0.3261163573902877,0.9617811418083982,0.819387213805645,0.6438003419170562,0.9292970704790817,0.5934129115043065,0.9090129560201915,0.931475597906728,0.4093680521047509,0.9207414219491173,0.91444419517258,0.9658007585042989,0.13460427776769882,0.6301418045765493,0.8813756994821247,0.78477704612175,0.6818745185766347,0.2122739534249941,0.4353102551017878,0.2990135922054111,0.3711629478676429,0.9689342604483963,0.7785905683567564,0.7956250024881278,0.9056684080408022,0.9456102620845739,0.40288618855507236,0.7936213650317356,0.736222207604108,0.6467316646854495,0.9898331164995859,0.9352108427380307,0.11046217815817917,0.7331448843303245,0.10706465983105967,0.6536465684853767,0.6741240029475049,0.8808646918360256,0.5783443237987791,0.10725857736791604,0.8364282342186614,0.19802323576734193,0.7735897153603091,0.6954433232493905,0.7639871899898191,0.2366282354676738,0.46078827962652186,0.7900157923587596,0.5316893861440116,0.6539559395741297,0.9799570395365422,0.7498529824947451,0.9243054245277669,0.754064851331938,0.5906055182543427,0.8015783680939101,0.3108502752453186,0.514828972101803,0.9056514495777089,0.7909611180463523,0.2711504201681174,0.6758387509349209,0.8670552038445358,0.40009776768837574,0.7366288168022797,0.7655352859766011
4,0.3614442923448088,0.511825218628064,0.35688587518230547,0.4806935552661917,0.16287666611815685,0.32316579608312834,0.05475089683078854,0.3183335374851329,0.20737399237830276,0.09505236580079028,0.2622194938641231,0.2009981229128365,0.09116677361584845,0.12846905640964207,0.12456963005067374,0.5633384538214993,0.4809438067283025,0.08891905108074685,0.4844265727258189,0.13506293327582808,0.27740330979892586,0.04238657531051307,0.088953958528502,0.13305068851201005,0.12760140672016368,0.06059688366450122,0.09904952397278417,0.6299615671012919,0.5147265735286775,0.3865721700856895,0.4545137913774514,0.8656096864771641,0.4073286221749918,0.5674187674553882,0.09098496192132678,0.6856446771864135,0.3822461954723178,0.24139651940001577,0.5848007991169745,0.19596955335440633,0.6226258802544428,0.5822986696314653,0.08862130491770907,0.5629763467074872,0.626662130578067,0.6859088386036865,0.052381701149371976,0.23070790641819008,0.47083043038045574,0.36096158110052357,0.2692463095395251,0.06945910110400812,0.12308287963664835,0.07047226078073825,0.09151737052322455,0.6852861160419574,0.3788126188434947,0.3232319747982632,0.5486993673946422,0.7288150880123025,0.14725460041872865,0.3574905739025517,0.28325977433011235,0.23622544057811015,0.8091642175250062,0.5385776608306423,0.028614343415164792,0.27951727279008104,0.03691899794451075,0.2477680845310754,0.22015912481285363,0.4093857473378366,0.20509738222833163,0.052970000824673485,0.428355407511657,0.06045304745272169,0.2843175012078053,0.23511402093224462,0.2961359259079794,0.07742045578946821,0.13909807487491338,0.3960368974873986,0.1921267276492972,0.23106446379740533,0.7454918432892538,0.29313357118664096,0.4511742845720024,0.3095464169527304,0.20751768809717297,0.35609235234266334,0.11569090651116865,0.15162177691809367,0.49910271969738046,0.3359620474668015,0.0814030077202797,0.24789150540708274,0.36522147493025303,0.12160059749695726,0.24059279729394098,0.22076304090764082
5,0.5056192198838418,0.5454695241864304,0.4438357530049821,0.5154109699178909,0.5010982564267902,0.5192586608924666,0.5075725101611152,0.49875779358694594,0.5140602948710861,0.49136678247945725,0.5126826691496273,0.4847477057119462,0.49757164549415395,0.48950121554287807,0.4808767301618809,0.5144031966706035,0.48648139493171,0.5354683329520907,0.5221170960573379,0.5071051100513554,0.5401354266477647,0.4396071320241901,0.4714609325895867,0.5432029035383151,0.5533048742730338,0.45987243530539096,0.4786300013570286,0.526036271943685,0.567006708965679,0.5371751423521263,0.5223917937700737,0.6110268914793083,0.5118971020244897,0.5283599422779979,0.49673591131066686,0.4977667190431706,0.47709825669020317,0.5050540097938273,0.5180911274006355,0.5061554791300878,0.5756896450636543,0.5000065895562246,0.4835068475583652,0.4981999325450539,0.4977347978229902,0.47562468188209395,0.4935328771600861,0.5034773287992718,0.5350645160642297,0.5832263689305929,0.5156781729786207,0.5010466963253166,0.532762775203383,0.4636059303157086,0.5377373548359925,0.4898939163797584,0.4832962348474706,0.5169014651922332,0.557217876453874,0.5021635435494427,0.5457945950073189,0.5054041779209207,0.5451354803731939,0.5212128332995085,0.5131378949259463,0.5308165426823825,0.5215309673317232,0.5570125413916747,0.4871214560899263,0.5840904018954055,0.5230455665922485,0.488469954655815,0.5364072720042357,0.5270484933653401,0.5245975852570423,0.47876623363455445,0.472406999355639,0.5405348726298196,0.49840531516015724,0.5008766205181401,0.5397948332600788,0.48643684713023944,0.5066867184757721,0.5179533074894555,0.5519435283733062,0.5072619960711615,0.5279849747421319,0.5117206159718684,0.5821885011587109,0.5308346294901983,0.5254123402213685,0.53075679604679,0.4983641832381652,0.5385843679202399,0.514698958672869,0.5208486826537989,0.562941915552222,0.43394831253918953,0.5153566395588303,0.4660834061728851
6,0.955633073098456,0.9823162276385067,0.9575505728034998,0.9903495940572878,0.5589768677071648,0.9064414847144633,0.048607983233264214,0.9035368905910058,0.8014766755186997,0.20829429955851952,0.8026584938624182,0.8307754728436589,0.2485863002419588,0.3843298439242204,0.46843307094037373,0.9954086327504715,0.9723384333513863,0.2661486396759009,0.9854590664551399,0.43593294197764954,0.8654489401450476,0.022336083267523676,0.18999040818802246,0.41724349950930884,0.4199233290548851,0.024587069203220735,0.40642260404239344,0.9969872255323942,0.9761090381270661,0.9580266950675544,0.979182673322165,0.9999999932877176,0.9609018990127461,0.9920723435877243,0.19140344925694439,0.9975800405784061,0.9567111183117667,0.8197163136507686,0.9965598370057965,0.6735978014942657,0.997667589574524,0.9946539553847178,0.2746164392141557,0.9925179336084571,0.9953252299378523,0.9999076491602529,0.031233088193182698,0.805868922997184,0.9779848458111335,0.9464146204843716,0.866749700349068,0.0757307438398173,0.3786182515435558,0.24162531175271496,0.34202802897799045,0.9955460310041445,0.9414009269060021,0.9470668471907229,0.9886948711129186,0.9987460827427506,0.43421813180018914,0.9314409681006507,0.9035779038355902,0.8132488218978373,0.9995468005546084,0.9936656435526389,0.017712397070260906,0.9173827081546133,0.019320707565046034,0.8443003883007769,0.8403061174883903,0.9875817015048165,0.6480346593264887,0.051563047838622325,0.9743974662253119,0.13215065624593886,0.9395399105316392,0.901361461773987,0.9152405531163016,0.14652569977846208,0.41486776334263686,0.9521519508535267,0.6189904384885019,0.7991489583040893,0.9997966458396097,0.9068945864407734,0.9920534160536469,0.9022101268115946,0.7243975702942399,0.9401069203467948,0.30565147007610827,0.5587878155010185,0.9925070816263332,0.9242957383474588,0.2313633761153447,0.8311220688903834,0.9834588973756699,0.31976207594030576,0.9145101648806043,0.906663384972467
7,0.9735545041175796,0.9936266131318625,0.9722336385631339,0.9952792422489667,0.4871916715510617,0.9218197228110709,0.045320714928187844,0.9230393637517595,0.7907303149438693,0.19667498171414327,0.852951902630356,0.8234818297196195,0.2337911852009467,0.31411354608887593,0.420080319062244,0.9998142641866401,0.9860092741673441,0.13917647556994328,0.993169202106837,0.4234243712643597,0.8724656838108961,0.022192928957775804,0.1364890565799689,0.3736488853819913,0.4698305154244956,0.01273221933623947,0.37389722662511027,0.9993698587792359,0.9850408937350009,0.969492264626492,0.9848453110888155,0.9999993276389927,0.9818341477381218,0.99278933128977,0.13393935590985293,0.9997361615795168,0.977788085626767,0.8689858875956229,0.9985996463002778,0.7032953803056674,0.9983690186865257,0.9973046899544099,0.30409197227572177,0.9978958372182444,0.9970971664435759,0.9977550075287711,0.014157702847642869,0.7849457639798971,0.9905307158932446,0.9501737183905803,0.8901300384911529,0.06518862945913527,0.35570886069205143,0.1885164223120636,0.2853854339729976,0.998805533160833,0.9390426564014182,0.9616419122349934,0.9987404956540209,0.9994438607584519,0.4193622915674893,0.9421352451383014,0.9247719663806702,0.8426180712176808,0.9999445484497282,0.997905798190761,0.009308909416252934,0.921028874885221,0.015366549404615076,0.8590859873451272,0.887615859280379,0.9858682983999492,0.7249833891505123,0.017838286914394506,0.9855492134399408,0.06461902991999813,0.9417208506880473,0.9186169904730365,0.9559639316220188,0.08029884470109348,0.4213061964926203,0.9768169419158891,0.6496161639529486,0.8086614073159372,0.9998962345078368,0.9428107567761052,0.9979415818696612,0.9344654490505545,0.7579866337726067,0.9653082828265696,0.2455649924395539,0.5338555060373045,0.9956111972780541,0.9551592136994376,0.21045996716561707,0.8547623064496555,0.9873176475959151,0.21850451003615634,0.91711964493929,0.9275521216212975
8,0.9334736970140718,0.9706937307180982,0.9174326630313432,0.9786679212634166,0.7020281892058077,0.8723138085771973,0.20059082279963003,0.8878877779387285,0.8177073432233941,0.38657205446450305,0.8356064165694034,0.8164951928532872,0.4499657365562038,0.5121848513574658,0.6065547013800096,0.9877324179193735,0.9579455258934706,0.42633209515315607,0.9756281030819587,0.6563509496908831,0.8272718998581952,0.10721774614308627,0.4120954822943407,0.6118567263750824,0.6142955697117709,0.15919395593574578,0.4990349456377199,0.9926684752395241,0.9564139636115603,0.9254505173997377,0.9587933922584745,0.999327422005562,0.934275248685501,0.9549782473555871,0.43002494069413794,0.9937949659404679,0.9325780346883776,0.8444047918099469,0.9792742929781842,0.7489676412713697,0.9865806222531959,0.9829178691809405,0.5060034605440734,0.9743801278860507,0.9889692365430246,0.9928251484359489,0.13069335304034116,0.7842824511308596,0.9671134013678225,0.9122705121950568,0.8644846113001233,0.21869686622501253,0.5817236650197583,0.4006535617769804,0.5490884958430495,0.991208026920675,0.9142154532203013,0.919553953873649,0.9759486307182575,0.9940809363370816,0.5638309037164789,0.9124992847793161,0.8802566087871045,0.8100419570582565,0.9943170125996115,0.9773912096053893,0.11127252715279941,0.8866957286778652,0.07531468534505463,0.8272656021289193,0.8692524675061124,0.9540042783427526,0.7131053663418071,0.16882301741735017,0.9543867764447973,0.3315289552390719,0.9041772967671158,0.8656677858146433,0.9037886538476427,0.2867576538898818,0.6042731370794265,0.9298440564870029,0.7185194727956628,0.8408950277220707,0.9971455203201206,0.8755749801001529,0.9703959851452265,0.8932112843297919,0.8020451139801095,0.9254489152126207,0.4406919457877474,0.7144620822271114,0.962575106199174,0.8908348971620996,0.44917180910705296,0.8364317717725352,0.9525058398589643,0.4581829264674235,0.9033950772316247,0.8759702488986305
9,0.4469071099107051,0.3284942275918288,0.4384413482641656,0.34588361150524816,0.5895299184383598,0.5269279206316845,0.7945616420033252,0.4416224975476735,0.6089158722523234,0.7119660499154428,0.5068292848972039,0.5279930293490829,0.6398074998835029,0.6816054325136338,0.6347810988931166,0.3056575217017168,0.38661427519519465,0.6967645323531764,0.36561299368934896,0.5880375075276086,0.5554679322211346,0.810282956891522,0.7296260481696251,0.6430209903360895,0.6447632706216295,0.748324945840376,0.6894142894905936,0.2595228323334105,0.369415916236946,0.4030439618542481,0.31276812488015376,0.13914938238277122,0.4540718664869037,0.3308365570598247,0.6717410373186694,0.2807073562674476,0.41464638087158123,0.5515935535849436,0.28552886850466597,0.5924113957467891,0.3041716609079822,0.27347162068982145,0.6868584213356702,0.2884253699623617,0.27576422102308684,0.2925113265299007,0.810421682909595,0.5582763440903019,0.353242096433235,0.4975175110495652,0.5277864583374091,0.7677808457693334,0.6334468824428666,0.6923259661457147,0.6423432938102713,0.2797836605563395,0.46016299950797657,0.40975958359115305,0.3062283352182631,0.23213813196946856,0.6545755653105091,0.4383202124385692,0.47273777400666717,0.532096827406932,0.16974033752332676,0.3008892560805876,0.7956364787775233,0.47985077599378073,0.8492252120520162,0.5340579536562526,0.5011307800739074,0.35268151413770765,0.6191067445306733,0.8029076089827737,0.37331195054183447,0.7368268828149326,0.4701575255616149,0.48188463733062037,0.46884101865363975,0.7665148460206238,0.6357359121429624,0.4461959542257651,0.6193876188127441,0.5128941744959913,0.16903086445072676,0.44177741695976286,0.3375217524808307,0.5091068322325271,0.5408942763551011,0.447379535922905,0.6612959087414707,0.593143476542503,0.3550500212546791,0.46757290906262017,0.7006647563706739,0.5433801027066085,0.41732566983110475,0.6796875343935553,0.4912215125215155,0.5071980529689557
