,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9278719635074899,0.1049168353251946,0.9999025821684079,0.7635995576585163,0.9942983674919357,0.9717798159721461,0.9651438061720586,0.9663612476110232,0.9996205049562932,0.9775896791014823,0.4684478603505303,0.7233377570834058,0.760230729149435,0.9980615809696808,0.9977897765628234,0.2456614226916242,0.23990651447999795,0.9988253583438892,0.0781915873531195,0.9994154661367542
1,0.9743253359124409,0.9891762268333799,0.08557895806232788,0.9806288933058372,0.24053694846050627,0.14120620021912683,0.05645302653713387,0.9806811958439899,0.7377720060093785,0.4268264851937125,0.9918739583331609,0.8865934750806317,0.9738942105863025,0.011988244029311725,0.35563536357657305,0.9274941441823565,0.9997956925650392,0.9803948843835667,0.9998645776925955,0.6754337561619602
2,0.1542009456333814,0.8502041107976985,0.23387584298798725,0.27458851184777766,0.25971588829446335,0.867714264558543,0.9219268688764577,0.19012328089535252,0.7159707615621114,0.28354236737520194,0.2285506956990234,0.7218832575532808,0.5377274179198728,0.7586445381973482,0.8131207501397908,0.43707117892255787,0.28859332973284774,0.43766328624292267,0.6438240337977874,0.367898692680577
3,0.9979032284027846,0.8195023663903703,0.9969105727674679,0.9958496558817459,0.9609806260191953,0.9999879247553153,0.9999999999985444,0.9780235017332338,0.9670688697481097,0.9915344849535112,0.9715515688650778,0.9949242365662724,0.9999912291631218,0.9992727204770377,0.9999992636227741,0.9924807361912105,0.9942471676316508,0.9550603722587602,0.9206198945043851,0.9940236531118909
4,0.9846481537350361,0.5902992209052218,0.9999999999920834,0.8714329284767688,0.9959059298398725,0.999791196820735,0.9804949437558425,0.9686441144872945,0.8642570728133598,0.8757801171472835,0.6701695146533826,0.11600928484697871,0.24645699729411222,0.9982412020380439,0.9736398385993819,0.8871615586614086,0.4984078927086936,0.9793770722626723,0.11648661189398332,0.9982318652967275
5,0.7303097403533828,0.8131273839163049,0.10958660069117286,0.36223345334493656,0.010146739708989761,0.45930188898164553,0.07234153116188301,0.08519378272951074,0.8400769089424998,0.06468274747283989,0.9825173725355724,0.3795728330437172,0.8289246160172216,0.08428156538376881,0.04043020803078095,0.9609676193376302,0.15298500780223195,0.17362383752734162,0.9611369401588673,0.08370725190352474
6,0.2644344726012019,0.04639899308733221,1.0,0.020963504281100925,0.5858454373637257,0.8628996950128026,0.9999984091177648,0.6339580307918389,0.500575056198047,0.01830983879160101,0.021167173741183896,0.4883110278270572,0.028338830415813514,0.9998542498241344,1.0,0.06352273484708504,0.3505960641684004,0.9201016623474704,0.0,0.5761846552188222
7,0.3006023835549597,6.0656736442654565e-12,0.9999999942841206,0.10108885844349882,0.2538111640410928,0.41165858068765115,0.999999999139738,0.3459584597746722,0.20633467567752856,0.23647144958166072,0.00013944906147513885,0.036291752645303765,0.016334506431602776,0.9477245050981614,0.9999998405889245,0.0013121718338190281,5.31177009015776e-06,0.13159752457537313,8.504121162304158e-72,0.3308283974814461
8,0.7224429917111386,1.1025545532074174e-12,1.0,0.41195000420548844,0.9993519358822688,0.9999975569747622,1.0,0.9937050440207675,0.9855413017317574,0.8999447416665325,0.010506330939876813,0.7575357190777967,0.55318329825729,0.9999999999649293,1.0,0.3789860107035297,0.22159172422224377,0.9997477089109111,0.0,0.9974722714035429
9,0.7468063090279684,0.00038432073829264583,0.999999966810152,0.42986470855879744,0.8596909990117148,0.8738021581640526,0.9808554305387154,0.8334591164246828,0.16281536932294507,0.08695274858519991,0.006549394874132509,0.5716696609441095,0.26286904170323233,0.999999999999996,0.9999999999562839,0.6497541794094955,0.006450057943485408,0.9751176220369597,5.023672544094424e-147,0.48277671757871293
10,0.90374263083659,2.163110541000978e-18,1.0,0.13467876008557142,0.9999999999999837,0.9862622354781073,1.0,0.46333818708984986,0.999810510312335,0.5967897459045375,0.4537827791017544,0.1483104199787719,0.6988865658051767,1.0,1.0,0.00435209880323474,5.1133783241318924e-09,0.963530878056533,0.0,0.9999936909305878
11,0.9978577814260288,0.00029829987202328157,1.0,0.5342491582231031,0.9989178943120018,0.9999999714320773,1.0,0.9998683735185946,0.9539884451403196,0.8381667345716589,0.7840239918911307,0.943772391882948,0.6577537851654384,1.0,1.0,0.035488164761800084,0.09922451705765546,0.9458103768765429,0.0,0.995316096938624
12,1.5852533558947253e-06,1.8559409954127949e-10,0.3231686351540948,0.0006807703871170318,0.00043280440471601234,0.014388941857868104,4.060839375264102e-05,0.004436922818977461,0.006012076288859928,0.0019577233686150033,1.492084106246536e-08,0.0067835463330493595,0.0006734259742589262,0.20053208925591542,0.6745282065385911,2.3949706136687625e-11,0.004199841520039555,0.00023145557675623203,0.0,0.0005255784314213804
13,0.9495646980953267,0.6526266581731468,0.08001405766542109,0.8782735997271109,0.967334059560875,0.9545832649718596,0.9051147200536235,0.5307130499809627,0.8949050834252156,0.853681875947608,0.8558014779439299,0.3386591553225628,0.9516161798577939,0.520156571449884,0.017139309220837423,0.9951682810935841,0.9912101330185534,0.6177813263507194,0.9884361565643492,0.8946717779190502
14,0.12499232101005342,0.8240879002939477,0.5827371622383528,0.624973366077606,0.38398679600140845,0.6022830101592368,0.8577254340515793,0.47600793076231174,0.5842531097141934,0.648231080838598,0.4157776203888798,0.4555278112020178,0.12342581565679532,0.8701136142748097,0.8642453129395157,0.7037685437088019,0.8089233899641187,0.15829203665510094,0.6148256199080417,0.0997766008911056
15,0.5696126320965331,0.6431438217816549,0.1728102431580703,0.12379953616598262,0.1962780717541194,0.011419532140090895,0.30915093551835,0.6464592880288056,0.24537343523560814,0.8306181325883234,0.0003893039150389492,0.5121773841814428,0.35728287091872235,0.6235062485235064,0.24545283269070878,0.6062667759087162,0.6249994932510575,0.47113678012804,0.7437988913368915,0.1050910924942298
16,3.82388679003748e-05,0.0,0.017385043787740657,5.166897365433411e-10,0.0007118111886892439,4.202348976452277e-06,0.22293523594089454,9.011633522050377e-05,0.0008405187931612683,1.1279586244796553e-07,1.349000311861752e-68,1.8707293832010263e-07,9.270626883049538e-05,0.030080733910348538,0.482480529316051,1.56069238498813e-05,9.742177041181414e-59,1.3833082093143165e-05,0.0,0.007548528820971223
17,0.3648424508983668,0.0012858635339431442,0.4265866709810358,0.0066952284630268505,0.012660777170271217,0.38965201100507074,0.151907798229984,0.0846435100492487,0.04297257218782765,0.010360933473036297,0.0003313123629753122,0.3883892138270582,0.0019063380312821677,0.10858753696040589,0.005551660606483551,0.00027333212487040714,0.0032006524257070105,0.06251055324852067,1.6802655043113332e-23,0.026771295651715016
18,0.063460680735957,0.5297990242866129,0.8503434104885793,0.8538524183627076,0.9666114361510372,0.9200270808492708,0.9999999999763104,0.5891079594482397,0.5688448998931903,0.8117347729514085,0.11272744223267969,0.10423517409373456,0.13331162370637037,0.9999730432146354,0.8692690492986782,0.7320511654511355,0.26183927159298126,0.09692123114927507,7.241688275441432e-05,0.9759854021224986
19,0.35654281986722747,0.9756699882707893,0.1771966861598707,0.574346418317312,0.6814472292647281,0.5197781113699773,0.022678636479084184,0.9032330401059265,0.8869890648287329,0.822554656781946,0.89253331194547,0.6087632412621294,0.031132746902073145,0.53367949477465,0.6507074275122315,0.6498341163163563,0.5178589121268026,0.059041430600722054,0.12056208312887194,0.6436391328290337
20,0.8486860545455088,0.04735900929310362,0.3351735761120178,0.10973109547047082,0.47354638908121105,0.04949954918729149,0.06422605259752319,0.5312703195198634,0.6475372302004446,0.17351556903463727,0.1396184073594794,8.355005890853344e-05,0.4273685193134721,0.5427536496224641,0.26404471913950855,0.5745075139407418,0.1508971099475892,0.6695081301079411,2.4562387040911103e-05,0.3670534031015467
21,0.6144503181200044,0.0004602855009486885,0.9998767739210336,0.12436619227359838,0.8870582011320146,0.9999058697548874,0.9999070169749227,0.9971849493354465,0.9892760904923202,0.5183351888871786,0.18078249515476444,0.943351629069575,0.5786750147997499,0.9999937000977814,1.0,0.7476071106234572,0.43300606938789593,0.9997505598103947,0.0010067402480215498,0.999999380855695
22,0.9965580333396277,0.9875822845221442,0.9999995732323465,0.9958632855374968,0.9999999245608663,0.9999994782463854,1.0,0.9989759556800948,0.9869496302330251,0.9957492218558547,0.9670493675627256,0.9869867628243276,0.9806688650519254,0.99999820458877,0.999920865307822,0.9897112466974729,0.8878749827183756,0.9991874916607891,0.19903657807655886,0.999999755480328
23,0.6158449143093256,0.4323938742170057,0.9430479834923091,0.595753080686757,0.039824575929103614,0.020308885400574295,0.03808636053604343,0.5890511059318383,0.6601855239092772,0.5673730677293622,0.3418332911855932,0.5953450257003842,0.16434767162968847,0.6584106781154162,0.508029603520374,0.761915696853795,0.3035672925981999,0.9013136873993449,0.10081223453980484,0.09596139942964255
24,0.7903543905885282,0.5435704251864822,0.8598891440634071,0.39477917846377036,0.3134398732586523,0.4475360934185829,0.9804558238896326,0.9193128188573338,0.10253899039778608,0.6157436759670506,0.35531852561624117,0.8539979464352865,0.8077225517946058,0.7838662487959028,0.4287691615943234,0.8253667324885499,0.5962269149814968,0.48175880453086334,0.6923842799472377,0.6795324418125972
25,0.971554818562931,0.25200396199829134,1.0,0.9784938028938867,0.9979064822399633,0.9999999999898952,1.0,0.9907358951710942,0.9200613326476997,0.9182961208914877,0.7068262016151154,0.9958537758239585,0.9990958054161097,1.0,1.0,0.8982331147452608,0.17637443465423372,0.9999970674684618,6.733676080476178e-74,1.0
