,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.948654344300814,0.7185095544108129,0.8876491954976367,0.9138073138959166,0.95152302751208,0.8628633795364736,0.9947521393838927,0.929862311436766,0.9395000522003218,0.7579101122573829,0.5098742719900334,0.8736152586387353,0.8939662733438748,0.9405522333427382,0.8151897642069851,0.8687504874741631,0.34242152758530087,0.9899209354594969,0.9934643520266689,0.9225406352006447,0.795756371008445,0.6264351379851768,0.9528616085605957,0.9577504891871607,0.7555548174602211,0.9828367727088989,0.7513749997327089,0.716589694214155,0.9247116792340359,0.781727403707528,0.3386410471681753,0.988480678089098,0.8887631551937202,0.9450266272390189,0.8467484283593003,0.9236189268595392,0.40477359421660336,0.943764628240054,0.8680494700736879,0.7994196260166464,0.6898006717027204,0.9825767984214072,0.7937643310741312,0.9668892392791527,0.8424631779956099,0.7583190857911234,0.9362425744529064,0.9258044983097643,0.9364168136168565,0.9674575701954956
1,0.3168254072547973,0.6589204158422062,0.4320005740585654,0.31702585770210207,0.17374595877713336,0.5094928089779873,0.047773863927003085,0.2784878975021297,0.2676308281196956,0.6812488362894552,0.8473916378699495,0.4186593255338035,0.4089725766955569,0.338069389898025,0.5796419814379175,0.5544166331697645,0.9202292123316224,0.064181531465447,0.05562230620925383,0.2819399657219703,0.5746046011502618,0.7433982915988513,0.28417858815382263,0.18502149826512368,0.6703890999841312,0.10355451418320102,0.639822943321826,0.601893680531568,0.36437103229531986,0.6597125410611201,0.9040126012790849,0.09100977740410808,0.42462531893625977,0.22895777835208414,0.5232248807552289,0.2649597132147218,0.8683255750233217,0.27633562894758057,0.46231915307011534,0.5174794610002631,0.7196259987189044,0.10838808510881455,0.4610382256357333,0.11639845221194585,0.4098443595047362,0.6819479751894535,0.22016276419643785,0.25490828695499546,0.19981558947063366,0.12065458932763727
2,0.5776583887997108,0.35962433789916376,0.5077448178871345,0.5211066076272997,0.64531594325689,0.44575852730686294,0.8019642795421197,0.5923621648135916,0.6043551848234617,0.4191456333709077,0.30977325481076495,0.45425240633300684,0.5369565218981236,0.5733631027573282,0.4339978430848114,0.43594261245064103,0.2433553593893131,0.8049143142245626,0.7892722748125125,0.5604613885885426,0.38909721623739074,0.3098966338461593,0.5305282314712325,0.6693699736748744,0.39346809667416643,0.7973617658819898,0.39161949531630974,0.39695926155458783,0.526669674180146,0.42665179831913,0.236784264742875,0.691982401586451,0.47881654848017313,0.6889915468664745,0.46138023146643603,0.6037690346304357,0.2571915261888459,0.5849195398337312,0.49490907992614885,0.44169422167045297,0.37837559770870455,0.7248100250152086,0.47982549435361227,0.7060293945440875,0.5037535752493624,0.3823219945948402,0.6270094999302149,0.6371465595907831,0.6152204198904382,0.7267752483009156
3,0.5284708580083222,0.795652256438414,0.6430886302420373,0.5452210048984389,0.36840195991129304,0.654292006331473,0.12641748693734006,0.44323808406574683,0.4327092452821272,0.804378018916512,0.8986247376452832,0.7041488552116619,0.5806184329807325,0.5558199301070167,0.7505397462205959,0.7047178106567158,0.9422544820177037,0.19495441813441325,0.11085308786247661,0.52383211014313,0.7800024486376367,0.8580626562428988,0.538664064092393,0.394743769000572,0.8379773300998551,0.18577924991143063,0.7847914773511343,0.8456150193911028,0.5518181750385888,0.8298792088446895,0.9460666350313179,0.24775863405836634,0.6481985038115488,0.354826479424527,0.7474283478102224,0.46013830200274775,0.9058897363459283,0.5212292888304141,0.7174156217553431,0.7489814499836848,0.8522401660768396,0.2235627807816429,0.6867224778637642,0.2876140600559945,0.6325361203846432,0.8361247080391127,0.3783087818199276,0.5012772515163444,0.39497553100836286,0.27761450359206347
4,0.6371518612883172,0.7759199933676875,0.7392612939312606,0.619313976290481,0.5665168204512949,0.7193959777979344,0.4398525708945504,0.6767780633900741,0.6386089362504962,0.7615736278051984,0.883100173947888,0.7431522283701071,0.6729305174802129,0.6387935143934363,0.7519370456714324,0.6817156297426932,0.8764031074578692,0.41825942063530164,0.34190583891565124,0.601865980348292,0.793154684094031,0.7961967151439526,0.5797358209405769,0.558646824217103,0.7804218145853564,0.3878355342694052,0.7550881705100306,0.7876017341629715,0.6604871071092084,0.799424420558044,0.8540271997336304,0.5400797051282739,0.7042281735006515,0.5422181799863904,0.7428484280928724,0.5917351986823138,0.8595117946502535,0.6424239052167239,0.6771584271946257,0.7251064967802193,0.820742905378088,0.44529224777440113,0.6943127090414453,0.49207121177068613,0.7112432023881962,0.8048882831334848,0.5759062457523919,0.6485759202366046,0.6069703764850004,0.48363234514878883
5,0.03941316754366007,0.36910024598752217,0.1136616852474369,0.0338960965159364,0.008786234349719322,0.12727698386356695,0.0013980923114458288,0.029606815027597246,0.018109287553062074,0.4097711422863728,0.7900431237517935,0.13873904755533845,0.08316959770391935,0.05153637709529697,0.22389461815106582,0.22327179973719408,0.8541896254646127,0.0017373526005549317,0.0006092735675970681,0.04714389884091551,0.33729314998897103,0.580934190184673,0.03693114087813404,0.01632098066241671,0.3653858797992452,0.0020093321339277014,0.3865940536428708,0.4381742169891959,0.062407455758655514,0.3857275237012736,0.9307633727391278,0.0022689592091859373,0.12571121714216013,0.011915555257787426,0.2695668006015731,0.015855306855024665,0.8502389647890588,0.04266438160723166,0.15393129393855404,0.26736412899986883,0.5195727816581416,0.00585465037415445,0.12453923788375267,0.007521330921151234,0.10457884912974177,0.3548854730444987,0.024129849797450455,0.03736952175827886,0.017493649199355622,0.0042673458688226
6,0.38745524567784295,0.5473756141207741,0.4001123205734259,0.3486205164614635,0.2519538211987075,0.45931174262505264,0.14902277336116287,0.2882426179162207,0.30604396698417247,0.5893119157041545,0.6931452887619954,0.4212957981602689,0.4162390762981718,0.3772307953302195,0.5048926865740926,0.44865696522877746,0.7504453482153782,0.13305446211046915,0.13001671047949045,0.3900294323095057,0.5743759311638119,0.5850231559699174,0.3752672460518804,0.2778616960597994,0.5433449958281773,0.17561938295663937,0.5062651092007774,0.5502394369004674,0.3664007394674237,0.5937642626891225,0.7454515854434267,0.20737989227839695,0.451159174870838,0.27398330308472835,0.49989087437003177,0.3141216144481957,0.7102528522860393,0.31984650603825376,0.4616359316958939,0.49232528527888353,0.5737300654638847,0.20317619075570004,0.44138841219056724,0.16549848240368134,0.38946352238501164,0.5296272744692955,0.3089658046306532,0.35843054508506894,0.30644061495138447,0.2599378589635141
7,0.6444899214028603,0.74240880784623,0.7116467148823236,0.6066250605701361,0.5050070552180665,0.6741532282100349,0.29888223258007285,0.5765674210787737,0.5288556987301649,0.7374386709079982,0.8125286878348688,0.6845343684774248,0.6224142735351681,0.5651521834934878,0.7155756897645845,0.720510643542681,0.8443658558572961,0.34170283920991146,0.34151275634635575,0.6226516329567675,0.7307937314992202,0.8034137958481423,0.6146265664861105,0.5501659314736148,0.73584863462648,0.33539883658145214,0.7302494785542584,0.7777011267350121,0.6149852798222676,0.7398341423092379,0.8817675933161243,0.43330964026509433,0.6504928615058815,0.45783948319968687,0.728140655968464,0.5681099324073304,0.844900626014536,0.5790825682035261,0.7011587177192838,0.6979213098047121,0.7689512373552021,0.44006676400144423,0.6458485608101553,0.4571399143715667,0.6597182934876986,0.7345797765937954,0.4914315329193045,0.5840985841240292,0.5370135512301201,0.5187576708662186
8,0.25773195989734843,0.9275219799484985,0.5683185029099886,0.23956374449878692,0.052320260226019606,0.665123883389172,0.00012384301866167016,0.1658827939105018,0.1111769807835923,0.9266193845969387,0.9982475171783903,0.6960639932263301,0.4855728870058054,0.273840652132891,0.8331042553563569,0.7946022678013327,0.9999978831774726,0.0011143103456541512,0.00076928910098217,0.27836205774271294,0.8990817620749982,0.9581163513703811,0.28856141178327943,0.07465955276646535,0.911131581151015,0.00018465134502676506,0.9172666821745673,0.9464201793378264,0.3215640649050394,0.9062272679287869,0.9981012804538675,0.006677375558716752,0.6241356663639556,0.042166753608236206,0.8352186179051729,0.12454646703174448,0.9954332569408922,0.21943702034395263,0.6821288606171497,0.7470880838537969,0.9748120509224293,0.0062119739126662065,0.628673965220052,0.011291816647743416,0.5580448648374515,0.9310182685615713,0.07223708791223815,0.19514113789475207,0.0691393071536551,0.02460779125849542
9,0.1789847567137069,0.5856510496837397,0.3047881206668286,0.19472801171447895,0.06321171863900683,0.3706511508089186,0.006586903895447639,0.14021240241091346,0.11633554350360445,0.553802900347896,0.7970761852984459,0.3027690011394752,0.28124494057546207,0.21138272075943448,0.42900858428545013,0.38105946429329435,0.8744124069771059,0.021531163895886253,0.008333380235376582,0.1441912136150095,0.5226718784904902,0.7132905435105984,0.16412455076535615,0.07573953154868791,0.6106564857552467,0.022288933436586632,0.5278557446404829,0.5468809469438951,0.18781414154097578,0.5625354392145997,0.8972225263201017,0.05331097941800844,0.29962962592796205,0.07640694083944105,0.4628113036034394,0.12623132819574445,0.8759108311014326,0.17049026203754028,0.36939604033203316,0.3680178718206314,0.5866264365510986,0.038094226366141626,0.3601980884168859,0.053019877607364964,0.28843956276913896,0.5488548687122368,0.0901946137976491,0.1410126263342483,0.10616114171042217,0.039727398581471805
10,0.066820706389997,0.6369932927785821,0.20563331835269724,0.07131646764489014,0.030513080833751243,0.2715186803915473,0.0013740121533329774,0.04781648155954533,0.028276217041570333,0.5594246156640681,0.9147515050814095,0.2511071906100042,0.1264583931890633,0.08941457218466903,0.41461816208791413,0.3545631190023287,0.9751392090613379,0.003628427528181703,0.0005463444339207483,0.08361673265736892,0.552046404281151,0.7593440636063837,0.07165389008915449,0.02043490371681132,0.5743206181089113,0.0010129368646756378,0.5757451765030198,0.637658159175742,0.10686058432018485,0.5994028383496453,0.9733939194180359,0.0034014485036299663,0.20112884650271348,0.013022039851409874,0.3628093943819782,0.05729768018992292,0.9545948492108502,0.059461816528902985,0.2717669584831735,0.3697281439052903,0.7701691092169809,0.006672139796037762,0.2037084153820709,0.0034312120190833277,0.16257630889627492,0.5840811682348184,0.02316598331785968,0.05437208832885283,0.028973313469369696,0.0040392183193410005
11,0.647552432531602,0.9677565072414019,0.8471430247742737,0.6427390077612886,0.3413246450923909,0.8951420186219602,0.023154780263928407,0.524221150437056,0.5035509146577977,0.9554303807246716,0.9934227971679117,0.8892483386719355,0.8170989270905062,0.7057154384716776,0.928806554908039,0.9218374300007457,0.9978913737058847,0.08087038002899734,0.04243602552285181,0.7009658565955063,0.960407846413081,0.9770020627392689,0.676791555211345,0.47182046533599864,0.9790427963976106,0.08724106926024547,0.9668288886391834,0.9600823732326954,0.7601263209343766,0.9755131012526705,0.9993812635297357,0.14503383059015865,0.8677957497547688,0.3666604183379828,0.9420362039161796,0.5954900780625626,0.9956062347423398,0.6243602576909442,0.8975908486532073,0.9440880815176544,0.9878904531258483,0.17782252379690164,0.8968016717591268,0.17394944021538541,0.863430447580792,0.959401808086124,0.4885324041129649,0.7027164091607961,0.4447915450946687,0.17950112105505237
12,0.649397657708814,0.7174489199065444,0.7007088554026023,0.6926585074507292,0.5962814385820344,0.7198940191586815,0.4973916322681415,0.5941417069912738,0.6214921395521482,0.7813807145509566,0.8029789321368241,0.6630727002639712,0.6837275750094369,0.5995825378726489,0.7054528482236464,0.741985280099723,0.7835160680779703,0.5696054281926671,0.5265432461007157,0.6387239064263764,0.7454713953896277,0.7718913624084209,0.6275231414381274,0.6089049155607299,0.7407325434583268,0.5034890310406068,0.6976937037217611,0.8088187952090042,0.650511813211007,0.7257864305475391,0.8427133064989762,0.5781718263073311,0.7050990497855651,0.6259847106002396,0.7031532848156714,0.6145143455944817,0.7986697241551947,0.6584427719116823,0.6715282493456499,0.7315947018181714,0.7672002229267443,0.535407310092949,0.6557859188863349,0.5753819094794498,0.6759600940818398,0.7585434968086912,0.5917917596203047,0.5972528338157164,0.6523843074148685,0.5751718420668646
13,0.02230743923339321,0.9225415305941997,0.25539942335077165,0.016955490824302307,0.0005029398243665205,0.2924647053492596,3.0122470393502217e-252,0.006751236288420713,0.004323480580659228,0.8973417997783594,0.9999934024013768,0.26782817268206527,0.07505636644792248,0.015345772415310205,0.6237319776618232,0.49719889637453074,0.9986953126275822,2.1175037911134337e-08,1.2794662654329111e-132,0.019634826902571397,0.8249537159774362,0.9865129257557463,0.020589868065476982,0.0010004279975866363,0.8744968276128071,1.584408223790352e-05,0.9047573018236605,0.9571034661402074,0.03207238416066711,0.9522449049794133,0.9999718878894623,7.080881843515297e-09,0.16082087386430566,0.0003530350806521675,0.6523356313129074,0.004469971576769533,0.9999997335834169,0.013025955807406625,0.2889093015211394,0.5208275186913205,0.9638621269248512,3.346305976295256e-05,0.19909733586662706,0.0002711189039836746,0.13712120947677608,0.9094536546076836,0.003164598165190964,0.006674851135390146,0.0020272782163572793,0.0006254958055674593
