,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6810530127224799,0.003004914186071184,0.9280885842421543,0.6405255516852286,0.872326542058843,0.4529366998565416,0.8385497650114434,0.0013505559345429678,1.6237294271929758e-12,0.0,0.0,0.021875210211756323,0.05768814470497035,0.9991153702294685,0.9962556123417385,0.02571433609759035,0.6741920640694979,0.00788735624770012,0.9999998713990439,0.9986216407990249
1,0.21081877522220124,0.07589726337630051,0.21199808907672957,0.18099115490598872,0.2297413574985456,0.19633035630021728,0.20624526181028777,0.07203518324442679,0.04879595609370758,0.010247580049374636,0.02222287026186425,0.13058902003973377,0.13125955594068153,0.33444580625227793,0.3897406463084826,0.12495886181232324,0.18624009184983514,0.11956069978787992,0.46749639268471255,0.3202643489964602
2,0.5882348908460566,0.02047992300636452,0.7480603181715328,0.5184134557195483,0.7524541123321095,0.3485072789814206,0.7159595751624434,0.012368742907042823,0.002878337809518209,5.784719886954057e-45,4.172818213768709e-11,0.08441985228591496,0.1269238913413018,0.9766799510001565,0.9599641279050394,0.07424581059920315,0.5328029728312051,0.03867035196651272,0.9984116687278624,0.9695167916935964
3,0.9796143162183637,0.13662605913637246,0.9913043393167443,0.9657234439379434,0.9878180115494176,0.9509754798419078,0.980974887366392,0.11386190919477557,0.013811737512303341,2.33048049649434e-59,9.887944202195234e-09,0.5924557495591608,0.7441000024104228,0.9988007291403701,0.9992420714226244,0.46472202326787454,0.9687861560784734,0.5132668867514768,0.9999949104306759,0.9993891931822851
4,0.5320465834501156,0.5012820770105142,0.49597825310121296,0.48411471550273477,0.5237652756065617,0.5252026256273179,0.5106376518958182,0.4686467183502938,0.4216541474904127,0.38488683980791977,0.3979388120819052,0.4648021580678891,0.4718922473730832,0.5676389606788178,0.5723682241602642,0.5155363250140387,0.507410931146303,0.45865807193057045,0.5481628595475614,0.5499283533828637
5,0.1512128302289337,0.007445307855215981,0.3381082500698787,0.13425631120946135,0.32723368960975,0.10602144405672442,0.2911936807710072,0.007762346441404262,0.0003687450331704554,9.065573843180762e-14,1.438388500500398e-65,0.020524914658454834,0.03347944668718584,0.8058184482282243,0.8219184934783417,0.017251893056135406,0.17685521169470622,0.009778484707268612,0.9699185569450262,0.7539503382697232
6,0.1794007085787246,0.0012449941063771154,0.28767041482604094,0.13406529458315963,0.24414839233714566,0.12359185271325397,0.2569119908822065,0.0035449208154518757,0.0025946068703779773,1.3732167277295367e-58,5.212680570737374e-05,0.01799399035694283,0.029977758090144663,0.7735865139714585,0.7590127996917084,0.014463381086782419,0.16255941289907583,0.012007622927264563,0.9466013628243124,0.6813194177401989
7,0.570948401121147,0.22369108345611155,0.6134031049723034,0.5339886748073822,0.5595719017503514,0.4945177658975185,0.5701795214868235,0.2543344663928158,0.10191415225388976,0.03871135068150668,0.06719200543156024,0.30943458448618694,0.3710999922856837,0.7812495091780357,0.802538507577902,0.2735942032613965,0.5754913469360459,0.30084100669363134,0.8407021418531317,0.7649172718468402
8,0.9833382370991753,0.4356322160053699,0.9945411566646075,0.9805958678994016,0.9923556543717598,0.973466165844342,0.9884841398256444,0.4035531941421421,0.08818029366053542,0.001428885399440407,0.00030692770791015283,0.846469014348063,0.8901826483962216,0.9980756942136644,0.9996593711759337,0.7902304203935447,0.9867399794933067,0.773896158006822,0.9999994533915353,0.999100557985434
9,0.8061094704636761,0.37911607080777926,0.8199146839259772,0.7111354799210047,0.7681112164991691,0.70371726958204,0.8134942617429417,0.340433782946595,0.19320278694972534,0.053279113224272215,0.0746298752818439,0.5130850484754201,0.5831522681100467,0.8871515967380746,0.9379324899950673,0.536145375200296,0.7740456282553749,0.5120047240166078,0.9572675482593467,0.8833907748958028
