,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.08045748711781499,0.23398319861583972,0.017882920730536076,0.006486891570010018,0.41895586656672523,2.0956973598358903e-10,0.8367468609056894,0.0028073475364538453,0.8425134771159539,0.4136331122385398,0.04686266138918567,1.0,7.869314364327318e-13,0.8495055962924848,0.0006430437911028157,0.03430832209033982,0.9059467606869831,0.023972509076592634,2.5780714542645327e-07,4.717637393598456e-05
1,0.9892444029133588,0.9975594292681407,0.4290543157733133,0.7526483668046637,0.9931697818875446,0.7029543259412366,0.9925632223912129,0.791464331225741,0.9729646533383749,0.9938806872544396,0.9657068181248742,1.0,0.8639821105099256,0.9764507327828809,0.37249289559009735,0.12308223327437044,0.9572650480007067,0.8632460135168866,0.7259219922623011,0.9343024790801673
2,0.07525481479668497,0.5500847655404165,0.7935965733953302,0.9656213085837286,0.9905902567649809,0.8912150333158764,0.07700751423790722,0.6906116766613571,0.805752317749115,0.858244787608428,0.48347690463663684,0.4097494461026882,0.7297470258544128,0.06565865238802589,0.9853347898397072,0.9720834207683471,0.2003167880682815,0.8260150325371272,0.46259479672217707,0.3424790358381099
3,0.6856952936101312,0.3501851600535321,0.6617249952129292,0.9353956171888198,0.6018028277274482,0.5822237582137523,0.7197194420210692,0.182547707495432,0.6916752287851713,0.8317776192685878,0.23446619541496813,0.42123473234876746,0.7740368444351694,0.6137731604961439,0.6393654492086628,0.8160863229082782,0.381127353432958,0.9612559967256483,0.9633196738947819,0.9895148178670033
4,0.2445345241141156,0.9722466569558437,0.21143926884666078,0.7985839931643336,0.8062564431061131,0.6162282815806971,0.11225662912700096,0.7126386349823369,0.02211709916803824,0.7624623853971279,0.5393221446685159,0.6128723748058958,0.9340897033129534,0.7961595140312611,0.3240972619442479,0.949204297803087,0.08267705683354402,0.18631660900981323,0.249368886922232,0.12678613179696785
5,0.5678382479610808,0.6835277968035322,7.797387681031585e-12,0.031537197192783195,0.9932796666421042,1.5611403996470182e-11,1.0,0.015205656485201367,0.7432833562789597,0.9028081357505833,0.9641683438109729,1.0,0.003603380508907685,0.9999981427807205,7.011863200831485e-49,1.5509515288172952e-08,0.8410285861817361,0.2801160122763896,0.006257483661625867,0.4598571614700857
6,0.5827719462602322,0.5900768950359045,0.002107516369381085,0.02315588507676794,0.21867120593230752,0.015181444379379905,0.8109790053815644,0.08160890217684422,0.12277307219464104,0.3342072138149358,0.17274765018671956,0.967637110240471,0.2840093023318728,0.7834964570690262,0.022024811289529888,0.2463178409812311,0.45859331784589086,0.5132551651131818,0.007439204707141592,0.9999180226421983
7,0.98725669509851,0.9920584671291983,0.6999920119006482,0.43582102758364877,0.8219869296041472,0.10102401340004656,0.868852460588236,0.2482430128686933,0.29553511466223503,0.48800196433671034,0.8680395842884643,1.0,0.03266372929085283,0.8871942707252386,0.09021164674754198,0.0038408397793388825,0.9833369046737593,0.21599170535115886,0.18140385173485893,0.38355657800656406
8,0.4918401479106626,0.5825361862946824,0.41154310918927417,0.4728737442162642,0.9310964499936302,0.10067749560499628,0.6464022911033106,0.12382953658331093,0.48273312787024564,0.1392403310434034,0.5800932212882943,0.9999999999999029,0.02819222790157088,0.0953612977305352,0.1472692944505774,4.272525113605678e-05,0.8696901462233644,0.7784214196122975,0.1423506364957067,0.1055670205995878
9,0.6401363680166752,0.260841055306785,0.7397016484016611,0.5740437510177734,0.022941101761855136,0.7039961341636779,0.14336471730470934,0.6911147107354272,0.2591685995378519,0.5081928724562506,0.4085375883995516,0.0008432365252766127,0.9236214379843334,0.5859511295650447,0.8562584721398663,0.0496947100293637,0.593001425845026,0.8483236418394088,0.8679173408386907,0.7287254703364469
10,0.20486498258309144,0.9771202484592754,0.17185405892496985,0.003008579733157165,0.9342950684197422,0.929614095173243,0.9966299217587805,0.5773512632594728,0.8900255262156348,0.8268781229851556,0.5697617251249685,0.9999821136528173,0.6589203499552079,0.8398862698651984,0.8677515298077095,0.82389125413026,0.1457014176460338,0.9582413510459232,0.09911200928015519,0.6997373771321509
11,0.22150641206590402,0.3382655144408987,0.09997182285761716,0.2128903539559032,0.6041565044411596,0.3479182095304979,0.1762898689328739,0.18464704526502396,0.26024820624349887,0.4401570218181207,0.6466574548004927,0.09475908270879024,0.8498160809745959,0.8981393067297271,0.2820037104979456,0.22126135158478635,0.1941383844384632,0.49201834780272996,0.529017605330171,0.42624134044806694
12,0.9968773758720054,0.9994925827104145,0.20035576588662257,0.6951589749671184,0.9999989859870523,0.9664810440265276,1.0,0.5066854952624209,0.9999999999991361,0.9999999958238347,0.9999999999693746,1.0,0.7450405665980662,1.0,0.5274273955995515,0.4929111241295249,1.0,0.949103203314111,0.6136537320834979,0.9831153996514781
13,0.7902361005167235,0.9705879152504792,0.002400118378267098,0.27773481396171973,0.23068440033199814,0.4497120757838996,0.9999998338373917,0.00014251808900508765,0.6264682726000701,0.9999886698423239,0.9796933936492829,1.0,0.005386149515808028,0.9999397045623066,0.016425332774468428,0.05941355832043314,0.7537586383263235,0.35888390348262694,0.0017719857466398344,0.6732656751950344
14,0.0463415828831574,0.06116378552679175,2.460742101243886e-05,0.012848059074464206,0.5753795615033338,1.1157884231434116e-06,0.7408489528877727,0.00011807498916012684,0.10910902958379648,0.11964317672372712,0.0997471303346755,1.0,2.1498854135292035e-40,0.027602418194328678,2.1994200077999524e-07,0.012482690007013856,0.15284176556734416,1.446104437886213e-06,5.916165239741034e-09,0.0012709225412178406
15,0.08247295822290514,0.3630479411858038,0.000725118562565804,3.536788523655516e-08,0.9999987144339778,0.002724551304517328,0.9999999996546031,0.0012189750042959605,0.5626136987727618,0.47947940130534666,0.8879539132456694,1.0,2.5936817186051294e-05,0.7436413775389088,6.665422474967604e-11,8.015779359857933e-19,0.8200239623001313,0.030842386766543727,0.06575284240502771,0.09046389682569426
16,0.033155822232937886,0.9808755437158626,0.04646734726830175,2.954985763991475e-07,0.9525586772263657,0.13399277171514581,0.9999225170926321,0.005330722273542447,0.34298360876867307,0.9679513446830943,0.16478495946410682,1.0,7.865058637389104e-05,0.9915794309870544,4.8102887351933585e-05,0.001671066069647695,0.8873987617054753,0.664101922721526,0.0012978275258467829,0.1378363056743116
17,0.6719015541729462,0.2914941052098777,0.34697299101462803,0.3646248137385008,0.9986719487780602,0.04967303027340234,0.9999999999723371,0.21439806975713446,0.966386975288016,0.999556130700697,0.4119371253505716,1.0,0.4428589725579939,0.9884767241037454,0.1503697681968695,0.20530681228946154,0.6445727923883035,0.5426578540187755,0.4855195548156584,0.6104249432384123
18,0.9532872021626327,0.9121864003233512,0.3283458902089604,0.2814628338961691,0.7124472654985203,0.4045499541774171,0.5962512462497531,0.5874168062928964,0.07383100598525054,0.17820777093964782,0.09530753176903907,0.17492132525883075,0.5725847954975508,0.5099074230598248,0.4719963049146941,0.5869966785497002,0.1793594484041741,0.21048153326928656,0.18625048668818628,0.8965029306801106
