,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.446992161292027,0.24880137805295788,0.40795390269598486,0.42370443239317324,0.45012733601951216,0.35218475834273627,0.2958208722597831,0.39742224410503146,0.35897541662006033,0.5035896015232656,0.48619314774732936,0.4012169356209857,0.3275859197110744,0.43918022593468675,0.5592708780091082,0.24702431397868935,0.29845830354043557,0.12839706087468827,0.4115653395751341,0.3032229467807851
1,0.3346321147167011,0.8497356108194337,0.3586858886283113,0.34138973231933617,0.306645838032099,0.6309373582532585,0.5133936745614469,0.45439960502904575,0.5594647671198554,0.22142098628676962,0.3190020197421146,0.4628702733193999,0.610711950429638,0.36569635985598864,0.12491203751069042,0.6391745194088336,0.7189279041927057,0.9694078984093943,0.40682014838162056,0.6300848757383585
2,0.03324488124565882,0.8058362532988314,0.07418726327030502,0.05283732089475044,0.04671826723214437,0.3825879624292509,0.17478053812471608,0.07360492344199666,0.23684402474870273,0.0017199453571326005,0.023265291675481012,0.09106039440682723,0.3253685682829887,0.07321288826984117,0.000515249494958564,0.3542103761397317,0.5543679327610955,0.9985377041552664,0.10820584212513794,0.40703737724191025
3,0.12227149196724334,0.4730757516509582,0.1462845968249606,0.12792808361667768,0.11774203509985474,0.3140600566315441,0.19927898677090944,0.1352258529265177,0.2551227308532188,0.0784665004942951,0.12748836418069845,0.1630558141437785,0.26518044302194393,0.15404077024599164,0.04433308354701949,0.3152554498854736,0.3074303446861046,0.7934254817517769,0.1470213450545586,0.2864656696145952
4,0.18161657224541536,0.8776391647762631,0.18228172339217288,0.21920065829605243,0.24073943750899993,0.663508711547042,0.39225790785639875,0.23183970941031593,0.47274070329941403,0.07961932588308128,0.12011368313423099,0.3283933092293527,0.5882465924985257,0.29425928147534913,0.02462016794910722,0.6196862819347898,0.7272263434764858,0.987624987243696,0.26771147366812087,0.6315851267341785
5,0.012877302965750102,0.7959653307558955,0.024450790872238025,0.02283709748246898,0.01322281873092698,0.28734393018310395,0.09782819709470887,0.03214605905470456,0.14670313014461522,0.0002863638373433236,0.009450156312658014,0.04815387221041597,0.21113007635696657,0.03507245223673408,1.9713503877883038e-05,0.2919865046106703,0.45627055038209974,0.9981598496548699,0.04063468385637044,0.3327140848364944
6,0.17591293632355864,0.7857515984235155,0.17410011263424996,0.17143437474130294,0.1367338913310901,0.568688088552487,0.3180326220639415,0.1861206918718758,0.3505360014817046,0.06944678298745183,0.11524086682736806,0.2642192265476454,0.4312515428689608,0.1904723107887891,0.014973934777133024,0.5485881517828621,0.5825940250094415,0.9804845160865586,0.19949910389757936,0.5054381857843887
7,0.00013327314072276287,0.21028457895293443,0.00035047303382436683,0.00013047881855415947,0.00033912944134475965,0.017017508073008412,0.0038191440909598993,0.0007232178574102077,0.0064782505309535785,5.348554980589125e-05,0.00037000000151502156,0.0012772593915374851,0.00905046246035042,0.0007369997261533624,1.1116066405521921e-15,0.02292657856862999,0.03836525732033635,0.9879946636837128,0.0007951730483193774,0.02048527502519407
8,0.336819171569779,0.999970445801665,0.48849178509128083,0.4052341939584717,0.4981926890869287,0.998347414359538,0.9604629422967603,0.7388587382115885,0.985854672241478,0.012138333889449848,0.23718549875645206,0.8583504698179609,0.994745462871387,0.7444901761469507,6.547368760387847e-06,0.9977314942851495,0.9994160839128873,1.0,0.7853787050964023,0.9965536261515835
9,0.00011375608618486923,0.9372671390233546,0.00020657651009622975,8.2376310752993e-05,0.0017918821269487378,0.20705652649179943,0.020399676829018727,0.0016590419938917994,0.03340938369437188,2.1612051779222234e-24,0.00019170875168878553,0.009208644195381756,0.08559105802928701,0.0028504393025735116,0.0,0.2506406482620147,0.4351016165953907,0.9998814542091856,0.00430969647015582,0.19720761480110435
