,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9838580480965747,0.26652467107407696,0.29533908697467104,0.0320598401491826,0.2909406910112953,0.02741212796091816,0.009693589155403642,0.9363139804427411,0.9220040456276318,0.7798429750915093,0.012722702540659039,0.4951960538132705,0.11587122178838127,0.5170940011133619,0.28896742872601516,0.024060338590232943,0.32914024162704586,0.9028063474041419,0.9802632146540775,0.7062427634883659,0.7881342358286278,0.09136623553945228,0.8702149256813262,0.3329259656345627,0.12245188599908725,0.991851631238108,0.9911197652008794,0.3053331935225466,0.10309071804522177,0.8921889318270795,0.06232333348075711,0.836730542254217,0.3626140254151855,0.14483952442486644,0.6883898529805154,0.3194351389409298,0.07539996834592268,0.0015008922522843724,0.3048464525101644,0.02719929228992711,0.14061714984346685,0.008386405673346054,0.7664373539390005,0.9711528897778047,0.026511457080102104,0.6472033746367134,0.07143408700303742,0.11791724943177664,0.008865537785652147,0.6673358087119433
1,0.9421286405859743,0.37784680904152684,0.3535667551457022,0.10966339964753105,0.3624596077669834,0.07716901321508723,0.06631469141517564,0.8326109554042083,0.7875836782541235,0.629666253303831,0.06914426709305198,0.48101702138879626,0.196137591450061,0.46521343099409096,0.349374430889174,0.0818769529001025,0.3648406464433009,0.7607209524577478,0.9156077428452967,0.6546279538608547,0.7276978071588346,0.17415616140220358,0.7725966736447017,0.3695052217572033,0.22999327288146243,0.9551976255379013,0.9260637353224754,0.3313146007268379,0.188873498867493,0.7933102493758808,0.16542153318330197,0.7692227703100342,0.4436989344898493,0.22860599668856527,0.6415791204484269,0.41322570008187426,0.12573651398996402,0.004431073013039835,0.4232486353946603,0.10350424510674569,0.2471702881877339,0.06554629098904438,0.6984715637159059,0.9430398764253524,0.12178104281891608,0.5679357279181891,0.17279629695093068,0.26352737282565847,0.0289567316186008,0.6217529594877691
2,0.6389585397912677,0.5105339586645158,0.49846372920333626,0.4578745221117701,0.5417604984618604,0.44178815576246144,0.47597523776076983,0.5782576888757959,0.5641445744940962,0.5605687671035536,0.382068040729955,0.555604434159309,0.46042180697330953,0.5705370565801106,0.4922889910575238,0.43135194524391046,0.47657369125095,0.6242061917635191,0.609219557945833,0.5462732447472746,0.5664995189779863,0.48604599771851736,0.5951874174801962,0.5518480507257908,0.5231091520511825,0.6513680337141108,0.5872587630322114,0.491101019523266,0.4774762750002259,0.5638614336077393,0.4505775858386656,0.612326168683446,0.5244083565208576,0.5220916081081916,0.5630553774836907,0.5145484407344683,0.4863866274714981,0.3610925799009147,0.5308998649707144,0.49294379959764095,0.4598680175852357,0.39072733602317994,0.5836208521846341,0.577101623051717,0.4589210867933161,0.5390073562952834,0.4961290344823411,0.499452999004548,0.3824635781478133,0.5644047589761942
3,0.9512875755840833,0.7531831511807272,0.7113923261523347,0.5411711820860892,0.6945821354229001,0.5024296057340901,0.49216085204993143,0.8928921549164548,0.8882249753069259,0.8923278853329873,0.4615331465951628,0.7614904845350826,0.64877880616718,0.827770221948197,0.6926537362689493,0.49345239767027754,0.7017751008699452,0.8820146809469491,0.9311063245295932,0.801266236765823,0.8346881704743805,0.6374464075328976,0.8808737472106384,0.7266374374941189,0.6094694452941303,0.9420844255131986,0.9261140214715325,0.7172802512018557,0.567790322378837,0.876409667625727,0.5860902338068305,0.8407145563091487,0.7461191736695967,0.685191290990738,0.8185142769584764,0.7382765978327224,0.6515448361978144,0.16807820796248077,0.7658885892846389,0.5744558019245862,0.653876354814501,0.5005063574572982,0.8268270608470573,0.9430942837330366,0.5666899444779436,0.8254618686462368,0.65016580396249,0.6559587299540806,0.3700719697437084,0.8220775223668526
4,0.8966648360794467,0.6014827444814164,0.6165028670120268,0.39235684109976093,0.5497395410789947,0.3119969892637093,0.25722993166360025,0.8926320271033193,0.8327278483380884,0.7791810362987651,0.294352903381246,0.7039597110659314,0.5207096624936315,0.6482447749988092,0.6316855431757762,0.32148392054682856,0.6271462998239948,0.845358772517918,0.8940990948974091,0.783207494198504,0.7775469008714052,0.4117826807740323,0.8654424796718523,0.6666768594663055,0.5106210342648493,0.924120391698628,0.9130820834791261,0.5858013274053768,0.5024875080010274,0.8428224582340352,0.46255751725909877,0.8178123739160336,0.6776942221149085,0.4986060375194312,0.7391042058925247,0.6782185598561543,0.43233432757746315,0.06031080567651859,0.6254814021626347,0.46996728094293033,0.5121809472718819,0.27938156814724735,0.7286876425756943,0.907535427120865,0.39361490821693246,0.7554260323437849,0.4243903665565022,0.5163203820903903,0.22917318782653465,0.751400904385862
5,0.8746218128815775,0.660510609902683,0.6456427988439508,0.5411252232323185,0.6184311668399723,0.49049216647038285,0.42133098189510365,0.8220813933969684,0.832442377965186,0.7790964239029411,0.46916578354422883,0.7018987195894658,0.5581145112347263,0.6863873297319186,0.6163532305782213,0.44765522014552256,0.6616806125852135,0.800521725333022,0.8494964380410782,0.7410922911395222,0.7592066006817517,0.5622165461211779,0.83000162539071,0.678229825863583,0.6059985795037646,0.8996471198237799,0.8495159757598438,0.6702189995103873,0.6059251459215215,0.8033895857201562,0.5676880366839069,0.8031106012897397,0.6630081801036737,0.6173115726228156,0.7605058184260638,0.6839522448749915,0.4875282532945217,0.242515204630114,0.6410587721147571,0.49074533882345145,0.5966646687888296,0.4545603029810735,0.7509556650472067,0.8484423717795835,0.48445178561104285,0.7187339878916148,0.5598381501692665,0.5983138343635106,0.3653987910161633,0.7366141321633368
6,0.8659690153745245,0.3971815793711693,0.4072646096665549,0.1698386539751649,0.3683278475166325,0.15305478354988816,0.13633532610851762,0.7596114744148822,0.69261035571209,0.6403981531303975,0.11143894982920516,0.4598322026416743,0.21770936654648096,0.5138722492174685,0.40174697233369117,0.12455833447634189,0.3561598500596696,0.7188858437317514,0.7816284597692611,0.59856091780847,0.6361460197345248,0.2714981619987438,0.7158492624446501,0.40768139427025246,0.27258505511834025,0.9039275024461663,0.864463408951914,0.3359870979906377,0.2508721310395457,0.7560963599145384,0.250381488729202,0.6849160188672703,0.41055813878193015,0.29974006323331137,0.6045212995832645,0.3330106900728639,0.22984686000710494,0.01436612240056025,0.41079213264134984,0.14281140475669366,0.22617759028011808,0.10828340353764349,0.5932839331645553,0.8761698548796595,0.16746899701333157,0.5200346491266069,0.21290296922746763,0.3199148764519542,0.07136766292873795,0.6204249822152594
7,0.8661193095047268,0.6205491059109405,0.6018117428331741,0.44447843778004315,0.5793585990732786,0.4054449011360253,0.36584568664892436,0.8558070535431913,0.799029549938765,0.7737499435648645,0.3473770480469732,0.7259552839620617,0.5141863330361057,0.6842809854705054,0.6227273177795101,0.3706704019415752,0.6445453884380945,0.8151307322265384,0.8719136542978092,0.7322424836085679,0.8174048860571728,0.5142672527511882,0.8764607411308687,0.6839290541653724,0.5368691769970338,0.9095884536855923,0.904415216773498,0.6107941299846521,0.5140504141840995,0.8254732797852128,0.4300596294054192,0.8338222811793622,0.6552896241540574,0.5966304516427026,0.7608925660642347,0.6403459417027492,0.48757802508908726,0.12316544694013708,0.6172908662405248,0.42443806920706156,0.534287630510963,0.37265165760389324,0.7726727479349448,0.8966949576277468,0.44260661988231226,0.7163854999312173,0.5558968479858422,0.5740645227165836,0.28484032872031173,0.7341258843972074
8,0.5613154355738432,0.8603707800133255,0.8935016164446032,0.9111879918957717,0.8702763751300121,0.9434335100376802,0.908261437486723,0.6731601444990127,0.7223408226704475,0.7903169914315769,0.9242097285419709,0.7898140890095331,0.8959001334891519,0.7740582440604307,0.8461762067849123,0.9130495358933165,0.8315862799799588,0.7307931586472585,0.6337394117260502,0.8107224070413808,0.7697016760353941,0.8777825074852629,0.6661020321774018,0.8102352670971904,0.8971066901407541,0.5164500942679309,0.571083107583647,0.8058701280720654,0.8711082930650644,0.6780303824547836,0.8564983474664919,0.7153417308558403,0.8094253484555033,0.8960643597441968,0.7714012873755288,0.8724978775110267,0.9151898295122903,0.9728413852620652,0.8089030241903354,0.8997246510396809,0.8728500754949955,0.9127907897512008,0.7885776296029651,0.5652842613459655,0.8984181853990846,0.7879232878237383,0.875419307899311,0.864512803689186,0.9305444592798053,0.7707326821109828
9,1.0,0.8410939339881685,0.8284706098080218,0.08271730405634281,0.8053952787663679,0.051995653461609476,0.030340584743197088,0.999971574050075,0.9999406210950316,0.9931345971673301,0.02947565969768593,0.9557106074602004,0.3315033721745848,0.9804148950265936,0.8954796049148002,0.03069948104561371,0.899048335145926,0.9990989384630526,0.9999760840129506,0.9891319825409549,0.9928515898526571,0.35828828254328715,0.9977103697645018,0.900897394486132,0.4048691871420943,1.0,0.9999125322411107,0.7810382412823148,0.3792894528550674,0.999998967308245,0.23291973284262116,0.9997337159874751,0.9413170869381169,0.49993843542111854,0.9956086447655196,0.869942193172275,0.16101980832923726,8.118356872622664e-153,0.9107083953271986,0.08169661316441927,0.5250433908561959,0.01952654209895881,0.9938157019159781,0.9999999999999989,0.07084505852058869,0.984828756488875,0.3201900880543915,0.593351250608934,0.007905856607370887,0.9934100929089886
