,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.45543030335638746,0.5196905052776597,0.5165415147494948,0.4852367751733142,0.5084327572979369,0.5026778199253219,0.4984601170607468,0.5487245571168257,0.49786192233465854,0.4756475546888835,0.5048050997013918,0.5283440945739308,0.49692268894781216,0.5383151275361769,0.4876954633997746,0.5074192493072446,0.5473604477667611,0.49934944999067793,0.5389436052173605,0.47405006762612295
1,0.35557978866310314,0.9908285662088315,0.9994897369659419,0.961552957026743,0.9998723191239904,0.8019377915689044,0.9937391115508825,0.9997698677694165,0.9927977845885502,0.999490770316216,0.9832863363890071,0.9931453652744304,0.9911003433122718,0.976101019101947,0.9162501948304802,0.9997375474785909,0.9930849781318443,0.999998087529936,0.9967424670471352,0.9998296996335492
2,0.40972132822272433,0.49394202776977314,0.5180105890605541,0.44465385613109176,0.5635705034331902,0.44784002864994626,0.45445262068731984,0.5155745606151612,0.5323180828399827,0.5152908371027528,0.5224481990603893,0.45189660465625536,0.43888859726223833,0.4623622747459562,0.3990278797038112,0.5396864446263837,0.4937720213954768,0.5756025218781237,0.48368384348936316,0.4999792467141331
3,0.7694751727092782,0.5875351387646857,0.47951924092794906,0.5706014290397874,0.3036187471380427,0.7040671737866873,0.5961824301341477,0.5026505199515787,0.5661492463928831,0.4304981580431457,0.5886113972718982,0.5943745352379158,0.5924887478741779,0.6252832052319373,0.6781570440491406,0.4383948260195216,0.5532051483835396,0.38360341356972283,0.5396597990762669,0.4032894792322399
4,0.7515845149482564,0.49194947354686375,0.3953612531934769,0.5562965689942437,0.24762826313966607,0.6192034860879737,0.5443056790904606,0.39849500058085857,0.49107779198749574,0.39711514303258405,0.5114216297217705,0.5088594012144162,0.4619853101437377,0.5541584806652174,0.6290396548421329,0.36799011833418965,0.5111639053186111,0.31569855616960807,0.4620768959773018,0.34724541678006465
5,0.2313056408000435,0.6415754127395354,0.8395853968513312,0.5349489484306891,0.9493243726331703,0.38341355788548975,0.7113330446040596,0.8584839496934099,0.6720683106829085,0.8508149319087511,0.6094812393847014,0.6606040106234365,0.6794295611124487,0.5838697056877578,0.46180507482694116,0.8553406513836113,0.6552916986711118,0.9256911569885018,0.753251815185167,0.9261105338708938
6,0.04948899736362738,0.4790623266424657,0.7490304507089408,0.3100486878322915,0.97071651168128,0.20044809476721726,0.5125769718190999,0.778970322061245,0.5830710474355509,0.8344188360732316,0.4524464257224487,0.5169172587821077,0.49386128091395903,0.35904735281496847,0.23547792624684732,0.8640837244488335,0.5455586427871391,0.9447364396066297,0.6084820080067166,0.9141981176406421
7,0.0019487480796534964,0.3507511371164405,0.9384731523669337,0.12264501954786546,0.9990411066773079,0.008464022880902231,0.4376983444574535,0.9298928694508153,0.4750529290915033,0.9415578757869664,0.2785610892698044,0.41623601207485433,0.3941615600577266,0.12722660100084246,0.06830002505640333,0.9821950398332394,0.4101873636696418,0.994211071737128,0.5591724815202358,0.9740464905924128
8,0.7547662289530611,0.49374016176462676,0.33663799509877385,0.5629203724045397,0.21058125815602988,0.6819128356108858,0.4937634851534742,0.35722083206831984,0.5679383070296794,0.3513969105435963,0.5795836533714445,0.5305405360857725,0.5479818505222165,0.5855523482636475,0.6566945648505308,0.3436326160351264,0.5483614360014726,0.2499721771181338,0.45909036441779294,0.359276805204216
9,3.4038668461669564e-05,0.05218709390310834,0.47154231104414,0.011623060530701293,0.9691155172640445,0.0014820602962542983,0.08283370715864535,0.46339715423345373,0.053170630102557,0.5811836814603817,0.04413824607144636,0.05817600436908097,0.05674647751495315,0.022258435897415496,0.00577121729870084,0.7132916243685244,0.04746583499279538,0.922980436554668,0.11027363589332477,0.8194054709421884
10,0.028846780408022073,0.21143662251347417,0.5567442843774976,0.19439471863994146,0.8585849502057391,0.07898905072845061,0.30550397377369476,0.5458200185802973,0.24234492089153428,0.5599858308950981,0.249018534133966,0.2559457958919083,0.2661900870304187,0.1614038991725385,0.13600434103865808,0.6421867464395663,0.257575856959941,0.8018271236307787,0.37794369956041834,0.7161070233535125
11,0.06951699597113116,0.9965952268188524,0.9999944633043156,0.9745856439314202,1.0,0.711848206372878,0.9990542804878156,0.9999900690031376,0.9980366888957453,0.9999935465987422,0.9956139688288665,0.9988089135399809,0.9978220894399928,0.9877824174954913,0.9347707210814307,0.9999950769597706,0.998583771191784,0.9999999999999983,0.9996172484183539,0.999999999843434
12,0.05305874509554518,0.6068141608250565,0.8929695588738042,0.3929482781677415,0.9862745144375658,0.20135292600094612,0.6231500330250994,0.8842301456357078,0.6754421357014571,0.9188166702754305,0.5564057376681074,0.6618190407456485,0.6532391227331742,0.4505290814219677,0.36076588007259874,0.9456379327233826,0.5968612315582443,0.980524351398175,0.7522803355391467,0.9631845133634868
13,0.024429957839489237,0.33855935508434976,0.8813446993016626,0.1583861889920451,0.9938738627977056,0.05920605714329661,0.4594317391121642,0.8265306017731295,0.47761241408438865,0.8966101694612776,0.3354561357792399,0.42518374580456325,0.46836432917342546,0.25299021347529543,0.13158791370528183,0.9436936688181227,0.4589620140097664,0.9819167743417202,0.6237372934700002,0.957685046935442
14,0.11335244619105364,0.6046168220196209,0.8694976248119992,0.483057603997004,0.9877884435602466,0.2619341866867576,0.7200961813134411,0.8916614365255258,0.7117215441100937,0.9211983552248205,0.6402639903550322,0.6586953248880861,0.6473244536143828,0.5103960964746264,0.40916007987758335,0.9440067841023256,0.6642238028332232,0.9743655089584031,0.7313837420535911,0.9340777091684752
15,0.0010846813534354713,0.006462984086587138,0.030610210926225307,0.0028299962410415452,0.14589224105719856,0.0014570237416551073,0.008734716784081966,0.026143860418239524,0.0114727815536867,0.03253623594980184,0.00537852985114527,0.005986724159465179,0.009053724880997188,0.003369142776981982,0.0019551156696719857,0.04365449326309018,0.007683700641232732,0.10179396435814247,0.013105022314777589,0.05613676747171783
16,0.22770367796108393,0.833553029278799,0.9438407489509253,0.7347838411029061,0.9893509600222586,0.5663782933871664,0.8384327671978788,0.9484582486897132,0.871643298869803,0.9602696370028246,0.832063427272346,0.8040499385245704,0.8389284166523432,0.730958813767215,0.6184001596978973,0.969349405681376,0.8209435797719631,0.9867714516923993,0.8914849528501742,0.9646383282530949
17,0.43708529156292614,0.49983783444812263,0.5425725072964986,0.4349551727568213,0.5791292386016257,0.4404898786727945,0.46013519165312944,0.518826981292704,0.4924339732108678,0.4960756997027462,0.5079432086902237,0.4647116606912183,0.5129569527923435,0.44711767664985724,0.49979819323487945,0.5001614301731656,0.4672046455299323,0.47294632785607194,0.49894955283427495,0.49992639261767985
18,0.07418035980582181,0.7901447568756229,0.9856676328352408,0.6561651738982005,0.9989476819225851,0.303040558267463,0.8655819080731093,0.9845610954034619,0.867495087979883,0.980920042369496,0.7785969205060311,0.8574738435351845,0.8355016925636702,0.6892943518200334,0.528475533508987,0.9916952129930996,0.8482690191199462,0.9962643589215981,0.9171343169692325,0.9910500396296738
19,0.0004452460969698637,0.10565205899214551,0.8691857829700284,0.021411174629434395,0.9995435559592556,0.0024015220941656108,0.19860489884149518,0.8354169025967139,0.15278735922662146,0.9108174218509941,0.07527612138545078,0.16130733059153624,0.12533268814415366,0.04131506045279171,0.006614989244156952,0.9512012358761597,0.13221870137914515,0.9974936061208072,0.35967616001862895,0.9830271801687265
20,0.11338860871266514,0.42772958796027555,0.6087093945415779,0.3400686395833575,0.8774432136478235,0.19502991658915583,0.46036787788875877,0.6384668310381915,0.5007855179830497,0.6957837061528646,0.393088952029191,0.45310305533420125,0.48794808110768906,0.35511819426218044,0.29010424140601637,0.7302644350689679,0.4253957630203503,0.7893224064484852,0.5369249263633649,0.746782093518157
21,0.7031448351169138,0.5574109749657592,0.48827674247403524,0.6297767200290809,0.33322990297818955,0.5807142438722724,0.555398290695511,0.4961021981041899,0.5387453085052013,0.4676085647920897,0.5462243291296105,0.5542658528217126,0.5434517599679913,0.5554391591531274,0.6153546319659527,0.43188935029613384,0.6165305477293666,0.3923429066557455,0.5275131810127713,0.4197905015136105
22,0.21872481504848607,0.7176972906920676,0.8946106054178342,0.6182320628392114,0.9778745798336093,0.45563749325394737,0.723440169860133,0.8569780058405382,0.7743655273273276,0.9240257233925058,0.6685623002752007,0.74137553694353,0.743456740351457,0.6554758339422301,0.562740060127633,0.9106167092178125,0.6994709957755743,0.966389749466171,0.7764499640104061,0.9523489942661999
23,0.4867266450309422,0.8795169087647904,0.9602713575549754,0.8458369978590214,0.9866221972506216,0.7071666953444508,0.8731913667955976,0.9501529819462964,0.9003145830475681,0.9693363313949898,0.8695728816810709,0.8959069156590099,0.883491961846171,0.8434126758745868,0.756397060585438,0.9749948329182802,0.8709863263811759,0.9834649243592984,0.9112978783050362,0.9662551310886773
24,0.021142849032094367,0.510428773442062,0.8478501101197495,0.24168303649926387,0.9960456867980142,0.13315726578155201,0.5816623528846976,0.8465320220639434,0.5926417455961307,0.8951132012088397,0.44581446546623477,0.5274317048260596,0.5660643665884936,0.3058982055367926,0.20791417586332306,0.8919403185891049,0.5571885410506725,0.9817220590202769,0.6787317417118984,0.9402143915933436
25,0.31887725114493315,0.6424265413355712,0.8387075434412423,0.5203801835675596,0.9180871593053034,0.4319297491174525,0.6302784570571187,0.8072909344201539,0.6836766788255741,0.8523309237452463,0.6566455544334161,0.6738653638600995,0.6340192708763748,0.5429414217731336,0.4926052847953208,0.8891094393246987,0.6486931713263808,0.9178848039968244,0.7147432581689565,0.8521320100407634
26,0.37649749737741167,0.6845383842620061,0.845140547723,0.6154772293041352,0.9422871605680401,0.48056435415712384,0.7708883900015389,0.8261171521295892,0.7369611580782014,0.8647937941352231,0.6908767943728857,0.6848610446577346,0.72612767651327,0.6905177296379762,0.5913984263983197,0.877129845787303,0.7498329738380621,0.9196094485201135,0.8042021164723953,0.8824939562673494
27,6.72236627487467e-05,0.786027571006544,0.9975784488495776,0.2750585461755807,1.0,0.013376407445570226,0.8419797403957535,0.996077093474211,0.8732903974490293,0.9991615546322186,0.6637308664594097,0.8180216247337726,0.7993475104829154,0.4241854153029116,0.11367064947187862,0.9994320778825692,0.8131473226038933,0.9999999885050468,0.9281328894643471,0.999774465329397
28,0.3903267739383915,0.9817334948711398,0.9982991751655783,0.9444299733274998,0.9999749381336691,0.8106789948284768,0.9884023243478554,0.9984745773622024,0.9883615072552476,0.9981362733674068,0.9814533794887912,0.9869616623173265,0.9850856416504804,0.9555073064576495,0.9219023446965532,0.9987702105915595,0.9846620407316924,0.9998419215761323,0.9943397788609721,0.9991727785000318
29,0.27935734633697873,0.993427943035322,0.9997345326325351,0.9772068299302695,0.9999993366674742,0.8034740698224418,0.9959191229382972,0.9996717277357335,0.995543931708552,0.9997321391154848,0.991025704863858,0.9952904130271663,0.9931463467081294,0.9771755502450797,0.9394351559619776,0.9999648978270846,0.9950491651619143,0.9999879086250175,0.998487112007262,0.9999855082964764
30,0.01641579258846217,0.35804710001385737,0.771457732874169,0.20053522758385978,0.9730810633793179,0.11295470427533844,0.4775175013767216,0.7593256262849232,0.43542545648847836,0.7625744230200406,0.36709249153716805,0.3864080553824503,0.41163392512153607,0.23125071052489055,0.14202053751927526,0.8711947366173262,0.40703720123546333,0.9414284706300908,0.5554651846879647,0.8833852233391319
31,3.393598622720888e-06,0.07258943612764615,0.7968379852315421,0.025011822779018783,0.9992024554864055,0.0036840694793508046,0.13035943906747222,0.7458398210948616,0.1778653461283519,0.8125016032877024,0.06912448475705814,0.10514411495957228,0.09760637441137991,0.03110091635393066,0.006390083792622233,0.8657830263408232,0.1139249692025545,0.9777728530228816,0.257164896540593,0.9386226848675912
32,0.4158218462217688,0.5233174845959823,0.6452979541279401,0.48537889049544425,0.6611938040871845,0.4680819927766074,0.5507553319200043,0.5950924760474977,0.5035962545300279,0.5723492958774249,0.5366956065671007,0.5292278042690483,0.5273720837349096,0.5552113182344273,0.49230082749269555,0.6346554540358231,0.49756922961985195,0.6712156589211853,0.6065290086667787,0.5995162161667981
33,0.1345735838520175,0.4003857605896773,0.6145137657227256,0.37755108809981686,0.750136023339502,0.2561289692611446,0.47747410966038595,0.6122549727216233,0.4703000413816402,0.6754322049046162,0.42224086428682533,0.4086074471832688,0.4282653406622059,0.3934680141313623,0.3710451896698952,0.6514315518766348,0.40736019083441777,0.7471929028324898,0.49104309680598995,0.6935535359176518
34,0.7422805192919999,0.3521691351170433,0.12596963713546525,0.4284333533413339,0.04080140999762323,0.6480265585441366,0.27359103222651915,0.14491998784120647,0.2718051176015187,0.1142021423105035,0.3465090100712323,0.3273875326001786,0.29109285385056644,0.38352133505201225,0.5082537887951912,0.10697154465403055,0.2928098482019806,0.05005272354254972,0.23411535256160834,0.09088689816471861
35,0.6251946095373464,0.9431522110171063,0.9826787788008748,0.9000904220637906,0.9975440008551477,0.7924610749994548,0.937570162210236,0.9822029118543262,0.9446055065976311,0.9841141995992884,0.9161070730561378,0.9471883140449288,0.9426513363961273,0.8891857700923977,0.8664668487268039,0.9878777909779319,0.9409536692814229,0.9946307466297523,0.9561321666924281,0.9915129458279991
36,1.0173355291779852e-05,0.13315255241804713,0.7928704565251293,0.02739122401445455,0.9979330533694306,0.005982945426763231,0.19358342066297748,0.7698442906010604,0.2009124873239198,0.8620101695163759,0.09041841369903508,0.1358612810084005,0.17277322278754018,0.05220528696411545,0.017867405941690277,0.9465693532505345,0.1682309026348637,0.9879186731352517,0.3699900062114773,0.9584184884176797
