,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.471383615429532,0.5400882077742404,0.4885302130563992,0.5289275080574142,0.5054208786641294,0.5132278782337052,0.4898912954687462,0.5533086345677453,0.5444195423827215,0.5014432832431056,0.46720176706321775,0.5293042764117842,0.5484573732787025,0.48055994137523705,0.5193524395035896,0.5651621722835213,0.4859390739149451,0.5303229627448366,0.46833412591421003,0.5065260558772853,0.5204396024663946,0.4890105897993019,0.5600136863198912,0.518756701623348,0.5081695263390692,0.49795391213973644,0.5165115099802442,0.49786880482101786,0.5267974333910777,0.5575105588902511,0.46518484635422974,0.5068559362984473,0.4980893892041728,0.537607892970908,0.5125597800924622,0.5365582502138193,0.5256487625576871,0.49971279411575253,0.5206878533497762,0.45673296712365613,0.5149915593722713,0.48267596573188565,0.5143257853966255,0.4884838104619015,0.5244265898276813,0.5042126765718103,0.4946728024029281,0.4784641505948034,0.48762120607904635,0.4449400804176792
1,0.3495105150386918,0.044613679300186185,0.00019769193157490413,0.9971827447167488,0.28646904788897826,0.019665355308388047,0.38178906406636964,0.5369999464819645,0.3114782510605884,0.6114263667017972,0.028244791167770008,0.10901098335668635,0.0783086141094701,0.42819527711929284,0.4566765613727189,0.9732283988548037,0.0026264441871964774,0.32599001687295576,1.4711852078225114e-10,0.9915372906791808,0.0019231733547932861,0.2343165160695521,0.8545966352134104,0.0015578377578363855,0.4947846093455204,0.5514042099930255,0.9999998197301853,0.04753411769427807,0.19319981180403586,0.21078533977904904,0.6587860453746288,0.9097255596051355,0.0954552205919169,0.30932410269284555,0.5444719575789903,0.994913778051597,0.012291339083461868,0.28637162448998493,0.6137352296460143,0.5270601447094667,0.14732877375865644,0.019200938735495193,0.2394817707865731,0.43700997000714376,0.8852604189709967,0.44900793155814817,0.10778505293018727,0.6290055273503375,0.11501621977206845,0.010714985001270782
2,0.4885601383043947,0.5973909304997286,0.7964391548323438,0.30362634614798306,0.5280146518436236,0.578291989689594,0.5493200959575504,0.49239657222292516,0.5787419540983414,0.494930910869716,0.6164083389630322,0.5705550200541034,0.5760388103785082,0.5086640203045726,0.5041597009810892,0.3644387438748592,0.6596496424555929,0.4726252239873409,0.7625260025822542,0.33167088560034197,0.6932119049908103,0.49376903907863967,0.398835215492694,0.6837205392482716,0.48874508071795086,0.48436942851831377,0.21515067741173804,0.5983183328017769,0.5388700304890767,0.5472112928763666,0.41245346711440867,0.3895342213124608,0.5818567882736642,0.55394233411338,0.4890505833316049,0.3824623363008324,0.6446524223380676,0.5505849575329715,0.4304990557735767,0.48070671791992353,0.5733777149573168,0.6008605585869706,0.49824131613713896,0.4928046805322515,0.3324061212226603,0.4470618570151188,0.5543885799996583,0.43040819831461674,0.5861217708625279,0.6186712420599227
3,0.27390773830980064,0.4292398499042605,0.9161782924549307,0.04004433743537743,0.2723559963699172,0.5221900306838123,0.2291701459604054,0.19731505913794878,0.2623510742737673,0.20622931846422493,0.5021921850331936,0.4015680451915881,0.42113267204104515,0.18761860004133954,0.22197362792226005,0.06588309697594134,0.7252864246512769,0.24314830821265804,0.8829566387671025,0.039594785415713124,0.6940780337870701,0.3317314347000294,0.12244106341738138,0.6859882468908631,0.17895167394489053,0.182424834845953,0.013561163819592824,0.5097375039885754,0.35972153310971366,0.333171617565124,0.160546605355565,0.10019190920950549,0.3349671652011919,0.26201391112675726,0.20570291345359212,0.05229299908059289,0.5281870670516211,0.2519553924553087,0.21767234162944746,0.2165948500982628,0.3617717595469905,0.4660610833185635,0.26436308805493103,0.25541051072175897,0.12374975102811199,0.23184057254701596,0.3630386082040411,0.17234619395151893,0.336135734309703,0.545050205238327
4,0.6577822603006999,0.3387427671139107,0.03313115679725475,0.9396676828996173,0.49595859371994705,0.3626676479221495,0.6198810676740969,0.6444082353547494,0.6152558486952343,0.7241502770384727,0.29497939512745924,0.49149823741271237,0.3842399388352776,0.6239317383156117,0.5911210073943166,0.881689762772142,0.12964479827608277,0.6012090996176067,0.03622311844567712,0.9002960432597851,0.17308178901512594,0.5111085882446611,0.812649906892716,0.19030681359684118,0.6392491166372971,0.6248854928549684,0.990797602023503,0.307030882943585,0.4760674161181182,0.5279849721244562,0.7035272199404536,0.8242209874870388,0.488529746527609,0.5534793714692152,0.6843609721555056,0.8888034270718732,0.236949112068064,0.5319490372596922,0.6838318099019236,0.6181059722351236,0.5183336738598037,0.26008323627945706,0.5455798197932438,0.6364812037333888,0.7986538262043702,0.6014693614334413,0.47397116462711525,0.699080724761346,0.4354410874000007,0.2307679935318175
5,0.7700476403877697,0.13388085325946708,3.065838359408007e-67,0.9999998704105764,0.6146607052586156,0.049475406599215406,0.7533983398432608,0.8689269525778025,0.6780838636272121,0.9234473355993184,0.054857935339040396,0.3472805704284281,0.1835650195326144,0.8366351339960272,0.8107634339759341,0.9994954132866354,0.0008057422934924046,0.7456299248411191,4.534797641591064e-09,0.9999991821666405,0.008557001225375359,0.5462801727227036,0.9892130059354338,0.007616521783702773,0.8793790858555005,0.8397902389336777,1.0,0.054860974437545416,0.4665816123279861,0.5398300958480438,0.9097943462593686,0.9949867025066347,0.2657265362074963,0.628554384795988,0.9089471342408071,0.9991432970358899,0.015360867569963568,0.5787905225074872,0.9274698838148515,0.8694925112865757,0.36662519347370565,0.03710404674775456,0.6036915534443872,0.8530636506670782,0.9907372487248884,0.9006032061758701,0.337939151987676,0.9246387491668048,0.2698857659617448,0.02838330161385184
6,0.24485293758614093,0.07156342080039801,0.00018530522737970868,0.907898351980886,0.20381978575527124,0.06820082985289709,0.24177255746160767,0.3074089582326349,0.18986848096379672,0.31776590661852155,0.05780069911768274,0.13312810829279426,0.1031825688145813,0.26698208921682215,0.26305614173252345,0.7254299336953258,0.012016533493641839,0.23853826582799662,0.001336512691061427,0.8323348699473719,0.010393858257853874,0.20467122464888912,0.5232598342194591,0.026876891558198744,0.3010384909280593,0.3101173697251847,0.9887094095123008,0.07086365982288904,0.12056005008165144,0.2070059260755429,0.37454536721156084,0.6360412909983495,0.1053939746175485,0.20575308293682132,0.3345735683658343,0.7732658599491508,0.03986242514169325,0.2065378478916601,0.368170850516444,0.3282480720828707,0.12614131365127484,0.04233290360475458,0.15958309966953982,0.3175476525696473,0.6076345765676527,0.3048116734594613,0.10137158088002823,0.3828447216498927,0.12111935320148522,0.05187900126908358
7,0.028440827085510812,0.0017040384779774692,3.0065859027095125e-26,0.9663527694142904,0.0318376006231321,0.0012543490940666886,0.051888168059498474,0.06334222820096107,0.03575852760679866,0.09183503388813938,0.0016170658421474893,0.0050721046019849645,0.0027278791302337603,0.05584873068208344,0.03946206493706968,0.6679813483803594,5.9248136674899445e-05,0.024551883764407433,7.534556228201043e-192,0.9221359024196808,0.00036565266727732574,0.018756923401864405,0.3224285235793171,5.834499200617269e-05,0.05317787284035563,0.06305035272413137,0.9999724882844155,0.002367461178630938,0.009259714461104143,0.01767508310778894,0.09173645404759675,0.4536450103750645,0.006058531240645667,0.016009072965837357,0.10166921709987026,0.7802285417618107,0.0012502136648605033,0.020163387811421064,0.09253172475143177,0.05896284804944412,0.008783546118428803,0.0016505892512938692,0.013925190303774886,0.04397560009570512,0.3421958503961705,0.04297773384348979,0.0070561225571199185,0.11069829681752952,0.00520798333825059,0.0015083957946634466
8,0.21803514689116243,0.0913057711841446,0.005534299893034442,0.6682772871411768,0.17800796093854743,0.07209643553047954,0.24556105940071365,0.22305308142729965,0.17579023080331202,0.32429951093201076,0.09884478494659774,0.1495404370389823,0.1253760796965181,0.2019833264667059,0.23839897235755944,0.5082000607131198,0.03700216847517878,0.21487763423687847,0.016174497061521523,0.6807341492357544,0.03441621270840182,0.15469573007619253,0.3652699948664852,0.03847495333448392,0.27869334174496924,0.22257773779479728,0.865009888246331,0.07645364821862803,0.15587375172515788,0.20973644860426635,0.3015466620312195,0.42874373422837314,0.14889687524557896,0.19850419768468686,0.2820653600097448,0.6189991102982495,0.06427764402091934,0.19059762259655197,0.2934170384889013,0.24331245965507758,0.1791608985399284,0.04857636681459789,0.1789103702650274,0.22682548131682057,0.4577210637316656,0.23557373230020542,0.123365504441909,0.3019886490971292,0.1280390701676021,0.07691888364258331
9,0.8842535048889268,0.7654069089383762,0.37066725794746064,0.969193945285721,0.862448915000474,0.763163092608214,0.8940384472204411,0.9003037006069101,0.8703421879032318,0.8969497259338698,0.7562037384075364,0.8383680871193276,0.810411180658972,0.9017200419251611,0.8949542898514713,0.963567314027049,0.602876603180268,0.9071621875666298,0.43488847781279866,0.9712339671158968,0.6689478875980791,0.8685375091985857,0.9312775623464052,0.6494940107429098,0.9065832363655464,0.8912996854193254,0.9885016983149565,0.7653650295654306,0.8505591376909291,0.8465607667129281,0.9028922135462965,0.9455812800550032,0.8132604787791222,0.8618729005143294,0.8987730553006703,0.9558843770318927,0.7197779265741395,0.8731001590367136,0.8931557938457533,0.9077047438411205,0.8289210857584149,0.7503079939414683,0.8468573148122861,0.8864967670533754,0.942363756184568,0.8985416123314423,0.8465236682694267,0.9198996451097382,0.830644174472432,0.7220013178664337
