,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.4397183923594719,0.519641495007756,0.3866428681172062,0.4931784595302432,0.4850291550420561,0.6258538790888873,0.5141754719814847,0.462045888609097,0.2867286331319409,0.4307265914259764,0.47254681625424744,0.42512438484074566,0.43175371820834635,0.4181471413636361,0.462857091701776,0.4416940341919905,0.3772154245835733,0.5451159832240936,0.45747728508418545,0.4884272042844499,0.464917488249076,0.45041070231268193,0.5266417752017211,0.4769403949858344,0.5869028690542597,0.4604485656176114,0.5078263571655017,0.2975548019481478,0.4985696720797997,0.5172759671182305,0.5822678197974522,0.4666664116528568,0.41210863408521825,0.5131201316706221,0.4903739244399503,0.5314471688037379,0.44080324651621955,0.46506671893153284,0.37818875073761965,0.49933696044798476,0.5253817415787174,0.42548248557043616,0.4748228449087585,0.37384082936968904,0.4821397626416589,0.3879173920186436,0.36099535136417515,0.42210249315732695,0.5370682789519913,0.42405477490754095
1,0.30767293567258297,0.1959908735362995,0.5393672769685535,0.360444791551422,0.3813991988735767,0.03232963210783314,0.2726313711554539,0.32688287396392385,0.8944337217997251,0.44854678551857197,0.35827962513141876,0.48992463705820183,0.5517646037682026,0.5852276218979371,0.31902782809518815,0.5740741066287461,0.6726845895998034,0.22991518870202157,0.2752154368543365,0.37939927659986045,0.3249156332645891,0.4677825207434305,0.16400325721539097,0.44594087339298905,0.16782916476812665,0.4580370068157513,0.17748379161261807,0.92089010495392,0.434694384003309,0.21074159184239238,0.2198134960949929,0.2113355812520589,0.6579569687754666,0.15200406368529865,0.35680578090139675,0.20932614306795824,0.4998374578017008,0.518711541085717,0.7996403085914158,0.35715787569504004,0.1570987881568373,0.5825968383130247,0.21429207933688396,0.8532505872981327,0.7063419519207826,0.8839436528390817,0.7333314187115098,0.6003567640492204,0.23101928603017743,0.3346476566078627
2,0.547514183250129,0.7875153869912823,0.11545227498786216,0.4964544300080973,0.3007814172382695,0.9590954169564594,0.4810029394900755,0.4637559018643187,0.015842851770009447,0.27704823780627774,0.5564303666554139,0.18315251125547707,0.18544092673164628,0.12387066858001687,0.4739966345568676,0.11621445861518127,0.10418165100989246,0.6833131563858221,0.6522713194563831,0.35609654460012335,0.4280072687379829,0.3145334406366504,0.8019016304276341,0.2701364073773778,0.768363417737445,0.2381550215045481,0.6788368280471238,0.0005399989284704239,0.26657631017627903,0.6694930392340303,0.7268320406280054,0.6935729133139494,0.10144828470461585,0.7437351222133468,0.45590201538815944,0.7090026639126376,0.3283549506417105,0.2321026081586469,0.03304023439160719,0.35330652444808325,0.8331761225678038,0.14002156587397388,0.6405620502202551,0.013735359902049485,0.06321905134266788,0.008275286104067447,0.08333905631381086,0.11679503415017893,0.7166611474110592,0.412721505321796
3,0.01055554235707685,0.12076864564563966,0.00026245738136827844,0.005159116543277921,0.0020787746750552368,0.9242056385016917,0.013309766015258528,0.007005641455610739,5.0516480851306964e-26,0.0011038713822796099,0.0071010746593099475,0.0004863449403196787,0.00027840290075913316,0.00011312884545315191,0.0066196862807593355,0.00036697305064052263,0.00010757470493440504,0.022190933742072837,0.015610411709257109,0.003810895010379697,0.005946980863341817,0.0023252195460354815,0.10717440489981803,0.0009567550637199489,0.06850148300076098,0.0011821083924418217,0.046319048164123425,2.487840187144223e-53,0.0013753953084194197,0.03447458385275635,0.02609869191969446,0.0270502945284675,0.00016110115577886035,0.08334747380166121,0.00565458496050119,0.03340164557326802,0.0012691461176570081,0.0007892358855203069,2.342929843006306e-05,0.003095442781925527,0.1178985911159947,0.00020987956787795836,0.027746390401890145,1.0582952174914831e-09,7.271082364026471e-06,2.6907609941436728e-09,5.687721992321302e-05,8.845458085285082e-05,0.034157804592548385,0.003587515944094885
4,0.9759081642491672,0.9959195448273701,0.7508201087966639,0.9709859270383432,0.9377914504034173,0.9990150581952488,0.9799219682836147,0.9682076492470096,0.05268621839656471,0.8915502077463784,0.9660809973455273,0.831625497851179,0.7563848343549537,0.7170936800942251,0.9558177863231575,0.707013954053905,0.6245661419801012,0.9879293303514288,0.985262403172596,0.93159088221096,0.9630013882592475,0.9167287193961781,0.9966108842817818,0.9079256799855456,0.9909954987637265,0.8885909960634657,0.9894785264642095,0.011818085220849478,0.9194361540499101,0.992552220915966,0.9904754224868728,0.9851568105079679,0.6133827469855901,0.9943972708384513,0.96905289805429,0.9823962933077719,0.9351037306336585,0.8291452921369773,0.2941215280588547,0.9327236172308198,0.994897361454549,0.7170167912976904,0.9891243834771356,0.09130365545905607,0.3982489463410379,0.09776152253335153,0.47848761664386075,0.6273724621428067,0.9821859256376533,0.9504874740449243
5,0.9352315125365567,0.9833216241703137,0.6807196866017752,0.8993282309898847,0.8230277578073969,0.9998276456995285,0.9119530437757788,0.915430419053062,0.09111110761373808,0.8301163778699936,0.8874452409774392,0.7428709604861693,0.7019808681468274,0.6436545961382244,0.8958970986180975,0.5669385803112305,0.4965434922726804,0.9606725850477311,0.9382606152005468,0.820030902050507,0.9022412379421576,0.8332206939039912,0.9814461320188791,0.7737491615803118,0.9720296508300907,0.7771882262324676,0.9575445636610672,0.04367876404846214,0.7901344267942558,0.9632514995761966,0.9428953870065864,0.9393607663259596,0.543272142751587,0.9752549852851101,0.8768748335856543,0.9533531490957171,0.808175011126022,0.7326989447431341,0.2658550190252579,0.8444343910440664,0.9860458774015936,0.5758146338812612,0.9519278256579585,0.17422353021583134,0.3585230327926459,0.08604814276135002,0.41519797230173533,0.565059415664034,0.9572616476386835,0.8377704924574971
6,0.30807222286404434,0.7545193450319598,0.01653026171676345,0.22284192824454263,0.056554637091848034,0.9857632400076269,0.36260373272372826,0.22393697554394085,1.485855649551283e-06,0.06693405549821563,0.23225651952106482,0.020501636035908342,0.020079904219163586,0.012867843606865855,0.19090997190710357,0.007802977796578553,0.0034591065807453476,0.5908957111982428,0.3843082756338848,0.09206308039448562,0.164997019250335,0.05628532078287705,0.7906726701706472,0.053940643248784594,0.7159403080245638,0.056158889928623876,0.6027745598656941,9.111328756683841e-18,0.05932032056356472,0.5707583097827971,0.49480596085523026,0.5161020754739856,0.00989632446763971,0.732660850449308,0.15918207198338968,0.5743341743221935,0.059346317080877904,0.038423277549472314,0.0012562592984778189,0.10316477041122325,0.7949969605783938,0.009334410551804397,0.5075176746765147,9.771479456971903e-05,0.0022739274279572324,5.442561429936407e-06,0.0040479609322311046,0.01143663135463004,0.5021710050794981,0.12351176539828712
7,0.5190450647648523,0.6977079028583867,0.19604196211877054,0.4873400960822639,0.3173683634582299,0.9352791420210678,0.5073988823987546,0.47322082346925454,0.030391045649167506,0.2848345471815069,0.446578120190009,0.22282500678638917,0.21443544361561073,0.13703237063866117,0.4295131340157245,0.1861843203039527,0.11948657046450029,0.6318984250446834,0.6212052076492921,0.35982787697777313,0.4489434717961009,0.2920935290675066,0.7569474683250688,0.32734477797088984,0.6652300959078111,0.2877545511896253,0.6419885337058503,0.012935673656005826,0.30062526603367734,0.6232560067327259,0.6016125904571502,0.6002894283418855,0.1353663825851262,0.6587462202733737,0.4535127192206712,0.6344879831532646,0.3452255482653769,0.30727417017844455,0.0997228039335521,0.39775491692554454,0.7548798332933795,0.17509444479734193,0.6180431490484439,0.03892597632264828,0.0944623246523296,0.02698484730540697,0.10797230910885947,0.13684570220276507,0.6226959615993549,0.4247798362617531
8,0.409499333823118,0.6752505678322014,0.09767175342877127,0.3239420838638844,0.21193624533472774,0.9465792301076571,0.40901140664454083,0.3119783064600534,0.006736719345165439,0.16550545183644785,0.35145620934915117,0.12902041538607928,0.11077662907141814,0.07331042434026327,0.2817344344831424,0.0846322772578479,0.05977022008051004,0.4800261498784612,0.4768755825594755,0.2571500345982608,0.2996726165241314,0.20395927237301145,0.7035681626374121,0.17465319401546217,0.6548560313063079,0.13528943021460135,0.5368705743306627,0.0008293249485602143,0.17335398028888752,0.515274778367214,0.4558002013437125,0.4681895793322258,0.04636073861032204,0.557736113606014,0.3016622866196615,0.565177724071036,0.18149607179097188,0.12992437614358382,0.014646583295779026,0.20962213062698581,0.7047923266464571,0.09371632902678283,0.5276532279363512,0.006468399031090563,0.02947504654033496,0.00644267487905202,0.03970376419618862,0.05759654533378414,0.5084701541464262,0.24408356932039685
9,0.9989786088394665,0.9998839948760251,0.900404877377799,0.9958588087540552,0.9902449793502275,1.0,0.9983177285657007,0.9967981113645474,0.0047984220997498985,0.9789338293669521,0.9978041047414004,0.9470508358419467,0.9152982616230403,0.8539381635152985,0.9956562942574321,0.8461033318198801,0.71540303754898,0.9997605652131418,0.9995877085378884,0.9924662841051537,0.9947428417218741,0.9848252322650396,0.9999949346974398,0.981659466342413,0.99990758073287,0.975855170856353,0.9997932540530101,1.1033693831048546e-05,0.9792172639375125,0.9999158384417925,0.9993215404464841,0.9991355096959308,0.7117938917715209,0.9998303580420845,0.9984346030804574,0.999533120391743,0.9830220967403498,0.9557891450787512,0.2011927819273044,0.9911656722304168,0.9999955888602026,0.8306636118497321,0.9991467953694199,0.02176595174953323,0.39741072101012753,0.011958034575010743,0.5419622927570124,0.7653814869807113,0.9995442877675541,0.992572463984911
