,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.995352581370421,0.9996399639409721,0.8408940334475308,0.9922311360854059,0.9817040381615978,1.0,0.9967426802210039,0.9908886079634459,0.01251347581112463,0.9526140496814764,0.9958374191808658,0.9216412133672661,0.8873838106707461,0.8739334322555291,0.9862876853296423,0.820963221072966,0.6960245977003661,0.9986206322219968,0.9981800871136948,0.9826771932653838,0.9909621419006456,0.9704280039920288,0.9997354358999179,0.9655044849552872,0.999827897408559,0.955546851022897,0.9987944136755137,0.009368115603298635,0.9628091730445807,0.9981029464160516,0.9975293894776951,0.9981070010449087,0.693528011887025,0.9998295906575493,0.9920378284771207,0.9991782888876838,0.9696466551776203,0.9424887952855425,0.23684305828332675,0.9802771984732597,0.9993812169943576,0.7875188133370095,0.9989632119199742,0.042280935551336024,0.45839175135920973,0.025109015985859764,0.4735280063219556,0.7244421851840438,0.9981896446889297,0.9884438385256368,0.9982781196163286,0.949743961071664,0.9932961643234951,0.9997343004124107,0.475576006048163,0.6727961564869315,0.9983064432894966,0.996867997804368,0.9986989673574078,0.5395217397653286,0.8134037767859426,0.9774996650229255,0.9594116718684105,1.0,0.990248470431625,0.9984015212715568,0.8952079872881002,0.9468101502455852,0.1491946960535103,0.9161835808562848,0.8228083568887233,0.9935021663060443,0.9999917986081571,0.9236875069933735,0.7321613068242288,0.9413765801977183,2.7076561179657722e-05,0.9999460998398191,0.9825896641488662,0.9933198328013135,0.8241341718089711,0.7429422948404841,0.389977206416173,0.8743614575486413,0.989428334437647,0.9566405870904505,0.9872095161635619,0.979959729452512,0.8633455315229616,0.2587570621294332,0.9983931779161164,0.9982934968508723,0.9947036959284108,0.9997051137200624,0.17136567977698225,0.9939491248379327,0.9940230381240381,0.9999047556298752,0.8715872969976423,0.3733087497547528
1,0.13353872664728283,0.02152923038787224,0.7237343991293858,0.17178498678679432,0.3479816635188076,0.0008148833028912213,0.12488176947008632,0.18156514947115343,0.9962748578068524,0.4293950321185337,0.16143258634812482,0.60768928139515,0.7031781647910594,0.808844074048477,0.21423101580475654,0.7858980700038911,0.8767551427634926,0.05578469016657973,0.09690669602695666,0.3088148165602576,0.22949210515779236,0.4225302848393108,0.023433675482192468,0.41539941362344934,0.031027124771294764,0.5740623307506645,0.059862982149984194,0.9991173972285299,0.4969147838115042,0.061283382214974154,0.06842190905335085,0.07186010332054832,0.8903563455099743,0.02849351011297342,0.23271351311799898,0.054977400970166276,0.4449810125115296,0.5854450991462588,0.9711388594556694,0.38851913527661486,0.016267964556465994,0.7806461353876457,0.0696530133313983,0.9916140499719656,0.9364919775080196,0.9952818296938517,0.9073751366655164,0.8482855479907433,0.06579272173570878,0.337160065477851,0.0960954083092181,0.595283060794919,0.1430220690088507,0.0028511267742253586,0.8967962112007711,0.8793951420233656,0.05192618626482032,0.15325153610983314,0.06291999723398732,0.9076682856865763,0.81687488855013,0.4671967367644574,0.48813957156413834,9.025341076964636e-06,0.23939119553249344,0.07091790251979853,0.6812318631978631,0.6142891070212314,0.9799810088822838,0.6669345346478651,0.830898047001822,0.1794576552059944,0.010182563602014583,0.6547917397827987,0.8618380856247598,0.5843948840860044,0.9999574899404451,0.01958173864534464,0.3705523673853236,0.19843612977565703,0.7709159818231452,0.8470701485005481,0.9477931157704718,0.7434265813602168,0.24642624123564513,0.5360884895428278,0.26896675343316256,0.42948827387275734,0.7395123914655463,0.9717551040142751,0.04876037498919529,0.12000467737435666,0.23082593396455883,0.0426895444603195,0.9730336448522691,0.16697443821264504,0.2252732043939249,0.010721618392863905,0.7173142986880494,0.9464797788256314
2,0.5710640464046834,0.6295093402487114,0.4586618669710136,0.4971345175515767,0.4843164297327503,0.8159060989876129,0.5872647056674386,0.5279957838419834,0.2946610032049286,0.4852517383348559,0.5646940202251536,0.41328690093845183,0.4440532196627285,0.41272398710479247,0.5043515151347643,0.4207625820806088,0.3716999089450483,0.5595381952223685,0.5256103618655049,0.4720608744727517,0.5458678960867611,0.4719045476723707,0.6430423165836416,0.45789090264262333,0.6210073228166331,0.4284178919699416,0.601202304198059,0.2445981297643027,0.45103946403043776,0.5425210027136749,0.58190166057584,0.5822012271745761,0.3931723344301563,0.6349285118533194,0.5004851776653823,0.5817987930864446,0.5063381385240094,0.43714557032674134,0.2941810434227351,0.5672373041690257,0.6473024583288488,0.418631937130625,0.5872730749412729,0.2898569073351856,0.3221308320022374,0.24728793452155107,0.427412679048138,0.4217848376034333,0.5729156772257795,0.5195622594046104,0.5620371959130597,0.42764617669021254,0.5195385791243894,0.6781024817800784,0.36041217314828167,0.37559994184666523,0.6084741316947787,0.5939577438937981,0.5765884919389198,0.3459840515068349,0.40962880688400555,0.5039248619051108,0.4426348743295261,0.858320193704929,0.5860246528066693,0.536849726168333,0.47089513366222724,0.4653462174213863,0.2710119244563285,0.4225434086752263,0.38834749763705206,0.5780804521708195,0.6977963530787984,0.36678890777221035,0.3906955705675552,0.49479022264802425,0.14154813324276896,0.607554156662767,0.5327591317781593,0.5154933872716593,0.3846909301194143,0.42309947036450746,0.3499706629820508,0.3944566725075099,0.48492121354169954,0.4706586506963191,0.5234996941976675,0.45200247821802747,0.41868874586442706,0.28806719344398013,0.5974871786710184,0.5760137461625494,0.5300506994740506,0.6623512222084522,0.2880309747279507,0.5565632467005065,0.5619319559742142,0.6625410340140203,0.4394002405048701,0.3257230396946986
3,0.7668619614179043,0.9891710142194766,0.042384842117481024,0.6190923149584537,0.2744774566665993,0.9996855854972725,0.7224941120485743,0.5865677539056805,2.3665860567063295e-06,0.13635889639810714,0.606787182468938,0.09298035407841745,0.05973710752691215,0.030451182794370188,0.5873726440039735,0.03389647203387494,0.007541449463497984,0.9063940116311328,0.8303421016909024,0.36406795664119423,0.47548221083893644,0.20046576742908917,0.9802995299845177,0.17064957864739966,0.959166370597954,0.1021569525294659,0.9461328380900583,4.355356162106977e-09,0.17036067411684502,0.9135122474355901,0.8992462950197313,0.9039178744936771,0.019553801030649832,0.9608476886793609,0.5328761589003157,0.9271146869247822,0.1996676837901077,0.09855732570766838,0.000622758572435732,0.30329330244544417,0.9886653917065149,0.019245649016201294,0.9049205997644073,1.3033755766956498e-05,0.0018799943124666217,2.877759549363888e-10,0.007925158686612931,0.0105745225048685,0.9091749364925379,0.4378329449947555,0.8493163152338171,0.08787616386708277,0.5886547965112787,0.9953677608950848,0.007351092114098326,0.022067545861064127,0.8930734321620679,0.6627752645723826,0.8873453190181256,0.005609317109466053,0.03907936850329272,0.25813112135235905,0.11721595476224093,1.0,0.45510277732465254,0.9069172764822895,0.07850683928776915,0.10577824758542306,0.002525849177138108,0.06580651059119243,0.018350326779641424,0.6409177149014702,0.9959868462321667,0.07712953663068106,0.011974830199245244,0.11908646384658042,5.581850004091211e-155,0.9786692623775362,0.3609130012176756,0.6032434454016059,0.024285205165541272,0.01608898754805387,0.004781609417429514,0.04119746858690325,0.4621499339797863,0.12837499162620283,0.3905826550271104,0.28132240778715906,0.027596793657411318,0.004571235857173433,0.9122313393493144,0.8711586042626025,0.5904997524956138,0.9536925460543345,0.0006696897567931783,0.7472231015479412,0.6139717135002868,0.9952321066177692,0.05019179970049878,0.0012776722677085045
4,0.9986849346937603,0.9993297650476356,0.9771907471103494,0.9978057344559628,0.994548888802377,0.9999991853007972,0.9987094192500536,0.9967397805124004,0.39664272704175796,0.9904453052731725,0.9970417306236399,0.9871493781102966,0.9791064520683852,0.9692681125209031,0.9970224935048193,0.9721752136119584,0.9470766128847603,0.9994510056995312,0.998207171689734,0.995207698344855,0.9961526121278587,0.9922671594307347,0.999605221555813,0.9905306608421703,0.9995810382524871,0.9865670981107733,0.9988919333529015,0.16700619314707102,0.9895708002601782,0.9991674910662875,0.9991634846776833,0.9990489661194114,0.954742138607562,0.9997744797588085,0.9974773922164079,0.9992968236678078,0.9938462897846516,0.9855121714899029,0.8257027318435073,0.9953784378672836,0.9994701189034076,0.9737889051521366,0.9992485105510895,0.6017775418848156,0.8989793124209199,0.48800364775216715,0.925906891199897,0.958655801133381,0.99907766557015,0.9952180700864861,0.9987577481700725,0.9872790446124756,0.9988088256181276,0.9999581445083794,0.9334580909699295,0.9357116144452294,0.9989019692914298,0.9978496853229996,0.9991868534509595,0.9165109169824891,0.9733713193644524,0.9926880729225612,0.9893843747940936,1.0,0.9968349135204189,0.9992128416737881,0.9801380294144831,0.98749860380042,0.7730974204671963,0.9825195664924035,0.9602683468199161,0.9974676998114773,0.999918386029891,0.9831719231833829,0.9563923690352065,0.9871274512745355,0.010654199098079771,0.9997235138747608,0.9964039201611766,0.996971171999226,0.9686475009942664,0.9615070422002268,0.8955116898354345,0.9736130082340924,0.9965027802518813,0.9897173161958963,0.9968131985211748,0.9956597956468807,0.9773414919329465,0.8509131984310817,0.9992784592174799,0.9988694779577224,0.996923902277781,0.9995521038153025,0.7987659523854472,0.9986553170749459,0.9978568025530088,0.9999714122731344,0.9835802847915069,0.8992070022186354
5,0.07755000024086176,0.3488184124425394,0.0026737923914727825,0.047664803370663124,0.02005039869439742,0.977207168292622,0.06215977143005379,0.041806838465249595,5.961750731019825e-08,0.013053879937831542,0.04646450824371782,0.007239709643181845,0.004225669946569686,0.0030705765407183644,0.04346907992458957,0.001956707885946425,0.000737287743013281,0.12101242897068852,0.0836361385555799,0.021447366596164547,0.03009389801371078,0.012573990721388144,0.3294315076830678,0.013079965969323853,0.30469514958802935,0.008183567470871107,0.19805206287748817,3.0451970204137805e-06,0.00999825454765785,0.14948689102074136,0.11849368005744408,0.14286889156488672,0.001356645760635903,0.2672639338568264,0.02904778777005519,0.17082023847312502,0.012239716004826852,0.006717907036757434,0.0001217410999240674,0.019624338583256757,0.3302555807572565,0.0022623555985969023,0.14979634912061804,1.9757181275780633e-06,0.0003233320785194607,3.2167380486605688e-09,0.0006437678784786226,0.002798986173268544,0.15564517765331004,0.025379465550663786,0.0972593016102758,0.008838816528150904,0.03977960832091773,0.7408476024918766,0.000700855769304494,0.0008556348967901316,0.15252459738425211,0.05802861188330857,0.1197972653646476,0.0014783931416272563,0.003906335355964297,0.016436631042322503,0.008122425528851151,0.9999999999994563,0.030572538580062085,0.14973588453959785,0.0052558094322972026,0.0055569034522790425,0.0007772886662260779,0.004629363521490744,0.002000840763717031,0.05951246347956403,0.6511674029749887,0.004515932259221591,0.001685669742267959,0.007212253244650935,1.8343948929996035e-220,0.3697844260349951,0.017338278076933823,0.033160394256793686,0.002407801737801257,0.0014842362716254043,0.0009643304607756162,0.0033181003665395557,0.026920325594900353,0.0078046186560441315,0.019864951926235327,0.018732329682991343,0.0032312499626910296,0.00023122669858192602,0.187996390177796,0.09059205180307087,0.046145972714809684,0.1861176561732609,0.00022640896378381788,0.05467298300511942,0.03917928548394654,0.5863642538975586,0.0032691963399607005,0.0006458669399457224
6,0.9948165152083113,0.9995473621266204,0.8777626186275256,0.9939165859204161,0.9790210712828603,0.9999999881920634,0.9974882624137341,0.9930144794934241,0.013914512212076654,0.9589523485192402,0.9948674427418268,0.91615240808761,0.8787006345368107,0.8132375628279742,0.990889234931577,0.7845220350474115,0.6928873561409569,0.9978477111599989,0.997482718485327,0.9781261213417568,0.9899320010837662,0.9699300923595489,0.9997894542553907,0.9657042988219487,0.999631546902786,0.9446349260349823,0.9988252069114242,0.005438955082531256,0.968340346027591,0.9994732161530595,0.9972603516716796,0.9984979858907284,0.6583854605219641,0.9995373316291323,0.9903950542860886,0.999037365745907,0.9780059432093141,0.9241291120649435,0.2490145488110497,0.9852932757430126,0.9997364766165145,0.8375784866741324,0.9984286723504483,0.05354755224076488,0.42497607300352946,0.021844441713108884,0.5491341034752523,0.7280193473777326,0.9990070228267075,0.9839922737491655,0.9985491482607936,0.9481351071265138,0.9946197950763681,0.9999477041969124,0.5640173144485475,0.6733288638876119,0.9985067180936921,0.9949198099917629,0.9991895839839807,0.5652531320330858,0.8351117838115221,0.9723096162952622,0.9620414700995187,1.0,0.9931137804820404,0.9987651244395755,0.8931864484444955,0.9351792528045144,0.18675406993068117,0.9230159115750186,0.8169379484206898,0.9927581218282255,0.9999979611030494,0.9130203551837135,0.7035275381798535,0.9415446304749154,8.123969221985243e-29,0.9993097887298135,0.9787447562954595,0.9915922653439939,0.8523055777035835,0.7670744564267423,0.41589187414060225,0.8772660499917895,0.9887162345098129,0.9647923592105698,0.9861264617504708,0.9752277215288497,0.8775210487104175,0.32890234579342154,0.99793528142518,0.9954918039062499,0.9939219951456302,0.9995623804894429,0.1595611284207753,0.9944626973267343,0.9949062617225001,0.9999998100428025,0.8685148268019007,0.3854324301983525
7,0.337659385959626,0.49487735320791665,0.25796508904186666,0.34746351116185487,0.3316168285328326,0.5869533561392122,0.32547336999671267,0.3192113694775276,0.13288769802885148,0.3023652671985823,0.4015562908597758,0.25760630395966505,0.2580377985168627,0.21865481449268798,0.3182279152986169,0.24253281755569006,0.24071049003660963,0.44755912411681625,0.38448723494181836,0.3070873468006997,0.34311789765928663,0.2968422516086306,0.4505958721330583,0.3017226981851868,0.47261447419582825,0.2767645152419052,0.3743083254356067,0.07262886681548901,0.30152496221612624,0.4097574024016504,0.39437731307584506,0.3738893962160889,0.23040130502055128,0.41001059303150506,0.3740370462264119,0.3917346986974259,0.31776561048303925,0.2678263869240466,0.17409404960582986,0.3067571927382664,0.47294497228002164,0.23749094249232783,0.3854029413121377,0.14062221794133364,0.19280588550212235,0.12810043471935942,0.1554165547711792,0.25210577467517864,0.3970788114783034,0.3181152920582574,0.44319256393118983,0.2672110569563343,0.3522552672980946,0.5322547897913659,0.2012351034779326,0.2186658038921087,0.38709665936236,0.37015554164975023,0.40270308865729953,0.2106092668500531,0.21832756567954076,0.31796668315356597,0.2968579141152977,0.7873833564387602,0.36374449349446464,0.4090987358521413,0.29274760405304034,0.3038709364269362,0.17254336060714845,0.2889659761787859,0.2214742981045677,0.40092112759249554,0.48099439526956983,0.26688579056233164,0.2017208710635449,0.3111404535634494,0.0980768363628524,0.48502724117595813,0.30546481546880877,0.32653278475685665,0.2332284576387746,0.2541107354406187,0.18481637950793026,0.23897448165647256,0.3097924820711863,0.30292959922155493,0.29450645908441997,0.24046845223144264,0.2568316982039924,0.21673383952501538,0.44060794229549743,0.3601927966997852,0.3409138223865979,0.41326103263250485,0.16115859156678444,0.3311810723001862,0.3828727474326191,0.558563443602488,0.26193189771690845,0.2042591320227558
8,0.59070082267713,0.7644097737177495,0.41508089201824966,0.6085020750418103,0.5084724706294559,0.8957063828445836,0.6392364227513915,0.5756284560658869,0.17256686893930784,0.4935576478216614,0.5572310483163563,0.43148498263216495,0.4937256514889189,0.39399062607567786,0.623837856686784,0.41641549504206554,0.36850725704067694,0.6932558995136805,0.6651006791174033,0.5844611509098336,0.5665420193091327,0.5216894249704174,0.7396109915541128,0.4421775467537596,0.6604952193902004,0.48862993869203086,0.7408184441058105,0.17010827627231984,0.46661756013118477,0.673166567133039,0.6892849950556683,0.6261702090502143,0.3985424383808174,0.7012723048376496,0.5381004514108041,0.7080442946186575,0.4972216155404208,0.46444698205289525,0.31839118410975586,0.5376817766635881,0.7511584799964821,0.3871598273163495,0.6898541501948653,0.16916613264037156,0.3266615682137746,0.15580647022087668,0.3297429841651281,0.35065661112843605,0.6503584693106612,0.5644916284115711,0.6562931705985591,0.4688360951801706,0.5524351030269475,0.8242116822717439,0.3777016245795459,0.3259309059938385,0.6768186427490086,0.5605023430426452,0.7176311466976053,0.3252771251922924,0.4246790229245775,0.5202182469547058,0.5235673475042495,0.9716014046364084,0.5530610809791071,0.6897694447241384,0.4390669342882438,0.5261080544257485,0.2661431524865223,0.4547905382219788,0.3543839856466957,0.5988029677574132,0.7949387969339847,0.42469058520336966,0.3511942843066461,0.4854602753123063,0.06611777949161181,0.7287854852265367,0.5074240838094909,0.5894718822346521,0.42651408449162903,0.4124899805873414,0.2834380092091735,0.3854772197013388,0.5472187133969466,0.49056086829571316,0.5266953683474486,0.5623593288915878,0.45116516819882113,0.29482792902969407,0.6719278321288766,0.665824469577752,0.5735796140918995,0.7483114465931583,0.2976089397616975,0.6088575808561272,0.6050902382456558,0.7294511782927063,0.4206182824194377,0.2993351220084207
9,0.8973886758765005,0.9920844807286329,0.2707974838202171,0.8521112780278518,0.6270946653091809,0.9999405586507824,0.919467393521994,0.8639408632494735,0.006855381052723426,0.5317539730713304,0.8671272836593512,0.4653390126095992,0.35950366561247465,0.2502789837922043,0.844089420762888,0.2683460698161873,0.1277877220114734,0.9595574183644411,0.9599422082924586,0.762893837913893,0.8294094322142282,0.6065922848571905,0.9866953502951739,0.5825676960794023,0.972933643163445,0.5633464747570351,0.9708048170228603,0.000781319792849665,0.5334886814086431,0.9569418462815039,0.9564680663345506,0.9609765788863668,0.15627252456540688,0.9802088267941206,0.8401853995116554,0.967277236506755,0.6377882669825368,0.4448551411735851,0.025830260566759775,0.7024295216664437,0.9927000843473368,0.21397986617917245,0.9622492448456628,0.015405484075469133,0.0794180971413891,0.004751620422416361,0.07589049826836725,0.15587184351529548,0.9645683974666938,0.7859556167489667,0.9207810575728078,0.41924119341338917,0.8592799577469711,0.9974897356128776,0.06732107469681824,0.0966466085240274,0.9521716741003711,0.8938717990651971,0.9619224833032136,0.06667547551750631,0.21916894890559566,0.591276489194357,0.552182401036145,1.0,0.7955851550101446,0.9499663876075618,0.335966173549,0.4483295799624022,0.01934301376616549,0.39589374952601586,0.22733524105055963,0.8668289532963204,0.998284188571229,0.3722698914717045,0.15675508739940092,0.4630739920409244,7.282546122080948e-73,0.9884221786119273,0.6710439509448247,0.833528740434138,0.27648997130253805,0.16642308286396762,0.05416548274719681,0.2937840730721467,0.8025157180618022,0.5129526319583141,0.7648444461983057,0.7325380082989267,0.3079910192786185,0.03761556210396256,0.9673258017320644,0.9321893101164246,0.8252033023270343,0.9687677790295461,0.020158496330304115,0.858031023089475,0.877470631619603,0.9986828901899782,0.3412383951927179,0.05472067894620295
