,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8365868893006424,0.8049523572892698,0.9905224091871793,0.6051066425055747,0.9291934910773072,0.7384533561294907,0.9724573545521552,0.945491898654213,0.5307907040991428,0.97009793821003,0.5491034609385875,0.6616046478358849,0.3712093970236133,0.8412979630212889,0.3657679040575122,0.8567535131124159,0.9998301015698878,0.8901474553901925,0.9588410829475832,0.9992298330054717
1,0.010802410259220227,0.008967371269777114,0.06552037401380453,0.005537127481429386,0.015612084453340266,0.007719266856494267,0.04579479171054324,0.019876475424624094,0.0043936951130422175,0.0377159634794655,0.005958838664847056,0.00740533349879803,0.0016379750433846796,0.011434003917463208,0.004044122822575549,0.01268641441423476,0.29344321976056675,0.01120007114342181,0.03247141786407665,0.21435902195515216
2,0.88735831344575,0.8946199176669407,0.9911306648712127,0.8087603873473086,0.9394534516974687,0.8330389089391176,0.9755171913941265,0.9694833210547956,0.7806187791214668,0.9816411603084702,0.7089294636689866,0.8544295552425218,0.5476335582678796,0.9065390954910651,0.619850946210812,0.8855096805338234,0.9995651615454225,0.9440693309265464,0.9652311912142505,0.9972866238517076
3,1.7451959806161714e-06,1.8617581992723653e-06,0.00017414951956030224,8.675449643521163e-07,4.134928602817744e-06,3.2290207235059494e-07,3.9694458046052005e-05,1.1027656933243692e-05,1.2363557694791476e-07,5.781698279660009e-05,3.376979358231543e-07,1.1852671431313172e-07,1.3133250391860403e-08,1.6621083559175752e-06,2.09066003860328e-08,1.7080648930122778e-06,0.01661180848230943,3.476354189038299e-06,1.9129475847073183e-05,0.003918474485515273
4,0.47861308191441515,0.4880064527765551,0.5776299672559575,0.44646896329305036,0.4933147194774182,0.45511693134126874,0.5192372050964855,0.49021669964913545,0.49911774394493535,0.5339892263430525,0.4685780795236482,0.4752316021360698,0.4204930225748412,0.47963379661855154,0.4627379718309396,0.46125696530103083,0.5900003434726784,0.5468250888569931,0.47946178819988083,0.5911131812834417
5,0.5689305919370997,0.6010608515221679,0.9791481766633647,0.3141875105826204,0.8073704013377987,0.48541030429137144,0.9605600523635194,0.8770466929765989,0.2508449482080518,0.9621769564701117,0.24856954646419363,0.43035676379406257,0.10255071428254908,0.6795076057186732,0.11843536038289516,0.7299866715213692,0.9997410602383263,0.8117665855010158,0.9189729990659556,0.9982284790484751
6,0.7313890224236802,0.6437045454141997,0.9913665963229503,0.3410836280045384,0.8624842411148527,0.5383030913406486,0.9865350990541231,0.9470653295036949,0.2784098177344566,0.9820051734152068,0.1942155099786246,0.4517749225932479,0.0911025711150964,0.7656850644027496,0.11020482508018598,0.7786774598829977,0.9999999999960161,0.869157394016253,0.9615033305649254,0.9999309232981055
7,0.4566718701867376,0.4399004743652284,0.24949133224462006,0.5440810385506382,0.40854419137835934,0.4856454228717277,0.27165030651719957,0.29777516109500396,0.5871337688292215,0.2245336725483365,0.5453987849172063,0.48728147485682544,0.6455659630075058,0.44824794087208303,0.6280777019876514,0.40841224785398,0.0688463861649612,0.4334699016662924,0.3373800261054473,0.10019180526697075
8,0.6732836466587976,0.6825552628296816,0.826045460766435,0.5498226044804384,0.7174162770607684,0.5883997275443855,0.754839763902909,0.7386113982679693,0.5784690747445077,0.7968500923356503,0.5355794694985226,0.6350508345747492,0.4460653509076633,0.6323440996105354,0.49300134704239795,0.6809964733318549,0.8969264810084138,0.6740706365885302,0.7690344796806069,0.8614633195428638
9,0.4611159755752298,0.4380692314607914,0.369620141784958,0.5262745792345672,0.41904491646693637,0.47814700059870163,0.3871710094626494,0.3890381941875985,0.4301481843134114,0.3614782707214146,0.45115052067613043,0.4163889877219677,0.4783783672156809,0.43905148906162594,0.4105931334749067,0.3794092754721713,0.30182441009584837,0.4004069135412031,0.43398892747923457,0.34097782482184413
