,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.21923499897218335,0.24290177835086169,0.5130354814964679,0.4811855505702452,0.3267640605505814,0.9987903579710946,0.8001843208154452,0.9986537318371154,0.17035927651960014,0.43664630544946414,0.8388153673508576,0.7710788061627523,1.3625562527098787e-94,0.7880307549680694,0.9872893871459852,0.9020703455505636,0.9856180538915738,0.9249823052338091,0.7326495836603597,0.9391491657639923,0.924406017483304,0.3638139486100439,0.029243653888426965,0.9691371796695339,0.9751178537906412,0.6145690350697226,0.38125292193104804,0.7442510894386812,0.9210215721912427,0.9984872143525325,0.8676766764330491,0.5369073782881286,0.02740400694614835,0.7677275303516836,0.9960876311661866,0.7757088118418202,0.9837156497208417,0.6336249537358969,0.8776267518168765,0.9090045372883492,0.9792117476935593,0.12370650722840666,0.020921077306815382,0.035054370685623344,0.390371592953488,0.18107384838918614,0.7367708981500622,0.5667196217147588,0.9980560366531748,0.6960636053148664
1,0.38197788081603856,0.45430503029808356,0.5027098029578163,0.5184077311810892,0.4761470196540277,0.9156559953035495,0.6355936023518387,0.8831667498071402,0.37677006169773963,0.5575925150445018,0.7123375416884034,0.6209507829560631,0.03870700168477368,0.6584719509015339,0.8137136737110328,0.7366651103051309,0.8072350377423467,0.7843966849495132,0.6290332953757912,0.7686294531430664,0.8183848460483378,0.4814284699029922,0.21012267515492591,0.8199948769212461,0.8235167033958934,0.611154338313813,0.4404881653950426,0.6470170255259821,0.7957501707194906,0.8811773107646428,0.7038212029686051,0.5651506227045701,0.26508361969120847,0.6539237298871892,0.9055909639476022,0.6446391392425498,0.868062340435946,0.593265346561108,0.6895875270830438,0.7660165892102054,0.8455164477221495,0.3624776601179331,0.1946966289100596,0.2424155741457497,0.5032770748292706,0.426650965562273,0.6448403891934126,0.5563138867209837,0.9119864397174521,0.5977906250204481
2,0.005073920009054084,0.00669070885125975,0.012249408838330422,0.01294262332505975,0.009161663115851051,0.32880488600343516,0.024473428158588103,0.2237382070260921,0.004759712088426211,0.012147018663590555,0.036840871518765826,0.02412246289205692,1.2363629244698532e-05,0.03164230401644585,0.12450429565994493,0.04750790830034858,0.13734166269003356,0.055403761926873143,0.025569436210666638,0.06891926392267887,0.07423975156314244,0.006917669749116732,0.0010964141783070746,0.10978308568243132,0.10173673551320332,0.015482387983500127,0.006269250128504464,0.017804536337472858,0.06800775273746154,0.2795293482620884,0.0329945567923199,0.010929724842640305,0.0026495468213447513,0.02503198014557298,0.2760499881078036,0.030916095939659053,0.19962920212280977,0.01994785185131348,0.0493192395890049,0.0591943009898848,0.13073765825729217,0.0032540231446627054,0.001134630604879897,0.001462652103263891,0.010147253885357407,0.006843711013228064,0.026338538357998077,0.011294637299200185,0.4931657514965701,0.01789404057813673
3,0.3106230459444315,0.28736418552383575,0.1301020914897424,0.16757300411338702,0.2798293012453899,0.003878065854088581,0.06949366357206933,0.005268638320283698,0.38887374208042935,0.214629327567525,0.05554151732685379,0.1167122228993274,0.9921461277610668,0.0658694864857567,0.015089703280598525,0.04997678860250879,0.022540467332218282,0.032391790343661235,0.1270791664268299,0.02968694167982739,0.04840838443952856,0.2485390453160031,0.6703377283913157,0.019345414419840282,0.01479741805201011,0.1295782713332865,0.24135419283857573,0.1251654838584792,0.029177615388941477,0.006770032713576362,0.06456745770328691,0.2146464649520526,0.6318770771422142,0.09565381496642152,0.0043575004528815485,0.08605395863831726,0.007672380369320106,0.12385345293626816,0.05849392628227865,0.025856658122732207,0.010679198075230965,0.46625886535123434,0.7253979600313214,0.6370041449337731,0.19292901363270637,0.3112779083518877,0.09829315818337676,0.16985982033983782,0.0017133067353534929,0.08120013470946864
4,0.40532788259256164,0.45687708243492836,0.5115291760488002,0.4938642290819063,0.4709018014284442,0.677912921281835,0.4803633418432641,0.661022792895301,0.38880826419491354,0.47662950771454304,0.5274318265844274,0.5261907152738768,0.24437204676293092,0.5351992578849315,0.5784249768348743,0.49723604335457444,0.6426031372739799,0.5283619564286277,0.49192917789288093,0.5917595795072724,0.5309312177442355,0.4825658753077595,0.3878538804743153,0.6039921706016036,0.6209918240178085,0.5051195628090253,0.5057485949102939,0.48487632006936215,0.5797505806992083,0.6018945687429008,0.5490068951191888,0.5144278916471721,0.3702138571985322,0.529696823783888,0.614890227360131,0.5382973011723435,0.6382464528301363,0.5274517160950101,0.5182127550517953,0.5087661557779738,0.54547851360063,0.3937896388874198,0.4041893632948881,0.344626558222048,0.4291042422776528,0.44916701098015155,0.4625950659473101,0.466485551466217,0.6242210199488337,0.44952176108623887
5,0.05623522071631358,0.07887162762556549,0.2010166680079348,0.1521245699364202,0.09197390172613373,0.9852313037941939,0.42389653192597543,0.9560270766204259,0.043310830783072636,0.12185255533583624,0.5096364859673276,0.36338140727764945,2.258362025203561e-12,0.38080332765220964,0.9173181753374543,0.6215705760675655,0.8770935085142607,0.6969871743321577,0.3157052236427104,0.6622334881471716,0.7534902962588726,0.10386002643433163,0.011897968585635304,0.8492153987447836,0.8472540315343038,0.22756251550962422,0.112585183232562,0.30257892305382844,0.7400465312844707,0.9794998934025897,0.5402509724869459,0.23994603073582788,0.004953212455606953,0.4113941341250896,0.9801022436774961,0.4102683439347712,0.9446774981044418,0.31405690660163915,0.49949078792520707,0.6713702546736497,0.9190964980084328,0.041980027699158026,0.004106023897231089,0.012371378047544804,0.1313718303956339,0.06405440483911241,0.37557332292797474,0.19725523086627444,0.991889922785635,0.2440955575468015
6,0.5569999474958316,0.5883421324352577,0.6569045442985404,0.6601961143664239,0.6096360045556996,0.8766891950002337,0.7246224967020433,0.8842142164733181,0.5405017726467372,0.6471941733292584,0.7645793771058754,0.744888408432449,0.13782024446483507,0.7713692710782868,0.8382512682869226,0.7421043360183479,0.8398662429129492,0.7983165484551599,0.7610718660811164,0.7552661971872263,0.7955782997843499,0.6530647687041973,0.505381003099116,0.8287210157713636,0.8208179880076034,0.7351592609523958,0.674388669949653,0.7094850776766777,0.7985781304606187,0.8643348923846597,0.7843592058597689,0.6678121307118505,0.43505799379026144,0.7153458805193396,0.8968933044892011,0.7500914418285316,0.8633685244779784,0.6813820523316878,0.7812740691668845,0.7849627049414962,0.8611890972211991,0.5665913562787964,0.41502374214907733,0.5322760061411618,0.6516383393649141,0.555246972564063,0.7192046660646446,0.6984187924656236,0.9021151266638944,0.7010630760473221
7,0.46274066271007286,0.49340842758715325,0.5313514495289136,0.541728092090273,0.5110421867333275,0.4968151575046125,0.4889473803834883,0.4775162924521347,0.5389710439667909,0.49075963583659976,0.4786936724414364,0.4954962370550436,0.45040510246390525,0.5142774686514754,0.5553101948693037,0.4725108436822103,0.48429140215481153,0.4904125355735316,0.48339118608826515,0.4925821242955162,0.5117126376481982,0.5109496248377545,0.5128761423427047,0.46281008206394225,0.4946817321571353,0.4840027930701752,0.47598685119936385,0.5209686473795463,0.5260831137341898,0.49198344453076687,0.4683880072355966,0.5553208903545471,0.4629847442838429,0.5402549134514048,0.5054068136247722,0.49703540545668257,0.44986129540497616,0.47037405598340953,0.44017378458812123,0.4789338811237031,0.5041119556460187,0.4818174027453102,0.5074007289462763,0.5094255622374299,0.47488974091657965,0.5317753925447775,0.5261285770027785,0.4765322871050035,0.47540551945666765,0.5362093441028627
8,0.823922351204439,0.8355293252807886,0.9395616908888066,0.9278502261319459,0.8717486601383481,0.9994023201047135,0.9735873990026194,0.9993627543494319,0.7113791773095861,0.9049212246222177,0.9856080200308739,0.9695914804009912,0.0035960532566312,0.9705710218786584,0.9926215414220897,0.990299049853457,0.9966846022752505,0.9918365406212557,0.9780115204622863,0.991567077472698,0.9954427074342728,0.8895155478552711,0.371438850739858,0.9961278354037114,0.9968645422777902,0.9346431092025763,0.8716956056456564,0.9755330251038642,0.991157059267423,0.9993363557826891,0.9849942481463119,0.9326461907304293,0.37792841341451594,0.9769974786473914,0.9997314739568725,0.9710624298260627,0.9989009527873247,0.9647696019239369,0.9863109816405031,0.9932874101816574,0.9967250828364627,0.6929703156596528,0.3528467413720219,0.3308227323426843,0.9235078771583123,0.7888117863899963,0.9651038096776591,0.9358779296547384,0.9999999401532894,0.9463002275169684
9,0.2391275992207358,0.2945233545760038,0.42064844236586846,0.4950237240369736,0.3697333839371224,0.9929351620186118,0.6680936280141172,0.9581734952075481,0.1854086618909773,0.4413618120909474,0.7665487306304096,0.6914509044851513,0.003004790845814858,0.6797723189450418,0.9366922164801413,0.7924720460384885,0.916179684115596,0.8753143004024033,0.6062827243101121,0.8627837254299219,0.8558835477447065,0.3452010426872403,0.05458545411965967,0.8949895275957459,0.9190911690604753,0.45494683600392494,0.29670349184561656,0.6258055911712546,0.859801034174816,0.9852121810151422,0.7380204390418469,0.43617347239455334,0.07134754139374924,0.7021972301836655,0.9802509177088891,0.7139885807289427,0.9742097720031577,0.5234370632023342,0.8044864426857081,0.8348443608169249,0.9524417190151183,0.14100339168992465,0.04092395318075799,0.044037599823003565,0.3338115283859792,0.25479780997854573,0.6060016123445454,0.45679498634520366,0.9946734735888525,0.5176787860355002
