,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9739994555434844,0.9875603741974274,0.8345094396456771,0.9990891149021475,0.9954081024353938,0.9318362442006819,0.9388965211004802,0.9953511779553651,0.5145857338100918,0.9903434135971816,0.998468523992668,0.9958032150620896,0.99300864482202,0.9981549998307955,0.9824116111872467,0.9966479975380832,0.9979422045839071,0.9995862378849047,0.9970763374757914,0.9528046589054749
1,0.4423766545066531,0.5312056379586158,0.3150734995336504,0.7180838898380957,0.6269955274794288,0.40029481250695015,0.3744634399212907,0.5703819307766482,0.2187748907005832,0.5163227857689039,0.6601692023225025,0.6456101065461627,0.5747774185518277,0.6616560160245135,0.4900977390785081,0.6303480256487098,0.6227057670288122,0.7303694260156077,0.645938737271035,0.4180572330137739
2,0.5033551437630598,0.6816486867561536,0.163225782020205,0.9524224086898648,0.816943223738933,0.38917450954004407,0.3555160596938057,0.8091273872630765,0.06124185735081063,0.7169100169557392,0.9121367612552324,0.8280034242729147,0.7987692058123101,0.9003250081526102,0.597832872424829,0.8516805359286433,0.9239732772777323,0.9585635477494301,0.8563504738660818,0.3312439974299333
3,0.6341339538964782,0.9676793404863129,0.05417787752390163,0.9999002636484099,0.9949638834553332,0.24534536699749412,0.21650748789507465,0.9932340572195,5.214242986178478e-07,0.9723016551288879,0.9989875408482665,0.9974192200935813,0.9935108548949632,0.9990709931391389,0.9123891286650028,0.9952972812983938,0.9996268791779143,0.9999928222611365,0.9986006450315954,0.3322788172326743
4,0.7332025528451526,0.5309286923526096,0.9328855661420223,0.12883717662863273,0.3648589380641188,0.8418255879357104,0.8370746960497152,0.37829651210485193,0.9763226379474658,0.5752342231385813,0.23353346993154922,0.34157349057416503,0.4126083688128944,0.23303764784926567,0.5686825945690827,0.2949584127123779,0.2591315348241496,0.10669338002549163,0.2480773865178913,0.8230756637147791
5,0.0321541244392153,0.10881045329991895,0.004588506812686644,0.5720188273925464,0.25455822970874764,0.01906625480783725,0.01700566407394802,0.20966843029999002,0.0008792954678443161,0.1193356978577712,0.38724122370470526,0.2656901290412642,0.18555141391866165,0.372445694667155,0.07463484648907669,0.25159452382536407,0.41032141210096396,0.6123833029509481,0.28856933135487195,0.016049958568811674
6,0.06024803125613972,0.13455783665860765,0.01614346173801318,0.6161616887200457,0.3162419968021462,0.028383234560994505,0.027063263635008813,0.2520377582294024,5.356354634973362e-05,0.14074029985695347,0.41330405451127744,0.27817938790552116,0.25892469106629046,0.39523797461545784,0.11972178764348235,0.29387533989408315,0.4534868837706313,0.7103558520234293,0.32221751055903836,0.033052099883937494
7,0.10633116383707632,0.12954808458656897,0.026782053938077487,0.41660807084488916,0.217546961318278,0.05557141116822633,0.06794163943349621,0.21578817411151408,0.013570847064721479,0.14558938706943506,0.2930384049076279,0.22364846251153275,0.1879832962060161,0.3043115211564453,0.10458041934492689,0.24269634390824948,0.3587017744672067,0.4755306862633525,0.28598074289536485,0.0580373378294101
8,0.7535828211820754,0.8659956740519992,0.6156692765255974,0.9551793319377808,0.9137044959483781,0.6868343185169502,0.6578002855414499,0.8743785298118497,0.42774480298003154,0.8435558449972629,0.9279770511699731,0.9154242173269401,0.8940053530661989,0.9230521456573435,0.8185171133623212,0.9097324547893758,0.9384990677556463,0.9545111952595449,0.8998077233739188,0.7060610511038259
9,0.009135195417375412,0.04462282730139969,0.0007084290437893445,0.6206067642763072,0.15138171274428136,0.005653664851665069,0.002695680358407565,0.13423654906744636,3.764371230406866e-10,0.050140915980709744,0.3020978917513489,0.17519157195184115,0.1373891498523185,0.33403056547289184,0.015501482315571684,0.1519976893321765,0.3733855412928191,0.7445583666677593,0.2377816767383369,0.0007988038243868377
10,0.5313283571964922,0.6157193580569992,0.49918029650185675,0.8338213606062971,0.7232621633180263,0.5550627352602526,0.5445703386476756,0.7105954199493641,0.2926438133890661,0.6991686046879286,0.7741733132865782,0.7396716765819825,0.7110344963814152,0.7334490117359184,0.6686686331255858,0.7484177268493911,0.8022000522970822,0.8647476449629039,0.7618139946676191,0.5175816326690235
11,0.9999720779708052,0.9999109890121869,1.0,0.9995868340699026,0.9999999999829652,1.0,1.0,0.9999995933174171,0.9999999999999997,0.9999971394594988,0.9995499275289293,0.999998369749305,0.9999519080623921,0.9999660659709595,0.9999951333466321,0.9999142838352213,0.9962738623627806,0.9808669695978499,0.9998190298160802,0.9999980942644621
12,0.6112404877278795,0.48743033306356487,0.7997035215359309,0.31034036396808473,0.466714326633511,0.7302634736685516,0.6993571032884692,0.45347870326333883,0.8757922232863251,0.4872056082587442,0.32801192501218346,0.368536679582793,0.3214355243377605,0.34968599445263443,0.5307195956749835,0.32613592319311274,0.3418326432060272,0.19014305634029793,0.33818757387858617,0.6614360119753576
13,0.10052559913790488,0.20990708779388056,0.040777912184934186,0.47525289820972566,0.28352839725782364,0.0748161062053238,0.058630803974371995,0.26990810991520187,0.010654853198131104,0.20848049749232558,0.358431795953926,0.2964509419038006,0.22665471761830602,0.3705422438080492,0.13894420023030096,0.3019631760575613,0.4417202086537535,0.5551547247901097,0.32782653327247613,0.04686937687972915
14,0.044357213118806874,0.22606802039633161,0.0005348039932067985,0.9320487688557794,0.5892308816843479,0.005153624958111918,0.010384498688723695,0.5107367805371019,0.004410154251200095,0.20676098339053556,0.856427407666184,0.6676838818279444,0.4960594925997184,0.7663596049538461,0.09510916106550964,0.6083345090745963,0.8641134876278588,0.9839179567545446,0.6754236638173978,0.014300035164798225
15,0.009592871203948038,0.05219200130583453,0.0007247917622742552,0.702433947774318,0.26452558814076615,0.007522194755698772,0.006773118499093171,0.21417475824925503,7.225086905756225e-06,0.08917397289175144,0.5001454615327894,0.2598173907239396,0.19821934709908626,0.4097810304418197,0.059786336626092916,0.24086962076263152,0.46593674384197803,0.8013046100069137,0.2845476655472276,0.0030918037442885615
16,0.9331575415579779,0.7232766751969841,0.9869358777041832,0.2396942021949391,0.5243248916683484,0.9650173477584205,0.9626808368995506,0.5597642966081627,0.9973778729199364,0.7160365628260753,0.38727830389020373,0.556663691836317,0.6104199956725019,0.3945565551852285,0.8563982822110813,0.6156445644926932,0.38792648917273403,0.15527518396347045,0.49268427599014736,0.9515608714531578
17,0.021175679792371168,0.08116365257175037,0.0004203317638184649,0.7706723457613834,0.31246712725173154,0.0064205194055730695,0.002793962154822531,0.25652520447958665,6.301408506321243e-07,0.1031614028459405,0.5334327823510221,0.3879504174579196,0.2565724764996512,0.5294294752435694,0.05475408241469771,0.324874061367764,0.5105206873624477,0.8638317360726758,0.3709638072686925,0.004340103897750661
18,0.0026309891631700623,0.008468505326061969,0.0004798579458210097,0.10913840387213597,0.023885399477662363,0.001311230904088175,0.0017876881054865886,0.023531916979194302,9.050845129253823e-05,0.007813470285434405,0.053623592744279434,0.033005217913010025,0.027866779246459354,0.0504389456956491,0.006149119878863658,0.027439763447575833,0.058266930488168646,0.16349586408950598,0.034985120115381185,0.0014633919102485073
19,0.8837297982618335,0.9440856673701444,0.7934884479079422,0.9734904338427809,0.9578488521772354,0.8453106541132743,0.8576820621899559,0.941914675776189,0.6666984209260791,0.9195951748797968,0.963281999195518,0.9476188352320275,0.944221634014027,0.9597857725950638,0.9193425262410535,0.9473119192033126,0.9624544836002908,0.9760010259851702,0.967416683959245,0.8650629097855057
