,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8891342521300726,1.0,0.9681825534222961,0.8804082927200403,1.0,0.9539035644154307,0.04003340884950225,0.9999999991370081,0.6508217185254526,0.9716168103318125,0.90221960758599,0.9561871878132207,0.9655336937829593,0.9863842884714814,0.9947846736123284,0.9947248621303665,0.9336701606208658,0.9475095558623525,0.999058827856351,0.9980390760479715
1,0.9833588382452759,0.9999999999999974,0.9056194048416198,0.6001200276334554,1.0,0.9999999609800795,0.9247650871009359,0.9933092391383915,0.5601197845916058,0.9955463504464902,0.6580508040526157,0.5812111053484436,0.9911763554486134,0.9949870349872767,0.8501094160495534,0.38892181880492305,0.9805586540342027,0.6866610725421733,0.9956926391179894,0.9910883167634877
2,0.030953856164817797,0.9439022378864476,0.1334480108837076,0.009326433009923566,1.0,0.9528260003528649,0.09155030673098188,0.23204033559963078,1.825227475372175e-39,0.15470928695398012,6.80972010412099e-06,0.007006165482305899,0.12338928007362732,1.8872736959079887e-05,0.9951115021468747,6.0483686952609004e-05,0.05022698081720579,1.9570326646483887e-07,0.007876764803399466,0.4674211169091677
3,0.11872826712993276,0.05039513200962023,0.04845755015474729,0.08199168130545972,0.0021350670084065598,3.257957275888372e-05,0.25314128800907176,0.0003279823036980547,0.7029834160295911,0.0112341801262221,0.18376720359673157,0.28150038725722143,0.0010941935128082776,0.35252301585153534,0.007167099404785379,0.12409657808047246,0.30356071582000105,0.7139264899488557,0.0007598596105431194,0.016704111869043328
4,0.9025410974140065,0.6722766826796073,0.5890159842140288,0.6399097084740047,0.8856459811444158,0.7797692327458497,0.2885551726299633,0.27135366884265943,0.23037926578937212,0.044447421384463476,0.7091754986380233,0.04904343501804138,0.08617845192420266,0.35515824823852177,0.27125268005390296,0.7409782176107073,0.8702260265163481,0.7566120213206218,0.20604630909509553,0.3265330691286931
5,0.5223747213148577,0.13394761091721194,0.009880092674864371,0.941282999410177,0.016951572619739418,0.6666791435474326,0.7531804117345812,0.7500516775921232,0.9601849657580834,0.37909705079818007,0.2085165032803887,0.7055144678154793,0.7002005696976658,0.9906888865836545,0.9126879218074274,0.953926605048008,0.9109374394785446,0.9748354607369741,0.2638718930343871,0.05325426110344059
6,0.054242832506090945,0.011660157324450849,0.00939963618340306,0.21718647278214526,0.0004640367342054915,0.02165486386361512,0.4949655467090478,5.4642363341183485e-05,0.9046458747414378,0.34458190771525765,0.25438091507663657,0.4452567935606181,0.05374359187969766,0.16259612286672415,0.004251510489374458,0.5433988933682586,0.1954834445771167,0.07213973011732389,0.00340457912171237,0.38222064742496537
7,0.7051524511638028,0.2931612477120712,0.15125679033640546,0.7304988186613973,0.18841935007277422,0.6071260513488623,0.04113694764852974,0.18524027521619765,0.41318346020988933,0.025481983912228133,0.5398273050276093,0.6021415265539972,0.6149812674643708,0.7944447138478385,0.669366829401689,0.09190104060498905,0.29210640061363097,0.9737607472602895,0.707417904249967,0.851616833641681
8,1.1603218934433361e-05,1.0,0.6725234916329904,2.929574800235208e-106,1.0,0.9319017843863378,3.6928867070255968e-93,0.32173037479831645,4.8059483476704155e-24,0.005019970053125553,0.0003850436778742067,5.964602549858784e-06,0.29017725215215656,0.0028789532402002747,0.9101504822342845,7.577272071346902e-19,0.02245606680340691,9.846546598155641e-36,0.013139648590052011,0.9749308791440848
9,0.8491722389533894,0.6015373426405608,0.43651903539440323,0.16332365279092953,0.3838808330760078,0.3358001738378493,0.977957476912919,0.2987440516918857,0.8746048379586546,0.825337323324475,0.2246006439250703,0.5516644186119322,0.7087713325124214,0.6682984342980539,0.9713615038019905,0.5108578611150956,0.7545180632767016,0.9638010160581706,0.5209219047304023,0.9039911706533323
