,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.0,0.2989594427688696,0.9996181457239668,1.4069612807366287e-24,0.9999974107773052,0.3976433818249724,0.9999982745729645,0.880714777254478,0.8164902082270679,0.20017799819111198,3.028790845867893e-08,0.06672164099429476,0.9981130626121288,0.38724107559338533,0.04986948900140479,0.9209016802056188,0.9998792901418803,1.0,1.0,0.465949637813999
1,1.0,0.3354418891931981,0.9999999999802075,7.755877727359354e-88,0.9999969896390609,0.7682908025284021,0.9999858484418033,0.9999999979613972,0.9254231692383634,0.15262348419891178,0.24317954094279162,0.9888917134604355,0.9999993403117171,0.999999580208741,0.9642545534747239,0.8951220359835134,1.0,1.0,1.0,0.6364339489484022
2,0.2976384761291196,0.006022675279665377,0.0020551889903133295,3.983124108529004e-28,0.09192285181730084,2.6253834856139074e-10,0.00041367966216912505,0.04554799141317293,0.0008629693415439052,3.7972935661185814e-11,4.910513380098448e-07,1.9063731343999128e-05,0.00044970542186293175,0.0004334037809632881,5.6015050769299175e-06,0.0003301864536565226,0.002810961719845522,0.6740779865274106,0.7165638592352109,0.002438779586006412
3,1.0,0.7767355965584574,0.9806177812240952,3.1127008593821965e-05,0.4056147527301409,0.43317102559366705,0.9277943378999556,0.9995996968757385,0.24130085719696773,0.9378932819107474,0.3329767946348598,0.07826175977852615,0.45770351870308007,0.4997191556572094,0.023505406256456883,0.8507116046639158,0.9932348979425829,0.9999999999999972,0.9999999999999993,0.3915423507186391
4,0.9688453557983798,0.01309149318913269,0.12333954246550259,1.5009448195268923e-163,0.16839800204207991,0.00213930624549524,0.22824953405009787,0.04069359244628113,0.03783738045853787,0.01320954780254687,0.0019185293579466493,0.04559536068796858,0.0032699706799471087,0.0053566343060459,0.00021346355235649772,0.0028805083158882044,0.01243340879951265,0.9925083642626353,0.9999999603235045,9.148904169238925e-07
5,0.9551834294467648,0.8552084632900382,0.8566157606838698,0.9429677413302381,0.381925645804566,0.6111038617758703,0.8359727635122993,0.9891072453418813,0.9287535737139407,0.9322125206219197,0.16023122945360252,0.8486124222170532,0.38803216871853136,0.3989940571437606,0.17817965633404853,0.8952107670593105,0.4636805795031883,0.4278937564387675,0.5334272227155383,0.8398621686773685
6,0.9214444955116049,0.955057198173296,0.999970156556019,0.681194211327687,0.9347915413085004,0.7293012853708564,0.9821704302621095,0.9986724054282251,0.983786791155448,0.8389028358700127,0.42592775100957087,0.7796806524530008,0.9992932967451832,0.9276368045786018,0.9651567250024473,0.9626336303830425,0.8962441300323117,0.8557905981855508,0.9999999859438096,0.5991219705965166
7,0.9999999999996133,0.9291471460605387,0.9982260590529106,1.5898117728416347e-05,0.9980900436305499,0.7134573457001837,0.8735547095576714,0.9786468143264783,0.9686471833889413,0.9455826651577642,0.9821544873569208,0.8856414046218113,0.9890738863900823,0.8603630639177845,0.7165420071791568,0.9768897480266052,0.9999968698526079,0.9999999999994438,1.0,0.7715750530512681
8,0.9999999999109921,0.719490035277132,0.9999277851195099,0.030599073056912906,0.9912941788950509,0.8658124387940915,0.6347397019032559,0.9276452499599259,0.8646078323766122,0.2768778911054003,0.18377506689831538,0.26397338009094407,0.5183236048591868,0.3412340873704108,0.7723354293037276,0.8046205994667287,0.7607966118166632,0.9575084645479929,0.4295997929767897,0.7381182425643377
9,0.6853909057849763,0.9956382778448815,0.34884473762403406,0.9999366935451105,0.4943580758302675,0.9902922971389195,0.9403518594024451,0.31719322772008973,0.9999979880535332,0.9999998038132629,0.9999917832015338,0.9089966088521313,0.9640898304381763,0.899525901592408,0.9973954840283057,0.9973534444130552,0.9734576863712844,0.5056839925428881,0.016273251482937106,0.9999683648265407
10,0.9999999999787771,0.9285261162356402,0.9999846733645149,5.022609821175998e-19,0.9998908563024027,0.4374780440549931,0.9763276022082737,0.9610277198147946,0.8635670216095338,0.14531511849660234,0.14280460859423372,0.5640340624440621,0.16197122781054962,0.9980784046527337,0.5079002629822127,0.46543087232754554,0.9999995465484564,1.0,1.0,0.13930844645333607
11,0.0009744496060549909,0.4709111111905549,0.37062413414751283,0.8810151098122155,0.0015260227184450985,0.0005556910916859499,0.02344358759294024,0.30523955010244985,0.8209243595952472,0.9397476698426819,0.02038610618728541,0.10305802314836841,0.2201820744891252,0.11174592256296659,0.6512388932973358,0.01845800255213117,0.01475854845375798,0.021248175390928402,0.00470447917993137,0.014193100890453714
12,0.9999999998476479,0.9830467175016323,0.9998952886690882,0.7095452466816541,0.7211311254693518,0.9975712958425937,0.9981126539277947,0.775334145773935,0.9461953039133233,0.37591238223008705,0.9460937679579591,0.7150267631990838,0.9017580577442045,0.9855765999151985,0.660945572839742,0.9658391749676306,0.9980668967928461,0.9999999524000542,0.9999864443486493,0.6357855257092996
13,1.0,0.040327356643678675,0.9974990104658616,7.569865785736089e-26,0.9949406328010347,0.5980276089800567,0.99532914109676,0.8146792121857701,0.42597499230455,0.06173067641272322,0.04570439409125709,0.01251032639300855,0.8945262483267462,0.3505385527025397,0.11477239263406062,0.7529944673860601,0.9999628093260141,1.0,1.0,0.21919803839452393
14,0.31225624605122376,0.5291683878416916,0.543523048673143,0.6939841518658055,0.49201020993798755,0.2237361715309327,0.30254184950445373,0.11693281535585445,0.774293930718261,0.8652855493882285,0.8104826642826197,0.9228158529179126,0.79775503687331,0.7121527574204546,0.1849025619908554,0.38911956878041215,0.45536595160113047,0.12198589374055967,0.15574500709042194,0.7945582942379738
15,1.0,2.4167003820852426e-10,0.2656721864667408,0.0,0.16698377335450415,7.019606011423957e-05,0.09984498230449544,0.36275874735663177,3.8187848096727845e-07,1.6150951163544468e-12,4.9252977374090906e-23,1.453896439025323e-05,0.08741159114993234,1.5738926882139798e-06,1.8773831112662605e-23,0.00019602020903564308,0.12212189192012855,1.0,1.0,2.553609330404521e-27
16,1.0,0.9259386698595192,0.6716176477449237,0.03041168977901615,0.9322906060460663,0.34119011699093826,0.8676010605701786,0.7888738546967091,0.2735689323683397,0.474681852509513,0.6133821257843084,0.5245115312067538,0.9682235821043848,0.9442867654082897,0.12161743446321342,0.48074103130057805,0.5084888691609337,0.9999998887800263,0.9962110125997592,0.18668569187019418
17,0.9999879874493924,0.3169758866139697,0.9908521484184721,0.17345349525451967,0.9409645562470659,0.6502317700287482,0.9565056866671762,0.9954781982712702,0.3261066737593197,0.43495506987682153,0.4110114083983585,0.6399258271324034,0.7583547015107546,0.7205249336005445,0.20085976184534368,0.9336454204350474,0.6601109620758526,0.9975720120905656,0.9990172653992622,0.03339882822510765
18,0.9999999985219845,0.9970305846483097,0.999285067828214,0.9938822494079639,0.999963646882511,0.9976656479223205,0.9999898592409958,0.9999528004883286,0.9951335254096463,0.9932486174333095,0.9996920077943537,0.9973018259975435,0.9952546689954138,0.9998183999244414,0.9978841816048184,0.9975512165190584,1.0,0.9999999996401562,0.9999999998746315,0.9980570064575225
19,1.0,0.9999458692121826,0.9999999999938772,0.9962315725711017,1.0,0.9930364063108323,1.0,0.9999999680102575,0.9997687360912886,0.9996587880020198,0.999944630184409,0.9985158160780098,0.999995015439288,0.9999349601104492,0.9998398388338162,0.9995636077968698,0.9999999999999665,1.0,1.0,0.9994847344112066
20,0.9999980885375495,0.09754420618816359,0.02880392793094776,0.0017767181834626657,0.15884352075209776,0.011773855686563745,0.44272445587250064,0.718487824609227,0.0004436790497194861,0.06387218346164798,0.16013063192999757,0.0017182642810235176,0.03226021621867443,0.13974575697759684,0.35198236042726827,0.07816536976672823,0.34697650156916865,0.9999999975823863,0.9993866029768427,0.31740779217514836
21,0.1614511781988772,0.6670556978472236,0.632067364477574,0.27383841006887083,0.997106701168935,0.21316313024072156,0.2198637977504438,0.9959109908527893,0.37901449429519096,0.25047113123447906,0.4852111810533581,0.8377617670964229,0.8101304210429461,0.6196211174306483,0.8225745169026015,0.8278648282165836,0.8991574860071135,0.7276844339694192,0.9970203685963442,0.6695260680773638
