,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5284662015298204,0.38247349812417314,0.5309844825482293,0.46388226545088906,0.5498085429377373,0.5971056735576847,0.5139747358712463,0.5016973359735769,0.4559684230806402,0.47743426775840314,0.465029648708829,0.5197041440361563,0.5156395758766429,0.5022008723887867,0.5239570858670031,0.5298915605372081,0.45406136448412565,0.5407400069059815,0.5407334434124345,0.5228415167514284,0.5194248430795403,0.4375065039753339,0.4880015794327702,0.5194944669731203,0.491892285573824,0.5395725670993748,0.4146465025491679,0.4425530262253734,0.5933343419453142,0.5916261918461764,0.477205104435053,0.5975536066742372,0.5093533383623108,0.5691907948333559,0.5435393811976929,0.5894292876215922,0.5227556423189926,0.4963038231634655,0.537938530653695,0.5317310614450039,0.5557724155119839,0.5993314772235859,0.5922915253405295,0.5135815365498247,0.47987160160187614,0.5710450887795614,0.5295549451820805,0.5318214445086541,0.5653793377544007,0.46619656261139925
1,0.8790989166413717,0.999230490990441,0.45264288172784634,0.9053382247188155,0.2729422926056901,0.025850409376983064,0.8208435657117374,0.876509972056932,0.9157489157466299,0.27042553365923117,0.8911801883741404,0.5148056305487512,0.8347712460321418,0.8448112168566495,0.8057245514353759,0.4809561588156814,0.9054119649994056,0.827902150071376,0.14101749189118135,0.2373882906922184,0.4519969649724007,0.8927522420919644,0.7995962342617879,0.7472431575802,0.5288837070126787,0.12771190676584476,0.912060935377647,0.8939608147791327,0.04333169524705589,0.06766497831809652,0.7436070280246649,0.08324933780918001,0.7999128704173275,0.4082009058550679,0.42492237944505207,0.13560483286384337,0.5195847271059211,0.6577871732715244,0.6331975513637136,0.5088955556005084,0.5844117173759308,0.33842984567744777,0.0947637753902825,0.8734553657389467,0.7477812276446467,0.29240435412320864,0.37849367897813097,0.43217980366922043,0.33235124946529937,0.7689384483417362
2,0.9998273881441581,1.0,0.9939190221394583,0.9999255743605908,0.9744460249805332,0.16920860655042083,0.9998611499042324,0.9998634508691502,0.9999113326925014,0.9773605085665813,0.999971669329801,0.9963260547554995,0.9996506115187427,0.999871511334752,0.9998964852064637,0.9937046864884946,0.9999711963911286,0.9997923618464692,0.8660359779129644,0.9473712420378554,0.9916829613093053,0.9999153315750081,0.9995925527363022,0.9985677824224339,0.995081982177046,0.8417686891177939,0.999963934148729,0.9999396527115405,0.1916212422650557,0.4995217725089132,0.9996515647308819,0.6711283055761981,0.9997427831711699,0.9883368524828099,0.9931025838627856,0.8584231401214863,0.9969827519880127,0.9987701583805628,0.9975944142692822,0.9962215506909787,0.9981714463890254,0.9825024379223477,0.5573250021269033,0.999846742337684,0.99932246843912,0.9744836179503253,0.9883994227261826,0.9888451114234378,0.990328733605773,0.9996577805764509
3,0.8745049184459381,0.9999967219853215,0.4409227426090469,0.9297092278173885,0.19665832665933278,0.009808333429842029,0.8530703482212035,0.9006268698947973,0.9431082823762125,0.20539554125984977,0.9081251619526314,0.5100319246533715,0.8994606761355675,0.9087260035668091,0.8645425790714598,0.39318871706200703,0.9525874935604935,0.8396495881151153,0.05360349767468569,0.1368783448418244,0.35423725964231084,0.9314504654926679,0.8186023474178259,0.7639768493426753,0.4823139836338723,0.0564853516037147,0.9384099909288574,0.9460293498769815,0.017888592113946077,0.014557620546309704,0.7726491265342326,0.021663893669854703,0.8262624338709655,0.3549102948588668,0.3957389858412727,0.04510915118999871,0.503356011537235,0.6252091752701311,0.6033530269352539,0.469579759041771,0.5507252202175439,0.24243822680171395,0.025914029982015988,0.9425756015765526,0.7042205532350551,0.17307505250545197,0.296085596914503,0.3546431152049711,0.29958429377835316,0.8425825979782015
4,0.16331820912269618,1.0,0.00021952652491746515,0.3155520800884641,1.6489650882191444e-06,0.0,0.05547905411490962,0.22017955461209537,0.5296410188820047,7.792313300361815e-08,0.3809495222909476,0.0011186064806028248,0.1052444041702652,0.2279012603476135,0.11541028845795614,0.00025779944647461614,0.7424217668153996,0.06199328878940534,4.577510355750171e-17,9.390833562680855e-06,5.398646581013932e-05,0.45137974123685815,0.02976128601585524,0.006781736545767472,0.000245963958353301,5.978635837396735e-30,0.6737310223063594,0.5112743338939818,0.0,0.0,0.019626166936051567,3.0784878227235756e-101,0.05082922487627356,5.136712767778487e-05,0.00026043333989783456,2.0481376183604057e-15,0.0008545555599860836,0.003685944365919119,0.002559991996079988,0.0005392504029300402,0.0012589005532276938,1.2559489560329886e-05,2.325830417174407e-31,0.42839459365762095,0.00843575966842045,2.496312167998451e-08,4.738731268592216e-05,0.00010940201412600258,0.00010282185713163707,0.059218827906688844
5,0.9190142932996674,0.9999999437538909,0.6047552332962958,0.9613855756431638,0.32440951636225135,0.007033883868619953,0.8956383844523494,0.9405489562314172,0.9558597359355986,0.2948622969699867,0.9282783002990738,0.6095430370148288,0.9001745495519696,0.9338119643439283,0.8999928588554432,0.5344026259826807,0.9663597189789932,0.9035110911222601,0.12071230831008618,0.21034406519766655,0.45056891619130973,0.9596730341810238,0.8455403386955929,0.7816452767829395,0.5360265029931077,0.11513399154580833,0.9557577703938287,0.9615355561956089,0.016870037490486666,0.034186987602106,0.8270599698221214,0.057336696436252,0.8967641933218051,0.4339346099686452,0.5488155840045499,0.095263252814189,0.6365490497334341,0.6747218103199027,0.6925320075236351,0.6238226986366613,0.6179796890358298,0.27210264973081427,0.03350449561848533,0.9443876071424914,0.8072479334397719,0.28972556525157556,0.4107880210705652,0.3992472570139245,0.47565187146702326,0.8843708313636545
6,0.0725056528853137,0.811563478561228,0.00886298674143431,0.08211907668142912,0.0035567599393341843,0.0009193873146124884,0.0496175319940585,0.06436158711193256,0.11108173425579551,0.005687281019716845,0.08673036803853913,0.012898945946038924,0.05576579033165487,0.06574954461287744,0.04751813146683492,0.008971440647827856,0.15820565282299381,0.05469776056215861,0.0010781383473931648,0.0017115154329829885,0.007106354835747163,0.09876001442160554,0.04361337176833646,0.020619034029203558,0.0093644558843133,0.0018226025932727816,0.10574065547842551,0.11705460270829836,0.001098723706422784,0.00047505670043197475,0.027868814259557687,0.0009199057936790647,0.040943515602189846,0.008679418246106203,0.012943714596835297,0.0019538425460106485,0.014540568312310423,0.017275706282881897,0.014997347274347372,0.013243505267186517,0.013908331984810325,0.0055501762329404425,0.00018548997996805118,0.09793884152528691,0.027487883047044682,0.005748753444328451,0.007866415517611384,0.006777083456912846,0.007747943519473019,0.04789953592609073
7,0.5265269947588083,0.5829691956885868,0.5313834737001045,0.4859209853311915,0.4722474552435962,0.44279136505615674,0.4884808987020133,0.4949686378747089,0.5540420594241238,0.4371998840952883,0.5151263657200719,0.5005325528776055,0.47877894860328746,0.5139683648413841,0.5230372281260717,0.5428691831302868,0.5765201581871041,0.5233734208757891,0.4686825623198886,0.48455860486003277,0.49229655766718156,0.5565180475651641,0.48421766530105914,0.5307118411144321,0.4836601779705959,0.4764715837431771,0.5773720740899361,0.5525127757948867,0.45991300594090034,0.4779251768076257,0.5198009811312165,0.4635438729627762,0.5834047112093395,0.45099899950158834,0.517749162744681,0.5342723175264753,0.5253132315193986,0.46690132004316287,0.4792345298800298,0.46810997813195526,0.5056108729332154,0.4867038493431425,0.483821235861814,0.5590843393802056,0.49548448423494995,0.5268976418838286,0.5248483445159785,0.5048309702313558,0.5279726722120792,0.4994292074818625
8,0.06151514666760623,0.9917729160244716,0.0026590480629917813,0.07377045803072436,0.0006691928419574163,1.1604723033490449e-06,0.024189706349916067,0.06962542261766479,0.08530601737767249,0.0008022920691510784,0.09075103937159279,0.004109177550268069,0.03962625078774391,0.07129984638820681,0.03331690296385222,0.0027188899208617505,0.17458374098199786,0.03244321249350723,8.80915686306501e-05,0.000429714305911069,0.0015563811540398262,0.0954666991977135,0.021127809310860998,0.006623000957940138,0.0021480821453636685,2.9684293435918277e-05,0.1496592026642653,0.10277862002186192,2.6234848080418214e-09,0.00019146531344992735,0.014349474885289409,1.9555038979158054e-08,0.025700538872446974,0.0013030516862756517,0.0018340333430820754,4.4905375880920456e-05,0.0048999200356889434,0.006608215324121075,0.006403071794255652,0.0033608592974200837,0.004290566720307568,0.0006103050614800616,0.00013673778318624841,0.0901268442357485,0.011296689878467723,0.0004580335642495822,0.0013652606147202602,0.001099058102782964,0.0015157551637549043,0.024256245489248603
9,0.9095137150624417,0.9993804732312013,0.5215577309130276,0.9394042756533648,0.28756591310118196,0.01890235600983988,0.882416408830086,0.9395558543447261,0.9297457908212156,0.33083500309807645,0.9389149312956863,0.6330255932857519,0.909953420595232,0.9203033849572436,0.8788711299309935,0.5635289732957898,0.970295690540261,0.850987856664258,0.1335870773638395,0.21098866592472781,0.4597692538130213,0.9420480114591152,0.8637391850416981,0.6988817583238699,0.5583821725462931,0.09315888625485284,0.9644878010414341,0.9618474330589133,0.011326548773351203,0.027786467316612433,0.8153345626201195,0.054098368887117255,0.8795118190694938,0.38451708896355397,0.48276526427434463,0.0826498465136421,0.6162770752260883,0.7156707127890143,0.6775569229701439,0.5493296979986795,0.6703038533011685,0.3483789056028966,0.03944372659782755,0.9485127007933879,0.8007168080017044,0.28801825141236,0.40309585088095157,0.4433326026621478,0.3721681140022314,0.8808699008794906
