,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.981188223912623,0.014087436732532283,0.32313026935595124,0.5997669015388637,0.993563367352871,0.06500653272705631,1.0,0.161260781464541,3.6621715460053377e-07,0.7856527283159802,0.7220763452446859,0.954449483082471,0.2271754188459247,0.5694659416751058,0.8523587800746122,1.0,0.9829172624252602,0.19322473130272363,0.9996511624543382,0.9992983047313992,0.9991607535649538,1.0,0.9876387859668718,0.8840339102715785,0.2871931136732691,0.6326872220311045,0.9821610344308702,0.9041724841666734,0.09734545533971996,0.998746441122785,0.9739771671606517,0.0583709689658005,0.03743553028729703,0.8641340154747753,0.9999999998809692,0.9867892210616062,0.7049627977018287,0.06229069639631949,0.055502411987356864,0.9886874577595944,0.0016547450091348756,0.9558168566673146,0.1727290095993859,0.9999112066673357,0.9999753033667039,0.9967068039840357,0.1823195191344702,0.978145773584583,0.0035448922618147,0.8444109643204452
1,0.7274261003122717,0.08353041070876924,0.2506512564225866,0.376115547934638,0.7795673452402982,0.17421850662741267,0.9835423289192068,0.2473413492430071,0.02962324037387501,0.49715379539404236,0.41841621525638084,0.6430919981215351,0.2780729835404786,0.39848357014845837,0.5408158161723684,0.9983355482631063,0.7401169679120285,0.234656223237866,0.9380236198022449,0.9264316554676144,0.908228976390212,0.9793978798919631,0.7241582726314683,0.5442269120858285,0.273767185126122,0.4757233522026224,0.7634993080464841,0.5575098611798445,0.2205145605714166,0.9309616620395873,0.7345214061507176,0.12496320255666828,0.15003712163576405,0.5864431186912232,0.9775899718390015,0.7542273450767848,0.37991734235639363,0.1585160666714235,0.1320387381538335,0.7632809982488515,0.08012523551223248,0.6168153946128566,0.2459828560114255,0.9182972234623982,0.9861180593399529,0.8429669602819112,0.24400086062346138,0.6306132687890128,0.06852134003744442,0.5429342807348375
2,0.8815396153941282,0.00844164524935225,0.17849211752696495,0.3411137083588212,0.9774371699876586,0.041422896583341896,1.0,0.09518235866191611,0.007016489922485558,0.5875151549189538,0.4187463653550635,0.8585178608651506,0.125703502905349,0.2940604582125168,0.6764620429451016,1.0,0.9572941450271756,0.056325645910775574,0.9982091232470683,0.9991459783545106,0.994369590986723,0.9999999999963469,0.9278768080340813,0.6588377104282163,0.12356310830347685,0.4608560162187206,0.9314362590603987,0.7617657387719757,0.037050286531677745,0.9997923554069647,0.9360364788778383,0.019685360232461063,0.021547422700426234,0.7213653672317766,0.9999704804411929,0.9503228882620455,0.4838337323834553,0.029896037670009205,0.0227020313796822,0.9691266682351518,0.005372522386287286,0.8495198036412132,0.07143416040846523,0.9976468396074621,0.999999999999956,0.9895585526611973,0.10445779547479786,0.9001772305739935,0.008464954603344614,0.6906488080140339
3,0.9879062451055566,0.34373733025033554,0.8475421863861345,0.9359461237104402,0.9973693186266509,0.7396846720522894,0.9999999999999836,0.7743371649719241,0.030897553704168385,0.958182985425397,0.9385689934210524,0.9930437903322098,0.7863859331561556,0.917084059211892,0.9743667682356799,1.0,0.989676280516723,0.7345032036557835,0.9998197733510967,0.9998712070478488,0.9998990583551794,1.0,0.9936197596754281,0.9816177178189435,0.845437101306483,0.9270738911039396,0.9937291747854456,0.9753018928490708,0.6579120434455996,0.9997787121646473,0.9934224899876867,0.5131576357404253,0.5281208406080589,0.9793364830085115,0.9999938488587603,0.9953020039363355,0.9399225266693182,0.5695158613497915,0.582410122349216,0.997434509728735,0.2290732314821258,0.9829498186107017,0.7679332773579418,0.9995341379399608,0.9999084899564832,0.997207124814657,0.7832081411591502,0.9911912839297982,0.1016390931343258,0.9696243633957415
4,0.5211060442443363,0.6320526041948167,0.6107501962592515,0.5771502461229226,0.45333876294977826,0.6231064770369037,0.25547135385534814,0.5951259217733851,0.7378647703268976,0.5061395251089689,0.5262003756043273,0.48753226387622406,0.6180190474051305,0.511820813484094,0.5251395129513493,0.2227750689550946,0.43259102220074475,0.6080018371934046,0.356226391531435,0.41403777988105694,0.38926494038905757,0.3299673180303342,0.49035120106604685,0.4935326220333395,0.5770410878460025,0.5561474415097821,0.44628507142948837,0.5536297060770913,0.5972350185712161,0.36868140111397013,0.4592407894811909,0.5954208034113521,0.6177927862382822,0.5858308812686263,0.3770500878968956,0.47896137432324015,0.5978953239441059,0.6048704231713186,0.60031882676874,0.4648947223674854,0.6572567970953835,0.4502650536151154,0.5905791719028667,0.44876936642847964,0.32498470231115584,0.526434426195047,0.5802494338445598,0.47608728345294904,0.6762568967457512,0.5376198659033983
5,0.4112126886732814,0.5364945279706377,0.46935198321532895,0.48778515980623705,0.39710699617980216,0.45174534556901486,0.31728926321021345,0.44797117731113845,0.5746149714198652,0.46859202201663785,0.44206390386676475,0.4301465793245313,0.4935522714980691,0.46411542482044177,0.47919322423082894,0.3164782062124631,0.4352011730549314,0.4883911614533142,0.46521602645041243,0.3560348339639776,0.3823978103430068,0.31648961444242435,0.42896412786188554,0.5107454631256326,0.5060277898695814,0.41121278715630594,0.40417092089455303,0.45010627429855243,0.5167937383739422,0.3857023181633686,0.43185299222473306,0.5403569081163816,0.5272899094928853,0.4344893147217139,0.36472675536331123,0.42085354442983297,0.4597335073400414,0.5334991146650644,0.539392163045676,0.4258281421379002,0.49353998166417445,0.41669168076243396,0.5681180259338193,0.4143255903720895,0.3504215888710961,0.3971240483091412,0.4881331923661814,0.45923772576359334,0.6019488819816035,0.5150994375869591
6,0.4940657347505068,0.17246612670347145,0.26106114290970717,0.36384465483059114,0.5131452410631033,0.25485912637867186,0.8941739232400279,0.22591750273747352,0.08253279123228575,0.3688415072186586,0.3652955482492233,0.48148216106378705,0.2990523710753789,0.36388813538217557,0.3842801785611785,0.9204551248296289,0.4886532505453809,0.21739304847777668,0.6121592966893924,0.6643345073996514,0.6407546265832046,0.8063156243019121,0.5080425431014411,0.4162842432725696,0.2725936528525919,0.3374099593314356,0.5312609058622697,0.4196241806213734,0.2307983802368877,0.6561064720569735,0.5027552396578752,0.18400603925244752,0.22251556717576,0.3207859768526432,0.744576137282472,0.5332738303604878,0.3216072238498011,0.25308862890259176,0.19498678348427936,0.5108794750960725,0.18707598693165375,0.40772794597673945,0.23624069048460566,0.632597343867925,0.8248919900799802,0.623553731748565,0.23432301984371964,0.4839627674289923,0.10210485204885317,0.3718834966783684
7,0.5388335160862979,0.3293665504246848,0.4784451029959568,0.502186374494626,0.6234453432328341,0.3562924925543822,0.8384333472614474,0.36503459276316497,0.2562813449157692,0.4529920875438498,0.5411006005583074,0.5776969220633051,0.414263869062556,0.4696004476237171,0.5154495572010687,0.9137781941348456,0.5330101772588458,0.4123181025533736,0.6986913504622404,0.7007348008787864,0.6203172809161791,0.7655558034287343,0.5877287231314083,0.5238114628874705,0.4741960165958368,0.5150607873017997,0.603201269266595,0.5582985917268243,0.41514567086129434,0.670314429328214,0.6242601525002845,0.28122406264660366,0.4284609843904269,0.5037603719431235,0.7714024659985135,0.5869176969838936,0.45212911225653707,0.4063049967530564,0.39613756365092795,0.59153101127228,0.3003372037049142,0.5433402422791875,0.43609057561532955,0.6801369691593407,0.7308540398735763,0.6063951048692832,0.43407749905248166,0.5827149406691037,0.270941983178548,0.5505330052447884
8,0.1255207101187229,0.7736784423731392,0.4612635251127735,0.38690628666661353,0.09034071206107024,0.5669138429795546,0.0020706880782115056,0.5336997269003863,0.9217455474766907,0.3235733580589665,0.28390962203386105,0.1747047164982372,0.5026050394396556,0.33098135148391405,0.2579183759679699,0.0003870934037723189,0.11064180127390223,0.5737188509948227,0.03722090293889299,0.03641077910156907,0.037436308480322145,0.004183151602330341,0.1445175277286149,0.21104702896685,0.5169692109569842,0.34826759470548857,0.10610166946155934,0.23862444600870636,0.6178490175480319,0.031451887283561845,0.13716098980834873,0.6724038258933284,0.6714583718995474,0.20052750520783694,0.024975163536971802,0.12057068764259535,0.28500111167041625,0.6565086779860845,0.6650109026583938,0.10837527507367474,0.8048773268449431,0.24024194185999945,0.5327529852728283,0.03247281220364555,0.004466651664558405,0.05733698032505961,0.5441117510591608,0.15300016531211966,0.8801335139339338,0.21254401401410394
9,0.9734498057978267,0.7328292026161947,0.8900986431160892,0.9222320644053305,0.9817548582862338,0.8744978132118587,0.9995543425473583,0.8741524653749508,0.48818646930415954,0.9624066875279715,0.9390447672706976,0.973670925017054,0.8961168660412597,0.9289961737218584,0.9484811112668641,0.9998451509510237,0.978752968773732,0.8692025829951112,0.9945035050755294,0.9939005948892309,0.9929251256352571,0.9981141090940631,0.9766769509388987,0.9643725434456419,0.9081320829485532,0.9367723105826907,0.9736957452361978,0.9589117719437202,0.8390320870004311,0.9908060453520491,0.9788637393196837,0.7791630397276623,0.8268113110927244,0.9605950921055871,0.9954036913284193,0.9771417344321398,0.9342858446764446,0.8123003895786072,0.8191289848541845,0.9780943370932397,0.6760446040367857,0.968463623991213,0.8840684681178088,0.9914680737324585,0.9991576914046635,0.9830413742548254,0.8769104829158053,0.9708878211404439,0.5702416124741196,0.9549986496828357
