,_difficulties,_discrimination
0,0.1719933126650536,1.6438459502444458
1,0.9810361747113276,-2.108848015925785
2,0.9334862518082372,1.3688484059577364
3,0.1444689247064555,1.2608328416894568
4,0.2932394134623551,0.8817788767091405
5,0.03925373820928835,1.8241173936585553
6,0.46788533859500075,1.1299094423928764
7,0.41854820584248864,0.45952291210662466
8,0.12648451386956974,2.213992300358507
9,0.15050550008900704,1.9652067664584019
10,0.6740188892293218,0.06351751676823503
11,0.14625139621554556,-0.8851282980920931
12,0.026585137012627543,1.8804339297213115
13,0.03560707696848755,1.258842196376573
14,0.7569567384608097,0.4483161665953681
15,0.3554341632939609,-0.3242065132594163
16,0.21504954823913522,3.6021232292118626
17,0.6462675916754077,1.3799494464880147
18,0.44870520035331907,1.817883546466673
19,0.6755332544259517,0.06786151437715637
20,0.6035438590397142,0.9274370911326288
21,0.25651516824957893,0.7677426951914565
22,0.046774591251225614,0.9343930508638911
23,0.6283713492418089,1.5199905570679153
24,0.30355294101495905,0.5571292668204904
25,0.539432183915148,1.1950963841012163
26,0.34352308449616464,0.7926106865977358
27,0.7234703087466448,2.3047961052898387
28,0.09633701826786421,-1.064601960935796
29,0.3399701796578636,0.4716663733508446
30,0.3619817908929147,2.733078586194458
31,0.5459900369750553,2.3433828678544186
32,0.735014525909599,2.7651163703328017
33,0.40901608836890435,0.6356934815497672
34,0.5015019244088671,0.7584666680786765
35,0.07238691897417844,-0.1857623325871871
36,0.29338625860767814,0.49317441288713004
37,0.7880218436705011,0.5483404412950086
38,0.9727385568604315,-0.5908068467855188
39,0.8108939396890946,0.90592771824237
40,0.06411147849928156,0.31906960898584125
41,0.14307260073966455,-0.3047225896850294
42,0.5489873517295607,0.1722077061112185
43,0.3654811435096951,0.18701369186518435
44,0.25385263264597885,1.284478929594448
45,0.1635164327823572,0.7518956459461369
46,0.6944146610859987,0.7651076872844117
47,0.8830175598770921,2.819798533912806
48,0.47402683138832225,1.128227777195595
49,0.3830368560105209,-0.6428336153798859
50,0.6306179749404386,1.2055148855632583
51,0.3964491148095791,0.5415841123668941
52,0.30717890669174286,1.365666930211186
53,0.690676964601967,3.2028551591748613
54,0.27796192714227286,0.06591860434413666
55,0.9911956131471149,1.5239951066450814
56,0.729289718639492,1.3355899286530137
57,0.0002860317182546781,0.6147723725084446
58,0.09931342793265276,2.833943400387372
59,0.9284937451829439,1.2977489132343394
60,0.4831448837593282,1.6464791924283155
61,0.6843946991895122,1.6463998065711318
62,0.7370756379868215,0.3659334684350284
63,0.829777220491341,-0.2543908803647954
64,0.7794920635346205,0.36679643566157083
65,0.4197734949952004,2.265217562734408
66,0.00740470132851276,3.0559736681150422
67,0.673533781859564,2.0854528273486226
68,0.8646492389444171,1.096895693991944
69,0.1269547497292476,1.278726357420911
70,0.5981285558631695,1.0928638364348509
71,0.3343686662813651,2.9354468752074956
72,0.4282655628217162,1.2674546136298726
73,0.32954300031218425,1.0670646868632185
74,0.5454704518928083,0.5117315929881874
75,0.8709708186513154,1.2101548280741223
76,0.8784542983330018,1.4410482848074473
77,0.8369141917325724,1.7580523549330604
78,0.20905746893149205,-0.023146724131648755
79,0.16175672511801012,0.723017270779603
80,0.8888523851170911,0.29662448256301843
81,0.09083755089972759,2.507340155448891
82,0.8135209965644531,-0.06447773804788404
83,0.7556813753197424,0.08865329938599087
84,0.8500666942186499,1.9072183962953981
85,0.866798640254082,0.6813313638240837
86,0.08343962004688411,0.6852816060752805
87,0.6718980622112354,-0.008873357961533879
88,0.30752646034655073,1.4636443942672777
89,0.34547021484441953,1.5255645544345122
90,0.8131887780043447,1.6835759893119473
91,0.6925726958013368,0.5556023373664771
92,0.19302881778989964,-0.4124188203170023
93,0.37738980604622163,-0.0029809295498717248
94,0.047589686731663444,-0.017985106710381782
95,0.9828385072866915,2.2378549000193044
96,0.9062609243730737,0.07801832537510822
97,0.5278048666742813,1.743840157973171
98,0.8552635010347888,0.4242667375503315
99,0.09807950982300981,1.1647916614152303
