,_difficulties,_discrimination
0,0.7094383204626636,1.1456517901343422
1,0.8061677813256178,0.3673428428328731
2,0.5851102376220099,0.1458080706215933
3,0.16366275812127754,1.6340711811809308
4,0.8132112752217728,2.140072931328997
5,0.3407047822052128,1.9263711352344175
6,0.47091798646592925,0.538158889466307
7,0.9932946159532258,1.116570574627227
8,0.9886944066969181,2.727592396901314
9,0.08194163840934399,1.5437547197961465
10,0.9128492965249102,-0.30476319406884333
11,0.6522765933907821,0.01923434505848931
12,0.1844684551694778,0.4082773104201314
13,0.7027128820544774,0.6230545868231218
14,0.3821188683383128,0.4220692201449525
15,0.3976377880961355,1.0767515642495555
16,0.23432642065660297,0.5422327155178939
17,0.2887903685787893,0.5775703608435787
18,0.28538433275651154,0.377834294068391
19,0.3722149110749623,0.3492704190878312
20,0.8544573491239541,0.39044261877296127
21,0.24088364195914444,2.123804257927773
22,0.3575227222303204,2.9056108538296774
23,0.6255603741192715,0.8002841839225387
24,0.08255128067547518,0.19130004409253654
25,0.40725743125655867,0.3594292660467583
26,0.8279145977244348,2.02404194885166
27,0.4526573772923707,0.6670735112079742
28,0.4978793384394354,1.2850510657362775
29,0.5289007461818351,0.3848419140027367
30,0.48782019992950326,2.2837060192869845
31,0.44113459667762633,1.7551638387620665
32,0.9046559644844944,0.9813219190003081
33,0.6704982063992091,1.4816710589085813
34,0.18419682348463312,0.513522145527451
35,0.3905710076894537,0.9780211651973838
36,0.5933525670689854,0.3010572229610148
37,0.6921875695164547,1.9142873250497856
38,0.7099454953922055,2.616888879957658
39,0.31763560254093487,2.5393573187668306
40,0.26770375996921236,-0.30362276726043946
41,0.7622403198464066,0.714222803665707
42,0.9775037915320252,2.32547988117885
43,0.49183267308921996,-0.01870676182639186
44,0.29724937364361004,-0.11726019705603474
45,0.8183949114605266,-0.023970162770302172
46,0.17482824503698086,2.8785206800385366
47,0.6660984334280862,-0.4206810747355161
48,0.2091923625542367,1.941293780059178
49,0.14126141823587335,1.3697357818657956
