,_difficulties,_discrimination
0,0.3786392079270662,0.44718102514830216
1,0.8626333752851754,0.6241346158793759
2,0.6859807151594466,-0.3374800924442689
3,0.4390772583666354,0.8831300197332124
4,0.6498843664904232,0.48991965162385087
5,0.11132268718411736,2.8368441116051883
6,0.7018366055164081,0.9128264425553443
7,0.1416662678396117,2.6883314318964007
8,0.29862835669396043,0.4324625726876704
9,0.34445834370383693,1.4424706822614375
10,0.3517781968636923,-1.4365860930438092
11,0.7719540519264138,2.761677511118383
12,0.9209014889345067,2.489638115361056
13,0.4428894494637422,-0.024268835388670196
14,0.09359500706842092,2.376924739230291
15,0.5421084351771154,1.420691204928624
16,0.9633431451069724,0.3628346347958836
17,0.3581698462646158,0.26678900841092923
18,0.46850027570643965,0.7574699667633557
19,0.7849470445682272,-0.06188423397358234
20,0.38513712868680644,0.5082526514159051
21,0.19659687474049664,-0.9395688620288785
22,0.44266784797341235,1.8068509516056028
23,0.6103650930488317,1.0655559717225054
24,0.41463746601384455,0.9305027223086493
25,0.20550066192439512,0.9429507368504367
26,0.37818156309623674,1.5299902958460956
27,0.06281917765511395,1.7193239334336003
28,0.3739068655148579,0.21665427844835028
29,0.533368450001201,1.2788975335034871
30,0.17283159284296,0.49591097490091973
31,0.8493031393147576,0.3596396611092523
32,0.07888033710091696,3.053746422656364
33,0.17627963973899033,1.4824563373732174
34,0.04981073346184164,3.4697720138738704
35,0.5324933373246062,1.5646837487405685
36,0.35158429135333863,0.6894521194042191
37,0.1848625321317237,2.028286950245408
38,0.5886825743870354,-0.09433137979668316
39,0.20971505506003338,-0.29828296109529817
40,0.7009230377658807,-0.529566850357652
41,0.4724663971443472,0.2409915179827017
42,0.36909259027175023,0.37541813913912214
43,0.1786140546291428,1.8543284343720527
44,0.05224766532004576,-0.42224575695623123
45,0.5897508831131869,1.9952727560398864
46,0.039239908004547075,1.7409236357521158
47,0.573356661645318,2.065180768438527
48,0.9811537798361258,1.7018913988345363
49,0.7475508481638137,-0.28159089688967787
50,0.6575363680286833,1.738020999902686
51,0.8976757438692655,-0.4953290407687472
52,0.713933465507233,1.7352229879187282
53,0.7197296377161576,0.5472936144704141
54,0.8900370466677306,-0.23482461560138135
55,0.6209024891923407,1.1093140180080612
56,0.16791545693120852,2.621376325686546
57,0.5950617116523154,1.52750413041975
58,0.7639803831893491,0.7982013710499442
59,0.604597841067728,0.10670402534506773
60,0.1314710370738754,0.5158766340093888
61,0.01813749161918538,1.0602963101338458
62,0.06814214686568544,1.3918289091023974
63,0.27335511672487683,2.0674602937211883
64,0.5116590406477399,0.8421698867721483
65,0.9288264145412866,0.645308879753653
66,0.09233834149754695,1.1330249154765961
67,0.9576588916753032,1.3715926766950397
68,0.7867214660103943,1.431745772781262
69,0.9719909729279326,0.35266256907553517
70,0.27847655667466165,1.0437146656258567
71,0.5215155421830011,1.1655824065587683
72,0.24509637965893658,1.3840237573858265
73,0.7900464778115266,1.7961983635373506
74,0.2743226802956434,3.014341704888034
75,0.8517929073532237,0.7988905900532091
76,0.23389794091340974,1.3625572452621455
77,0.08166332913300751,-1.2115791763407455
78,0.9683881116115987,0.5971645431309345
79,0.6290299824110206,0.03084711919135119
80,0.3671761895257858,0.8428277395131496
81,0.9086152937225656,-0.8247352775983448
82,0.41054854375584066,0.5006051669909483
83,0.6364594368149488,0.9017492935566275
84,0.786997866267288,1.8557509932810374
85,0.2699675950419454,1.324685434018655
86,0.11393123493973369,-0.26577050976731353
87,0.22459971068875673,1.142505923098923
88,0.25340388309806905,1.8697366142802996
89,0.09220762920185978,1.5117117505397064
90,0.6272295714100077,1.691769656416794
91,0.937919114953662,0.6507541295721492
92,0.17460451423672213,0.3957615893248113
93,0.993033989721034,-0.29638547613143795
94,0.3806256601833535,2.260175467220379
95,0.18631955078835463,0.5941728147926432
96,0.3011360267655879,1.693419684734061
97,0.308098083468029,1.7581736880425836
98,0.3979067105163018,-0.06565488469567593
99,0.12285399356662229,0.4950959974071807
