,_difficulties,_discrimination
0,0.07180565354887766,-0.3853770004940096
1,0.0606682560904394,1.6350856412636672
2,0.012295320920517052,1.6046237757731903
3,0.02077546566511272,0.43541139264979956
4,0.43182794753461184,0.24682553871610302
5,0.5364036006233984,1.556842782612821
6,0.011672349374772368,1.349075897162249
7,0.639965670976389,0.9298388552946266
8,0.07650607227151908,0.5056484941606385
9,0.7895521730607951,0.6289617750266493
10,0.435006170003947,-0.8610436435402689
11,0.11617232386798905,1.8762307752029512
12,0.509533226422293,2.8887347753611916
13,0.6244538663108502,0.4310955623918691
14,0.4113754685732068,0.32775730955021376
15,0.9865400179751664,0.3416971649581959
16,0.9946876512292343,1.7287331617074249
17,0.8905389652294103,2.1402428437151446
18,0.9131563121304732,0.7260185847809525
19,0.4581171599228024,-0.4011493041989338
20,0.7509622573905895,1.306182873637229
21,0.35118929786964986,0.7312260816989522
22,0.24133438253315764,0.6363777643716866
23,0.6727316252098425,1.018072859088686
24,0.739445712685055,2.263873596881689
25,0.7994210527943719,1.1623547391618794
26,0.32044855112353327,0.5263064606378844
27,0.9827599854219604,0.9344240845543069
28,0.8230367859900812,0.9471994536481947
29,0.9906727122451618,0.4919141542393801
30,0.20098854148645331,0.7942112770805364
31,0.16231892769680825,1.7107664890149281
32,0.505296464085286,1.347026498785672
33,0.8740333753925025,2.478665264126027
34,0.06313878798382876,0.1382461345267828
35,0.05989799558562014,-0.1474108055772323
36,0.9055848185968471,0.6323551132220844
37,0.2197399139363962,0.20588977904569383
38,0.395572421378685,3.0428506876297794
39,0.48358650957180593,0.04217150209288867
40,0.9895068111094163,-0.7998432143875276
41,0.5697272786957953,2.5602429576775227
42,0.4702548629586786,0.07994854268356544
43,0.4330380753931528,2.381901034832227
44,0.8675789070607918,1.9670421846845776
45,0.9666837302853231,0.21173046305104448
46,0.2098648531983882,-0.5704066398664263
47,0.5875337324631208,1.0542684130075015
48,0.3608909539360369,0.6272096280515973
49,0.10220130310035087,0.7366346641092816
50,0.6270574203817209,0.6048026159109849
51,0.9760221698627384,0.1701320853547782
52,0.8039159778042427,-0.07516362238962726
53,0.3196291464778274,0.9406025537087513
54,0.8768222372413171,2.437754613358577
55,0.4614074791734436,2.173335917350207
56,0.7374409982900273,1.122136062714904
57,0.25434351129787763,1.6460460575420295
58,0.6796955137631402,1.6750113408080858
59,0.305814317510014,2.112764480642337
60,0.6269647827743983,-0.11404387976832897
61,0.510602189784775,1.321059979982488
62,0.02210781255485774,0.202978122182916
63,0.5429336408198804,1.386287603670321
64,0.4523063409594649,0.8605309649778773
65,0.21665817472340787,0.6055356242195307
66,0.09537512816179114,-0.6083155140081158
67,0.6531717395802749,-0.023944104874484173
68,0.27001086798258467,0.9402355992833932
69,0.6302555064075739,-0.5481080486330894
70,0.9704351598504808,0.6873564718825205
71,0.7258283616440223,2.233037262254417
72,0.9532489138395981,1.8479160799936687
73,0.8208477602304939,0.6794188658839952
74,0.6670009549106986,0.20979956037582537
75,0.7101176238547685,2.2798715660222504
76,0.2757795497378539,0.9812943923345147
77,0.9139684387772408,1.8058651303429425
78,0.9053520076143634,0.2097129584761238
79,0.26973096717736855,0.6124798902461142
80,0.10329932891630875,0.9779270473919588
81,0.10170311454704946,1.7383969749507728
82,0.3328009079748455,2.122078405304424
83,0.7783980474132709,2.119153325031997
84,0.6481190315178802,0.8348479362421619
85,0.6079249595073701,0.4913791118800843
86,0.2327410779056806,2.1192540813657086
87,0.6120089202018997,1.461725939844849
88,0.5351579983611985,1.168440514164868
89,0.5647601011085392,1.0003662818734562
90,0.7131878556151336,1.6566077109419775
91,0.7367430021448295,0.7437766882058499
92,0.3457301708999083,1.2001465124003727
93,0.5241990242475153,3.008868194779295
94,0.31271977975133364,0.23293679808534262
95,0.4609532856224939,1.6916864230385396
96,0.2106337987100103,1.37990429165447
97,0.534609559232389,1.708867362425324
98,0.33723079281870083,0.03223675009386473
99,0.776887346308191,-0.24070223081428122
100,0.328894945535036,2.2639476369659155
101,0.8121256991345314,-0.42723163861282676
102,0.9109207083127391,1.238225013666585
103,0.9967217060024965,0.9132193238159263
104,0.5243066924213909,1.0159115676203305
105,0.0815319296821899,1.686914995882655
106,0.9265209789052739,2.3973102357694334
107,0.5639049771125079,2.1006021274203803
108,0.6425667582417541,0.5323323556174092
109,0.31320692358755353,0.1915814709153717
110,0.8963601576785887,1.4750486675723289
111,0.3030423234666445,0.8478693373387638
112,0.7682826591128916,0.23725323564653722
113,0.5529936637167628,0.6920217142561793
114,0.42056384851541734,-0.22581264029626635
115,0.8542966458259798,0.6948507318946038
116,0.27918024979106043,0.31680769357564054
117,0.71388530656845,1.9907848609969327
118,0.8997126020546374,-0.21759967396940327
119,0.027873692611915718,1.1258666940372146
120,0.9251548500839978,2.731753582825272
121,0.3292308376805698,0.24706114810627378
122,0.7616967704364316,1.157604208793793
123,0.5814757404940115,0.48411788044293314
124,0.7280595767105765,0.6333733654892469
125,0.2827580318042801,0.26021522425899535
